#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
93	0.98612	0.01351	0.00016	0.00037	0.00000	0.00000	0.98113	0.01860	0.00005	0.00026	0.00000	0.00000
94	0.98491	0.01446	0.00010	0.00063	0.00000	0.00000	0.98045	0.01929	0.00005	0.00026	0.00000	0.00000
95	0.98601	0.01341	0.00010	0.00058	0.00000	0.00000	0.97709	0.02265	0.00011	0.00026	0.00000	0.00000
96	0.98654	0.01283	0.00005	0.00063	0.00000	0.00000	0.97924	0.02050	0.00005	0.00021	0.00005	0.00000
97	0.98617	0.01330	0.00005	0.00052	0.00000	0.00000	0.97756	0.02202	0.00005	0.00042	0.00000	0.00000
98	0.98560	0.01378	0.00005	0.00058	0.00005	0.00000	0.97798	0.02170	0.00021	0.00032	0.00000	0.00000
99	0.98429	0.01503	0.00016	0.00068	0.00000	0.00000	0.97709	0.02260	0.00000	0.00032	0.00000	0.00000
100	0.98502	0.01440	0.00016	0.00052	0.00005	0.00000	0.97998	0.01955	0.00021	0.00047	0.00000	0.00000
101	0.98392	0.01550	0.00000	0.00058	0.00000	0.00000	0.97677	0.02265	0.00021	0.00058	0.00000	0.00000
102	0.98397	0.01535	0.00010	0.00068	0.00000	0.00000	0.97735	0.02197	0.00016	0.00068	0.00000	0.00000
103	0.98319	0.01629	0.00000	0.00052	0.00000	0.00000	0.97798	0.02123	0.00000	0.00079	0.00000	0.00000
104	0.98439	0.01514	0.00005	0.00047	0.00000	0.00000	0.97640	0.02297	0.00000	0.00063	0.00000	0.00000
105	0.98355	0.01571	0.00005	0.00073	0.00000	0.00000	0.97367	0.02591	0.00000	0.00042	0.00000	0.00000
106	0.98292	0.01634	0.00005	0.00073	0.00000	0.00000	0.97682	0.02276	0.00005	0.00042	0.00000	0.00000
107	0.98392	0.01540	0.00021	0.00063	0.00005	0.00000	0.97583	0.02349	0.00016	0.00063	0.00005	0.00000
108	0.98413	0.01524	0.00010	0.00063	0.00000	0.00000	0.97530	0.02417	0.00005	0.00053	0.00000	0.00000
109	0.98350	0.01582	0.00000	0.00063	0.00005	0.00000	0.97183	0.02770	0.00005	0.00042	0.00005	0.00000
110	0.98172	0.01760	0.00016	0.00068	0.00000	0.00000	0.97293	0.02649	0.00000	0.00053	0.00005	0.00000
111	0.98177	0.01734	0.00005	0.00079	0.00010	0.00000	0.97372	0.02580	0.00011	0.00047	0.00000	0.00000
112	0.98277	0.01634	0.00005	0.00084	0.00005	0.00000	0.97299	0.02643	0.00005	0.00058	0.00000	0.00000
113	0.98036	0.01865	0.00010	0.00100	0.00000	0.00000	0.97656	0.02291	0.00016	0.00053	0.00000	0.00000
114	0.98250	0.01660	0.00010	0.00089	0.00000	0.00000	0.97073	0.02859	0.00021	0.00068	0.00000	0.00000
115	0.98182	0.01744	0.00010	0.00073	0.00000	0.00000	0.97309	0.02617	0.00005	0.00074	0.00000	0.00000
116	0.97905	0.02022	0.00005	0.00073	0.00000	0.00000	0.96994	0.02922	0.00005	0.00084	0.00000	0.00000
117	0.98078	0.01833	0.00016	0.00089	0.00000	0.00000	0.97167	0.02749	0.00011	0.00084	0.00000	0.00000
118	0.97957	0.01949	0.00000	0.00094	0.00000	0.00000	0.97020	0.02896	0.00005	0.00084	0.00000	0.00000
119	0.98046	0.01860	0.00021	0.00094	0.00000	0.00000	0.96947	0.02959	0.00011	0.00095	0.00000	0.00000
120	0.98313	0.01608	0.00005	0.00079	0.00000	0.00000	0.97020	0.02890	0.00016	0.00089	0.00000	0.00000
121	0.97837	0.02085	0.00010	0.00079	0.00000	0.00000	0.97046	0.02869	0.00000	0.00084	0.00000	0.00000
122	0.97962	0.01959	0.00005	0.00079	0.00000	0.00000	0.96905	0.03017	0.00000	0.00079	0.00000	0.00000
123	0.97989	0.01933	0.00005	0.00079	0.00000	0.00000	0.96847	0.03059	0.00016	0.00095	0.00000	0.00000
124	0.97931	0.02001	0.00021	0.00068	0.00000	0.00000	0.96594	0.03300	0.00021	0.00105	0.00000	0.00000
125	0.97790	0.02137	0.00016	0.00073	0.00000	0.00000	0.96547	0.03342	0.00005	0.00110	0.00000	0.00000
126	0.97732	0.02200	0.00010	0.00068	0.00000	0.00000	0.96526	0.03363	0.00037	0.00100	0.00011	0.00000
127	0.97962	0.01949	0.00016	0.00089	0.00000	0.00000	0.96763	0.03127	0.00005	0.00105	0.00005	0.00000
128	0.97632	0.02263	0.00031	0.00105	0.00000	0.00000	0.96579	0.03290	0.00011	0.00131	0.00000	0.00000
129	0.97648	0.02247	0.00016	0.00105	0.00000	0.00000	0.96148	0.03710	0.00011	0.00142	0.00000	0.00000
130	0.97585	0.02320	0.00016	0.00094	0.00000	0.00000	0.96374	0.03474	0.00005	0.00147	0.00005	0.00000
131	0.97590	0.02300	0.00005	0.00110	0.00000	0.00000	0.96274	0.03595	0.00000	0.00131	0.00000	0.00000
132	0.97622	0.02273	0.00016	0.00105	0.00000	0.00000	0.96269	0.03610	0.00005	0.00121	0.00000	0.00000
133	0.97397	0.02499	0.00010	0.00105	0.00000	0.00000	0.95853	0.03999	0.00016	0.00131	0.00016	0.00000
134	0.97543	0.02347	0.00021	0.00110	0.00000	0.00000	0.96022	0.03857	0.00011	0.00121	0.00000	0.00000
135	0.97365	0.02514	0.00010	0.00115	0.00005	0.00000	0.96037	0.03836	0.00000	0.00126	0.00000	0.00000
136	0.97323	0.02556	0.00005	0.00120	0.00000	0.00000	0.95880	0.04015	0.00011	0.00105	0.00000	0.00000
137	0.97428	0.02441	0.00021	0.00131	0.00000	0.00000	0.95885	0.03984	0.00005	0.00126	0.00005	0.00000
138	0.97407	0.02478	0.00005	0.00115	0.00000	0.00000	0.95733	0.04162	0.00026	0.00100	0.00005	0.00000
139	0.97344	0.02556	0.00021	0.00100	0.00000	0.00000	0.95491	0.04404	0.00011	0.00095	0.00011	0.00000
140	0.97501	0.02410	0.00042	0.00089	0.00000	0.00000	0.95722	0.04173	0.00011	0.00089	0.00016	0.00000
141	0.97150	0.02745	0.00021	0.00105	0.00000	0.00000	0.95670	0.04241	0.00021	0.00084	0.00005	0.00000
142	0.97171	0.02703	0.00005	0.00126	0.00000	0.00000	0.95528	0.04362	0.00000	0.00110	0.00000	0.00000
143	0.97109	0.02760	0.00016	0.00131	0.00000	0.00000	0.95470	0.04430	0.00005	0.00100	0.00000	0.00000
144	0.97093	0.02771	0.00031	0.00136	0.00000	0.00000	0.95312	0.04567	0.00005	0.00121	0.00000	0.00000
145	0.97030	0.02870	0.00016	0.00100	0.00000	0.00000	0.95564	0.04325	0.00011	0.00110	0.00000	0.00000
146	0.97145	0.02781	0.00021	0.00073	0.00000	0.00000	0.95260	0.04641	0.00011	0.00095	0.00005	0.00000
147	0.97161	0.02802	0.00021	0.00037	0.00000	0.00000	0.95249	0.04672	0.00011	0.00079	0.00000	0.00000
148	0.97077	0.02902	0.00010	0.00021	0.00000	0.00000	0.95580	0.04336	0.00011	0.00063	0.00021	0.00000
149	0.97114	0.02876	0.00005	0.00010	0.00000	0.00000	0.95239	0.04719	0.00005	0.00032	0.00011	0.00000
150	0.96831	0.03169	0.00000	0.00000	0.00000	0.00000	0.95218	0.04761	0.00000	0.00000	0.00021	0.00000
151	0.95747	0.04243	0.00000	0.00000	0.00010	0.00000	0.93772	0.06217	0.00000	0.00000	0.00011	0.00000
