#Mean	523.422
#Median	514
#Mode	473
#STDev	135.999
#PercentOfPairs	100.000
#InsertSize	Count
822	2
823	7
824	5
825	2
826	3
827	3
828	4
829	3
830	3
831	2
832	4
833	6
834	5
835	4
836	4
837	2
838	5
839	2
840	1
841	2
842	4
843	1
844	3
845	2
846	1
847	3
848	1
849	4
850	2
851	2
852	2
853	4
854	2
855	2
856	1
857	3
858	4
859	4
861	1
862	5
863	3
864	6
865	1
867	2
871	2
872	2
874	4
875	2
876	1
877	2
878	2
879	1
880	4
882	2
883	3
885	1
886	4
888	3
889	1
891	1
892	1
893	1
894	3
896	2
899	2
900	3
901	1
902	3
903	3
904	1
905	1
906	1
907	1
908	2
912	2
915	1
916	3
917	1
919	3
920	2
921	1
922	1
923	1
925	1
926	4
927	2
929	1
931	1
932	1
934	1
937	3
939	1
941	1
943	1
947	1
950	2
951	1
952	1
954	1
956	2
958	2
960	1
965	2
966	1
967	2
968	2
972	2
976	1
979	1
982	2
986	1
987	2
988	1
994	1
998	1
999	2
1000	2
1008	1
1009	1
1021	1
1027	1
1028	1
1033	1
1035	1
1037	1
1038	1
1040	1
1055	1
1062	1
1070	1
1075	2
1076	1
1077	1
1083	1
1084	1
1109	1
1151	1
1159	1
1172	1
1229	2
1234	1
1256	1
1265	1
1281	1
1283	2
1310	1
1330	1
1336	1
1354	1
1356	1
1369	1
1378	1
1399	1
1418	1
1424	1
1442	1
1485	2
1487	2
1519	1
1531	1
1533	1
1537	1
1538	1
1552	1
1591	1
1671	1
1679	1
1706	1
1751	2
1755	1
1764	1
1805	1
1817	1
1828	1
1852	1
1890	1
1892	1
1895	1
1903	1
1910	1
1924	1
1931	1
1955	1
1956	1
1960	1
1961	2
1972	1
1994	1
