#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
66	0.99115	0.00869	0.00005	0.00016	0.00000	0.00000	0.98633	0.01346	0.00016	0.00021	0.00000	0.00000
67	0.99178	0.00801	0.00000	0.00021	0.00000	0.00000	0.98732	0.01253	0.00016	0.00016	0.00000	0.00000
68	0.99048	0.00921	0.00010	0.00026	0.00005	0.00000	0.98455	0.01529	0.00016	0.00016	0.00000	0.00000
69	0.99100	0.00885	0.00005	0.00016	0.00000	0.00000	0.98633	0.01362	0.00010	0.00005	0.00000	0.00000
70	0.99173	0.00801	0.00000	0.00026	0.00000	0.00000	0.98460	0.01534	0.00016	0.00005	0.00000	0.00000
71	0.99100	0.00864	0.00016	0.00036	0.00000	0.00000	0.98539	0.01451	0.00005	0.00010	0.00000	0.00000
72	0.99037	0.00937	0.00000	0.00021	0.00005	0.00000	0.98403	0.01592	0.00000	0.00005	0.00000	0.00000
73	0.99245	0.00744	0.00016	0.00010	0.00000	0.00000	0.98539	0.01456	0.00005	0.00005	0.00000	0.00000
74	0.99042	0.00932	0.00000	0.00026	0.00000	0.00000	0.98544	0.01446	0.00005	0.00010	0.00000	0.00000
75	0.98959	0.01025	0.00016	0.00016	0.00000	0.00000	0.98320	0.01670	0.00016	0.00010	0.00000	0.00000
76	0.99011	0.00968	0.00016	0.00021	0.00000	0.00000	0.98466	0.01534	0.00000	0.00000	0.00000	0.00000
77	0.99016	0.00973	0.00005	0.00010	0.00000	0.00000	0.98450	0.01540	0.00010	0.00010	0.00000	0.00000
78	0.99126	0.00859	0.00016	0.00016	0.00000	0.00000	0.98607	0.01383	0.00000	0.00005	0.00005	0.00000
79	0.99006	0.00973	0.00005	0.00021	0.00000	0.00000	0.98690	0.01279	0.00005	0.00031	0.00000	0.00000
80	0.98819	0.01150	0.00016	0.00021	0.00010	0.00000	0.98502	0.01482	0.00005	0.00016	0.00000	0.00000
81	0.98985	0.00989	0.00000	0.00026	0.00000	0.00000	0.98398	0.01587	0.00005	0.00010	0.00005	0.00000
82	0.98918	0.01067	0.00010	0.00016	0.00000	0.00000	0.98466	0.01524	0.00010	0.00010	0.00000	0.00000
83	0.98881	0.01109	0.00021	0.00010	0.00000	0.00000	0.98565	0.01409	0.00010	0.00026	0.00000	0.00000
84	0.98964	0.01020	0.00031	0.00016	0.00000	0.00000	0.98450	0.01534	0.00005	0.00016	0.00000	0.00000
85	0.98959	0.01030	0.00031	0.00010	0.00000	0.00000	0.98325	0.01644	0.00005	0.00031	0.00000	0.00000
86	0.98777	0.01207	0.00010	0.00016	0.00000	0.00000	0.98226	0.01727	0.00016	0.00047	0.00000	0.00000
87	0.98808	0.01166	0.00016	0.00021	0.00005	0.00000	0.98132	0.01842	0.00016	0.00026	0.00000	0.00000
88	0.98777	0.01197	0.00010	0.00026	0.00000	0.00000	0.98267	0.01717	0.00005	0.00010	0.00005	0.00000
89	0.98839	0.01129	0.00016	0.00026	0.00005	0.00000	0.98320	0.01670	0.00021	0.00010	0.00000	0.00000
90	0.98709	0.01270	0.00000	0.00016	0.00005	0.00000	0.98320	0.01654	0.00010	0.00026	0.00000	0.00000
91	0.98767	0.01213	0.00005	0.00021	0.00000	0.00000	0.98132	0.01832	0.00016	0.00026	0.00010	0.00000
92	0.98746	0.01228	0.00005	0.00026	0.00000	0.00000	0.98241	0.01733	0.00000	0.00026	0.00000	0.00000
93	0.98891	0.01072	0.00005	0.00036	0.00000	0.00000	0.98090	0.01889	0.00000	0.00021	0.00000	0.00000
94	0.98626	0.01348	0.00005	0.00026	0.00000	0.00000	0.98079	0.01905	0.00016	0.00016	0.00000	0.00000
95	0.98751	0.01228	0.00000	0.00021	0.00000	0.00000	0.98022	0.01968	0.00000	0.00010	0.00000	0.00000
96	0.98839	0.01140	0.00000	0.00021	0.00000	0.00000	0.98152	0.01821	0.00005	0.00026	0.00000	0.00000
97	0.98652	0.01337	0.00010	0.00010	0.00000	0.00000	0.97897	0.02067	0.00005	0.00037	0.00000	0.00000
98	0.98647	0.01311	0.00010	0.00036	0.00005	0.00000	0.98048	0.01905	0.00000	0.00042	0.00005	0.00000
99	0.98647	0.01311	0.00010	0.00036	0.00005	0.00000	0.97808	0.02150	0.00000	0.00042	0.00000	0.00000
100	0.98663	0.01296	0.00010	0.00042	0.00000	0.00000	0.97912	0.02035	0.00000	0.00052	0.00000	0.00000
101	0.98636	0.01322	0.00010	0.00042	0.00000	0.00000	0.97912	0.02035	0.00000	0.00052	0.00000	0.00000
102	0.98574	0.01384	0.00016	0.00042	0.00000	0.00000	0.97714	0.02228	0.00005	0.00057	0.00000	0.00000
103	0.98584	0.01369	0.00010	0.00042	0.00005	0.00000	0.97714	0.02244	0.00010	0.00042	0.00000	0.00000
104	0.98486	0.01457	0.00010	0.00057	0.00000	0.00000	0.97678	0.02275	0.00005	0.00047	0.00000	0.00000
105	0.98553	0.01390	0.00000	0.00057	0.00000	0.00000	0.97735	0.02223	0.00000	0.00042	0.00000	0.00000
106	0.98381	0.01551	0.00016	0.00068	0.00000	0.00000	0.97511	0.02432	0.00010	0.00057	0.00000	0.00000
107	0.98335	0.01598	0.00005	0.00068	0.00000	0.00000	0.97469	0.02458	0.00037	0.00073	0.00000	0.00000
108	0.98371	0.01551	0.00010	0.00078	0.00000	0.00000	0.97584	0.02338	0.00005	0.00078	0.00000	0.00000
109	0.98345	0.01566	0.00010	0.00088	0.00000	0.00000	0.97678	0.02249	0.00000	0.00073	0.00000	0.00000
110	0.98329	0.01582	0.00005	0.00088	0.00000	0.00000	0.97448	0.02484	0.00010	0.00068	0.00000	0.00000
111	0.98387	0.01535	0.00005	0.00073	0.00005	0.00000	0.97589	0.02328	0.00010	0.00084	0.00000	0.00000
112	0.98340	0.01572	0.00010	0.00088	0.00000	0.00000	0.97203	0.02724	0.00000	0.00073	0.00000	0.00000
113	0.98080	0.01837	0.00005	0.00083	0.00000	0.00000	0.97443	0.02479	0.00016	0.00073	0.00005	0.00000
114	0.98241	0.01686	0.00021	0.00073	0.00000	0.00000	0.97526	0.02385	0.00010	0.00084	0.00005	0.00000
115	0.98319	0.01598	0.00005	0.00083	0.00000	0.00000	0.97286	0.02615	0.00005	0.00099	0.00000	0.00000
116	0.98199	0.01723	0.00000	0.00078	0.00000	0.00000	0.97244	0.02646	0.00010	0.00099	0.00010	0.00000
117	0.97892	0.02019	0.00016	0.00088	0.00000	0.00000	0.97010	0.02881	0.00005	0.00099	0.00010	0.00000
118	0.98007	0.01915	0.00005	0.00078	0.00000	0.00000	0.97359	0.02552	0.00005	0.00089	0.00000	0.00000
119	0.97913	0.02014	0.00010	0.00073	0.00000	0.00000	0.97302	0.02594	0.00021	0.00099	0.00005	0.00000
120	0.98126	0.01790	0.00010	0.00083	0.00000	0.00000	0.97375	0.02547	0.00016	0.00078	0.00000	0.00000
121	0.97965	0.01936	0.00010	0.00099	0.00000	0.00000	0.96884	0.03022	0.00010	0.00094	0.00000	0.00000
122	0.98064	0.01842	0.00005	0.00094	0.00000	0.00000	0.96921	0.02980	0.00005	0.00099	0.00000	0.00000
123	0.98017	0.01884	0.00000	0.00099	0.00000	0.00000	0.96759	0.03147	0.00016	0.00094	0.00000	0.00000
124	0.97736	0.02149	0.00005	0.00109	0.00005	0.00000	0.96749	0.03157	0.00000	0.00094	0.00000	0.00000
125	0.98007	0.01894	0.00000	0.00099	0.00000	0.00000	0.96670	0.03236	0.00016	0.00094	0.00000	0.00000
126	0.97809	0.02113	0.00021	0.00078	0.00000	0.00000	0.96936	0.02975	0.00016	0.00089	0.00000	0.00000
127	0.97825	0.02082	0.00005	0.00094	0.00000	0.00000	0.96790	0.03110	0.00010	0.00094	0.00005	0.00000
128	0.98028	0.01889	0.00016	0.00083	0.00000	0.00000	0.96754	0.03152	0.00010	0.00094	0.00000	0.00000
129	0.97767	0.02144	0.00016	0.00088	0.00000	0.00000	0.96383	0.03512	0.00016	0.00099	0.00005	0.00000
130	0.97767	0.02165	0.00021	0.00068	0.00000	0.00000	0.96498	0.03403	0.00016	0.00099	0.00000	0.00000
131	0.97658	0.02264	0.00005	0.00073	0.00005	0.00000	0.96394	0.03507	0.00031	0.00094	0.00005	0.00000
132	0.97887	0.02035	0.00005	0.00073	0.00005	0.00000	0.96221	0.03658	0.00010	0.00115	0.00005	0.00000
133	0.97689	0.02222	0.00005	0.00088	0.00000	0.00000	0.96258	0.03648	0.00005	0.00094	0.00000	0.00000
134	0.97616	0.02300	0.00000	0.00078	0.00005	0.00000	0.96044	0.03841	0.00010	0.00104	0.00010	0.00000
135	0.97403	0.02514	0.00026	0.00083	0.00000	0.00000	0.96028	0.03878	0.00005	0.00094	0.00000	0.00000
136	0.97622	0.02305	0.00010	0.00073	0.00000	0.00000	0.96117	0.03794	0.00005	0.00073	0.00016	0.00000
137	0.97351	0.02587	0.00005	0.00062	0.00000	0.00000	0.96242	0.03679	0.00010	0.00073	0.00005	0.00000
138	0.97190	0.02722	0.00016	0.00088	0.00000	0.00000	0.95961	0.03961	0.00021	0.00073	0.00005	0.00000
139	0.97325	0.02597	0.00016	0.00078	0.00000	0.00000	0.95861	0.04066	0.00026	0.00073	0.00000	0.00000
140	0.97325	0.02602	0.00010	0.00068	0.00005	0.00000	0.95747	0.04149	0.00010	0.00099	0.00005	0.00000
141	0.97403	0.02534	0.00000	0.00062	0.00000	0.00000	0.95903	0.04013	0.00005	0.00084	0.00000	0.00000
142	0.97440	0.02503	0.00026	0.00057	0.00000	0.00000	0.95559	0.04311	0.00005	0.00115	0.00016	0.00000
143	0.97211	0.02711	0.00021	0.00078	0.00000	0.00000	0.95700	0.04196	0.00021	0.00099	0.00005	0.00000
144	0.97294	0.02654	0.00010	0.00052	0.00000	0.00000	0.95674	0.04201	0.00010	0.00125	0.00000	0.00000
145	0.97184	0.02722	0.00000	0.00094	0.00000	0.00000	0.95480	0.04410	0.00010	0.00099	0.00010	0.00000
146	0.97263	0.02665	0.00010	0.00073	0.00000	0.00000	0.95407	0.04488	0.00016	0.00104	0.00000	0.00000
147	0.97221	0.02727	0.00005	0.00052	0.00000	0.00000	0.95653	0.04259	0.00042	0.00089	0.00000	0.00000
148	0.97403	0.02560	0.00000	0.00036	0.00000	0.00000	0.95293	0.04608	0.00005	0.00089	0.00010	0.00000
149	0.96961	0.03003	0.00005	0.00036	0.00000	0.00000	0.95266	0.04697	0.00000	0.00021	0.00016	0.00000
150	0.97060	0.02940	0.00000	0.00000	0.00000	0.00000	0.95287	0.04707	0.00000	0.00000	0.00005	0.00000
151	0.95883	0.04111	0.00000	0.00000	0.00005	0.00000	0.93758	0.06231	0.00000	0.00000	0.00010	0.00000
