#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
68	0.98906	0.01079	0.00021	0.00010	0.00005	0.00000	0.98453	0.01521	0.00005	0.00021	0.00005	0.00000
69	0.98979	0.01006	0.00000	0.00016	0.00000	0.00000	0.98354	0.01615	0.00021	0.00031	0.00000	0.00000
70	0.98869	0.01094	0.00010	0.00036	0.00000	0.00000	0.98286	0.01683	0.00010	0.00031	0.00000	0.00000
71	0.98984	0.01001	0.00016	0.00016	0.00000	0.00000	0.98416	0.01552	0.00005	0.00031	0.00000	0.00000
72	0.99010	0.00980	0.00005	0.00010	0.00000	0.00000	0.98296	0.01673	0.00005	0.00031	0.00000	0.00000
73	0.98900	0.01089	0.00016	0.00010	0.00000	0.00000	0.98395	0.01573	0.00005	0.00026	0.00005	0.00000
74	0.98994	0.00975	0.00005	0.00031	0.00000	0.00000	0.98395	0.01573	0.00000	0.00026	0.00005	0.00000
75	0.98937	0.01042	0.00005	0.00021	0.00000	0.00000	0.98270	0.01693	0.00005	0.00031	0.00005	0.00000
76	0.98968	0.01006	0.00000	0.00026	0.00000	0.00000	0.98557	0.01411	0.00005	0.00031	0.00000	0.00000
77	0.98958	0.01016	0.00005	0.00026	0.00000	0.00000	0.98594	0.01385	0.00010	0.00021	0.00000	0.00000
78	0.98885	0.01079	0.00016	0.00036	0.00000	0.00000	0.98573	0.01390	0.00000	0.00037	0.00000	0.00000
79	0.98890	0.01089	0.00021	0.00021	0.00000	0.00000	0.98531	0.01422	0.00005	0.00047	0.00000	0.00000
80	0.98848	0.01120	0.00005	0.00021	0.00010	0.00000	0.98343	0.01599	0.00010	0.00057	0.00000	0.00000
81	0.98749	0.01225	0.00005	0.00021	0.00005	0.00000	0.98327	0.01620	0.00026	0.00052	0.00000	0.00000
82	0.98796	0.01178	0.00005	0.00026	0.00000	0.00000	0.98233	0.01746	0.00010	0.00021	0.00000	0.00000
83	0.98749	0.01209	0.00010	0.00042	0.00000	0.00000	0.98317	0.01652	0.00016	0.00031	0.00000	0.00000
84	0.98786	0.01178	0.00000	0.00036	0.00000	0.00000	0.98301	0.01667	0.00000	0.00031	0.00000	0.00000
85	0.98666	0.01308	0.00005	0.00026	0.00000	0.00000	0.98516	0.01458	0.00005	0.00026	0.00000	0.00000
86	0.98796	0.01183	0.00010	0.00021	0.00000	0.00000	0.98139	0.01819	0.00016	0.00042	0.00000	0.00000
87	0.98739	0.01240	0.00016	0.00021	0.00000	0.00000	0.98103	0.01861	0.00000	0.00031	0.00005	0.00000
88	0.98801	0.01183	0.00016	0.00016	0.00000	0.00000	0.98176	0.01798	0.00000	0.00026	0.00000	0.00000
89	0.98760	0.01209	0.00005	0.00031	0.00000	0.00000	0.98071	0.01887	0.00010	0.00042	0.00000	0.00000
90	0.98671	0.01303	0.00016	0.00026	0.00000	0.00000	0.97998	0.01955	0.00010	0.00047	0.00000	0.00000
91	0.98728	0.01251	0.00000	0.00021	0.00000	0.00000	0.98045	0.01908	0.00005	0.00047	0.00000	0.00000
92	0.98473	0.01506	0.00010	0.00021	0.00000	0.00000	0.98192	0.01772	0.00016	0.00037	0.00000	0.00000
93	0.98708	0.01277	0.00016	0.00016	0.00000	0.00000	0.97883	0.02075	0.00021	0.00042	0.00000	0.00000
94	0.98468	0.01496	0.00010	0.00036	0.00000	0.00000	0.97930	0.02038	0.00010	0.00031	0.00000	0.00000
95	0.98546	0.01418	0.00000	0.00036	0.00000	0.00000	0.97852	0.02117	0.00021	0.00031	0.00000	0.00000
96	0.98598	0.01371	0.00005	0.00031	0.00000	0.00000	0.97794	0.02169	0.00005	0.00031	0.00005	0.00000
97	0.98582	0.01386	0.00000	0.00031	0.00000	0.00000	0.97726	0.02242	0.00021	0.00031	0.00000	0.00000
98	0.98489	0.01464	0.00005	0.00047	0.00000	0.00000	0.97789	0.02153	0.00005	0.00057	0.00000	0.00000
99	0.98494	0.01454	0.00000	0.00052	0.00000	0.00000	0.97747	0.02211	0.00005	0.00042	0.00000	0.00000
100	0.98364	0.01569	0.00026	0.00057	0.00010	0.00000	0.97914	0.02038	0.00010	0.00042	0.00005	0.00000
101	0.98410	0.01543	0.00010	0.00047	0.00000	0.00000	0.97653	0.02300	0.00005	0.00047	0.00000	0.00000
102	0.98431	0.01517	0.00000	0.00052	0.00000	0.00000	0.97512	0.02446	0.00010	0.00037	0.00005	0.00000
103	0.98374	0.01569	0.00010	0.00057	0.00000	0.00000	0.97752	0.02195	0.00021	0.00047	0.00005	0.00000
104	0.98259	0.01662	0.00021	0.00078	0.00000	0.00000	0.97387	0.02561	0.00005	0.00052	0.00000	0.00000
105	0.98390	0.01548	0.00005	0.00063	0.00000	0.00000	0.97596	0.02352	0.00021	0.00052	0.00000	0.00000
106	0.98296	0.01636	0.00000	0.00057	0.00010	0.00000	0.97627	0.02321	0.00021	0.00052	0.00000	0.00000
107	0.98197	0.01746	0.00005	0.00057	0.00000	0.00000	0.97528	0.02420	0.00021	0.00052	0.00000	0.00000
108	0.98332	0.01621	0.00010	0.00047	0.00000	0.00000	0.97496	0.02441	0.00010	0.00063	0.00000	0.00000
109	0.98238	0.01689	0.00010	0.00073	0.00000	0.00000	0.97329	0.02608	0.00005	0.00063	0.00000	0.00000
110	0.98166	0.01751	0.00010	0.00073	0.00010	0.00000	0.97324	0.02603	0.00005	0.00073	0.00000	0.00000
111	0.98176	0.01741	0.00010	0.00078	0.00005	0.00000	0.97235	0.02692	0.00000	0.00073	0.00000	0.00000
112	0.98186	0.01725	0.00005	0.00083	0.00005	0.00000	0.97256	0.02676	0.00010	0.00068	0.00000	0.00000
113	0.97957	0.01944	0.00005	0.00094	0.00005	0.00000	0.97261	0.02671	0.00010	0.00068	0.00000	0.00000
114	0.98066	0.01840	0.00016	0.00094	0.00000	0.00000	0.97240	0.02687	0.00010	0.00073	0.00000	0.00000
115	0.98285	0.01616	0.00026	0.00099	0.00000	0.00000	0.97010	0.02901	0.00000	0.00084	0.00005	0.00000
116	0.98046	0.01866	0.00005	0.00089	0.00000	0.00000	0.97078	0.02838	0.00026	0.00078	0.00005	0.00000
117	0.97910	0.01975	0.00021	0.00115	0.00000	0.00000	0.97193	0.02728	0.00000	0.00078	0.00000	0.00000
118	0.97936	0.01954	0.00005	0.00109	0.00000	0.00000	0.96932	0.02995	0.00000	0.00073	0.00000	0.00000
119	0.97723	0.02168	0.00016	0.00109	0.00000	0.00000	0.96927	0.02995	0.00010	0.00078	0.00000	0.00000
120	0.97863	0.02027	0.00010	0.00109	0.00000	0.00000	0.96968	0.02943	0.00016	0.00089	0.00000	0.00000
121	0.97941	0.01939	0.00005	0.00120	0.00000	0.00000	0.96843	0.03073	0.00010	0.00084	0.00000	0.00000
122	0.97884	0.02017	0.00005	0.00094	0.00005	0.00000	0.96723	0.03178	0.00016	0.00099	0.00000	0.00000
123	0.97660	0.02231	0.00005	0.00109	0.00000	0.00000	0.96566	0.03340	0.00005	0.00094	0.00000	0.00000
124	0.97738	0.02163	0.00005	0.00099	0.00000	0.00000	0.96556	0.03345	0.00016	0.00099	0.00000	0.00000
125	0.97723	0.02152	0.00016	0.00125	0.00000	0.00000	0.96691	0.03209	0.00005	0.00099	0.00000	0.00000
126	0.97639	0.02257	0.00010	0.00104	0.00000	0.00000	0.96634	0.03267	0.00021	0.00099	0.00000	0.00000
127	0.97749	0.02158	0.00010	0.00094	0.00000	0.00000	0.96393	0.03486	0.00016	0.00110	0.00010	0.00000
128	0.97551	0.02330	0.00016	0.00120	0.00000	0.00000	0.96540	0.03345	0.00005	0.00110	0.00005	0.00000
129	0.97613	0.02277	0.00021	0.00109	0.00000	0.00000	0.96399	0.03471	0.00010	0.00131	0.00000	0.00000
130	0.97519	0.02382	0.00016	0.00099	0.00000	0.00000	0.96451	0.03424	0.00016	0.00125	0.00000	0.00000
131	0.97707	0.02184	0.00005	0.00109	0.00000	0.00000	0.96127	0.03742	0.00010	0.00125	0.00005	0.00000
132	0.97519	0.02371	0.00010	0.00104	0.00005	0.00000	0.96289	0.03591	0.00005	0.00120	0.00000	0.00000
133	0.97660	0.02246	0.00005	0.00094	0.00000	0.00000	0.96190	0.03680	0.00005	0.00115	0.00016	0.00000
134	0.97384	0.02502	0.00010	0.00115	0.00000	0.00000	0.96132	0.03732	0.00010	0.00115	0.00021	0.00000
135	0.97134	0.02767	0.00005	0.00099	0.00000	0.00000	0.95934	0.03962	0.00026	0.00105	0.00000	0.00000
136	0.97425	0.02491	0.00021	0.00083	0.00000	0.00000	0.96085	0.03795	0.00005	0.00110	0.00010	0.00000
137	0.97399	0.02496	0.00005	0.00099	0.00005	0.00000	0.95860	0.04025	0.00000	0.00115	0.00000	0.00000
138	0.97175	0.02731	0.00016	0.00094	0.00000	0.00000	0.95798	0.04108	0.00031	0.00094	0.00000	0.00000
139	0.97363	0.02554	0.00016	0.00083	0.00000	0.00000	0.95677	0.04213	0.00010	0.00099	0.00010	0.00000
140	0.97212	0.02710	0.00010	0.00078	0.00000	0.00000	0.95709	0.04192	0.00010	0.00089	0.00010	0.00000
141	0.96988	0.02924	0.00000	0.00089	0.00000	0.00000	0.95662	0.04249	0.00021	0.00089	0.00000	0.00000
142	0.97009	0.02908	0.00005	0.00083	0.00000	0.00000	0.95458	0.04448	0.00005	0.00089	0.00005	0.00000
143	0.96915	0.03023	0.00016	0.00063	0.00000	0.00000	0.95630	0.04281	0.00026	0.00084	0.00005	0.00000
144	0.96967	0.02950	0.00005	0.00083	0.00000	0.00000	0.95479	0.04438	0.00010	0.00084	0.00000	0.00000
145	0.97066	0.02866	0.00010	0.00068	0.00000	0.00000	0.95521	0.04411	0.00005	0.00063	0.00005	0.00000
146	0.96956	0.02960	0.00005	0.00083	0.00000	0.00000	0.95562	0.04359	0.00010	0.00073	0.00005	0.00000
147	0.96956	0.02991	0.00031	0.00052	0.00000	0.00000	0.95411	0.04521	0.00031	0.00068	0.00000	0.00000
148	0.96972	0.02986	0.00021	0.00042	0.00000	0.00000	0.95369	0.04584	0.00005	0.00042	0.00005	0.00000
149	0.96873	0.03111	0.00010	0.00016	0.00000	0.00000	0.95165	0.04793	0.00016	0.00037	0.00005	0.00000
150	0.96633	0.03367	0.00000	0.00000	0.00000	0.00000	0.94987	0.05002	0.00000	0.00000	0.00010	0.00000
151	0.95445	0.04555	0.00000	0.00000	0.00000	0.00000	0.93388	0.06581	0.00000	0.00000	0.00031	0.00000
