#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
29	0.99307	0.00651	0.00005	0.00042	0.00000	0.00000	0.99248	0.00737	0.00011	0.00016	0.00000	0.00000
30	0.99422	0.00536	0.00000	0.00042	0.00000	0.00000	0.99095	0.00905	0.00000	0.00000	0.00000	0.00000
31	0.99160	0.00809	0.00016	0.00032	0.00000	0.00000	0.99179	0.00816	0.00000	0.00005	0.00000	0.00000
32	0.98797	0.00578	0.00011	0.00021	0.00604	0.00000	0.99142	0.00831	0.00021	0.00026	0.00000	0.00000
33	0.99422	0.00562	0.00016	0.00016	0.00000	0.00000	0.99137	0.00842	0.00011	0.00021	0.00000	0.00000
34	0.99417	0.00551	0.00005	0.00032	0.00000	0.00000	0.99069	0.00921	0.00011	0.00011	0.00000	0.00000
35	0.99475	0.00499	0.00005	0.00026	0.00000	0.00000	0.99158	0.00816	0.00005	0.00026	0.00000	0.00000
36	0.99443	0.00536	0.00016	0.00016	0.00005	0.00000	0.99084	0.00895	0.00000	0.00016	0.00005	0.00000
37	0.99470	0.00515	0.00016	0.00016	0.00000	0.00000	0.99100	0.00879	0.00021	0.00021	0.00000	0.00000
38	0.99307	0.00651	0.00011	0.00021	0.00021	0.00000	0.99058	0.00921	0.00000	0.00021	0.00000	0.00000
39	0.99412	0.00567	0.00005	0.00021	0.00000	0.00000	0.99058	0.00921	0.00000	0.00021	0.00000	0.00000
40	0.99391	0.00604	0.00032	0.00005	0.00000	0.00000	0.98979	0.01010	0.00011	0.00011	0.00000	0.00000
41	0.99312	0.00651	0.00011	0.00011	0.00026	0.00000	0.99048	0.00937	0.00011	0.00011	0.00005	0.00000
42	0.99412	0.00578	0.00016	0.00011	0.00000	0.00000	0.98979	0.01005	0.00011	0.00016	0.00000	0.00000
43	0.99417	0.00578	0.00011	0.00005	0.00000	0.00000	0.98858	0.01116	0.00000	0.00026	0.00000	0.00000
44	0.99365	0.00630	0.00005	0.00005	0.00000	0.00000	0.99000	0.00984	0.00000	0.00016	0.00000	0.00000
45	0.99401	0.00583	0.00005	0.00016	0.00000	0.00000	0.98869	0.01121	0.00005	0.00011	0.00000	0.00000
46	0.99422	0.00557	0.00021	0.00011	0.00011	0.00000	0.98895	0.01095	0.00011	0.00011	0.00000	0.00000
47	0.99422	0.00567	0.00005	0.00011	0.00000	0.00000	0.98890	0.01084	0.00005	0.00016	0.00011	0.00000
48	0.99312	0.00683	0.00011	0.00005	0.00000	0.00000	0.98716	0.01263	0.00005	0.00016	0.00005	0.00000
49	0.99270	0.00725	0.00000	0.00005	0.00000	0.00000	0.98984	0.01005	0.00016	0.00011	0.00000	0.00000
50	0.99391	0.00604	0.00011	0.00005	0.00000	0.00000	0.98753	0.01237	0.00011	0.00011	0.00000	0.00000
51	0.99296	0.00698	0.00016	0.00005	0.00000	0.00000	0.98816	0.01163	0.00000	0.00021	0.00000	0.00000
52	0.99307	0.00683	0.00011	0.00011	0.00000	0.00000	0.98984	0.01000	0.00005	0.00016	0.00000	0.00000
53	0.99344	0.00641	0.00005	0.00016	0.00000	0.00000	0.98942	0.01047	0.00011	0.00005	0.00005	0.00000
54	0.99191	0.00798	0.00000	0.00011	0.00000	0.00000	0.98690	0.01273	0.00011	0.00032	0.00005	0.00000
55	0.99391	0.00599	0.00005	0.00011	0.00000	0.00000	0.98811	0.01168	0.00011	0.00021	0.00000	0.00000
56	0.99181	0.00819	0.00000	0.00000	0.00000	0.00000	0.98853	0.01131	0.00005	0.00011	0.00005	0.00000
57	0.99123	0.00867	0.00005	0.00011	0.00000	0.00000	0.98753	0.01242	0.00011	0.00005	0.00000	0.00000
58	0.99244	0.00746	0.00000	0.00011	0.00000	0.00000	0.98611	0.01373	0.00000	0.00016	0.00000	0.00000
59	0.99296	0.00698	0.00005	0.00005	0.00000	0.00000	0.98779	0.01205	0.00005	0.00016	0.00000	0.00000
60	0.99144	0.00835	0.00000	0.00021	0.00000	0.00000	0.98485	0.01473	0.00005	0.00037	0.00005	0.00000
61	0.99260	0.00730	0.00005	0.00011	0.00000	0.00000	0.98837	0.01147	0.00016	0.00016	0.00000	0.00000
62	0.99149	0.00845	0.00011	0.00005	0.00000	0.00000	0.98432	0.01531	0.00011	0.00037	0.00000	0.00000
63	0.99176	0.00824	0.00005	0.00000	0.00000	0.00000	0.98769	0.01221	0.00000	0.00011	0.00000	0.00000
64	0.99207	0.00788	0.00000	0.00005	0.00000	0.00000	0.98595	0.01384	0.00000	0.00021	0.00000	0.00000
65	0.99155	0.00835	0.00005	0.00011	0.00000	0.00000	0.98658	0.01321	0.00000	0.00021	0.00000	0.00000
66	0.99202	0.00767	0.00011	0.00032	0.00000	0.00000	0.98837	0.01137	0.00011	0.00026	0.00000	0.00000
67	0.99176	0.00798	0.00000	0.00026	0.00000	0.00000	0.98732	0.01242	0.00000	0.00026	0.00000	0.00000
68	0.99013	0.00972	0.00000	0.00016	0.00000	0.00000	0.98490	0.01500	0.00005	0.00011	0.00000	0.00000
69	0.99049	0.00924	0.00011	0.00026	0.00000	0.00000	0.98506	0.01484	0.00005	0.00011	0.00000	0.00000
70	0.99165	0.00824	0.00011	0.00011	0.00000	0.00000	0.98516	0.01473	0.00011	0.00011	0.00000	0.00000
71	0.99002	0.00993	0.00005	0.00005	0.00000	0.00000	0.98511	0.01473	0.00005	0.00005	0.00011	0.00000
72	0.99076	0.00924	0.00011	0.00000	0.00000	0.00000	0.98421	0.01573	0.00005	0.00005	0.00000	0.00000
73	0.99091	0.00893	0.00011	0.00016	0.00000	0.00000	0.98506	0.01484	0.00011	0.00011	0.00000	0.00000
74	0.98960	0.01024	0.00000	0.00016	0.00000	0.00000	0.98553	0.01437	0.00000	0.00011	0.00000	0.00000
75	0.98929	0.01061	0.00016	0.00011	0.00000	0.00000	0.98206	0.01789	0.00000	0.00005	0.00000	0.00000
76	0.99118	0.00867	0.00005	0.00016	0.00000	0.00000	0.98548	0.01426	0.00016	0.00026	0.00000	0.00000
77	0.99039	0.00951	0.00021	0.00011	0.00000	0.00000	0.98574	0.01415	0.00000	0.00011	0.00000	0.00000
78	0.99018	0.00972	0.00005	0.00011	0.00000	0.00000	0.98616	0.01363	0.00021	0.00021	0.00000	0.00000
79	0.99018	0.00966	0.00005	0.00016	0.00000	0.00000	0.98542	0.01442	0.00011	0.00016	0.00000	0.00000
80	0.98866	0.01098	0.00016	0.00026	0.00011	0.00000	0.98453	0.01537	0.00011	0.00011	0.00000	0.00000
81	0.98944	0.01040	0.00011	0.00016	0.00000	0.00000	0.98479	0.01500	0.00000	0.00021	0.00000	0.00000
82	0.98897	0.01071	0.00011	0.00026	0.00005	0.00000	0.98548	0.01426	0.00005	0.00026	0.00000	0.00000
83	0.98866	0.01108	0.00000	0.00026	0.00000	0.00000	0.98390	0.01589	0.00000	0.00021	0.00000	0.00000
84	0.98897	0.01082	0.00021	0.00021	0.00000	0.00000	0.98390	0.01589	0.00016	0.00021	0.00000	0.00000
85	0.98929	0.01029	0.00005	0.00042	0.00000	0.00000	0.98290	0.01689	0.00005	0.00021	0.00000	0.00000
86	0.98881	0.01087	0.00000	0.00032	0.00000	0.00000	0.98495	0.01463	0.00000	0.00037	0.00005	0.00000
87	0.98766	0.01203	0.00016	0.00032	0.00000	0.00000	0.98306	0.01673	0.00011	0.00021	0.00000	0.00000
88	0.98871	0.01103	0.00016	0.00026	0.00000	0.00000	0.98242	0.01721	0.00005	0.00032	0.00005	0.00000
89	0.98729	0.01239	0.00026	0.00032	0.00000	0.00000	0.97932	0.02026	0.00000	0.00042	0.00000	0.00000
90	0.98850	0.01124	0.00011	0.00026	0.00000	0.00000	0.98053	0.01910	0.00005	0.00037	0.00000	0.00000
91	0.98845	0.01124	0.00000	0.00032	0.00000	0.00000	0.98164	0.01789	0.00011	0.00042	0.00005	0.00000
92	0.98608	0.01355	0.00021	0.00037	0.00000	0.00000	0.98043	0.01905	0.00005	0.00047	0.00005	0.00000
93	0.98713	0.01250	0.00005	0.00037	0.00000	0.00000	0.98127	0.01831	0.00005	0.00042	0.00000	0.00000
94	0.98729	0.01245	0.00000	0.00026	0.00000	0.00000	0.97990	0.01952	0.00005	0.00058	0.00000	0.00000
95	0.98740	0.01218	0.00021	0.00042	0.00000	0.00000	0.97943	0.02010	0.00005	0.00047	0.00000	0.00000
96	0.98703	0.01250	0.00021	0.00042	0.00005	0.00000	0.97822	0.02126	0.00011	0.00053	0.00000	0.00000
97	0.98482	0.01460	0.00011	0.00058	0.00000	0.00000	0.98011	0.01926	0.00011	0.00063	0.00000	0.00000
98	0.98734	0.01213	0.00016	0.00053	0.00000	0.00000	0.97890	0.02015	0.00021	0.00095	0.00000	0.00000
99	0.98493	0.01465	0.00005	0.00042	0.00000	0.00000	0.98021	0.01889	0.00032	0.00089	0.00000	0.00000
100	0.98482	0.01465	0.00011	0.00053	0.00000	0.00000	0.98106	0.01810	0.00021	0.00084	0.00000	0.00000
101	0.98467	0.01481	0.00011	0.00053	0.00000	0.00000	0.97900	0.02026	0.00000	0.00074	0.00000	0.00000
102	0.98535	0.01418	0.00000	0.00047	0.00000	0.00000	0.97885	0.02057	0.00011	0.00058	0.00000	0.00000
103	0.98393	0.01560	0.00005	0.00042	0.00005	0.00000	0.97690	0.02231	0.00000	0.00079	0.00000	0.00000
104	0.98320	0.01638	0.00005	0.00042	0.00000	0.00000	0.97490	0.02442	0.00021	0.00068	0.00000	0.00000
105	0.98404	0.01523	0.00011	0.00063	0.00011	0.00000	0.97611	0.02321	0.00005	0.00068	0.00000	0.00000
106	0.98356	0.01544	0.00016	0.00095	0.00005	0.00000	0.97643	0.02278	0.00000	0.00079	0.00000	0.00000
107	0.98388	0.01539	0.00016	0.00074	0.00000	0.00000	0.97527	0.02405	0.00021	0.00068	0.00000	0.00000
108	0.98477	0.01439	0.00005	0.00084	0.00000	0.00000	0.97479	0.02447	0.00021	0.00074	0.00000	0.00000
109	0.98341	0.01581	0.00005	0.00079	0.00000	0.00000	0.97374	0.02568	0.00016	0.00058	0.00000	0.00000
110	0.98235	0.01680	0.00011	0.00084	0.00000	0.00000	0.97401	0.02536	0.00016	0.00063	0.00000	0.00000
111	0.98314	0.01596	0.00016	0.00089	0.00000	0.00000	0.97390	0.02526	0.00011	0.00084	0.00000	0.00000
112	0.98214	0.01702	0.00011	0.00084	0.00000	0.00000	0.97295	0.02626	0.00021	0.00079	0.00000	0.00000
113	0.98062	0.01854	0.00011	0.00084	0.00000	0.00000	0.97322	0.02573	0.00032	0.00105	0.00000	0.00000
114	0.98225	0.01675	0.00005	0.00100	0.00000	0.00000	0.97364	0.02526	0.00011	0.00111	0.00000	0.00000
115	0.98298	0.01596	0.00000	0.00100	0.00005	0.00000	0.97180	0.02715	0.00000	0.00105	0.00000	0.00000
116	0.98067	0.01833	0.00005	0.00100	0.00000	0.00000	0.97290	0.02589	0.00011	0.00105	0.00016	0.00000
117	0.98130	0.01765	0.00011	0.00105	0.00000	0.00000	0.96953	0.02931	0.00011	0.00111	0.00005	0.00000
118	0.97868	0.01996	0.00011	0.00137	0.00000	0.00000	0.96869	0.03020	0.00011	0.00111	0.00000	0.00000
119	0.97768	0.02111	0.00005	0.00121	0.00000	0.00000	0.96874	0.03005	0.00011	0.00121	0.00000	0.00000
120	0.97931	0.01938	0.00011	0.00131	0.00000	0.00000	0.96764	0.03126	0.00005	0.00111	0.00000	0.00000
121	0.97989	0.01885	0.00005	0.00126	0.00000	0.00000	0.96743	0.03162	0.00026	0.00095	0.00000	0.00000
122	0.97794	0.02064	0.00026	0.00142	0.00000	0.00000	0.96890	0.03005	0.00005	0.00105	0.00000	0.00000
123	0.97747	0.02085	0.00016	0.00168	0.00000	0.00000	0.96816	0.03089	0.00016	0.00095	0.00000	0.00000
124	0.97884	0.01959	0.00000	0.00158	0.00000	0.00000	0.96827	0.03078	0.00005	0.00084	0.00011	0.00000
125	0.97758	0.02069	0.00000	0.00173	0.00000	0.00000	0.96864	0.03052	0.00011	0.00084	0.00000	0.00000
126	0.97747	0.02090	0.00016	0.00163	0.00000	0.00000	0.96569	0.03320	0.00026	0.00105	0.00005	0.00000
127	0.97653	0.02185	0.00011	0.00163	0.00000	0.00000	0.96532	0.03373	0.00011	0.00089	0.00005	0.00000
128	0.97737	0.02085	0.00016	0.00179	0.00000	0.00000	0.96532	0.03357	0.00005	0.00105	0.00005	0.00000
129	0.97947	0.01891	0.00000	0.00163	0.00000	0.00000	0.96301	0.03594	0.00032	0.00095	0.00011	0.00000
130	0.97815	0.02017	0.00016	0.00168	0.00000	0.00000	0.96427	0.03473	0.00011	0.00100	0.00000	0.00000
131	0.97527	0.02311	0.00000	0.00163	0.00000	0.00000	0.96369	0.03520	0.00005	0.00105	0.00005	0.00000
132	0.97553	0.02284	0.00021	0.00163	0.00000	0.00000	0.96306	0.03583	0.00011	0.00105	0.00005	0.00000
133	0.97521	0.02316	0.00011	0.00163	0.00000	0.00000	0.96248	0.03647	0.00016	0.00095	0.00011	0.00000
134	0.97558	0.02253	0.00011	0.00189	0.00000	0.00000	0.96180	0.03731	0.00011	0.00089	0.00000	0.00000
135	0.97322	0.02505	0.00005	0.00173	0.00000	0.00000	0.95996	0.03915	0.00005	0.00089	0.00000	0.00000
136	0.97605	0.02227	0.00026	0.00168	0.00000	0.00000	0.96085	0.03794	0.00011	0.00105	0.00016	0.00000
137	0.97511	0.02332	0.00005	0.00158	0.00000	0.00000	0.96038	0.03857	0.00021	0.00105	0.00000	0.00000
138	0.97479	0.02363	0.00016	0.00152	0.00005	0.00000	0.95843	0.04068	0.00032	0.00084	0.00005	0.00000
139	0.97411	0.02437	0.00005	0.00152	0.00000	0.00000	0.95596	0.04310	0.00011	0.00089	0.00005	0.00000
140	0.97358	0.02500	0.00005	0.00137	0.00005	0.00000	0.95469	0.04441	0.00016	0.00089	0.00000	0.00000
141	0.97364	0.02500	0.00005	0.00137	0.00000	0.00000	0.95717	0.04183	0.00011	0.00095	0.00005	0.00000
142	0.97427	0.02447	0.00005	0.00126	0.00000	0.00000	0.95964	0.03915	0.00016	0.00116	0.00005	0.00000
143	0.97211	0.02678	0.00011	0.00110	0.00000	0.00000	0.95517	0.04410	0.00037	0.00074	0.00000	0.00000
144	0.97369	0.02531	0.00016	0.00100	0.00000	0.00000	0.95427	0.04494	0.00021	0.00074	0.00005	0.00000
145	0.97133	0.02778	0.00021	0.00089	0.00000	0.00000	0.95454	0.04467	0.00021	0.00068	0.00011	0.00000
146	0.97164	0.02768	0.00005	0.00068	0.00000	0.00000	0.95611	0.04331	0.00016	0.00053	0.00005	0.00000
147	0.97049	0.02904	0.00005	0.00042	0.00005	0.00000	0.95554	0.04378	0.00021	0.00068	0.00000	0.00000
148	0.97201	0.02783	0.00005	0.00016	0.00000	0.00000	0.95233	0.04731	0.00016	0.00037	0.00000	0.00000
149	0.97159	0.02836	0.00011	0.00005	0.00000	0.00000	0.95048	0.04925	0.00000	0.00011	0.00016	0.00000
150	0.97096	0.02899	0.00000	0.00000	0.00005	0.00000	0.95364	0.04636	0.00000	0.00000	0.00000	0.00000
151	0.95815	0.04180	0.00000	0.00000	0.00005	0.00000	0.93728	0.06262	0.00000	0.00000	0.00011	0.00000
