#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
26	0.99560	0.00434	0.00005	0.00005	0.00000	0.00000	0.99289	0.00700	0.00005	0.00010	0.00000	0.00000
27	0.99545	0.00450	0.00000	0.00005	0.00000	0.00000	0.99274	0.00690	0.00016	0.00031	0.00005	0.00000
28	0.99493	0.00497	0.00010	0.00010	0.00000	0.00000	0.99284	0.00680	0.00000	0.00036	0.00000	0.00000
29	0.99462	0.00512	0.00026	0.00026	0.00000	0.00000	0.99123	0.00846	0.00000	0.00031	0.00000	0.00000
30	0.99478	0.00497	0.00005	0.00026	0.00000	0.00000	0.99175	0.00804	0.00005	0.00021	0.00000	0.00000
31	0.99271	0.00709	0.00005	0.00021	0.00000	0.00000	0.99232	0.00752	0.00000	0.00016	0.00000	0.00000
32	0.98919	0.00584	0.00016	0.00016	0.00481	0.00000	0.99102	0.00882	0.00016	0.00016	0.00000	0.00000
33	0.99343	0.00647	0.00016	0.00010	0.00000	0.00000	0.99082	0.00882	0.00000	0.00036	0.00000	0.00000
34	0.99395	0.00584	0.00005	0.00021	0.00000	0.00000	0.99154	0.00820	0.00016	0.00026	0.00000	0.00000
35	0.99359	0.00626	0.00010	0.00016	0.00000	0.00000	0.99035	0.00929	0.00021	0.00026	0.00010	0.00000
36	0.99472	0.00507	0.00016	0.00021	0.00000	0.00000	0.99056	0.00913	0.00005	0.00026	0.00005	0.00000
37	0.99441	0.00543	0.00021	0.00016	0.00000	0.00000	0.99149	0.00820	0.00000	0.00026	0.00005	0.00000
38	0.99384	0.00590	0.00005	0.00021	0.00005	0.00000	0.99102	0.00877	0.00016	0.00021	0.00000	0.00000
39	0.99276	0.00709	0.00010	0.00016	0.00000	0.00000	0.99025	0.00950	0.00005	0.00021	0.00005	0.00000
40	0.99307	0.00678	0.00021	0.00016	0.00000	0.00000	0.98879	0.01090	0.00016	0.00031	0.00000	0.00000
41	0.99353	0.00631	0.00016	0.00010	0.00005	0.00000	0.98843	0.01136	0.00010	0.00021	0.00000	0.00000
42	0.99322	0.00647	0.00016	0.00031	0.00000	0.00000	0.99045	0.00929	0.00005	0.00026	0.00000	0.00000
43	0.99395	0.00579	0.00005	0.00026	0.00000	0.00000	0.98936	0.01048	0.00005	0.00016	0.00000	0.00000
44	0.99348	0.00631	0.00005	0.00021	0.00000	0.00000	0.98936	0.01043	0.00021	0.00016	0.00005	0.00000
45	0.99302	0.00678	0.00000	0.00021	0.00000	0.00000	0.99066	0.00913	0.00000	0.00021	0.00000	0.00000
46	0.99353	0.00631	0.00005	0.00016	0.00000	0.00000	0.98983	0.00981	0.00000	0.00031	0.00005	0.00000
47	0.99317	0.00667	0.00010	0.00016	0.00000	0.00000	0.98770	0.01209	0.00010	0.00021	0.00000	0.00000
48	0.99312	0.00662	0.00005	0.00026	0.00000	0.00000	0.98801	0.01188	0.00010	0.00010	0.00000	0.00000
49	0.99338	0.00636	0.00005	0.00026	0.00000	0.00000	0.98786	0.01204	0.00016	0.00010	0.00000	0.00000
50	0.99353	0.00616	0.00000	0.00031	0.00000	0.00000	0.98859	0.01136	0.00016	0.00005	0.00000	0.00000
51	0.99260	0.00724	0.00005	0.00016	0.00000	0.00000	0.98807	0.01178	0.00005	0.00016	0.00000	0.00000
52	0.99297	0.00688	0.00026	0.00016	0.00000	0.00000	0.98770	0.01209	0.00000	0.00021	0.00000	0.00000
53	0.99219	0.00771	0.00016	0.00010	0.00000	0.00000	0.98973	0.01022	0.00010	0.00000	0.00005	0.00000
54	0.99271	0.00724	0.00010	0.00005	0.00000	0.00000	0.98718	0.01266	0.00005	0.00005	0.00010	0.00000
55	0.99281	0.00698	0.00005	0.00021	0.00000	0.00000	0.98739	0.01235	0.00010	0.00021	0.00005	0.00000
56	0.99219	0.00760	0.00016	0.00021	0.00000	0.00000	0.98589	0.01375	0.00016	0.00026	0.00010	0.00000
57	0.99214	0.00760	0.00000	0.00026	0.00000	0.00000	0.98703	0.01287	0.00005	0.00010	0.00000	0.00000
58	0.99198	0.00781	0.00005	0.00021	0.00000	0.00000	0.98661	0.01323	0.00005	0.00016	0.00000	0.00000
59	0.99229	0.00750	0.00005	0.00021	0.00000	0.00000	0.98635	0.01349	0.00021	0.00010	0.00005	0.00000
60	0.99167	0.00817	0.00000	0.00016	0.00000	0.00000	0.98412	0.01557	0.00010	0.00021	0.00010	0.00000
61	0.99121	0.00869	0.00016	0.00010	0.00000	0.00000	0.98625	0.01354	0.00005	0.00016	0.00005	0.00000
62	0.99178	0.00812	0.00010	0.00010	0.00000	0.00000	0.98578	0.01406	0.00016	0.00010	0.00005	0.00000
63	0.99090	0.00900	0.00016	0.00010	0.00000	0.00000	0.98589	0.01406	0.00005	0.00005	0.00000	0.00000
64	0.99121	0.00874	0.00021	0.00005	0.00000	0.00000	0.98589	0.01401	0.00005	0.00010	0.00000	0.00000
65	0.99152	0.00838	0.00010	0.00010	0.00000	0.00000	0.98599	0.01380	0.00000	0.00021	0.00000	0.00000
66	0.99043	0.00936	0.00005	0.00021	0.00000	0.00000	0.98708	0.01282	0.00010	0.00010	0.00000	0.00000
67	0.99084	0.00900	0.00010	0.00016	0.00000	0.00000	0.98734	0.01245	0.00005	0.00021	0.00000	0.00000
68	0.99069	0.00916	0.00000	0.00016	0.00000	0.00000	0.98651	0.01339	0.00010	0.00010	0.00000	0.00000
69	0.99105	0.00890	0.00000	0.00005	0.00000	0.00000	0.98500	0.01494	0.00005	0.00005	0.00000	0.00000
70	0.99064	0.00936	0.00010	0.00000	0.00000	0.00000	0.98428	0.01557	0.00000	0.00016	0.00000	0.00000
71	0.99090	0.00910	0.00005	0.00000	0.00000	0.00000	0.98495	0.01479	0.00010	0.00026	0.00000	0.00000
72	0.99121	0.00879	0.00005	0.00000	0.00000	0.00000	0.98532	0.01463	0.00010	0.00005	0.00000	0.00000
73	0.99007	0.00988	0.00010	0.00005	0.00000	0.00000	0.98210	0.01775	0.00026	0.00016	0.00000	0.00000
74	0.99017	0.00957	0.00005	0.00021	0.00005	0.00000	0.98558	0.01432	0.00010	0.00010	0.00000	0.00000
75	0.98909	0.01076	0.00010	0.00016	0.00000	0.00000	0.98386	0.01593	0.00005	0.00021	0.00000	0.00000
76	0.99017	0.00962	0.00010	0.00021	0.00000	0.00000	0.98703	0.01287	0.00016	0.00010	0.00000	0.00000
77	0.98919	0.01066	0.00005	0.00016	0.00000	0.00000	0.98552	0.01427	0.00005	0.00021	0.00000	0.00000
78	0.98924	0.01066	0.00000	0.00010	0.00000	0.00000	0.98371	0.01598	0.00010	0.00031	0.00000	0.00000
79	0.98945	0.01040	0.00021	0.00016	0.00000	0.00000	0.98599	0.01391	0.00021	0.00010	0.00000	0.00000
80	0.98981	0.01003	0.00010	0.00010	0.00005	0.00000	0.98480	0.01515	0.00005	0.00005	0.00000	0.00000
81	0.98950	0.01014	0.00005	0.00036	0.00000	0.00000	0.98412	0.01577	0.00010	0.00010	0.00000	0.00000
82	0.98934	0.01024	0.00000	0.00041	0.00000	0.00000	0.98350	0.01645	0.00016	0.00005	0.00000	0.00000
83	0.98867	0.01112	0.00010	0.00016	0.00005	0.00000	0.98630	0.01349	0.00010	0.00021	0.00000	0.00000
84	0.98903	0.01076	0.00005	0.00021	0.00000	0.00000	0.98314	0.01671	0.00005	0.00016	0.00000	0.00000
85	0.98867	0.01102	0.00000	0.00031	0.00000	0.00000	0.98371	0.01603	0.00021	0.00021	0.00005	0.00000
86	0.98790	0.01185	0.00005	0.00026	0.00000	0.00000	0.98428	0.01536	0.00021	0.00036	0.00000	0.00000
87	0.98810	0.01159	0.00000	0.00021	0.00010	0.00000	0.98345	0.01619	0.00010	0.00036	0.00000	0.00000
88	0.98857	0.01138	0.00016	0.00005	0.00000	0.00000	0.98412	0.01546	0.00010	0.00042	0.00000	0.00000
89	0.98733	0.01252	0.00021	0.00016	0.00000	0.00000	0.98360	0.01619	0.00021	0.00016	0.00005	0.00000
90	0.98697	0.01283	0.00016	0.00021	0.00000	0.00000	0.98340	0.01640	0.00005	0.00021	0.00000	0.00000
91	0.98852	0.01122	0.00010	0.00026	0.00000	0.00000	0.98189	0.01790	0.00021	0.00016	0.00005	0.00000
92	0.98660	0.01309	0.00000	0.00031	0.00000	0.00000	0.98272	0.01702	0.00016	0.00026	0.00000	0.00000
93	0.98748	0.01216	0.00000	0.00031	0.00005	0.00000	0.98220	0.01738	0.00010	0.00042	0.00000	0.00000
94	0.98697	0.01272	0.00005	0.00026	0.00005	0.00000	0.98091	0.01873	0.00000	0.00036	0.00000	0.00000
95	0.98609	0.01345	0.00005	0.00047	0.00000	0.00000	0.97976	0.01972	0.00005	0.00047	0.00005	0.00000
96	0.98753	0.01205	0.00010	0.00041	0.00000	0.00000	0.97976	0.01977	0.00000	0.00047	0.00000	0.00000
97	0.98634	0.01329	0.00010	0.00036	0.00000	0.00000	0.98039	0.01894	0.00021	0.00067	0.00000	0.00000
98	0.98634	0.01350	0.00010	0.00016	0.00000	0.00000	0.98070	0.01878	0.00000	0.00052	0.00000	0.00000
99	0.98645	0.01324	0.00010	0.00031	0.00000	0.00000	0.97878	0.02070	0.00005	0.00052	0.00000	0.00000
100	0.98598	0.01371	0.00016	0.00031	0.00000	0.00000	0.97899	0.02044	0.00005	0.00057	0.00000	0.00000
101	0.98593	0.01360	0.00010	0.00047	0.00000	0.00000	0.97930	0.02013	0.00021	0.00057	0.00000	0.00000
102	0.98743	0.01216	0.00016	0.00041	0.00000	0.00000	0.97842	0.02107	0.00021	0.00047	0.00005	0.00000
103	0.98453	0.01490	0.00005	0.00057	0.00000	0.00000	0.97836	0.02096	0.00010	0.00067	0.00000	0.00000
104	0.98298	0.01650	0.00005	0.00052	0.00000	0.00000	0.97836	0.02107	0.00010	0.00057	0.00000	0.00000
105	0.98541	0.01412	0.00016	0.00047	0.00000	0.00000	0.97805	0.02148	0.00005	0.00047	0.00000	0.00000
106	0.98660	0.01303	0.00000	0.00036	0.00000	0.00000	0.97764	0.02164	0.00000	0.00073	0.00000	0.00000
107	0.98474	0.01490	0.00005	0.00036	0.00000	0.00000	0.97655	0.02278	0.00005	0.00067	0.00000	0.00000
108	0.98371	0.01583	0.00005	0.00047	0.00000	0.00000	0.97608	0.02314	0.00000	0.00078	0.00000	0.00000
109	0.98371	0.01588	0.00010	0.00041	0.00000	0.00000	0.97639	0.02288	0.00010	0.00073	0.00000	0.00000
110	0.98221	0.01722	0.00010	0.00057	0.00000	0.00000	0.97452	0.02465	0.00005	0.00078	0.00005	0.00000
111	0.98386	0.01567	0.00026	0.00041	0.00005	0.00000	0.97530	0.02387	0.00010	0.00083	0.00000	0.00000
112	0.98557	0.01381	0.00010	0.00062	0.00000	0.00000	0.97172	0.02734	0.00005	0.00093	0.00000	0.00000
113	0.98231	0.01697	0.00005	0.00072	0.00000	0.00000	0.97442	0.02449	0.00010	0.00109	0.00000	0.00000
114	0.98174	0.01753	0.00010	0.00067	0.00005	0.00000	0.97234	0.02657	0.00016	0.00109	0.00000	0.00000
115	0.98324	0.01614	0.00026	0.00062	0.00000	0.00000	0.97110	0.02771	0.00016	0.00119	0.00000	0.00000
116	0.98128	0.01810	0.00005	0.00062	0.00000	0.00000	0.97110	0.02786	0.00026	0.00104	0.00000	0.00000
117	0.98215	0.01722	0.00016	0.00062	0.00000	0.00000	0.97084	0.02802	0.00000	0.00104	0.00010	0.00000
118	0.98071	0.01872	0.00010	0.00057	0.00000	0.00000	0.97312	0.02589	0.00010	0.00093	0.00005	0.00000
119	0.98190	0.01759	0.00016	0.00052	0.00000	0.00000	0.97240	0.02641	0.00010	0.00109	0.00010	0.00000
120	0.97972	0.01960	0.00005	0.00067	0.00000	0.00000	0.97157	0.02719	0.00021	0.00114	0.00010	0.00000
121	0.98045	0.01893	0.00010	0.00062	0.00000	0.00000	0.96970	0.02921	0.00005	0.00109	0.00000	0.00000
122	0.98179	0.01748	0.00010	0.00072	0.00000	0.00000	0.96928	0.02958	0.00010	0.00109	0.00005	0.00000
123	0.97931	0.01991	0.00010	0.00078	0.00000	0.00000	0.96840	0.03020	0.00005	0.00140	0.00000	0.00000
124	0.97931	0.01981	0.00010	0.00083	0.00005	0.00000	0.96871	0.02999	0.00005	0.00130	0.00000	0.00000
125	0.98009	0.01893	0.00005	0.00093	0.00005	0.00000	0.96762	0.03082	0.00010	0.00150	0.00005	0.00000
126	0.97833	0.02074	0.00000	0.00093	0.00000	0.00000	0.96892	0.02958	0.00010	0.00150	0.00000	0.00000
127	0.97910	0.02017	0.00010	0.00072	0.00000	0.00000	0.96856	0.03004	0.00000	0.00140	0.00000	0.00000
128	0.98045	0.01888	0.00000	0.00067	0.00000	0.00000	0.96550	0.03305	0.00005	0.00140	0.00005	0.00000
129	0.97962	0.01966	0.00041	0.00072	0.00000	0.00000	0.96508	0.03331	0.00010	0.00156	0.00005	0.00000
130	0.97812	0.02100	0.00005	0.00083	0.00005	0.00000	0.96425	0.03430	0.00016	0.00145	0.00000	0.00000
131	0.97802	0.02136	0.00005	0.00057	0.00005	0.00000	0.96451	0.03409	0.00026	0.00140	0.00000	0.00000
132	0.97740	0.02203	0.00010	0.00057	0.00000	0.00000	0.96197	0.03668	0.00016	0.00130	0.00005	0.00000
133	0.97745	0.02183	0.00005	0.00072	0.00000	0.00000	0.96264	0.03596	0.00000	0.00130	0.00010	0.00000
134	0.97517	0.02410	0.00000	0.00072	0.00000	0.00000	0.96228	0.03627	0.00021	0.00119	0.00026	0.00000
135	0.97497	0.02431	0.00021	0.00072	0.00000	0.00000	0.96321	0.03554	0.00016	0.00125	0.00000	0.00000
136	0.97615	0.02307	0.00010	0.00078	0.00000	0.00000	0.96010	0.03840	0.00005	0.00135	0.00016	0.00000
137	0.97657	0.02245	0.00016	0.00098	0.00000	0.00000	0.96181	0.03689	0.00021	0.00130	0.00000	0.00000
138	0.97657	0.02291	0.00005	0.00052	0.00000	0.00000	0.95699	0.04161	0.00005	0.00135	0.00005	0.00000
139	0.97703	0.02240	0.00005	0.00057	0.00000	0.00000	0.95989	0.03891	0.00000	0.00114	0.00005	0.00000
140	0.97569	0.02353	0.00005	0.00078	0.00000	0.00000	0.95849	0.04016	0.00010	0.00114	0.00021	0.00000
141	0.97186	0.02721	0.00021	0.00093	0.00000	0.00000	0.95891	0.03995	0.00005	0.00109	0.00005	0.00000
142	0.97502	0.02405	0.00016	0.00093	0.00000	0.00000	0.95605	0.04265	0.00005	0.00114	0.00016	0.00000
143	0.97134	0.02767	0.00010	0.00098	0.00000	0.00000	0.95444	0.04462	0.00016	0.00093	0.00000	0.00000
144	0.97207	0.02690	0.00021	0.00103	0.00000	0.00000	0.95642	0.04281	0.00016	0.00078	0.00000	0.00000
145	0.97233	0.02674	0.00010	0.00093	0.00000	0.00000	0.95372	0.04519	0.00021	0.00088	0.00021	0.00000
146	0.97155	0.02762	0.00010	0.00083	0.00000	0.00000	0.95382	0.04524	0.00010	0.00088	0.00005	0.00000
147	0.97253	0.02659	0.00031	0.00088	0.00000	0.00000	0.95569	0.04327	0.00016	0.00093	0.00010	0.00000
148	0.97269	0.02674	0.00005	0.00057	0.00000	0.00000	0.95356	0.04556	0.00016	0.00062	0.00026	0.00000
149	0.97057	0.02922	0.00000	0.00021	0.00000	0.00000	0.95393	0.04576	0.00005	0.00031	0.00000	0.00000
150	0.97078	0.02922	0.00000	0.00000	0.00000	0.00000	0.95040	0.04960	0.00000	0.00000	0.00000	0.00000
151	0.96115	0.03879	0.00000	0.00000	0.00005	0.00000	0.93929	0.06060	0.00000	0.00000	0.00010	0.00000
