#Deviation	4.2843	4.6935
#Avg_STDev	7.028
#Diversity	4.460
#Entropy	0.116
#BaseNum	Read1_linear	Read1_log	Read1_measured	Read2_linear	Read2_log	Read2_measured
93	35.779	23.758	19.391	34.576	22.267	17.031
94	35.781	23.645	18.877	34.576	22.444	17.337
95	35.716	23.608	18.965	34.546	22.308	17.312
96	35.764	23.599	18.708	34.477	22.149	16.778
97	35.744	23.674	18.982	34.344	22.020	16.998
98	35.713	23.544	18.775	34.315	22.029	16.767
99	35.701	23.583	18.326	34.243	21.939	16.539
100	35.650	23.478	18.609	34.365	22.203	16.746
101	35.603	23.355	18.017	34.233	21.967	16.886
102	35.628	23.382	18.625	34.253	21.943	16.714
103	35.608	23.472	18.691	34.106	21.861	16.419
104	35.562	23.351	17.932	34.079	21.819	16.519
105	35.578	23.435	18.625	33.984	21.657	16.152
106	35.521	23.337	18.103	34.105	21.796	16.409
107	35.537	23.243	18.060	33.993	21.649	15.729
108	35.572	23.442	18.496	33.774	21.421	16.189
109	35.475	23.186	18.310	33.840	21.523	16.106
110	35.372	23.044	17.715	33.634	21.232	16.161
111	35.407	23.160	17.676	33.625	21.208	15.796
112	35.357	23.098	17.782	33.596	21.236	15.654
113	35.321	23.001	17.521	33.537	21.247	15.687
114	35.305	22.929	17.795	33.503	21.177	15.720
115	35.311	23.050	17.729	33.445	21.020	15.612
116	35.188	22.853	17.384	33.294	20.841	15.140
117	35.136	22.740	17.372	33.392	20.954	15.801
118	35.067	22.618	17.216	33.292	20.768	15.351
119	35.049	22.644	16.997	33.201	20.676	15.421
120	35.051	22.605	16.930	33.059	20.526	15.192
121	35.087	22.702	17.169	33.069	20.553	15.424
122	35.030	22.555	17.384	33.003	20.323	15.122
123	34.958	22.497	16.941	32.975	20.269	15.155
124	35.081	22.597	16.688	32.814	20.023	14.741
125	34.956	22.472	16.997	32.833	20.133	14.728
126	34.810	22.162	16.469	32.783	20.019	14.661
127	34.766	22.243	16.810	32.768	20.006	14.832
128	34.805	22.197	16.631	32.549	19.786	14.714
129	34.759	22.181	16.778	32.410	19.577	14.224
130	34.668	21.993	16.930	32.341	19.471	14.339
131	34.563	21.779	16.237	32.275	19.377	14.419
132	34.472	21.632	16.246	32.236	19.292	14.233
133	34.492	21.674	16.209	32.149	19.225	14.284
134	34.476	21.664	16.098	32.074	19.211	14.127
135	34.375	21.516	16.044	32.027	19.165	14.326
136	34.318	21.366	15.946	31.823	18.901	13.723
137	34.289	21.499	16.256	31.770	18.800	13.768
138	34.237	21.308	15.781	31.632	18.736	13.603
139	34.250	21.299	15.893	31.565	18.764	13.647
140	34.256	21.287	16.080	31.474	18.599	13.441
141	34.133	21.126	16.008	31.512	18.704	13.673
142	34.152	21.262	15.884	31.399	18.656	13.567
143	34.075	21.069	15.607	31.352	18.594	13.503
144	33.872	20.742	15.773	31.206	18.542	13.605
145	33.810	20.753	15.807	31.306	18.592	13.508
146	33.773	20.749	15.639	31.147	18.500	13.699
147	33.851	20.820	16.053	31.064	18.465	13.448
148	33.850	20.919	15.689	31.016	18.329	13.436
149	33.770	20.776	15.447	30.911	18.328	13.244
150	33.647	20.638	15.277	30.670	18.126	13.139
151	31.867	19.114	13.914	29.303	17.246	12.066
