#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
113	0.98026	0.01860	0.00000	0.00098	0.00016	0.00000	0.97146	0.02777	0.00016	0.00073	0.00005	0.00000
114	0.97933	0.01974	0.00000	0.00088	0.00005	0.00000	0.97047	0.02860	0.00000	0.00088	0.00005	0.00000
115	0.98036	0.01871	0.00005	0.00083	0.00010	0.00000	0.97218	0.02694	0.00005	0.00088	0.00000	0.00000
116	0.98140	0.01767	0.00010	0.00088	0.00005	0.00000	0.97270	0.02642	0.00005	0.00088	0.00000	0.00000
117	0.98093	0.01814	0.00000	0.00093	0.00000	0.00000	0.97125	0.02787	0.00016	0.00088	0.00000	0.00000
118	0.97860	0.02041	0.00010	0.00098	0.00000	0.00000	0.96876	0.03025	0.00016	0.00098	0.00000	0.00000
119	0.97886	0.02026	0.00010	0.00088	0.00000	0.00000	0.97114	0.02777	0.00005	0.00109	0.00000	0.00000
120	0.97933	0.01979	0.00010	0.00088	0.00000	0.00000	0.96897	0.02984	0.00005	0.00114	0.00005	0.00000
121	0.97793	0.02093	0.00005	0.00114	0.00000	0.00000	0.96943	0.02927	0.00016	0.00130	0.00000	0.00000
122	0.98155	0.01742	0.00005	0.00103	0.00000	0.00000	0.96762	0.03114	0.00000	0.00124	0.00000	0.00000
123	0.97850	0.02057	0.00010	0.00093	0.00000	0.00000	0.96912	0.02968	0.00016	0.00119	0.00000	0.00000
124	0.97762	0.02145	0.00010	0.00093	0.00000	0.00000	0.96845	0.03036	0.00005	0.00114	0.00005	0.00000
125	0.97855	0.02016	0.00010	0.00129	0.00000	0.00000	0.96482	0.03398	0.00031	0.00119	0.00000	0.00000
126	0.97793	0.02088	0.00010	0.00114	0.00005	0.00000	0.96508	0.03373	0.00016	0.00119	0.00000	0.00000
127	0.97700	0.02186	0.00005	0.00114	0.00000	0.00000	0.96363	0.03497	0.00005	0.00130	0.00010	0.00000
128	0.97628	0.02258	0.00016	0.00114	0.00000	0.00000	0.96586	0.03284	0.00016	0.00130	0.00000	0.00000
129	0.97700	0.02165	0.00005	0.00129	0.00005	0.00000	0.96296	0.03549	0.00000	0.00155	0.00000	0.00000
130	0.97607	0.02274	0.00026	0.00119	0.00000	0.00000	0.96166	0.03683	0.00021	0.00150	0.00000	0.00000
131	0.97535	0.02367	0.00005	0.00098	0.00000	0.00000	0.96317	0.03554	0.00026	0.00130	0.00000	0.00000
132	0.97452	0.02450	0.00016	0.00098	0.00000	0.00000	0.96146	0.03699	0.00005	0.00145	0.00010	0.00000
133	0.97442	0.02460	0.00016	0.00098	0.00000	0.00000	0.96420	0.03450	0.00000	0.00119	0.00010	0.00000
134	0.97313	0.02584	0.00005	0.00103	0.00000	0.00000	0.96213	0.03663	0.00021	0.00119	0.00005	0.00000
135	0.97401	0.02501	0.00005	0.00098	0.00000	0.00000	0.96146	0.03735	0.00021	0.00119	0.00000	0.00000
136	0.97271	0.02625	0.00005	0.00103	0.00000	0.00000	0.96001	0.03834	0.00016	0.00140	0.00026	0.00000
137	0.97220	0.02687	0.00005	0.00093	0.00000	0.00000	0.95830	0.04025	0.00005	0.00135	0.00010	0.00000
138	0.97411	0.02496	0.00005	0.00093	0.00000	0.00000	0.95612	0.04243	0.00016	0.00140	0.00005	0.00000
139	0.97406	0.02506	0.00005	0.00088	0.00000	0.00000	0.95907	0.03953	0.00005	0.00135	0.00005	0.00000
140	0.97359	0.02532	0.00010	0.00103	0.00005	0.00000	0.95731	0.04134	0.00016	0.00135	0.00000	0.00000
141	0.97214	0.02687	0.00010	0.00098	0.00000	0.00000	0.95690	0.04176	0.00021	0.00130	0.00005	0.00000
142	0.97313	0.02574	0.00021	0.00114	0.00000	0.00000	0.95928	0.03953	0.00010	0.00114	0.00005	0.00000
143	0.97173	0.02760	0.00010	0.00067	0.00000	0.00000	0.95783	0.04108	0.00031	0.00109	0.00000	0.00000
144	0.97163	0.02749	0.00031	0.00083	0.00005	0.00000	0.95161	0.04745	0.00016	0.00093	0.00000	0.00000
145	0.97173	0.02760	0.00041	0.00067	0.00000	0.00000	0.95633	0.04269	0.00005	0.00098	0.00000	0.00000
146	0.97220	0.02724	0.00016	0.00057	0.00000	0.00000	0.95467	0.04445	0.00031	0.00073	0.00016	0.00000
147	0.97313	0.02615	0.00010	0.00072	0.00000	0.00000	0.95508	0.04440	0.00010	0.00052	0.00000	0.00000
148	0.97137	0.02832	0.00010	0.00031	0.00000	0.00000	0.95348	0.04606	0.00010	0.00036	0.00010	0.00000
149	0.96946	0.03044	0.00016	0.00010	0.00000	0.00000	0.95483	0.04481	0.00016	0.00031	0.00005	0.00000
150	0.96982	0.03018	0.00000	0.00000	0.00000	0.00000	0.95343	0.04657	0.00000	0.00000	0.00000	0.00000
151	0.95809	0.04186	0.00000	0.00000	0.00005	0.00000	0.93638	0.06341	0.00000	0.00000	0.00021	0.00000
