#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
78	0.99032	0.00948	0.00010	0.00021	0.00000	0.00000	0.98474	0.01495	0.00005	0.00026	0.00005	0.00000
79	0.98916	0.01078	0.00021	0.00005	0.00000	0.00000	0.98631	0.01348	0.00000	0.00021	0.00000	0.00000
80	0.98859	0.01105	0.00016	0.00021	0.00016	0.00000	0.98327	0.01647	0.00010	0.00026	0.00000	0.00000
81	0.98812	0.01167	0.00010	0.00021	0.00000	0.00000	0.98343	0.01631	0.00000	0.00026	0.00000	0.00000
82	0.98880	0.01110	0.00016	0.00010	0.00000	0.00000	0.98243	0.01720	0.00000	0.00037	0.00000	0.00000
83	0.98749	0.01230	0.00026	0.00016	0.00005	0.00000	0.98369	0.01589	0.00005	0.00042	0.00000	0.00000
84	0.98937	0.01052	0.00000	0.00010	0.00000	0.00000	0.98432	0.01526	0.00010	0.00042	0.00000	0.00000
85	0.98749	0.01235	0.00010	0.00016	0.00000	0.00000	0.98353	0.01600	0.00016	0.00042	0.00005	0.00000
86	0.98791	0.01183	0.00000	0.00026	0.00000	0.00000	0.98227	0.01720	0.00000	0.00052	0.00000	0.00000
87	0.98555	0.01403	0.00010	0.00026	0.00016	0.00000	0.98274	0.01678	0.00010	0.00047	0.00000	0.00000
88	0.98796	0.01194	0.00010	0.00010	0.00000	0.00000	0.98248	0.01705	0.00000	0.00047	0.00000	0.00000
89	0.98765	0.01230	0.00010	0.00005	0.00000	0.00000	0.97954	0.02004	0.00005	0.00042	0.00000	0.00000
90	0.98670	0.01314	0.00005	0.00016	0.00000	0.00000	0.98180	0.01783	0.00005	0.00037	0.00000	0.00000
91	0.98686	0.01298	0.00005	0.00016	0.00000	0.00000	0.98117	0.01831	0.00010	0.00047	0.00005	0.00000
92	0.98691	0.01288	0.00005	0.00021	0.00000	0.00000	0.98180	0.01773	0.00010	0.00047	0.00000	0.00000
93	0.98754	0.01225	0.00016	0.00021	0.00000	0.00000	0.98127	0.01820	0.00005	0.00052	0.00000	0.00000
94	0.98686	0.01293	0.00005	0.00021	0.00000	0.00000	0.97923	0.02030	0.00000	0.00047	0.00000	0.00000
95	0.98733	0.01235	0.00005	0.00031	0.00000	0.00000	0.97828	0.02119	0.00005	0.00047	0.00005	0.00000
96	0.98712	0.01251	0.00005	0.00037	0.00000	0.00000	0.98054	0.01904	0.00005	0.00042	0.00000	0.00000
97	0.98587	0.01382	0.00016	0.00031	0.00000	0.00000	0.97918	0.02051	0.00010	0.00031	0.00000	0.00000
98	0.98733	0.01220	0.00010	0.00042	0.00005	0.00000	0.97802	0.02166	0.00000	0.00031	0.00000	0.00000
99	0.98655	0.01304	0.00010	0.00042	0.00000	0.00000	0.97876	0.02098	0.00021	0.00026	0.00000	0.00000
100	0.98738	0.01220	0.00000	0.00042	0.00000	0.00000	0.97881	0.02072	0.00016	0.00042	0.00005	0.00000
101	0.98670	0.01293	0.00010	0.00037	0.00000	0.00000	0.97902	0.02040	0.00000	0.00058	0.00000	0.00000
102	0.98534	0.01398	0.00005	0.00068	0.00000	0.00000	0.97582	0.02355	0.00016	0.00058	0.00005	0.00000
103	0.98534	0.01398	0.00021	0.00068	0.00000	0.00000	0.97671	0.02271	0.00016	0.00058	0.00000	0.00000
104	0.98299	0.01633	0.00010	0.00068	0.00000	0.00000	0.97661	0.02292	0.00005	0.00047	0.00000	0.00000
105	0.98409	0.01518	0.00010	0.00068	0.00005	0.00000	0.97724	0.02229	0.00005	0.00047	0.00000	0.00000
106	0.98498	0.01450	0.00000	0.00052	0.00000	0.00000	0.97577	0.02371	0.00010	0.00052	0.00000	0.00000
107	0.98529	0.01408	0.00010	0.00063	0.00000	0.00000	0.97461	0.02476	0.00005	0.00058	0.00005	0.00000
108	0.98440	0.01487	0.00000	0.00073	0.00000	0.00000	0.97472	0.02455	0.00016	0.00073	0.00000	0.00000
109	0.98241	0.01686	0.00005	0.00073	0.00000	0.00000	0.97540	0.02387	0.00010	0.00073	0.00000	0.00000
110	0.98236	0.01686	0.00005	0.00079	0.00000	0.00000	0.97535	0.02387	0.00005	0.00079	0.00000	0.00000
111	0.98346	0.01560	0.00016	0.00089	0.00005	0.00000	0.97236	0.02680	0.00000	0.00084	0.00000	0.00000
112	0.98356	0.01555	0.00016	0.00089	0.00000	0.00000	0.97168	0.02743	0.00000	0.00089	0.00000	0.00000
113	0.98084	0.01817	0.00010	0.00099	0.00000	0.00000	0.97152	0.02743	0.00010	0.00100	0.00005	0.00000
114	0.98089	0.01806	0.00010	0.00105	0.00000	0.00000	0.97220	0.02665	0.00016	0.00105	0.00010	0.00000
115	0.98351	0.01560	0.00000	0.00089	0.00000	0.00000	0.97126	0.02769	0.00016	0.00105	0.00000	0.00000
116	0.98136	0.01769	0.00005	0.00094	0.00000	0.00000	0.97231	0.02659	0.00010	0.00110	0.00000	0.00000
117	0.97885	0.02026	0.00016	0.00089	0.00000	0.00000	0.96953	0.02943	0.00010	0.00100	0.00005	0.00000
118	0.98126	0.01769	0.00031	0.00105	0.00000	0.00000	0.96968	0.02911	0.00000	0.00115	0.00005	0.00000
119	0.98084	0.01817	0.00021	0.00099	0.00000	0.00000	0.96884	0.03011	0.00000	0.00100	0.00005	0.00000
120	0.98126	0.01775	0.00010	0.00099	0.00000	0.00000	0.96890	0.03006	0.00016	0.00105	0.00000	0.00000
121	0.97875	0.02031	0.00016	0.00094	0.00000	0.00000	0.96994	0.02906	0.00010	0.00094	0.00005	0.00000
122	0.98042	0.01879	0.00005	0.00079	0.00000	0.00000	0.96743	0.03168	0.00000	0.00089	0.00000	0.00000
123	0.97916	0.01984	0.00021	0.00099	0.00000	0.00000	0.96827	0.03089	0.00005	0.00084	0.00000	0.00000
124	0.97916	0.01974	0.00021	0.00110	0.00000	0.00000	0.96627	0.03289	0.00005	0.00084	0.00000	0.00000
125	0.98032	0.01832	0.00021	0.00131	0.00005	0.00000	0.96522	0.03383	0.00016	0.00094	0.00000	0.00000
126	0.97676	0.02220	0.00000	0.00105	0.00000	0.00000	0.96533	0.03367	0.00010	0.00094	0.00005	0.00000
127	0.97807	0.02089	0.00010	0.00105	0.00000	0.00000	0.96549	0.03352	0.00021	0.00084	0.00016	0.00000
128	0.97896	0.01974	0.00010	0.00131	0.00000	0.00000	0.96596	0.03320	0.00010	0.00084	0.00000	0.00000
129	0.97807	0.02052	0.00016	0.00141	0.00000	0.00000	0.96181	0.03719	0.00000	0.00079	0.00021	0.00000
130	0.97807	0.02089	0.00021	0.00105	0.00000	0.00000	0.96129	0.03798	0.00005	0.00073	0.00000	0.00000
131	0.97759	0.02131	0.00016	0.00110	0.00000	0.00000	0.96077	0.03824	0.00005	0.00100	0.00000	0.00000
132	0.97712	0.02183	0.00010	0.00105	0.00000	0.00000	0.96286	0.03598	0.00005	0.00110	0.00005	0.00000
133	0.97765	0.02120	0.00021	0.00115	0.00000	0.00000	0.95998	0.03871	0.00000	0.00115	0.00016	0.00000
134	0.97471	0.02413	0.00005	0.00115	0.00000	0.00000	0.96134	0.03745	0.00010	0.00110	0.00010	0.00000
135	0.97440	0.02455	0.00016	0.00099	0.00005	0.00000	0.95872	0.04007	0.00021	0.00121	0.00000	0.00000
136	0.97545	0.02351	0.00021	0.00105	0.00000	0.00000	0.95961	0.03923	0.00005	0.00105	0.00010	0.00000
137	0.97508	0.02377	0.00021	0.00115	0.00000	0.00000	0.95972	0.03929	0.00021	0.00100	0.00000	0.00000
138	0.97503	0.02403	0.00000	0.00094	0.00000	0.00000	0.95636	0.04270	0.00016	0.00094	0.00000	0.00000
139	0.97466	0.02440	0.00016	0.00094	0.00000	0.00000	0.95625	0.04254	0.00021	0.00105	0.00016	0.00000
140	0.97288	0.02628	0.00026	0.00084	0.00000	0.00000	0.95589	0.04270	0.00010	0.00131	0.00010	0.00000
141	0.97377	0.02534	0.00021	0.00089	0.00000	0.00000	0.95783	0.04097	0.00021	0.00121	0.00000	0.00000
142	0.97367	0.02565	0.00016	0.00068	0.00000	0.00000	0.95673	0.04207	0.00021	0.00121	0.00000	0.00000
143	0.97398	0.02523	0.00000	0.00079	0.00000	0.00000	0.95400	0.04474	0.00026	0.00126	0.00000	0.00000
144	0.97157	0.02748	0.00010	0.00094	0.00000	0.00000	0.95720	0.04175	0.00010	0.00105	0.00000	0.00000
145	0.97084	0.02853	0.00021	0.00063	0.00000	0.00000	0.95332	0.04558	0.00016	0.00105	0.00005	0.00000
146	0.97241	0.02701	0.00000	0.00058	0.00000	0.00000	0.95222	0.04684	0.00005	0.00089	0.00005	0.00000
147	0.97325	0.02654	0.00010	0.00021	0.00000	0.00000	0.95500	0.04427	0.00005	0.00073	0.00000	0.00000
148	0.97341	0.02654	0.00005	0.00005	0.00000	0.00000	0.95442	0.04495	0.00021	0.00058	0.00005	0.00000
149	0.97100	0.02885	0.00000	0.00016	0.00000	0.00000	0.95111	0.04847	0.00010	0.00037	0.00005	0.00000
150	0.96974	0.03026	0.00000	0.00000	0.00000	0.00000	0.95064	0.04931	0.00000	0.00000	0.00005	0.00000
151	0.95859	0.04136	0.00000	0.00000	0.00005	0.00000	0.93721	0.06268	0.00000	0.00000	0.00010	0.00000
