#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
44	0.99304	0.00665	0.00010	0.00031	0.00000	0.00000	0.99011	0.00984	0.00010	0.00005	0.00000	0.00000
45	0.99163	0.00821	0.00016	0.00016	0.00000	0.00000	0.98938	0.01062	0.00000	0.00000	0.00000	0.00000
46	0.99402	0.00587	0.00010	0.00005	0.00005	0.00000	0.99094	0.00890	0.00000	0.00010	0.00005	0.00000
47	0.99345	0.00644	0.00010	0.00005	0.00005	0.00000	0.98849	0.01151	0.00021	0.00000	0.00000	0.00000
48	0.99241	0.00738	0.00010	0.00021	0.00000	0.00000	0.98969	0.01021	0.00000	0.00005	0.00005	0.00000
49	0.99345	0.00639	0.00010	0.00016	0.00000	0.00000	0.98886	0.01099	0.00005	0.00016	0.00000	0.00000
50	0.99293	0.00686	0.00010	0.00021	0.00000	0.00000	0.98886	0.01088	0.00005	0.00026	0.00000	0.00000
51	0.99309	0.00691	0.00005	0.00000	0.00000	0.00000	0.98776	0.01198	0.00016	0.00026	0.00000	0.00000
52	0.99200	0.00795	0.00000	0.00005	0.00000	0.00000	0.98625	0.01354	0.00005	0.00016	0.00005	0.00000
53	0.99168	0.00816	0.00010	0.00016	0.00000	0.00000	0.98792	0.01182	0.00021	0.00021	0.00005	0.00000
54	0.99215	0.00769	0.00021	0.00016	0.00000	0.00000	0.98828	0.01156	0.00000	0.00016	0.00000	0.00000
55	0.99184	0.00785	0.00005	0.00031	0.00000	0.00000	0.98667	0.01307	0.00005	0.00021	0.00005	0.00000
56	0.99117	0.00868	0.00010	0.00016	0.00000	0.00000	0.98724	0.01260	0.00016	0.00016	0.00000	0.00000
57	0.99246	0.00738	0.00010	0.00016	0.00000	0.00000	0.98813	0.01166	0.00000	0.00021	0.00000	0.00000
58	0.99231	0.00759	0.00000	0.00010	0.00000	0.00000	0.98745	0.01239	0.00021	0.00010	0.00005	0.00000
59	0.99137	0.00852	0.00005	0.00010	0.00000	0.00000	0.98531	0.01453	0.00010	0.00010	0.00005	0.00000
60	0.99127	0.00857	0.00005	0.00016	0.00000	0.00000	0.98584	0.01390	0.00005	0.00016	0.00010	0.00000
61	0.99189	0.00795	0.00000	0.00016	0.00000	0.00000	0.98558	0.01422	0.00010	0.00021	0.00000	0.00000
62	0.99236	0.00733	0.00005	0.00031	0.00000	0.00000	0.98662	0.01323	0.00010	0.00016	0.00000	0.00000
63	0.99168	0.00780	0.00000	0.00052	0.00000	0.00000	0.98693	0.01291	0.00005	0.00010	0.00005	0.00000
64	0.98971	0.00998	0.00000	0.00031	0.00000	0.00000	0.98688	0.01291	0.00010	0.00021	0.00000	0.00000
65	0.99137	0.00842	0.00005	0.00021	0.00000	0.00000	0.98573	0.01401	0.00005	0.00026	0.00000	0.00000
66	0.99179	0.00785	0.00000	0.00036	0.00000	0.00000	0.98469	0.01521	0.00010	0.00010	0.00000	0.00000
67	0.99007	0.00972	0.00005	0.00021	0.00000	0.00000	0.98646	0.01328	0.00016	0.00021	0.00005	0.00000
68	0.99122	0.00847	0.00005	0.00026	0.00005	0.00000	0.98552	0.01437	0.00005	0.00010	0.00000	0.00000
69	0.99002	0.00967	0.00010	0.00031	0.00000	0.00000	0.98537	0.01453	0.00016	0.00010	0.00000	0.00000
70	0.99085	0.00889	0.00005	0.00026	0.00000	0.00000	0.98485	0.01495	0.00005	0.00021	0.00000	0.00000
71	0.99075	0.00883	0.00005	0.00042	0.00000	0.00000	0.98568	0.01422	0.00005	0.00010	0.00000	0.00000
72	0.98924	0.01055	0.00026	0.00021	0.00000	0.00000	0.98495	0.01495	0.00005	0.00010	0.00000	0.00000
73	0.99002	0.00972	0.00000	0.00026	0.00000	0.00000	0.98427	0.01557	0.00005	0.00016	0.00000	0.00000
74	0.98992	0.00987	0.00016	0.00016	0.00005	0.00000	0.98563	0.01406	0.00000	0.00026	0.00005	0.00000
75	0.98992	0.00987	0.00000	0.00016	0.00005	0.00000	0.98344	0.01630	0.00010	0.00026	0.00000	0.00000
76	0.98898	0.01091	0.00021	0.00010	0.00000	0.00000	0.98662	0.01312	0.00010	0.00026	0.00000	0.00000
77	0.98976	0.00998	0.00016	0.00026	0.00000	0.00000	0.98641	0.01344	0.00005	0.00016	0.00000	0.00000
78	0.99070	0.00904	0.00005	0.00026	0.00000	0.00000	0.98620	0.01370	0.00010	0.00010	0.00000	0.00000
79	0.98924	0.01060	0.00031	0.00016	0.00000	0.00000	0.98552	0.01427	0.00016	0.00021	0.00000	0.00000
80	0.98992	0.00987	0.00010	0.00016	0.00005	0.00000	0.98610	0.01370	0.00010	0.00021	0.00000	0.00000
81	0.98820	0.01159	0.00010	0.00021	0.00000	0.00000	0.98406	0.01583	0.00005	0.00010	0.00000	0.00000
82	0.98888	0.01081	0.00005	0.00031	0.00000	0.00000	0.98485	0.01505	0.00000	0.00010	0.00000	0.00000
83	0.98862	0.01112	0.00010	0.00016	0.00010	0.00000	0.98318	0.01666	0.00021	0.00016	0.00000	0.00000
84	0.99013	0.00977	0.00010	0.00010	0.00000	0.00000	0.98365	0.01620	0.00000	0.00016	0.00000	0.00000
85	0.98774	0.01206	0.00010	0.00021	0.00000	0.00000	0.98292	0.01692	0.00005	0.00010	0.00005	0.00000
86	0.98805	0.01175	0.00000	0.00021	0.00000	0.00000	0.98282	0.01703	0.00010	0.00016	0.00000	0.00000
87	0.98789	0.01159	0.00000	0.00026	0.00026	0.00000	0.98282	0.01698	0.00016	0.00016	0.00005	0.00000
88	0.98722	0.01252	0.00010	0.00026	0.00000	0.00000	0.98214	0.01745	0.00000	0.00042	0.00000	0.00000
89	0.98722	0.01258	0.00010	0.00021	0.00000	0.00000	0.98104	0.01859	0.00005	0.00031	0.00005	0.00000
90	0.98774	0.01190	0.00005	0.00031	0.00005	0.00000	0.98344	0.01620	0.00016	0.00036	0.00000	0.00000
91	0.98768	0.01190	0.00000	0.00042	0.00000	0.00000	0.98240	0.01708	0.00005	0.00047	0.00005	0.00000
92	0.98680	0.01284	0.00000	0.00036	0.00000	0.00000	0.98063	0.01875	0.00005	0.00062	0.00000	0.00000
93	0.98779	0.01175	0.00010	0.00047	0.00000	0.00000	0.98136	0.01812	0.00016	0.00052	0.00000	0.00000
94	0.98628	0.01325	0.00005	0.00047	0.00000	0.00000	0.98250	0.01692	0.00016	0.00057	0.00000	0.00000
95	0.98753	0.01216	0.00016	0.00031	0.00000	0.00000	0.98167	0.01771	0.00010	0.00062	0.00000	0.00000
96	0.98722	0.01242	0.00016	0.00036	0.00000	0.00000	0.98073	0.01864	0.00000	0.00057	0.00005	0.00000
97	0.98644	0.01310	0.00005	0.00047	0.00000	0.00000	0.97959	0.01979	0.00010	0.00062	0.00000	0.00000
98	0.98742	0.01221	0.00005	0.00036	0.00000	0.00000	0.97787	0.02140	0.00010	0.00073	0.00000	0.00000
99	0.98633	0.01330	0.00016	0.00036	0.00000	0.00000	0.98047	0.01885	0.00000	0.00068	0.00000	0.00000
100	0.98586	0.01336	0.00005	0.00078	0.00000	0.00000	0.97886	0.02041	0.00000	0.00068	0.00005	0.00000
101	0.98379	0.01538	0.00010	0.00083	0.00000	0.00000	0.97917	0.02015	0.00016	0.00068	0.00000	0.00000
102	0.98680	0.01242	0.00016	0.00078	0.00000	0.00000	0.97927	0.01984	0.00016	0.00089	0.00000	0.00000
103	0.98399	0.01518	0.00016	0.00083	0.00000	0.00000	0.97703	0.02203	0.00010	0.00094	0.00000	0.00000
104	0.98545	0.01372	0.00010	0.00083	0.00000	0.00000	0.97719	0.02187	0.00005	0.00094	0.00000	0.00000
105	0.98415	0.01512	0.00005	0.00062	0.00010	0.00000	0.97625	0.02286	0.00010	0.00089	0.00000	0.00000
106	0.98436	0.01476	0.00010	0.00083	0.00005	0.00000	0.97474	0.02448	0.00016	0.00078	0.00000	0.00000
107	0.98358	0.01549	0.00021	0.00083	0.00010	0.00000	0.97443	0.02474	0.00016	0.00083	0.00000	0.00000
108	0.98451	0.01471	0.00016	0.00078	0.00000	0.00000	0.97438	0.02468	0.00000	0.00094	0.00000	0.00000
109	0.98321	0.01595	0.00010	0.00078	0.00005	0.00000	0.97422	0.02489	0.00010	0.00089	0.00000	0.00000
110	0.98399	0.01523	0.00010	0.00078	0.00000	0.00000	0.97365	0.02546	0.00010	0.00089	0.00000	0.00000
111	0.98311	0.01601	0.00010	0.00088	0.00000	0.00000	0.97511	0.02406	0.00010	0.00083	0.00000	0.00000
112	0.98139	0.01772	0.00010	0.00083	0.00005	0.00000	0.97271	0.02640	0.00005	0.00089	0.00000	0.00000
113	0.98129	0.01762	0.00005	0.00109	0.00000	0.00000	0.97422	0.02494	0.00010	0.00083	0.00000	0.00000
114	0.98368	0.01512	0.00000	0.00114	0.00005	0.00000	0.97219	0.02666	0.00010	0.00115	0.00000	0.00000
115	0.98342	0.01533	0.00005	0.00120	0.00005	0.00000	0.97115	0.02786	0.00000	0.00099	0.00000	0.00000
116	0.98285	0.01595	0.00000	0.00120	0.00000	0.00000	0.97349	0.02552	0.00010	0.00099	0.00000	0.00000
117	0.98041	0.01845	0.00010	0.00114	0.00000	0.00000	0.97209	0.02651	0.00005	0.00135	0.00005	0.00000
118	0.98165	0.01741	0.00010	0.00094	0.00000	0.00000	0.97183	0.02713	0.00005	0.00104	0.00000	0.00000
119	0.98015	0.01892	0.00010	0.00094	0.00000	0.00000	0.96995	0.02901	0.00005	0.00104	0.00000	0.00000
120	0.97978	0.01902	0.00005	0.00114	0.00005	0.00000	0.97094	0.02807	0.00010	0.00099	0.00000	0.00000
121	0.98030	0.01871	0.00005	0.00099	0.00000	0.00000	0.96974	0.02937	0.00010	0.00089	0.00000	0.00000
122	0.98036	0.01866	0.00005	0.00099	0.00000	0.00000	0.96902	0.03005	0.00005	0.00094	0.00000	0.00000
123	0.98056	0.01850	0.00005	0.00094	0.00000	0.00000	0.96917	0.02979	0.00010	0.00099	0.00005	0.00000
124	0.97833	0.02058	0.00005	0.00109	0.00000	0.00000	0.96875	0.03031	0.00005	0.00094	0.00000	0.00000
125	0.97869	0.02022	0.00005	0.00109	0.00000	0.00000	0.96672	0.03223	0.00005	0.00104	0.00000	0.00000
126	0.97703	0.02188	0.00021	0.00109	0.00000	0.00000	0.96657	0.03239	0.00000	0.00104	0.00000	0.00000
127	0.97911	0.01964	0.00016	0.00125	0.00000	0.00000	0.96704	0.03161	0.00026	0.00130	0.00005	0.00000
128	0.97973	0.01907	0.00010	0.00114	0.00005	0.00000	0.96870	0.02984	0.00016	0.00135	0.00010	0.00000
129	0.97781	0.02089	0.00000	0.00125	0.00005	0.00000	0.96480	0.03369	0.00026	0.00135	0.00016	0.00000
130	0.98020	0.01855	0.00016	0.00125	0.00000	0.00000	0.96563	0.03286	0.00000	0.00146	0.00005	0.00000
131	0.97583	0.02281	0.00016	0.00130	0.00005	0.00000	0.96454	0.03432	0.00005	0.00115	0.00000	0.00000
132	0.97719	0.02146	0.00005	0.00135	0.00000	0.00000	0.96396	0.03494	0.00010	0.00104	0.00005	0.00000
133	0.97661	0.02204	0.00010	0.00135	0.00000	0.00000	0.96641	0.03223	0.00010	0.00125	0.00010	0.00000
134	0.97693	0.02183	0.00010	0.00125	0.00000	0.00000	0.96376	0.03510	0.00005	0.00115	0.00000	0.00000
135	0.97433	0.02427	0.00005	0.00140	0.00000	0.00000	0.96079	0.03801	0.00021	0.00115	0.00005	0.00000
136	0.97599	0.02281	0.00005	0.00120	0.00000	0.00000	0.95938	0.03947	0.00016	0.00109	0.00005	0.00000
137	0.97505	0.02365	0.00000	0.00125	0.00005	0.00000	0.95756	0.04140	0.00005	0.00104	0.00000	0.00000
138	0.97428	0.02443	0.00005	0.00130	0.00000	0.00000	0.95943	0.03963	0.00026	0.00094	0.00000	0.00000
139	0.97651	0.02224	0.00005	0.00125	0.00000	0.00000	0.95693	0.04171	0.00000	0.00125	0.00010	0.00000
140	0.97381	0.02474	0.00021	0.00140	0.00005	0.00000	0.95579	0.04296	0.00021	0.00120	0.00005	0.00000
141	0.97313	0.02547	0.00031	0.00140	0.00000	0.00000	0.95735	0.04140	0.00010	0.00120	0.00005	0.00000
142	0.97303	0.02583	0.00005	0.00114	0.00000	0.00000	0.95501	0.04380	0.00021	0.00115	0.00005	0.00000
143	0.97230	0.02692	0.00021	0.00078	0.00000	0.00000	0.95766	0.04135	0.00010	0.00099	0.00000	0.00000
144	0.97443	0.02489	0.00005	0.00068	0.00000	0.00000	0.95688	0.04213	0.00016	0.00099	0.00000	0.00000
145	0.97183	0.02754	0.00021	0.00062	0.00000	0.00000	0.95522	0.04338	0.00005	0.00120	0.00021	0.00000
146	0.97282	0.02682	0.00026	0.00036	0.00000	0.00000	0.95537	0.04359	0.00005	0.00104	0.00000	0.00000
147	0.97246	0.02713	0.00016	0.00042	0.00000	0.00000	0.95636	0.04286	0.00010	0.00073	0.00005	0.00000
148	0.97261	0.02697	0.00031	0.00042	0.00000	0.00000	0.95313	0.04624	0.00021	0.00052	0.00010	0.00000
149	0.97303	0.02692	0.00005	0.00005	0.00000	0.00000	0.95339	0.04635	0.00010	0.00016	0.00010	0.00000
150	0.97173	0.02827	0.00000	0.00000	0.00000	0.00000	0.95235	0.04760	0.00000	0.00000	0.00005	0.00000
151	0.95728	0.04262	0.00000	0.00000	0.00010	0.00000	0.93584	0.06405	0.00000	0.00000	0.00010	0.00000
