#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
30	0.99454	0.00520	0.00010	0.00026	0.00000	0.00000	0.99138	0.00816	0.00021	0.00046	0.00000	0.00000
31	0.99171	0.00804	0.00005	0.00026	0.00000	0.00000	0.99070	0.00893	0.00005	0.00031	0.00005	0.00000
32	0.98934	0.00618	0.00010	0.00041	0.00407	0.00000	0.98993	0.00961	0.00000	0.00036	0.00010	0.00000
33	0.99346	0.00623	0.00005	0.00031	0.00000	0.00000	0.99096	0.00878	0.00010	0.00021	0.00005	0.00000
34	0.99356	0.00628	0.00005	0.00015	0.00000	0.00000	0.99014	0.00966	0.00005	0.00021	0.00000	0.00000
35	0.99392	0.00592	0.00005	0.00015	0.00000	0.00000	0.98936	0.01028	0.00010	0.00031	0.00005	0.00000
36	0.99485	0.00489	0.00005	0.00021	0.00005	0.00000	0.99117	0.00847	0.00026	0.00031	0.00005	0.00000
37	0.99274	0.00711	0.00005	0.00015	0.00000	0.00000	0.98946	0.01023	0.00005	0.00026	0.00005	0.00000
38	0.99279	0.00690	0.00000	0.00026	0.00005	0.00000	0.98972	0.01007	0.00010	0.00021	0.00000	0.00000
39	0.99315	0.00659	0.00000	0.00026	0.00000	0.00000	0.99050	0.00924	0.00000	0.00026	0.00000	0.00000
40	0.99274	0.00711	0.00005	0.00010	0.00005	0.00000	0.98916	0.01048	0.00015	0.00031	0.00005	0.00000
41	0.99299	0.00634	0.00000	0.00015	0.00052	0.00000	0.98977	0.00986	0.00010	0.00036	0.00000	0.00000
42	0.99284	0.00695	0.00010	0.00021	0.00000	0.00000	0.98864	0.01090	0.00010	0.00041	0.00005	0.00000
43	0.99346	0.00634	0.00005	0.00015	0.00005	0.00000	0.98921	0.01043	0.00000	0.00036	0.00000	0.00000
44	0.99356	0.00623	0.00015	0.00021	0.00000	0.00000	0.98838	0.01126	0.00010	0.00031	0.00005	0.00000
45	0.99325	0.00649	0.00000	0.00026	0.00000	0.00000	0.98874	0.01105	0.00005	0.00021	0.00000	0.00000
46	0.99258	0.00726	0.00000	0.00015	0.00000	0.00000	0.98885	0.01090	0.00021	0.00021	0.00005	0.00000
47	0.99294	0.00695	0.00000	0.00010	0.00000	0.00000	0.98812	0.01167	0.00015	0.00021	0.00000	0.00000
48	0.99196	0.00798	0.00010	0.00005	0.00000	0.00000	0.98895	0.01090	0.00015	0.00010	0.00005	0.00000
49	0.99212	0.00783	0.00000	0.00005	0.00000	0.00000	0.98854	0.01131	0.00005	0.00010	0.00005	0.00000
50	0.99258	0.00732	0.00000	0.00010	0.00000	0.00000	0.99003	0.00986	0.00005	0.00005	0.00005	0.00000
51	0.99330	0.00659	0.00000	0.00010	0.00000	0.00000	0.98724	0.01260	0.00010	0.00010	0.00005	0.00000
52	0.99253	0.00732	0.00010	0.00015	0.00000	0.00000	0.98817	0.01167	0.00010	0.00010	0.00005	0.00000
53	0.99160	0.00829	0.00015	0.00010	0.00000	0.00000	0.98895	0.01084	0.00005	0.00021	0.00000	0.00000
54	0.99098	0.00896	0.00015	0.00005	0.00000	0.00000	0.98802	0.01177	0.00005	0.00021	0.00000	0.00000
55	0.99284	0.00706	0.00000	0.00010	0.00000	0.00000	0.98740	0.01234	0.00000	0.00026	0.00000	0.00000
56	0.99196	0.00793	0.00031	0.00010	0.00000	0.00000	0.98797	0.01188	0.00015	0.00015	0.00000	0.00000
57	0.99114	0.00871	0.00010	0.00015	0.00000	0.00000	0.98750	0.01234	0.00000	0.00015	0.00000	0.00000
58	0.99119	0.00855	0.00000	0.00026	0.00000	0.00000	0.98668	0.01317	0.00005	0.00015	0.00000	0.00000
59	0.99135	0.00845	0.00010	0.00021	0.00000	0.00000	0.98492	0.01487	0.00010	0.00021	0.00000	0.00000
60	0.99217	0.00752	0.00005	0.00031	0.00000	0.00000	0.98508	0.01467	0.00010	0.00021	0.00005	0.00000
61	0.99176	0.00798	0.00015	0.00026	0.00000	0.00000	0.98528	0.01446	0.00005	0.00026	0.00000	0.00000
62	0.99093	0.00886	0.00015	0.00021	0.00000	0.00000	0.98477	0.01482	0.00000	0.00041	0.00000	0.00000
63	0.99032	0.00938	0.00005	0.00031	0.00000	0.00000	0.98657	0.01312	0.00005	0.00031	0.00000	0.00000
64	0.99062	0.00907	0.00010	0.00031	0.00000	0.00000	0.98559	0.01420	0.00005	0.00021	0.00000	0.00000
65	0.98995	0.00979	0.00000	0.00026	0.00000	0.00000	0.98492	0.01467	0.00005	0.00036	0.00005	0.00000
66	0.99165	0.00809	0.00005	0.00021	0.00005	0.00000	0.98533	0.01420	0.00010	0.00046	0.00000	0.00000
67	0.99109	0.00876	0.00010	0.00015	0.00000	0.00000	0.98564	0.01405	0.00015	0.00031	0.00000	0.00000
68	0.99011	0.00958	0.00010	0.00021	0.00010	0.00000	0.98502	0.01472	0.00005	0.00021	0.00005	0.00000
69	0.99057	0.00917	0.00005	0.00021	0.00005	0.00000	0.98451	0.01529	0.00010	0.00015	0.00005	0.00000
70	0.98934	0.01041	0.00010	0.00026	0.00000	0.00000	0.98435	0.01554	0.00010	0.00010	0.00000	0.00000
71	0.98939	0.01051	0.00010	0.00010	0.00000	0.00000	0.98384	0.01601	0.00005	0.00015	0.00000	0.00000
72	0.98985	0.00994	0.00015	0.00015	0.00005	0.00000	0.98394	0.01580	0.00010	0.00026	0.00000	0.00000
73	0.99068	0.00917	0.00000	0.00015	0.00000	0.00000	0.98322	0.01627	0.00005	0.00052	0.00000	0.00000
74	0.98975	0.01005	0.00010	0.00021	0.00000	0.00000	0.98435	0.01529	0.00015	0.00036	0.00000	0.00000
75	0.98862	0.01118	0.00005	0.00021	0.00000	0.00000	0.98280	0.01694	0.00000	0.00026	0.00000	0.00000
76	0.99021	0.00958	0.00005	0.00021	0.00000	0.00000	0.98559	0.01405	0.00005	0.00036	0.00000	0.00000
77	0.98862	0.01123	0.00005	0.00015	0.00000	0.00000	0.98544	0.01430	0.00005	0.00026	0.00000	0.00000
78	0.98918	0.01077	0.00000	0.00005	0.00000	0.00000	0.98518	0.01467	0.00010	0.00015	0.00000	0.00000
79	0.98867	0.01113	0.00005	0.00021	0.00000	0.00000	0.98539	0.01446	0.00015	0.00015	0.00000	0.00000
80	0.98789	0.01200	0.00005	0.00010	0.00000	0.00000	0.98440	0.01544	0.00031	0.00015	0.00000	0.00000
81	0.98928	0.01066	0.00005	0.00005	0.00000	0.00000	0.98389	0.01601	0.00005	0.00010	0.00000	0.00000
82	0.98841	0.01144	0.00005	0.00015	0.00000	0.00000	0.98363	0.01606	0.00010	0.00031	0.00000	0.00000
83	0.98820	0.01169	0.00015	0.00010	0.00000	0.00000	0.98404	0.01570	0.00021	0.00026	0.00000	0.00000
84	0.98697	0.01288	0.00010	0.00015	0.00000	0.00000	0.98394	0.01575	0.00005	0.00031	0.00000	0.00000
85	0.98676	0.01303	0.00000	0.00021	0.00000	0.00000	0.98430	0.01534	0.00000	0.00031	0.00005	0.00000
86	0.98856	0.01128	0.00005	0.00015	0.00000	0.00000	0.98306	0.01673	0.00005	0.00021	0.00000	0.00000
87	0.98820	0.01154	0.00005	0.00015	0.00010	0.00000	0.98193	0.01771	0.00000	0.00031	0.00005	0.00000
88	0.98650	0.01319	0.00010	0.00031	0.00000	0.00000	0.98435	0.01529	0.00010	0.00036	0.00000	0.00000
89	0.98681	0.01288	0.00015	0.00031	0.00000	0.00000	0.98218	0.01740	0.00005	0.00041	0.00000	0.00000
90	0.98712	0.01257	0.00005	0.00031	0.00000	0.00000	0.98131	0.01849	0.00021	0.00021	0.00000	0.00000
91	0.98728	0.01247	0.00026	0.00026	0.00000	0.00000	0.98074	0.01906	0.00021	0.00021	0.00000	0.00000
92	0.98707	0.01272	0.00015	0.00021	0.00000	0.00000	0.98358	0.01611	0.00015	0.00026	0.00005	0.00000
93	0.98707	0.01262	0.00005	0.00031	0.00000	0.00000	0.98084	0.01885	0.00015	0.00031	0.00000	0.00000
94	0.98728	0.01242	0.00000	0.00031	0.00000	0.00000	0.97945	0.02014	0.00005	0.00041	0.00000	0.00000
95	0.98485	0.01484	0.00005	0.00031	0.00000	0.00000	0.97934	0.02009	0.00015	0.00057	0.00000	0.00000
96	0.98733	0.01242	0.00015	0.00026	0.00000	0.00000	0.97929	0.01993	0.00015	0.00077	0.00000	0.00000
97	0.98635	0.01334	0.00015	0.00031	0.00000	0.00000	0.97939	0.02004	0.00015	0.00057	0.00000	0.00000
98	0.98625	0.01339	0.00000	0.00031	0.00005	0.00000	0.97847	0.02092	0.00026	0.00062	0.00000	0.00000
99	0.98573	0.01396	0.00005	0.00031	0.00000	0.00000	0.97841	0.02086	0.00010	0.00072	0.00000	0.00000
100	0.98522	0.01427	0.00010	0.00046	0.00005	0.00000	0.97836	0.02092	0.00005	0.00067	0.00005	0.00000
101	0.98661	0.01283	0.00015	0.00057	0.00000	0.00000	0.97578	0.02345	0.00005	0.00077	0.00000	0.00000
102	0.98413	0.01551	0.00005	0.00036	0.00000	0.00000	0.97759	0.02164	0.00021	0.00072	0.00005	0.00000
103	0.98310	0.01654	0.00000	0.00036	0.00000	0.00000	0.97599	0.02334	0.00010	0.00067	0.00000	0.00000
104	0.98568	0.01381	0.00010	0.00052	0.00000	0.00000	0.97661	0.02283	0.00000	0.00057	0.00000	0.00000
105	0.98424	0.01515	0.00010	0.00057	0.00005	0.00000	0.97583	0.02355	0.00010	0.00062	0.00000	0.00000
106	0.98424	0.01525	0.00015	0.00052	0.00000	0.00000	0.97495	0.02458	0.00031	0.00046	0.00000	0.00000
107	0.98341	0.01607	0.00000	0.00052	0.00000	0.00000	0.97640	0.02298	0.00015	0.00057	0.00005	0.00000
108	0.98310	0.01654	0.00000	0.00036	0.00000	0.00000	0.97666	0.02257	0.00005	0.00077	0.00000	0.00000
109	0.98346	0.01607	0.00015	0.00046	0.00000	0.00000	0.97532	0.02401	0.00015	0.00067	0.00000	0.00000
110	0.98285	0.01679	0.00015	0.00036	0.00000	0.00000	0.97211	0.02716	0.00005	0.00072	0.00000	0.00000
111	0.98218	0.01736	0.00015	0.00046	0.00000	0.00000	0.97294	0.02618	0.00005	0.00088	0.00000	0.00000
112	0.98290	0.01638	0.00000	0.00072	0.00000	0.00000	0.97227	0.02691	0.00010	0.00083	0.00000	0.00000
113	0.98099	0.01834	0.00005	0.00067	0.00000	0.00000	0.97361	0.02551	0.00010	0.00088	0.00000	0.00000
114	0.98202	0.01746	0.00005	0.00052	0.00000	0.00000	0.97103	0.02804	0.00036	0.00088	0.00005	0.00000
115	0.98006	0.01932	0.00010	0.00062	0.00000	0.00000	0.97000	0.02897	0.00010	0.00098	0.00005	0.00000
116	0.98151	0.01777	0.00005	0.00072	0.00000	0.00000	0.97242	0.02665	0.00021	0.00093	0.00000	0.00000
117	0.98042	0.01870	0.00015	0.00088	0.00000	0.00000	0.97124	0.02784	0.00015	0.00093	0.00000	0.00000
118	0.98279	0.01654	0.00015	0.00067	0.00000	0.00000	0.97082	0.02825	0.00021	0.00093	0.00000	0.00000
119	0.98022	0.01906	0.00010	0.00067	0.00005	0.00000	0.96834	0.03078	0.00005	0.00088	0.00000	0.00000
120	0.98079	0.01839	0.00010	0.00077	0.00005	0.00000	0.97036	0.02866	0.00000	0.00098	0.00000	0.00000
121	0.97852	0.02061	0.00021	0.00088	0.00000	0.00000	0.96850	0.03042	0.00010	0.00108	0.00000	0.00000
122	0.98012	0.01916	0.00010	0.00072	0.00000	0.00000	0.96679	0.03207	0.00010	0.00108	0.00005	0.00000
123	0.97795	0.02122	0.00005	0.00082	0.00000	0.00000	0.96716	0.03171	0.00026	0.00114	0.00000	0.00000
124	0.97831	0.02071	0.00026	0.00098	0.00000	0.00000	0.96793	0.03099	0.00005	0.00108	0.00000	0.00000
125	0.97811	0.02102	0.00031	0.00088	0.00000	0.00000	0.96623	0.03259	0.00005	0.00119	0.00000	0.00000
126	0.97759	0.02164	0.00021	0.00077	0.00000	0.00000	0.96669	0.03212	0.00005	0.00119	0.00000	0.00000
127	0.97852	0.02066	0.00005	0.00082	0.00000	0.00000	0.96586	0.03300	0.00026	0.00114	0.00000	0.00000
128	0.97878	0.02045	0.00010	0.00077	0.00000	0.00000	0.96607	0.03274	0.00000	0.00108	0.00010	0.00000
129	0.97842	0.02061	0.00005	0.00093	0.00005	0.00000	0.96375	0.03522	0.00021	0.00103	0.00000	0.00000
130	0.97517	0.02411	0.00015	0.00072	0.00000	0.00000	0.96385	0.03517	0.00005	0.00098	0.00000	0.00000
131	0.97579	0.02354	0.00005	0.00067	0.00000	0.00000	0.95941	0.03945	0.00021	0.00114	0.00000	0.00000
132	0.97646	0.02267	0.00010	0.00088	0.00000	0.00000	0.96075	0.03811	0.00010	0.00108	0.00005	0.00000
133	0.97517	0.02380	0.00010	0.00103	0.00000	0.00000	0.96395	0.03507	0.00005	0.00098	0.00000	0.00000
134	0.97471	0.02395	0.00005	0.00134	0.00000	0.00000	0.96158	0.03749	0.00010	0.00093	0.00000	0.00000
135	0.97435	0.02431	0.00015	0.00134	0.00000	0.00000	0.96086	0.03796	0.00005	0.00103	0.00015	0.00000
136	0.97538	0.02365	0.00000	0.00098	0.00000	0.00000	0.96096	0.03785	0.00010	0.00108	0.00010	0.00000
137	0.97347	0.02560	0.00000	0.00093	0.00000	0.00000	0.95956	0.03951	0.00026	0.00093	0.00000	0.00000
138	0.97404	0.02519	0.00010	0.00077	0.00000	0.00000	0.95507	0.04384	0.00026	0.00103	0.00005	0.00000
139	0.97290	0.02632	0.00005	0.00077	0.00000	0.00000	0.95889	0.03997	0.00015	0.00114	0.00000	0.00000
140	0.97311	0.02581	0.00026	0.00103	0.00005	0.00000	0.95801	0.04069	0.00015	0.00129	0.00000	0.00000
141	0.97285	0.02617	0.00010	0.00098	0.00000	0.00000	0.95848	0.04044	0.00010	0.00108	0.00000	0.00000
142	0.97089	0.02797	0.00005	0.00113	0.00000	0.00000	0.95734	0.04157	0.00000	0.00108	0.00000	0.00000
143	0.97002	0.02895	0.00000	0.00103	0.00000	0.00000	0.95585	0.04302	0.00010	0.00114	0.00000	0.00000
144	0.97151	0.02725	0.00031	0.00124	0.00000	0.00000	0.95626	0.04266	0.00010	0.00108	0.00000	0.00000
145	0.97028	0.02875	0.00015	0.00098	0.00000	0.00000	0.95538	0.04338	0.00005	0.00103	0.00021	0.00000
146	0.96883	0.03045	0.00021	0.00072	0.00000	0.00000	0.95492	0.04405	0.00026	0.00103	0.00000	0.00000
147	0.96971	0.02983	0.00031	0.00046	0.00000	0.00000	0.95450	0.04446	0.00010	0.00093	0.00010	0.00000
148	0.97017	0.02957	0.00021	0.00026	0.00000	0.00000	0.95352	0.04560	0.00010	0.00077	0.00010	0.00000
149	0.96925	0.03045	0.00010	0.00026	0.00005	0.00000	0.95120	0.04829	0.00010	0.00046	0.00005	0.00000
150	0.96914	0.03086	0.00000	0.00000	0.00000	0.00000	0.95275	0.04720	0.00000	0.00000	0.00005	0.00000
151	0.95539	0.04461	0.00000	0.00000	0.00000	0.00000	0.93736	0.06249	0.00000	0.00000	0.00015	0.00000
