#Mean	523.492
#Median	514
#Mode	535
#STDev	132.844
#PercentOfPairs	99.995
#InsertSize	Count
523	49
524	62
525	86
526	61
527	62
528	63
529	67
530	70
531	53
532	59
533	54
534	50
535	91
536	77
537	77
538	60
539	51
540	62
541	45
542	59
543	68
544	75
545	50
546	56
547	52
548	56
549	71
550	73
551	79
552	63
553	66
554	53
555	56
556	62
557	64
558	47
559	58
560	61
561	48
562	57
563	56
564	77
565	62
566	61
567	58
568	49
569	70
570	59
571	51
572	48
573	45
574	46
575	42
576	57
577	67
578	48
579	53
580	55
581	52
582	43
583	53
584	65
585	60
586	61
587	53
588	56
589	48
590	46
591	49
592	40
593	36
594	53
595	62
596	53
597	53
598	50
599	41
600	48
601	38
602	44
603	46
604	64
605	35
606	32
607	46
608	35
609	53
610	40
611	46
612	39
613	37
614	41
615	32
616	41
617	35
618	30
619	32
620	36
621	34
622	48
623	28
624	37
625	20
626	31
627	37
628	30
629	29
630	33
631	46
632	34
633	37
634	29
635	25
636	33
637	37
638	34
639	29
640	30
641	31
642	41
643	30
644	34
645	32
646	26
647	27
648	33
649	29
650	28
651	27
652	22
653	15
654	31
655	41
656	34
657	32
658	34
659	29
660	36
661	19
662	36
663	32
664	25
665	22
666	14
667	20
668	23
669	19
670	28
671	24
672	27
673	26
674	25
675	17
676	29
677	18
678	23
679	32
680	22
681	16
682	30
683	23
684	18
685	19
686	18
687	18
688	21
689	22
690	8
691	21
692	19
693	14
694	26
695	18
696	16
697	31
698	17
699	10
700	18
701	24
702	11
703	15
704	17
705	16
706	13
707	8
708	16
709	18
710	20
711	24
712	14
713	21
714	17
715	17
716	21
717	13
718	15
719	12
720	10
721	13
722	17
723	11
724	11
725	16
726	16
727	21
728	14
729	9
730	14
731	16
732	14
733	15
734	12
735	9
736	15
737	21
738	16
739	12
740	10
741	11
742	8
743	9
744	13
745	10
746	11
747	8
748	10
749	15
750	11
751	15
752	17
753	15
754	12
755	14
756	16
757	13
758	10
759	14
760	13
761	14
762	10
763	12
764	10
765	7
766	10
767	3
768	9
769	9
770	6
771	7
772	10
773	8
774	6
775	13
776	6
777	4
778	10
779	7
780	4
781	9
782	4
783	7
784	8
785	8
786	6
787	7
788	10
789	9
790	10
791	5
792	4
793	7
794	4
795	3
796	3
797	6
798	9
799	7
801	4
802	5
803	3
804	6
805	2
806	3
807	6
808	3
809	3
810	1
811	5
812	7
813	5
814	5
815	3
816	3
817	5
818	3
819	4
820	2
821	2
822	6
823	3
824	11
825	3
826	3
827	4
828	5
829	3
830	3
831	6
832	2
833	2
834	1
835	2
836	8
837	3
838	3
839	7
840	2
841	3
842	5
843	4
844	4
845	1
846	4
847	1
848	3
849	2
850	8
851	2
852	1
853	5
855	4
857	2
858	3
859	5
860	3
861	3
862	2
863	1
864	2
865	3
867	2
868	1
869	2
871	1
873	2
875	1
876	1
877	5
878	1
879	2
880	4
881	3
882	1
883	2
884	2
885	4
887	1
888	1
889	2
890	2
891	1
892	2
893	1
894	1
896	1
897	1
898	1
900	1
901	1
902	2
903	1
904	1
906	3
907	2
909	2
910	1
911	1
915	1
916	2
917	1
919	1
922	3
923	1
924	1
925	1
926	2
928	2
929	1
930	3
931	2
933	1
934	3
938	1
939	1
941	1
942	1
945	1
947	1
952	1
954	1
960	1
963	1
968	2
969	1
971	2
972	1
976	1
978	1
979	1
983	1
984	2
990	1
992	1
998	1
999	1
1015	2
1017	1
1020	1
1024	1
1025	1
1031	1
1036	1
1037	1
1038	1
1040	1
1041	1
1044	1
1050	1
1058	2
1083	1
1084	1
1089	2
1108	1
1109	1
1133	1
1140	1
1143	1
1152	1
1165	1
1174	1
1175	1
1218	1
1274	1
1323	1
1366	1
1379	1
1417	1
1418	1
1419	1
1422	1
1440	1
1441	1
1465	1
1486	1
1498	1
1540	1
1541	2
1580	1
1593	1
1634	1
1638	2
1674	1
1685	1
1711	1
1758	1
1798	1
1830	1
1845	1
1854	1
1865	1
1918	1
1937	1
1964	1
1972	1
