#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
39	0.99469	0.00510	0.00026	0.00021	0.00000	0.00000	0.99009	0.00980	0.00011	0.00011	0.00000	0.00000
40	0.99322	0.00651	0.00032	0.00021	0.00005	0.00000	0.98930	0.01028	0.00000	0.00042	0.00000	0.00000
41	0.99370	0.00609	0.00000	0.00021	0.00000	0.00000	0.98956	0.00996	0.00005	0.00042	0.00005	0.00000
42	0.99328	0.00646	0.00011	0.00026	0.00000	0.00000	0.99072	0.00896	0.00011	0.00032	0.00000	0.00000
43	0.99380	0.00599	0.00000	0.00021	0.00000	0.00000	0.98909	0.01070	0.00011	0.00021	0.00000	0.00000
44	0.99380	0.00599	0.00000	0.00021	0.00000	0.00000	0.98846	0.01133	0.00000	0.00016	0.00005	0.00000
45	0.99359	0.00625	0.00011	0.00016	0.00000	0.00000	0.98940	0.01044	0.00011	0.00016	0.00000	0.00000
46	0.99349	0.00641	0.00005	0.00011	0.00000	0.00000	0.98946	0.01044	0.00005	0.00005	0.00005	0.00000
47	0.99296	0.00688	0.00016	0.00016	0.00000	0.00000	0.98940	0.01049	0.00005	0.00011	0.00000	0.00000
48	0.99317	0.00667	0.00016	0.00016	0.00000	0.00000	0.98767	0.01218	0.00011	0.00016	0.00000	0.00000
49	0.99364	0.00599	0.00011	0.00032	0.00005	0.00000	0.98867	0.01123	0.00032	0.00011	0.00000	0.00000
50	0.99307	0.00667	0.00011	0.00026	0.00000	0.00000	0.98883	0.01102	0.00000	0.00005	0.00011	0.00000
51	0.99317	0.00672	0.00000	0.00011	0.00000	0.00000	0.98719	0.01276	0.00011	0.00005	0.00000	0.00000
52	0.99154	0.00835	0.00005	0.00011	0.00000	0.00000	0.98951	0.01049	0.00000	0.00000	0.00000	0.00000
53	0.99280	0.00704	0.00005	0.00016	0.00000	0.00000	0.98946	0.01038	0.00000	0.00011	0.00005	0.00000
54	0.99406	0.00578	0.00021	0.00016	0.00000	0.00000	0.98782	0.01191	0.00005	0.00026	0.00000	0.00000
55	0.99243	0.00757	0.00016	0.00000	0.00000	0.00000	0.98767	0.01212	0.00005	0.00021	0.00000	0.00000
56	0.99154	0.00846	0.00021	0.00000	0.00000	0.00000	0.98719	0.01265	0.00005	0.00016	0.00000	0.00000
57	0.99254	0.00735	0.00011	0.00005	0.00005	0.00000	0.98814	0.01170	0.00021	0.00016	0.00000	0.00000
58	0.99201	0.00757	0.00011	0.00042	0.00000	0.00000	0.98682	0.01297	0.00000	0.00021	0.00000	0.00000
59	0.99196	0.00757	0.00005	0.00042	0.00005	0.00000	0.98614	0.01365	0.00000	0.00021	0.00000	0.00000
60	0.99317	0.00641	0.00011	0.00042	0.00000	0.00000	0.98740	0.01239	0.00011	0.00021	0.00000	0.00000
61	0.99196	0.00772	0.00000	0.00032	0.00000	0.00000	0.98677	0.01281	0.00000	0.00042	0.00000	0.00000
62	0.99112	0.00856	0.00016	0.00032	0.00000	0.00000	0.98819	0.01154	0.00005	0.00026	0.00000	0.00000
63	0.99033	0.00935	0.00021	0.00032	0.00000	0.00000	0.98698	0.01255	0.00000	0.00042	0.00005	0.00000
64	0.99212	0.00751	0.00005	0.00032	0.00005	0.00000	0.98724	0.01249	0.00005	0.00026	0.00000	0.00000
65	0.99165	0.00804	0.00000	0.00032	0.00000	0.00000	0.98413	0.01571	0.00005	0.00016	0.00000	0.00000
66	0.99091	0.00888	0.00000	0.00021	0.00000	0.00000	0.98714	0.01270	0.00011	0.00016	0.00000	0.00000
67	0.99154	0.00830	0.00021	0.00016	0.00000	0.00000	0.98635	0.01344	0.00011	0.00021	0.00000	0.00000
68	0.99128	0.00846	0.00011	0.00005	0.00021	0.00000	0.98624	0.01349	0.00005	0.00026	0.00000	0.00000
69	0.99165	0.00830	0.00016	0.00005	0.00000	0.00000	0.98540	0.01434	0.00005	0.00021	0.00005	0.00000
70	0.99170	0.00820	0.00000	0.00011	0.00000	0.00000	0.98429	0.01555	0.00000	0.00011	0.00005	0.00000
71	0.99128	0.00851	0.00000	0.00021	0.00000	0.00000	0.98550	0.01428	0.00011	0.00021	0.00000	0.00000
72	0.99107	0.00867	0.00011	0.00026	0.00000	0.00000	0.98429	0.01550	0.00011	0.00016	0.00005	0.00000
73	0.99044	0.00935	0.00000	0.00021	0.00000	0.00000	0.98287	0.01697	0.00021	0.00005	0.00011	0.00000
74	0.98918	0.01061	0.00000	0.00021	0.00000	0.00000	0.98355	0.01629	0.00011	0.00016	0.00000	0.00000
75	0.99081	0.00893	0.00005	0.00026	0.00000	0.00000	0.98482	0.01508	0.00000	0.00011	0.00000	0.00000
76	0.99023	0.00951	0.00005	0.00026	0.00000	0.00000	0.98582	0.01418	0.00005	0.00000	0.00000	0.00000
77	0.98981	0.00998	0.00000	0.00021	0.00000	0.00000	0.98645	0.01349	0.00000	0.00005	0.00000	0.00000
78	0.99070	0.00914	0.00000	0.00016	0.00000	0.00000	0.98535	0.01455	0.00005	0.00005	0.00005	0.00000
79	0.98944	0.01035	0.00000	0.00021	0.00000	0.00000	0.98429	0.01555	0.00011	0.00016	0.00000	0.00000
80	0.98976	0.00993	0.00005	0.00026	0.00005	0.00000	0.98529	0.01450	0.00005	0.00021	0.00000	0.00000
81	0.98960	0.01014	0.00011	0.00026	0.00000	0.00000	0.98287	0.01687	0.00026	0.00026	0.00000	0.00000
82	0.98970	0.00998	0.00005	0.00032	0.00000	0.00000	0.98303	0.01666	0.00016	0.00032	0.00000	0.00000
83	0.99002	0.00972	0.00011	0.00021	0.00005	0.00000	0.98424	0.01550	0.00005	0.00026	0.00000	0.00000
84	0.98965	0.01014	0.00021	0.00021	0.00000	0.00000	0.98408	0.01555	0.00000	0.00037	0.00000	0.00000
85	0.98913	0.01072	0.00005	0.00016	0.00000	0.00000	0.98266	0.01697	0.00005	0.00037	0.00000	0.00000
86	0.98802	0.01182	0.00005	0.00016	0.00000	0.00000	0.98398	0.01566	0.00000	0.00037	0.00000	0.00000
87	0.98844	0.01124	0.00011	0.00021	0.00011	0.00000	0.98318	0.01666	0.00011	0.00016	0.00000	0.00000
88	0.99023	0.00956	0.00011	0.00021	0.00000	0.00000	0.98461	0.01518	0.00016	0.00016	0.00005	0.00000
89	0.98986	0.00977	0.00005	0.00032	0.00005	0.00000	0.98239	0.01739	0.00005	0.00021	0.00000	0.00000
90	0.98949	0.01014	0.00011	0.00032	0.00005	0.00000	0.98292	0.01682	0.00011	0.00026	0.00000	0.00000
91	0.98965	0.01009	0.00016	0.00026	0.00000	0.00000	0.98308	0.01645	0.00005	0.00042	0.00005	0.00000
92	0.98786	0.01198	0.00005	0.00016	0.00000	0.00000	0.98039	0.01924	0.00005	0.00037	0.00000	0.00000
93	0.98666	0.01282	0.00011	0.00042	0.00011	0.00000	0.98081	0.01882	0.00005	0.00037	0.00000	0.00000
94	0.98818	0.01140	0.00021	0.00042	0.00000	0.00000	0.98108	0.01855	0.00000	0.00037	0.00000	0.00000
95	0.98592	0.01361	0.00005	0.00047	0.00000	0.00000	0.98039	0.01924	0.00000	0.00037	0.00000	0.00000
96	0.98645	0.01308	0.00000	0.00047	0.00000	0.00000	0.98113	0.01840	0.00021	0.00042	0.00005	0.00000
97	0.98718	0.01235	0.00000	0.00047	0.00000	0.00000	0.98044	0.01898	0.00016	0.00058	0.00000	0.00000
98	0.98792	0.01172	0.00011	0.00037	0.00000	0.00000	0.97897	0.02050	0.00021	0.00053	0.00000	0.00000
99	0.98587	0.01371	0.00011	0.00042	0.00000	0.00000	0.98087	0.01834	0.00011	0.00079	0.00000	0.00000
100	0.98540	0.01403	0.00016	0.00058	0.00000	0.00000	0.97844	0.02103	0.00005	0.00053	0.00000	0.00000
101	0.98687	0.01240	0.00005	0.00074	0.00000	0.00000	0.97739	0.02177	0.00011	0.00084	0.00000	0.00000
102	0.98529	0.01403	0.00011	0.00068	0.00000	0.00000	0.97844	0.02061	0.00005	0.00095	0.00000	0.00000
103	0.98587	0.01361	0.00005	0.00053	0.00000	0.00000	0.97744	0.02161	0.00000	0.00095	0.00000	0.00000
104	0.98466	0.01471	0.00016	0.00063	0.00000	0.00000	0.97649	0.02261	0.00005	0.00090	0.00000	0.00000
105	0.98508	0.01424	0.00005	0.00058	0.00011	0.00000	0.97686	0.02230	0.00005	0.00084	0.00000	0.00000
106	0.98587	0.01350	0.00011	0.00063	0.00000	0.00000	0.97649	0.02267	0.00005	0.00084	0.00000	0.00000
107	0.98450	0.01466	0.00000	0.00084	0.00000	0.00000	0.97523	0.02393	0.00011	0.00084	0.00000	0.00000
108	0.98608	0.01329	0.00005	0.00063	0.00000	0.00000	0.97617	0.02298	0.00011	0.00084	0.00000	0.00000
109	0.98382	0.01550	0.00005	0.00068	0.00000	0.00000	0.97496	0.02425	0.00016	0.00079	0.00000	0.00000
110	0.98272	0.01665	0.00011	0.00063	0.00000	0.00000	0.97512	0.02409	0.00016	0.00074	0.00005	0.00000
111	0.98282	0.01634	0.00005	0.00079	0.00005	0.00000	0.97675	0.02261	0.00011	0.00063	0.00000	0.00000
112	0.98508	0.01403	0.00011	0.00089	0.00000	0.00000	0.97206	0.02704	0.00016	0.00084	0.00005	0.00000
113	0.98345	0.01566	0.00005	0.00089	0.00000	0.00000	0.97222	0.02688	0.00021	0.00090	0.00000	0.00000
114	0.98209	0.01702	0.00000	0.00089	0.00000	0.00000	0.97291	0.02604	0.00000	0.00095	0.00011	0.00000
115	0.98298	0.01576	0.00016	0.00121	0.00005	0.00000	0.97407	0.02504	0.00000	0.00090	0.00000	0.00000
116	0.98135	0.01734	0.00021	0.00126	0.00005	0.00000	0.97391	0.02493	0.00005	0.00116	0.00000	0.00000
117	0.98161	0.01728	0.00011	0.00110	0.00000	0.00000	0.97096	0.02778	0.00011	0.00127	0.00000	0.00000
118	0.98082	0.01807	0.00011	0.00110	0.00000	0.00000	0.97401	0.02509	0.00011	0.00090	0.00000	0.00000
119	0.98130	0.01755	0.00011	0.00116	0.00000	0.00000	0.97243	0.02673	0.00011	0.00084	0.00000	0.00000
120	0.98161	0.01734	0.00005	0.00105	0.00000	0.00000	0.96974	0.02910	0.00021	0.00111	0.00005	0.00000
121	0.98040	0.01833	0.00000	0.00126	0.00000	0.00000	0.97011	0.02868	0.00011	0.00121	0.00000	0.00000
122	0.98130	0.01744	0.00005	0.00126	0.00000	0.00000	0.96879	0.03005	0.00011	0.00111	0.00005	0.00000
123	0.98114	0.01760	0.00026	0.00126	0.00000	0.00000	0.96906	0.02978	0.00011	0.00111	0.00005	0.00000
124	0.98004	0.01881	0.00005	0.00116	0.00000	0.00000	0.96922	0.02952	0.00000	0.00127	0.00000	0.00000
125	0.97988	0.01902	0.00005	0.00110	0.00000	0.00000	0.96948	0.02926	0.00011	0.00127	0.00000	0.00000
126	0.97956	0.01960	0.00016	0.00084	0.00000	0.00000	0.96843	0.03010	0.00011	0.00142	0.00005	0.00000
127	0.97909	0.01996	0.00011	0.00095	0.00000	0.00000	0.96753	0.03099	0.00016	0.00137	0.00011	0.00000
128	0.97836	0.02070	0.00016	0.00095	0.00000	0.00000	0.96321	0.03511	0.00016	0.00148	0.00021	0.00000
129	0.97956	0.01928	0.00011	0.00116	0.00000	0.00000	0.96363	0.03500	0.00021	0.00132	0.00005	0.00000
130	0.97888	0.02023	0.00000	0.00089	0.00000	0.00000	0.96221	0.03642	0.00005	0.00137	0.00000	0.00000
131	0.97820	0.02091	0.00016	0.00089	0.00000	0.00000	0.96210	0.03658	0.00011	0.00132	0.00000	0.00000
132	0.97767	0.02128	0.00011	0.00105	0.00000	0.00000	0.96368	0.03490	0.00000	0.00137	0.00005	0.00000
133	0.97715	0.02196	0.00000	0.00089	0.00000	0.00000	0.96168	0.03690	0.00016	0.00142	0.00000	0.00000
134	0.97657	0.02270	0.00011	0.00074	0.00000	0.00000	0.96152	0.03706	0.00005	0.00132	0.00011	0.00000
135	0.97631	0.02280	0.00011	0.00089	0.00000	0.00000	0.96036	0.03832	0.00011	0.00132	0.00000	0.00000
136	0.97678	0.02254	0.00011	0.00068	0.00000	0.00000	0.96268	0.03600	0.00005	0.00132	0.00000	0.00000
137	0.97531	0.02396	0.00000	0.00074	0.00000	0.00000	0.96004	0.03869	0.00000	0.00127	0.00000	0.00000
138	0.97620	0.02301	0.00011	0.00079	0.00000	0.00000	0.95736	0.04138	0.00016	0.00121	0.00005	0.00000
139	0.97657	0.02264	0.00016	0.00079	0.00000	0.00000	0.95968	0.03906	0.00005	0.00121	0.00005	0.00000
140	0.97499	0.02411	0.00005	0.00084	0.00005	0.00000	0.95957	0.03922	0.00005	0.00121	0.00000	0.00000
141	0.97305	0.02585	0.00005	0.00110	0.00000	0.00000	0.95957	0.03917	0.00016	0.00127	0.00000	0.00000
142	0.97310	0.02595	0.00011	0.00095	0.00000	0.00000	0.95973	0.03895	0.00005	0.00127	0.00005	0.00000
143	0.97189	0.02711	0.00016	0.00100	0.00000	0.00000	0.95678	0.04191	0.00005	0.00132	0.00000	0.00000
144	0.97258	0.02653	0.00000	0.00089	0.00000	0.00000	0.95888	0.04001	0.00016	0.00111	0.00000	0.00000
145	0.97379	0.02553	0.00011	0.00068	0.00000	0.00000	0.95509	0.04359	0.00011	0.00132	0.00000	0.00000
146	0.97405	0.02553	0.00016	0.00042	0.00000	0.00000	0.95630	0.04270	0.00016	0.00100	0.00000	0.00000
147	0.97174	0.02779	0.00011	0.00047	0.00000	0.00000	0.95577	0.04343	0.00016	0.00079	0.00000	0.00000
148	0.97473	0.02501	0.00005	0.00026	0.00000	0.00000	0.95467	0.04465	0.00011	0.00053	0.00016	0.00000
149	0.97153	0.02821	0.00000	0.00026	0.00000	0.00000	0.95377	0.04565	0.00005	0.00037	0.00021	0.00000
150	0.97105	0.02895	0.00000	0.00000	0.00000	0.00000	0.95451	0.04533	0.00000	0.00000	0.00016	0.00000
151	0.95976	0.04019	0.00000	0.00000	0.00005	0.00000	0.94170	0.05809	0.00000	0.00000	0.00021	0.00000
