#Mean	524.247
#Median	514
#Mode	522
#STDev	136.709
#PercentOfPairs	99.995
#InsertSize	Count
539	70
540	60
541	73
542	61
543	65
544	63
545	61
546	49
547	58
548	47
549	79
550	65
551	66
552	73
553	64
554	63
555	65
556	45
557	54
558	58
559	78
560	55
561	62
562	46
563	59
564	46
565	54
566	55
567	46
568	62
569	56
570	59
571	65
572	63
573	60
574	50
575	60
576	57
577	54
578	63
579	46
580	48
581	48
582	42
583	48
584	54
585	44
586	51
587	42
588	44
589	60
590	44
591	46
592	46
593	44
594	47
595	55
596	40
597	43
598	39
599	48
600	47
601	56
602	39
603	43
604	51
605	39
606	33
607	38
608	42
609	35
610	36
611	37
612	48
613	36
614	47
615	54
616	38
617	30
618	46
619	37
620	31
621	46
622	31
623	29
624	52
625	39
626	37
627	33
628	41
629	32
630	30
631	23
632	37
633	41
634	22
635	34
636	49
637	30
638	32
639	26
640	23
641	33
642	28
643	28
644	22
645	37
646	20
647	26
648	30
649	22
650	33
651	26
652	38
653	29
654	28
655	31
656	44
657	34
658	27
659	36
660	28
661	27
662	27
663	21
664	45
665	24
666	22
667	34
668	31
669	28
670	23
671	17
672	29
673	24
674	38
675	26
676	24
677	19
678	27
679	28
680	29
681	24
682	22
683	24
684	18
685	24
686	22
687	21
688	30
689	22
690	18
691	16
692	12
693	22
694	9
695	20
696	15
697	19
698	21
699	17
700	22
701	28
702	15
703	15
704	15
705	20
706	19
707	20
708	22
709	20
710	25
711	24
712	17
713	23
714	32
715	10
716	21
717	8
718	14
719	9
720	11
721	17
722	12
723	12
724	17
725	9
726	11
727	14
728	11
729	17
730	15
731	6
732	26
733	16
734	9
735	12
736	16
737	15
738	7
739	8
740	14
741	10
742	13
743	10
744	10
745	10
746	12
747	16
748	16
749	15
750	2
751	9
752	13
753	7
754	8
755	13
756	7
757	9
758	2
759	9
760	10
761	3
762	6
763	9
764	13
765	7
766	7
767	11
768	12
769	14
770	14
771	5
772	5
773	1
774	3
775	5
776	13
777	14
778	8
779	6
780	3
781	6
782	2
783	7
784	5
785	5
786	7
787	6
788	8
789	3
790	9
791	7
792	9
793	7
794	7
795	7
796	4
797	3
798	2
799	6
800	7
801	3
802	2
803	4
804	3
805	4
806	3
808	5
809	5
810	3
811	3
812	2
813	9
814	7
815	5
816	2
817	7
818	5
819	3
820	7
821	4
822	5
823	3
824	5
825	7
826	4
827	4
828	3
829	4
830	7
831	6
832	4
833	4
836	4
837	3
838	1
839	1
840	1
841	5
842	7
843	4
844	3
845	2
846	1
847	1
848	4
849	2
850	3
851	1
852	1
853	2
854	5
855	6
856	5
857	1
858	2
859	2
860	1
861	2
862	4
865	4
866	4
868	1
869	2
870	1
871	2
872	2
873	2
875	3
876	4
877	3
878	2
879	2
880	2
882	2
883	1
884	2
885	2
886	1
887	2
889	1
891	1
892	1
894	2
895	1
896	3
897	2
902	1
904	1
906	1
908	2
910	1
912	1
915	1
916	1
917	2
921	4
924	2
926	1
927	1
928	1
929	1
931	1
933	1
934	1
935	1
938	1
940	1
942	1
946	1
947	2
948	1
949	2
951	3
957	1
961	1
964	1
966	1
967	1
976	1
984	1
990	1
991	1
997	3
1000	1
1006	1
1007	1
1010	1
1012	1
1014	1
1028	1
1030	2
1038	1
1044	1
1052	1
1053	1
1055	1
1066	1
1068	1
1069	1
1070	1
1093	1
1130	1
1136	1
1151	1
1186	1
1218	1
1238	2
1267	1
1279	1
1283	1
1287	1
1313	1
1330	1
1376	1
1407	1
1427	2
1437	1
1453	2
1473	4
1480	1
1489	1
1523	1
1528	2
1550	1
1559	1
1562	1
1588	1
1611	1
1616	1
1627	1
1643	1
1646	1
1671	2
1681	2
1709	1
1711	1
1712	1
1739	1
1752	1
1755	1
1759	1
1818	1
1826	1
1842	1
1851	1
1856	1
1888	2
1904	1
1907	1
1918	1
1927	1
1935	1
1936	2
1949	1
