#Mean	523.922
#Median	514
#Mode	512
#STDev	133.798
#PercentOfPairs	99.995
#InsertSize	Count
376	28
377	25
378	26
379	24
380	24
381	26
382	30
383	42
384	33
385	36
386	27
387	30
388	32
389	37
390	29
391	34
392	43
393	39
394	45
395	42
396	37
397	36
398	33
399	33
400	35
401	33
402	49
403	29
404	46
405	49
406	40
407	38
408	40
409	48
410	57
411	52
412	40
413	51
414	42
415	40
416	51
417	56
418	57
419	53
420	35
421	53
422	53
423	46
424	57
425	65
426	40
427	41
428	53
429	67
430	58
431	48
432	49
433	59
434	59
435	50
436	58
437	58
438	65
439	56
440	74
441	68
442	59
443	62
444	80
445	68
446	53
447	50
448	61
449	61
450	53
451	67
452	63
453	59
454	62
455	80
456	66
457	55
458	63
459	63
460	84
461	71
462	76
463	68
464	66
465	64
466	86
467	72
468	73
469	69
470	81
471	67
472	79
473	63
474	61
475	68
476	68
477	76
478	61
479	46
480	75
481	70
482	66
483	64
484	59
485	64
486	85
487	65
488	70
489	73
490	66
491	87
492	88
493	60
494	91
495	82
496	63
497	61
498	80
499	66
500	73
501	62
502	73
503	65
504	65
505	50
506	65
507	60
508	64
509	80
510	58
511	64
512	91
513	66
514	71
515	80
516	64
517	76
518	70
519	67
520	68
521	65
522	78
523	67
524	79
525	68
526	69
527	60
528	68
529	57
530	66
531	90
532	78
533	66
534	63
535	71
536	70
537	62
538	70
539	74
540	63
541	62
542	66
543	72
544	74
545	61
546	53
547	60
548	65
549	75
550	63
551	71
552	71
553	62
554	60
555	74
556	71
557	54
558	48
559	62
560	63
561	44
562	54
563	66
564	59
565	64
566	56
567	60
568	53
569	45
570	56
571	67
572	45
573	49
574	57
575	49
576	50
577	51
578	44
579	44
580	47
581	37
582	53
583	35
584	48
585	52
586	59
587	51
588	45
589	51
590	59
591	58
592	49
593	41
594	41
595	48
596	41
597	56
598	53
599	45
600	47
601	61
602	35
603	42
604	43
605	37
606	48
607	51
608	42
609	31
610	30
611	48
612	27
613	38
614	46
615	30
616	40
617	40
618	41
619	43
620	35
621	55
622	39
623	36
624	35
625	35
626	31
627	29
628	40
629	31
630	24
631	44
632	44
633	35
634	19
635	30
636	27
637	47
638	35
639	39
640	36
641	31
642	42
643	27
644	43
645	26
646	36
647	19
648	32
649	38
650	46
651	18
652	25
653	29
654	28
655	20
656	25
657	19
658	27
659	33
660	28
661	20
662	32
663	15
664	24
665	21
666	27
667	20
668	28
669	24
670	19
671	34
672	31
673	16
674	23
675	34
676	15
677	20
678	36
679	31
680	18
681	17
682	30
683	24
684	16
685	18
686	18
687	17
688	28
689	15
690	23
691	17
692	24
693	16
694	13
695	15
696	22
697	21
698	11
699	7
700	28
701	19
702	12
703	14
704	17
705	14
706	15
707	18
708	17
709	16
710	16
711	21
712	18
713	15
714	15
715	12
716	10
717	24
718	14
719	12
720	9
721	22
722	21
723	12
724	18
725	13
726	14
727	17
728	21
729	15
730	15
731	9
732	16
733	15
734	9
735	12
736	16
737	14
738	11
739	11
740	11
741	15
742	12
743	6
744	10
745	6
746	17
747	6
748	10
749	11
750	9
751	5
752	10
753	12
754	13
755	9
756	8
757	14
758	13
759	10
760	12
761	11
762	13
763	11
764	6
765	12
766	11
767	7
768	10
769	9
770	14
771	11
772	7
773	6
774	8
775	3
776	6
777	6
778	6
779	5
780	10
781	4
782	6
783	3
784	6
785	6
786	8
787	5
788	5
789	5
790	17
791	4
792	6
793	7
794	3
795	6
796	5
797	2
798	5
799	7
800	7
802	6
803	5
804	9
805	3
806	9
807	5
808	7
809	10
810	7
811	2
812	6
813	6
814	3
815	7
816	6
817	3
818	3
819	3
820	5
821	3
822	5
823	2
824	4
825	5
826	1
827	7
828	2
829	3
830	4
831	6
832	5
833	3
835	2
837	1
838	4
839	1
841	4
842	2
843	1
844	2
845	2
846	2
847	4
848	3
849	3
850	1
851	5
853	2
854	2
855	2
856	2
857	3
858	1
859	1
860	5
861	4
862	3
863	4
864	1
866	3
867	4
868	2
870	3
871	3
872	5
873	3
874	5
875	1
876	2
877	3
878	1
879	3
881	2
882	1
883	2
885	1
886	3
887	2
889	2
890	4
891	1
892	1
893	1
894	2
896	3
897	4
898	3
899	3
901	4
902	2
905	1
906	1
907	1
909	1
910	4
911	1
912	1
914	2
915	2
919	2
920	1
921	1
923	3
924	1
925	2
926	1
927	2
930	1
931	1
934	1
936	1
937	3
939	2
945	3
946	1
948	2
950	1
957	3
959	3
960	1
961	2
962	1
966	2
967	1
971	3
972	1
973	1
989	1
995	4
999	1
1000	1
1017	1
1023	1
1026	1
1033	1
1045	1
1050	1
1051	3
1056	1
1062	1
1068	1
1074	1
1075	1
1087	1
1102	1
1104	1
1107	1
1108	2
1119	1
1130	1
1142	1
1146	2
1154	1
1189	1
1198	1
1230	1
1240	1
1252	1
1257	1
1281	1
1310	2
1317	1
1332	1
1383	1
1403	1
1412	1
1434	1
1452	1
1472	1
1485	2
1499	2
1507	1
1516	1
1558	1
1566	1
1582	1
1596	1
1597	1
1665	1
1673	1
1682	1
1723	1
1739	1
1809	1
1821	2
1862	1
1883	1
1929	1
1932	1
1934	1
1943	1
1959	1
1962	1
1968	1
