#Mean	523.715
#Median	512
#Mode	495
#STDev	135.867
#PercentOfPairs	100.000
#InsertSize	Count
441	60
442	66
443	45
444	80
445	63
446	69
447	66
448	50
449	74
450	58
451	68
452	83
453	59
454	66
455	70
456	73
457	73
458	67
459	80
460	68
461	61
462	61
463	66
464	62
465	74
466	79
467	65
468	70
469	71
470	67
471	53
472	76
473	74
474	79
475	71
476	66
477	74
478	65
479	66
480	66
481	51
482	58
483	92
484	65
485	83
486	59
487	58
488	84
489	71
490	59
491	82
492	70
493	73
494	72
495	99
496	86
497	57
498	75
499	82
500	72
501	65
502	74
503	90
504	82
505	68
506	59
507	77
508	79
509	74
510	61
511	59
512	60
513	85
514	83
515	71
516	77
517	65
518	56
519	88
520	71
521	69
522	70
523	72
524	62
525	57
526	71
527	68
528	71
529	64
530	69
531	68
532	74
533	67
534	59
535	82
536	62
537	57
538	59
539	50
540	67
541	50
542	53
543	69
544	72
545	67
546	52
547	63
548	57
549	66
550	55
551	55
552	49
553	71
554	49
555	64
556	56
557	61
558	48
559	91
560	62
561	53
562	66
563	67
564	70
565	52
566	60
567	48
568	47
569	47
570	41
571	45
572	63
573	52
574	46
575	43
576	54
577	59
578	53
579	35
580	40
581	55
582	59
583	40
584	53
585	47
586	49
587	50
588	48
589	54
590	43
591	41
592	36
593	40
594	46
595	29
596	58
597	45
598	44
599	50
600	42
601	38
602	44
603	49
604	41
605	29
606	40
607	55
608	39
609	51
610	39
611	34
612	41
613	43
614	52
615	37
616	33
617	41
618	34
619	30
620	32
621	46
622	33
623	24
624	53
625	36
626	37
627	35
628	38
629	36
630	25
631	36
632	30
633	48
634	42
635	27
636	27
637	28
638	37
639	28
640	39
641	33
642	32
643	39
644	22
645	35
646	36
647	35
648	24
649	37
650	21
651	27
652	21
653	30
654	19
655	27
656	28
657	38
658	31
659	32
660	21
661	25
662	29
663	19
664	30
665	20
666	27
667	24
668	17
669	32
670	20
671	20
672	18
673	16
674	21
675	24
676	25
677	24
678	25
679	17
680	23
681	16
682	32
683	15
684	21
685	23
686	16
687	17
688	28
689	16
690	27
691	15
692	11
693	17
694	20
695	25
696	29
697	21
698	19
699	11
700	28
701	16
702	16
703	19
704	12
705	20
706	17
707	15
708	15
709	16
710	10
711	17
712	26
713	15
714	19
715	9
716	18
717	8
718	15
719	11
720	17
721	11
722	11
723	18
724	6
725	13
726	15
727	15
728	15
729	11
730	9
731	9
732	18
733	15
734	16
735	7
736	7
737	10
738	12
739	12
740	10
741	16
742	11
743	16
744	15
745	6
746	14
747	13
748	11
749	6
750	7
751	13
752	12
753	7
754	7
755	16
756	8
757	7
758	6
759	6
760	15
761	7
762	6
763	12
764	12
765	8
766	8
767	5
768	3
769	10
770	6
771	5
772	7
773	6
774	16
775	8
776	15
777	9
778	10
779	7
780	6
781	10
782	6
783	12
784	7
785	5
786	2
787	10
788	12
789	6
790	6
791	4
792	6
793	11
794	6
795	9
796	8
797	12
798	5
799	9
800	4
801	4
802	7
803	8
804	3
805	4
806	3
807	9
808	6
809	7
810	2
811	4
812	4
813	10
814	3
815	3
816	7
817	6
818	7
819	6
820	1
821	4
822	7
823	4
824	1
825	4
826	6
827	4
828	1
829	4
830	5
831	4
832	6
833	1
834	3
835	3
836	4
837	1
838	3
839	5
840	3
842	5
843	1
844	5
845	2
846	4
847	6
848	5
849	4
850	2
851	1
852	3
853	3
854	3
855	3
856	5
857	1
858	2
859	3
860	3
861	3
864	1
866	3
867	2
868	2
869	2
870	1
871	1
872	2
873	5
874	1
875	2
876	3
877	1
878	3
879	3
880	1
881	1
882	2
883	1
885	2
886	1
887	1
888	3
889	3
890	2
891	1
892	2
893	2
894	4
896	2
897	2
898	2
899	2
900	2
901	1
902	1
903	1
904	1
905	3
906	2
908	4
909	1
910	1
914	1
915	1
918	1
921	2
922	1
927	1
930	2
931	1
932	1
933	1
934	1
935	1
937	1
940	1
944	1
947	1
948	1
949	1
951	1
956	1
958	1
959	1
963	1
968	1
974	3
975	1
976	1
978	1
984	1
989	1
993	1
1001	2
1003	1
1007	1
1008	2
1011	1
1014	1
1015	1
1024	1
1027	1
1028	1
1029	1
1044	1
1047	1
1052	1
1053	1
1058	1
1074	2
1077	2
1081	1
1086	1
1094	1
1110	1
1120	1
1128	3
1134	2
1140	1
1148	1
1150	1
1157	2
1174	1
1209	1
1227	1
1244	1
1265	1
1279	1
1288	1
1316	2
1348	1
1351	1
1356	1
1364	2
1371	2
1373	1
1377	1
1399	1
1400	1
1405	1
1427	1
1429	1
1431	1
1521	2
1543	1
1544	1
1594	1
1610	2
1624	1
1672	1
1680	1
1705	1
1717	2
1721	1
1777	1
1798	1
1802	1
1809	1
1827	1
1866	1
1893	1
1940	1
1951	1
1959	1
1961	2
1962	2
1966	1
