#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
34	0.99585	0.00404	0.00000	0.00010	0.00000	0.00000	0.99096	0.00873	0.00010	0.00031	0.00000	0.00000
35	0.99492	0.00498	0.00010	0.00010	0.00000	0.00000	0.99044	0.00951	0.00005	0.00005	0.00000	0.00000
36	0.99451	0.00534	0.00010	0.00016	0.00000	0.00000	0.99153	0.00842	0.00005	0.00005	0.00000	0.00000
37	0.99331	0.00658	0.00000	0.00010	0.00000	0.00000	0.99039	0.00951	0.00000	0.00005	0.00005	0.00000
38	0.99326	0.00664	0.00016	0.00010	0.00000	0.00000	0.99086	0.00909	0.00010	0.00000	0.00005	0.00000
39	0.99414	0.00560	0.00005	0.00026	0.00000	0.00000	0.99096	0.00888	0.00010	0.00016	0.00000	0.00000
40	0.99326	0.00648	0.00016	0.00026	0.00000	0.00000	0.99039	0.00940	0.00010	0.00021	0.00000	0.00000
41	0.99264	0.00679	0.00010	0.00021	0.00036	0.00000	0.99013	0.00966	0.00005	0.00010	0.00010	0.00000
42	0.99357	0.00617	0.00016	0.00026	0.00000	0.00000	0.98893	0.01091	0.00016	0.00010	0.00005	0.00000
43	0.99233	0.00752	0.00000	0.00016	0.00000	0.00000	0.98857	0.01117	0.00000	0.00021	0.00005	0.00000
44	0.99259	0.00715	0.00000	0.00026	0.00000	0.00000	0.98862	0.01127	0.00021	0.00010	0.00000	0.00000
45	0.99269	0.00695	0.00005	0.00036	0.00000	0.00000	0.98976	0.01013	0.00010	0.00005	0.00005	0.00000
46	0.99326	0.00638	0.00005	0.00036	0.00000	0.00000	0.98852	0.01138	0.00000	0.00010	0.00000	0.00000
47	0.99300	0.00658	0.00010	0.00041	0.00000	0.00000	0.98888	0.01107	0.00021	0.00005	0.00000	0.00000
48	0.99316	0.00632	0.00021	0.00047	0.00005	0.00000	0.98737	0.01242	0.00005	0.00016	0.00005	0.00000
49	0.99269	0.00705	0.00005	0.00026	0.00000	0.00000	0.99008	0.00982	0.00005	0.00010	0.00000	0.00000
50	0.99326	0.00648	0.00021	0.00026	0.00000	0.00000	0.98914	0.01065	0.00016	0.00021	0.00000	0.00000
51	0.99331	0.00653	0.00010	0.00016	0.00000	0.00000	0.98743	0.01242	0.00010	0.00016	0.00000	0.00000
52	0.99181	0.00793	0.00000	0.00021	0.00005	0.00000	0.98914	0.01065	0.00005	0.00021	0.00000	0.00000
53	0.99311	0.00648	0.00016	0.00041	0.00000	0.00000	0.98774	0.01205	0.00000	0.00016	0.00005	0.00000
54	0.99300	0.00643	0.00005	0.00057	0.00000	0.00000	0.98748	0.01231	0.00016	0.00021	0.00000	0.00000
55	0.99259	0.00695	0.00016	0.00047	0.00000	0.00000	0.98909	0.01075	0.00010	0.00010	0.00005	0.00000
56	0.99191	0.00788	0.00000	0.00021	0.00000	0.00000	0.98498	0.01465	0.00005	0.00031	0.00005	0.00000
57	0.99274	0.00726	0.00010	0.00000	0.00000	0.00000	0.98592	0.01382	0.00010	0.00026	0.00000	0.00000
58	0.99082	0.00912	0.00021	0.00005	0.00000	0.00000	0.98680	0.01294	0.00000	0.00021	0.00005	0.00000
59	0.99222	0.00762	0.00005	0.00016	0.00000	0.00000	0.98644	0.01346	0.00016	0.00010	0.00000	0.00000
60	0.99181	0.00798	0.00026	0.00021	0.00000	0.00000	0.98550	0.01418	0.00005	0.00026	0.00005	0.00000
61	0.99171	0.00819	0.00016	0.00005	0.00005	0.00000	0.98524	0.01450	0.00005	0.00026	0.00000	0.00000
62	0.99129	0.00866	0.00005	0.00005	0.00000	0.00000	0.98467	0.01512	0.00005	0.00021	0.00000	0.00000
63	0.99212	0.00783	0.00000	0.00005	0.00000	0.00000	0.98686	0.01304	0.00000	0.00010	0.00000	0.00000
64	0.99233	0.00746	0.00005	0.00021	0.00000	0.00000	0.98421	0.01564	0.00000	0.00016	0.00000	0.00000
65	0.99176	0.00803	0.00005	0.00021	0.00000	0.00000	0.98758	0.01237	0.00000	0.00005	0.00000	0.00000
66	0.99176	0.00803	0.00021	0.00016	0.00005	0.00000	0.98582	0.01413	0.00016	0.00005	0.00000	0.00000
67	0.99093	0.00886	0.00005	0.00021	0.00000	0.00000	0.98576	0.01408	0.00005	0.00016	0.00000	0.00000
68	0.99155	0.00819	0.00000	0.00021	0.00005	0.00000	0.98592	0.01387	0.00016	0.00016	0.00005	0.00000
69	0.99051	0.00912	0.00005	0.00036	0.00000	0.00000	0.98436	0.01533	0.00010	0.00031	0.00000	0.00000
70	0.99062	0.00897	0.00010	0.00041	0.00000	0.00000	0.98332	0.01631	0.00010	0.00036	0.00000	0.00000
71	0.99103	0.00876	0.00000	0.00021	0.00000	0.00000	0.98587	0.01356	0.00000	0.00052	0.00005	0.00000
72	0.98979	0.01000	0.00026	0.00016	0.00005	0.00000	0.98540	0.01418	0.00036	0.00042	0.00000	0.00000
73	0.98927	0.01052	0.00000	0.00021	0.00000	0.00000	0.98395	0.01559	0.00010	0.00036	0.00010	0.00000
74	0.98984	0.01000	0.00005	0.00016	0.00000	0.00000	0.98389	0.01574	0.00000	0.00031	0.00005	0.00000
75	0.99103	0.00881	0.00010	0.00016	0.00000	0.00000	0.98348	0.01621	0.00016	0.00031	0.00000	0.00000
76	0.99119	0.00861	0.00000	0.00021	0.00000	0.00000	0.98566	0.01398	0.00000	0.00031	0.00005	0.00000
77	0.98994	0.00990	0.00005	0.00016	0.00000	0.00000	0.98576	0.01403	0.00010	0.00021	0.00000	0.00000
78	0.98979	0.00995	0.00005	0.00026	0.00000	0.00000	0.98587	0.01387	0.00005	0.00026	0.00000	0.00000
79	0.99010	0.00969	0.00000	0.00021	0.00000	0.00000	0.98545	0.01439	0.00005	0.00016	0.00000	0.00000
80	0.98917	0.01068	0.00005	0.00016	0.00000	0.00000	0.98478	0.01507	0.00005	0.00010	0.00005	0.00000
81	0.98979	0.01000	0.00010	0.00021	0.00000	0.00000	0.98597	0.01387	0.00005	0.00016	0.00000	0.00000
82	0.99025	0.00954	0.00021	0.00021	0.00000	0.00000	0.98608	0.01377	0.00026	0.00016	0.00000	0.00000
83	0.98849	0.01130	0.00005	0.00021	0.00000	0.00000	0.98384	0.01595	0.00016	0.00021	0.00000	0.00000
84	0.98984	0.00995	0.00016	0.00021	0.00000	0.00000	0.98384	0.01590	0.00016	0.00026	0.00000	0.00000
85	0.98844	0.01146	0.00016	0.00010	0.00000	0.00000	0.98291	0.01689	0.00005	0.00021	0.00000	0.00000
86	0.98994	0.00995	0.00010	0.00010	0.00000	0.00000	0.98249	0.01730	0.00000	0.00021	0.00000	0.00000
87	0.98963	0.01000	0.00010	0.00010	0.00026	0.00000	0.98249	0.01720	0.00005	0.00031	0.00000	0.00000
88	0.98870	0.01115	0.00005	0.00016	0.00000	0.00000	0.98259	0.01715	0.00016	0.00026	0.00000	0.00000
89	0.98849	0.01125	0.00010	0.00026	0.00000	0.00000	0.98052	0.01917	0.00016	0.00031	0.00000	0.00000
90	0.98782	0.01187	0.00005	0.00026	0.00005	0.00000	0.98156	0.01808	0.00026	0.00036	0.00000	0.00000
91	0.98756	0.01218	0.00000	0.00026	0.00000	0.00000	0.98171	0.01787	0.00016	0.00042	0.00000	0.00000
92	0.98709	0.01260	0.00010	0.00031	0.00000	0.00000	0.98187	0.01756	0.00005	0.00052	0.00005	0.00000
93	0.98901	0.01063	0.00016	0.00036	0.00000	0.00000	0.98119	0.01834	0.00000	0.00047	0.00000	0.00000
94	0.98818	0.01146	0.00010	0.00036	0.00000	0.00000	0.98291	0.01657	0.00010	0.00052	0.00000	0.00000
95	0.98549	0.01405	0.00005	0.00047	0.00000	0.00000	0.98000	0.01954	0.00005	0.00042	0.00005	0.00000
96	0.98704	0.01249	0.00010	0.00047	0.00000	0.00000	0.98005	0.01948	0.00010	0.00042	0.00005	0.00000
97	0.98678	0.01265	0.00010	0.00057	0.00000	0.00000	0.97891	0.02073	0.00016	0.00036	0.00000	0.00000
98	0.98699	0.01229	0.00010	0.00067	0.00005	0.00000	0.97948	0.02016	0.00005	0.00036	0.00000	0.00000
99	0.98611	0.01337	0.00016	0.00052	0.00000	0.00000	0.97969	0.02000	0.00005	0.00031	0.00000	0.00000
100	0.98652	0.01291	0.00005	0.00057	0.00000	0.00000	0.97937	0.02016	0.00016	0.00042	0.00005	0.00000
101	0.98678	0.01254	0.00000	0.00067	0.00000	0.00000	0.97891	0.02063	0.00000	0.00047	0.00000	0.00000
102	0.98600	0.01327	0.00005	0.00073	0.00000	0.00000	0.97989	0.01964	0.00000	0.00047	0.00000	0.00000
103	0.98523	0.01410	0.00005	0.00062	0.00005	0.00000	0.97937	0.02026	0.00000	0.00036	0.00000	0.00000
104	0.98424	0.01519	0.00010	0.00057	0.00000	0.00000	0.97704	0.02260	0.00000	0.00036	0.00000	0.00000
105	0.98554	0.01374	0.00016	0.00062	0.00010	0.00000	0.97745	0.02213	0.00016	0.00042	0.00000	0.00000
106	0.98460	0.01483	0.00010	0.00057	0.00000	0.00000	0.97683	0.02270	0.00005	0.00047	0.00000	0.00000
107	0.98383	0.01571	0.00016	0.00047	0.00000	0.00000	0.97626	0.02322	0.00005	0.00052	0.00000	0.00000
108	0.98554	0.01400	0.00026	0.00047	0.00000	0.00000	0.97641	0.02312	0.00021	0.00047	0.00000	0.00000
109	0.98419	0.01529	0.00005	0.00047	0.00005	0.00000	0.97553	0.02374	0.00005	0.00073	0.00000	0.00000
110	0.98248	0.01705	0.00021	0.00047	0.00000	0.00000	0.97491	0.02447	0.00021	0.00062	0.00000	0.00000
111	0.98466	0.01483	0.00016	0.00052	0.00000	0.00000	0.97428	0.02515	0.00000	0.00057	0.00000	0.00000
112	0.98460	0.01483	0.00010	0.00057	0.00000	0.00000	0.97397	0.02535	0.00021	0.00068	0.00000	0.00000
113	0.98341	0.01597	0.00016	0.00062	0.00000	0.00000	0.97537	0.02380	0.00010	0.00083	0.00000	0.00000
114	0.98445	0.01493	0.00010	0.00062	0.00000	0.00000	0.97444	0.02458	0.00026	0.00099	0.00000	0.00000
115	0.98341	0.01581	0.00021	0.00073	0.00005	0.00000	0.97132	0.02759	0.00005	0.00109	0.00000	0.00000
116	0.98149	0.01778	0.00010	0.00067	0.00005	0.00000	0.97205	0.02686	0.00000	0.00104	0.00005	0.00000
117	0.97926	0.02006	0.00005	0.00067	0.00000	0.00000	0.97085	0.02811	0.00010	0.00099	0.00005	0.00000
118	0.98222	0.01711	0.00000	0.00067	0.00000	0.00000	0.97090	0.02811	0.00005	0.00099	0.00000	0.00000
119	0.98118	0.01809	0.00016	0.00073	0.00000	0.00000	0.97184	0.02723	0.00010	0.00094	0.00000	0.00000
120	0.98170	0.01768	0.00000	0.00062	0.00000	0.00000	0.97205	0.02702	0.00016	0.00083	0.00010	0.00000
121	0.98191	0.01737	0.00010	0.00073	0.00000	0.00000	0.96800	0.03091	0.00016	0.00109	0.00000	0.00000
122	0.98087	0.01851	0.00005	0.00057	0.00005	0.00000	0.96862	0.03034	0.00005	0.00104	0.00000	0.00000
123	0.98144	0.01794	0.00000	0.00062	0.00000	0.00000	0.96935	0.02993	0.00010	0.00073	0.00000	0.00000
124	0.98030	0.01902	0.00005	0.00067	0.00000	0.00000	0.96685	0.03221	0.00005	0.00088	0.00005	0.00000
125	0.98051	0.01871	0.00016	0.00078	0.00000	0.00000	0.96810	0.03107	0.00010	0.00083	0.00000	0.00000
126	0.98020	0.01908	0.00000	0.00073	0.00000	0.00000	0.96971	0.02936	0.00000	0.00094	0.00000	0.00000
127	0.97854	0.02048	0.00031	0.00098	0.00000	0.00000	0.96638	0.03278	0.00010	0.00078	0.00005	0.00000
128	0.97854	0.02042	0.00005	0.00104	0.00000	0.00000	0.96649	0.03268	0.00016	0.00083	0.00000	0.00000
129	0.97963	0.01934	0.00010	0.00104	0.00000	0.00000	0.96524	0.03346	0.00000	0.00119	0.00010	0.00000
130	0.97963	0.01934	0.00005	0.00104	0.00000	0.00000	0.96561	0.03330	0.00010	0.00109	0.00000	0.00000
131	0.97704	0.02193	0.00005	0.00104	0.00000	0.00000	0.96483	0.03424	0.00005	0.00094	0.00000	0.00000
132	0.97968	0.01944	0.00000	0.00088	0.00000	0.00000	0.96540	0.03341	0.00016	0.00114	0.00005	0.00000
133	0.98015	0.01902	0.00016	0.00083	0.00000	0.00000	0.96275	0.03611	0.00026	0.00109	0.00005	0.00000
134	0.97678	0.02234	0.00005	0.00088	0.00000	0.00000	0.96124	0.03772	0.00021	0.00104	0.00000	0.00000
135	0.97387	0.02514	0.00010	0.00098	0.00000	0.00000	0.96306	0.03606	0.00010	0.00088	0.00000	0.00000
136	0.97776	0.02156	0.00016	0.00067	0.00000	0.00000	0.96192	0.03730	0.00021	0.00068	0.00010	0.00000
137	0.97636	0.02302	0.00016	0.00062	0.00000	0.00000	0.96322	0.03601	0.00000	0.00068	0.00010	0.00000
138	0.97724	0.02213	0.00021	0.00062	0.00000	0.00000	0.96072	0.03860	0.00016	0.00068	0.00000	0.00000
139	0.97683	0.02255	0.00005	0.00062	0.00000	0.00000	0.95921	0.03980	0.00005	0.00099	0.00000	0.00000
140	0.97450	0.02493	0.00010	0.00057	0.00000	0.00000	0.95895	0.04001	0.00010	0.00104	0.00000	0.00000
141	0.97476	0.02462	0.00031	0.00062	0.00000	0.00000	0.96005	0.03912	0.00016	0.00078	0.00005	0.00000
142	0.97476	0.02457	0.00010	0.00067	0.00000	0.00000	0.95729	0.04182	0.00021	0.00083	0.00005	0.00000
143	0.97564	0.02348	0.00016	0.00088	0.00000	0.00000	0.96025	0.03876	0.00021	0.00088	0.00010	0.00000
144	0.97253	0.02664	0.00016	0.00083	0.00000	0.00000	0.95573	0.04344	0.00010	0.00083	0.00000	0.00000
145	0.97247	0.02685	0.00010	0.00062	0.00005	0.00000	0.95849	0.04058	0.00000	0.00083	0.00010	0.00000
146	0.97501	0.02426	0.00005	0.00073	0.00000	0.00000	0.95646	0.04286	0.00016	0.00068	0.00000	0.00000
147	0.97330	0.02628	0.00026	0.00041	0.00000	0.00000	0.95428	0.04510	0.00026	0.00062	0.00000	0.00000
148	0.97382	0.02582	0.00010	0.00036	0.00000	0.00000	0.95267	0.04676	0.00031	0.00036	0.00021	0.00000
149	0.97367	0.02613	0.00000	0.00021	0.00000	0.00000	0.95314	0.04660	0.00021	0.00021	0.00005	0.00000
150	0.97408	0.02592	0.00000	0.00000	0.00000	0.00000	0.95272	0.04718	0.00000	0.00000	0.00010	0.00000
151	0.96143	0.03857	0.00000	0.00000	0.00000	0.00000	0.93838	0.06146	0.00000	0.00000	0.00016	0.00000
