#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
88	0.98725	0.01244	0.00016	0.00031	0.00000	0.00000	0.98260	0.01699	0.00005	0.00036	0.00005	0.00000
89	0.98720	0.01239	0.00005	0.00041	0.00000	0.00000	0.98265	0.01688	0.00005	0.00047	0.00000	0.00000
90	0.98880	0.01083	0.00005	0.00031	0.00005	0.00000	0.98197	0.01772	0.00010	0.00031	0.00000	0.00000
91	0.98751	0.01208	0.00016	0.00041	0.00000	0.00000	0.98327	0.01631	0.00010	0.00042	0.00000	0.00000
92	0.98761	0.01197	0.00000	0.00041	0.00000	0.00000	0.98270	0.01699	0.00005	0.00031	0.00000	0.00000
93	0.98740	0.01213	0.00010	0.00047	0.00000	0.00000	0.98192	0.01777	0.00026	0.00031	0.00000	0.00000
94	0.98782	0.01171	0.00026	0.00047	0.00000	0.00000	0.98265	0.01678	0.00000	0.00057	0.00000	0.00000
95	0.98740	0.01223	0.00016	0.00036	0.00000	0.00000	0.98332	0.01626	0.00000	0.00036	0.00005	0.00000
96	0.98839	0.01120	0.00005	0.00041	0.00000	0.00000	0.98067	0.01891	0.00016	0.00036	0.00005	0.00000
97	0.98735	0.01239	0.00005	0.00026	0.00000	0.00000	0.97984	0.01974	0.00005	0.00042	0.00000	0.00000
98	0.98761	0.01197	0.00005	0.00041	0.00000	0.00000	0.98254	0.01720	0.00005	0.00026	0.00000	0.00000
99	0.98746	0.01203	0.00021	0.00047	0.00005	0.00000	0.98119	0.01849	0.00016	0.00031	0.00000	0.00000
100	0.98544	0.01420	0.00005	0.00031	0.00005	0.00000	0.97953	0.01995	0.00010	0.00042	0.00010	0.00000
101	0.98528	0.01425	0.00016	0.00047	0.00000	0.00000	0.97969	0.01990	0.00000	0.00042	0.00000	0.00000
102	0.98699	0.01254	0.00000	0.00047	0.00000	0.00000	0.98036	0.01912	0.00016	0.00047	0.00005	0.00000
103	0.98554	0.01379	0.00000	0.00057	0.00010	0.00000	0.97880	0.02057	0.00031	0.00062	0.00000	0.00000
104	0.98419	0.01514	0.00005	0.00067	0.00000	0.00000	0.97906	0.02026	0.00005	0.00068	0.00000	0.00000
105	0.98533	0.01399	0.00010	0.00062	0.00005	0.00000	0.97756	0.02192	0.00010	0.00052	0.00000	0.00000
106	0.98523	0.01405	0.00005	0.00073	0.00000	0.00000	0.97787	0.02151	0.00005	0.00062	0.00000	0.00000
107	0.98481	0.01446	0.00000	0.00073	0.00000	0.00000	0.97735	0.02213	0.00005	0.00052	0.00000	0.00000
108	0.98258	0.01669	0.00005	0.00073	0.00000	0.00000	0.97610	0.02327	0.00016	0.00062	0.00000	0.00000
109	0.98310	0.01607	0.00005	0.00083	0.00000	0.00000	0.97730	0.02223	0.00000	0.00047	0.00000	0.00000
110	0.98383	0.01539	0.00010	0.00078	0.00000	0.00000	0.97615	0.02322	0.00010	0.00062	0.00000	0.00000
111	0.98424	0.01488	0.00000	0.00083	0.00005	0.00000	0.97662	0.02296	0.00000	0.00042	0.00000	0.00000
112	0.98290	0.01638	0.00010	0.00073	0.00000	0.00000	0.97454	0.02509	0.00005	0.00036	0.00000	0.00000
113	0.98279	0.01638	0.00016	0.00083	0.00000	0.00000	0.97595	0.02364	0.00000	0.00036	0.00005	0.00000
114	0.98383	0.01539	0.00005	0.00078	0.00000	0.00000	0.97314	0.02624	0.00010	0.00062	0.00000	0.00000
115	0.98404	0.01524	0.00010	0.00073	0.00000	0.00000	0.97200	0.02727	0.00016	0.00073	0.00000	0.00000
116	0.98181	0.01747	0.00016	0.00073	0.00000	0.00000	0.97449	0.02468	0.00031	0.00083	0.00000	0.00000
117	0.98196	0.01731	0.00000	0.00073	0.00000	0.00000	0.97163	0.02733	0.00005	0.00094	0.00010	0.00000
118	0.98227	0.01700	0.00005	0.00073	0.00000	0.00000	0.97262	0.02660	0.00005	0.00078	0.00000	0.00000
119	0.98113	0.01819	0.00000	0.00067	0.00000	0.00000	0.97283	0.02634	0.00021	0.00083	0.00000	0.00000
120	0.98155	0.01773	0.00016	0.00073	0.00000	0.00000	0.97132	0.02785	0.00010	0.00083	0.00000	0.00000
121	0.98010	0.01923	0.00016	0.00067	0.00000	0.00000	0.97070	0.02842	0.00000	0.00083	0.00005	0.00000
122	0.97922	0.02001	0.00005	0.00073	0.00005	0.00000	0.97122	0.02779	0.00026	0.00099	0.00000	0.00000
123	0.98041	0.01887	0.00010	0.00073	0.00000	0.00000	0.96805	0.03091	0.00005	0.00099	0.00005	0.00000
124	0.97922	0.01980	0.00010	0.00083	0.00016	0.00000	0.96961	0.02935	0.00021	0.00099	0.00005	0.00000
125	0.97953	0.01970	0.00005	0.00078	0.00000	0.00000	0.96857	0.03060	0.00005	0.00083	0.00000	0.00000
126	0.98015	0.01897	0.00010	0.00088	0.00000	0.00000	0.96873	0.03055	0.00000	0.00073	0.00000	0.00000
127	0.97844	0.02068	0.00000	0.00088	0.00000	0.00000	0.96763	0.03153	0.00005	0.00083	0.00000	0.00000
128	0.97745	0.02172	0.00000	0.00083	0.00000	0.00000	0.96862	0.03065	0.00026	0.00068	0.00005	0.00000
129	0.97922	0.02001	0.00005	0.00073	0.00005	0.00000	0.96701	0.03211	0.00021	0.00083	0.00005	0.00000
130	0.97922	0.02001	0.00016	0.00078	0.00000	0.00000	0.96743	0.03159	0.00005	0.00088	0.00010	0.00000
131	0.97688	0.02244	0.00010	0.00067	0.00000	0.00000	0.96696	0.03221	0.00005	0.00078	0.00005	0.00000
132	0.97937	0.02006	0.00000	0.00057	0.00000	0.00000	0.96441	0.03444	0.00005	0.00104	0.00010	0.00000
133	0.97455	0.02483	0.00005	0.00062	0.00000	0.00000	0.96322	0.03564	0.00021	0.00094	0.00021	0.00000
134	0.97766	0.02151	0.00000	0.00083	0.00000	0.00000	0.96535	0.03382	0.00021	0.00073	0.00010	0.00000
135	0.97595	0.02343	0.00016	0.00062	0.00000	0.00000	0.96197	0.03730	0.00016	0.00068	0.00005	0.00000
136	0.97569	0.02364	0.00000	0.00067	0.00000	0.00000	0.96187	0.03735	0.00010	0.00068	0.00010	0.00000
137	0.97351	0.02581	0.00000	0.00067	0.00000	0.00000	0.96384	0.03527	0.00010	0.00088	0.00000	0.00000
138	0.97403	0.02535	0.00005	0.00062	0.00000	0.00000	0.96124	0.03772	0.00042	0.00099	0.00005	0.00000
139	0.97559	0.02374	0.00016	0.00067	0.00000	0.00000	0.96114	0.03761	0.00016	0.00125	0.00000	0.00000
140	0.97662	0.02281	0.00010	0.00057	0.00000	0.00000	0.95963	0.03896	0.00005	0.00130	0.00010	0.00000
141	0.97533	0.02410	0.00010	0.00057	0.00000	0.00000	0.95797	0.04094	0.00000	0.00109	0.00000	0.00000
142	0.97631	0.02312	0.00010	0.00057	0.00000	0.00000	0.95880	0.04000	0.00010	0.00104	0.00016	0.00000
143	0.97382	0.02566	0.00026	0.00052	0.00000	0.00000	0.95808	0.04099	0.00016	0.00094	0.00000	0.00000
144	0.97336	0.02576	0.00010	0.00088	0.00000	0.00000	0.95698	0.04203	0.00031	0.00099	0.00000	0.00000
145	0.97232	0.02700	0.00016	0.00067	0.00000	0.00000	0.95937	0.03948	0.00010	0.00104	0.00010	0.00000
146	0.97325	0.02607	0.00000	0.00067	0.00000	0.00000	0.95818	0.04125	0.00021	0.00052	0.00005	0.00000
147	0.97284	0.02675	0.00021	0.00041	0.00000	0.00000	0.95709	0.04255	0.00021	0.00036	0.00000	0.00000
148	0.97248	0.02695	0.00005	0.00057	0.00000	0.00000	0.96005	0.03933	0.00021	0.00042	0.00021	0.00000
149	0.97206	0.02763	0.00000	0.00031	0.00000	0.00000	0.95470	0.04494	0.00005	0.00021	0.00016	0.00000
150	0.96968	0.03032	0.00000	0.00000	0.00000	0.00000	0.95501	0.04499	0.00000	0.00000	0.00000	0.00000
151	0.96030	0.03965	0.00000	0.00000	0.00005	0.00000	0.94052	0.05943	0.00000	0.00000	0.00005	0.00000
