#Mean	526.665
#Median	516
#Mode	527
#STDev	248.096
#PercentOfPairs	99.995
#InsertSize	Count
387	31
388	28
389	49
390	28
391	35
392	36
393	44
394	41
395	39
396	42
397	41
398	32
399	37
400	34
401	35
402	35
403	52
404	35
405	39
406	46
407	50
408	63
409	39
410	35
411	44
412	47
413	64
414	44
415	51
416	49
417	49
418	46
419	50
420	40
421	52
422	48
423	42
424	56
425	45
426	48
427	50
428	53
429	41
430	59
431	53
432	38
433	51
434	45
435	55
436	50
437	52
438	62
439	67
440	44
441	51
442	57
443	58
444	71
445	55
446	72
447	56
448	62
449	56
450	62
451	51
452	54
453	76
454	67
455	64
456	74
457	60
458	61
459	59
460	56
461	76
462	78
463	71
464	59
465	76
466	55
467	62
468	63
469	55
470	73
471	67
472	71
473	65
474	59
475	53
476	84
477	77
478	62
479	74
480	73
481	67
482	71
483	77
484	65
485	72
486	83
487	69
488	82
489	64
490	59
491	59
492	73
493	77
494	61
495	62
496	75
497	87
498	83
499	60
500	65
501	66
502	59
503	56
504	82
505	57
506	73
507	59
508	69
509	71
510	68
511	53
512	89
513	64
514	79
515	69
516	68
517	61
518	78
519	57
520	69
521	84
522	81
523	58
524	73
525	84
526	74
527	90
528	82
529	72
530	69
531	66
532	80
533	57
534	54
535	56
536	76
537	70
538	72
539	64
540	70
541	65
542	66
543	80
544	60
545	72
546	63
547	71
548	56
549	56
550	53
551	75
552	62
553	66
554	57
555	57
556	64
557	66
558	52
559	47
560	57
561	65
562	69
563	73
564	45
565	59
566	44
567	51
568	48
569	50
570	63
571	53
572	52
573	45
574	54
575	49
576	60
577	55
578	52
579	56
580	43
581	41
582	54
583	69
584	51
585	58
586	47
587	39
588	63
589	25
590	60
591	46
592	47
593	48
594	49
595	50
596	47
597	43
598	47
599	40
600	34
601	40
602	48
603	42
604	37
605	47
606	48
607	44
608	40
609	47
610	45
611	45
612	33
613	38
614	36
615	29
616	38
617	39
618	32
619	47
620	37
621	24
622	47
623	46
624	35
625	45
626	35
627	29
628	23
629	41
630	38
631	37
632	41
633	34
634	41
635	41
636	26
637	32
638	30
639	32
640	39
641	29
642	30
643	35
644	31
645	39
646	26
647	20
648	38
649	47
650	36
651	24
652	37
653	18
654	34
655	25
656	36
657	29
658	36
659	25
660	32
661	22
662	27
663	29
664	9
665	18
666	30
667	24
668	32
669	32
670	28
671	18
672	22
673	25
674	22
675	23
676	28
677	25
678	17
679	25
680	18
681	25
682	19
683	16
684	19
685	17
686	14
687	12
688	21
689	23
690	15
691	24
692	23
693	23
694	12
695	22
696	22
697	10
698	10
699	20
700	18
701	15
702	18
703	15
704	14
705	12
706	18
707	21
708	18
709	16
710	12
711	15
712	22
713	22
714	17
715	12
716	15
717	16
718	8
719	13
720	18
721	12
722	10
723	8
724	17
725	18
726	14
727	14
728	9
729	15
730	17
731	20
732	14
733	11
734	17
735	12
736	12
737	14
738	12
739	12
740	22
741	13
742	8
743	10
744	9
745	6
746	18
747	4
748	10
749	9
750	12
751	11
752	14
753	10
754	8
755	8
756	11
757	8
758	3
759	10
760	8
761	12
762	4
763	2
764	7
765	10
766	11
767	12
768	11
769	8
770	6
771	5
772	10
773	8
774	13
775	5
776	3
777	3
778	6
779	14
780	9
781	4
782	13
783	5
784	7
785	5
786	9
787	7
788	3
789	4
790	8
791	6
792	5
793	3
794	5
795	10
796	5
797	9
798	5
799	4
800	5
801	11
802	3
803	6
804	2
805	5
806	2
807	4
808	7
809	1
810	5
811	5
813	5
814	6
815	6
817	6
818	5
819	3
820	5
822	6
824	11
825	6
826	5
827	3
828	1
829	3
830	2
831	5
832	2
833	3
834	3
835	3
836	7
837	5
838	2
839	1
840	4
841	6
842	7
843	2
844	1
845	1
846	2
847	3
848	7
850	6
851	1
852	8
853	2
854	3
855	1
856	2
857	1
858	4
859	3
860	2
861	2
862	1
863	3
864	2
865	4
868	1
869	3
870	6
871	1
872	1
873	2
874	1
875	1
876	4
877	4
878	5
879	7
880	3
881	5
882	1
883	2
884	1
885	1
886	1
887	2
888	2
889	2
890	2
891	2
892	3
893	1
894	1
895	3
896	5
897	3
898	1
899	4
901	3
904	2
905	1
906	1
908	2
910	3
911	1
912	2
913	1
916	1
917	1
919	3
920	6
921	4
923	2
924	1
926	3
927	1
928	3
929	1
930	1
931	1
932	1
933	2
934	1
935	1
936	2
937	1
938	1
939	1
940	1
941	1
944	2
946	2
949	1
950	3
952	1
953	1
960	1
963	1
965	2
966	1
970	1
972	1
978	5
988	1
989	2
1000	1
1005	1
1012	1
1017	1
1021	1
1025	3
1026	1
1038	1
1046	1
1061	1
1067	1
1072	1
1079	1
1098	1
1115	1
1141	1
1148	1
1160	1
1165	1
1168	1
1215	1
1234	1
1236	1
1246	1
1258	1
1286	1
1288	1
1305	1
1351	1
1353	1
1433	1
1447	1
1452	1
1490	1
1546	1
1556	1
1557	1
1561	1
1597	1
1615	1
1618	1
1619	1
1622	1
1631	1
1632	1
1647	1
1666	1
1674	2
1683	1
1686	1
1726	1
1747	1
1755	1
1768	1
1813	1
1819	1
1824	2
1826	1
1829	1
1838	1
1846	1
1873	2
1882	1
1907	1
1929	1
1932	1
1936	1
1965	1
1973	1
2000	1
29087	1
