#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
29	0.99456	0.00518	0.00010	0.00026	0.00000	0.00000	0.99091	0.00898	0.00005	0.00011	0.00000	0.00000
30	0.99372	0.00592	0.00016	0.00037	0.00000	0.00000	0.99202	0.00793	0.00000	0.00005	0.00000	0.00000
31	0.99236	0.00712	0.00016	0.00052	0.00000	0.00000	0.99275	0.00720	0.00005	0.00005	0.00000	0.00000
32	0.98963	0.00576	0.00010	0.00047	0.00414	0.00000	0.99054	0.00935	0.00011	0.00005	0.00005	0.00000
33	0.99351	0.00618	0.00010	0.00031	0.00000	0.00000	0.99117	0.00867	0.00011	0.00016	0.00000	0.00000
34	0.99372	0.00592	0.00010	0.00037	0.00000	0.00000	0.98991	0.00993	0.00000	0.00016	0.00000	0.00000
35	0.99215	0.00749	0.00010	0.00037	0.00000	0.00000	0.99070	0.00914	0.00016	0.00016	0.00000	0.00000
36	0.99356	0.00613	0.00016	0.00031	0.00000	0.00000	0.99138	0.00846	0.00000	0.00016	0.00000	0.00000
37	0.99356	0.00628	0.00005	0.00016	0.00000	0.00000	0.99060	0.00919	0.00026	0.00021	0.00000	0.00000
38	0.99398	0.00581	0.00005	0.00005	0.00016	0.00000	0.98981	0.00977	0.00005	0.00037	0.00005	0.00000
39	0.99440	0.00555	0.00010	0.00005	0.00000	0.00000	0.98944	0.01024	0.00011	0.00032	0.00000	0.00000
40	0.99403	0.00586	0.00000	0.00005	0.00005	0.00000	0.98923	0.01040	0.00011	0.00037	0.00000	0.00000
41	0.99325	0.00649	0.00005	0.00005	0.00021	0.00000	0.98892	0.01051	0.00016	0.00058	0.00000	0.00000
42	0.99183	0.00790	0.00021	0.00026	0.00000	0.00000	0.98991	0.00972	0.00011	0.00037	0.00000	0.00000
43	0.99435	0.00529	0.00005	0.00037	0.00000	0.00000	0.98986	0.00982	0.00021	0.00032	0.00000	0.00000
44	0.99272	0.00707	0.00005	0.00021	0.00000	0.00000	0.98928	0.01030	0.00011	0.00042	0.00000	0.00000
45	0.99293	0.00681	0.00016	0.00026	0.00000	0.00000	0.98902	0.01045	0.00011	0.00053	0.00000	0.00000
46	0.99382	0.00597	0.00010	0.00021	0.00000	0.00000	0.98902	0.01066	0.00026	0.00032	0.00000	0.00000
47	0.99215	0.00759	0.00000	0.00026	0.00000	0.00000	0.98744	0.01229	0.00011	0.00026	0.00000	0.00000
48	0.99283	0.00696	0.00016	0.00021	0.00000	0.00000	0.98713	0.01271	0.00000	0.00016	0.00000	0.00000
49	0.99241	0.00712	0.00005	0.00047	0.00000	0.00000	0.98871	0.01103	0.00000	0.00021	0.00005	0.00000
50	0.99210	0.00738	0.00010	0.00052	0.00000	0.00000	0.98639	0.01329	0.00011	0.00026	0.00005	0.00000
51	0.99236	0.00738	0.00000	0.00026	0.00000	0.00000	0.98813	0.01145	0.00005	0.00032	0.00011	0.00000
52	0.99267	0.00707	0.00010	0.00026	0.00000	0.00000	0.98702	0.01256	0.00016	0.00037	0.00005	0.00000
53	0.99225	0.00743	0.00010	0.00031	0.00000	0.00000	0.98823	0.01124	0.00011	0.00042	0.00011	0.00000
54	0.99131	0.00838	0.00005	0.00031	0.00000	0.00000	0.98687	0.01282	0.00005	0.00032	0.00000	0.00000
55	0.99236	0.00733	0.00021	0.00031	0.00000	0.00000	0.98802	0.01171	0.00000	0.00026	0.00000	0.00000
56	0.99225	0.00743	0.00000	0.00031	0.00000	0.00000	0.98660	0.01319	0.00005	0.00021	0.00000	0.00000
57	0.99246	0.00738	0.00016	0.00016	0.00000	0.00000	0.98650	0.01334	0.00011	0.00005	0.00011	0.00000
58	0.99210	0.00764	0.00005	0.00026	0.00000	0.00000	0.98729	0.01256	0.00011	0.00011	0.00005	0.00000
59	0.99147	0.00822	0.00016	0.00031	0.00000	0.00000	0.98692	0.01298	0.00005	0.00011	0.00000	0.00000
60	0.99178	0.00785	0.00031	0.00037	0.00000	0.00000	0.98613	0.01366	0.00011	0.00021	0.00000	0.00000
61	0.99267	0.00717	0.00005	0.00016	0.00000	0.00000	0.98566	0.01418	0.00000	0.00016	0.00000	0.00000
62	0.99168	0.00801	0.00000	0.00026	0.00005	0.00000	0.98597	0.01387	0.00000	0.00011	0.00005	0.00000
63	0.99121	0.00859	0.00000	0.00021	0.00000	0.00000	0.98671	0.01313	0.00021	0.00016	0.00000	0.00000
64	0.99000	0.00979	0.00021	0.00021	0.00000	0.00000	0.98540	0.01439	0.00005	0.00021	0.00000	0.00000
65	0.99094	0.00879	0.00000	0.00026	0.00000	0.00000	0.98603	0.01376	0.00011	0.00021	0.00000	0.00000
66	0.99032	0.00942	0.00021	0.00026	0.00000	0.00000	0.98687	0.01287	0.00000	0.00021	0.00005	0.00000
67	0.99147	0.00838	0.00000	0.00016	0.00000	0.00000	0.98755	0.01224	0.00005	0.00021	0.00000	0.00000
68	0.99089	0.00885	0.00010	0.00021	0.00005	0.00000	0.98692	0.01282	0.00005	0.00026	0.00000	0.00000
69	0.98969	0.01000	0.00016	0.00031	0.00000	0.00000	0.98477	0.01497	0.00005	0.00026	0.00000	0.00000
70	0.99042	0.00937	0.00010	0.00021	0.00000	0.00000	0.98450	0.01518	0.00011	0.00032	0.00000	0.00000
71	0.99094	0.00885	0.00010	0.00021	0.00000	0.00000	0.98382	0.01592	0.00032	0.00021	0.00005	0.00000
72	0.99073	0.00916	0.00005	0.00010	0.00000	0.00000	0.98377	0.01602	0.00005	0.00021	0.00000	0.00000
73	0.99094	0.00885	0.00016	0.00016	0.00005	0.00000	0.98387	0.01586	0.00011	0.00026	0.00000	0.00000
74	0.99005	0.00979	0.00016	0.00016	0.00000	0.00000	0.98414	0.01560	0.00011	0.00021	0.00005	0.00000
75	0.98911	0.01078	0.00010	0.00010	0.00000	0.00000	0.98419	0.01565	0.00011	0.00016	0.00000	0.00000
76	0.99032	0.00968	0.00016	0.00000	0.00000	0.00000	0.98414	0.01565	0.00000	0.00021	0.00000	0.00000
77	0.98948	0.01047	0.00010	0.00005	0.00000	0.00000	0.98477	0.01502	0.00000	0.00021	0.00000	0.00000
78	0.98854	0.01136	0.00000	0.00010	0.00000	0.00000	0.98529	0.01450	0.00016	0.00021	0.00000	0.00000
79	0.98864	0.01120	0.00010	0.00016	0.00000	0.00000	0.98603	0.01371	0.00000	0.00026	0.00000	0.00000
80	0.98943	0.01031	0.00010	0.00016	0.00010	0.00000	0.98445	0.01534	0.00005	0.00021	0.00000	0.00000
81	0.98864	0.01131	0.00000	0.00005	0.00000	0.00000	0.98524	0.01471	0.00016	0.00005	0.00000	0.00000
82	0.98869	0.01105	0.00010	0.00026	0.00000	0.00000	0.98419	0.01571	0.00000	0.00011	0.00000	0.00000
83	0.98922	0.01052	0.00010	0.00026	0.00000	0.00000	0.98519	0.01471	0.00005	0.00011	0.00000	0.00000
84	0.98916	0.01047	0.00005	0.00037	0.00000	0.00000	0.98382	0.01576	0.00005	0.00042	0.00000	0.00000
85	0.98885	0.01078	0.00016	0.00031	0.00005	0.00000	0.98298	0.01665	0.00000	0.00037	0.00000	0.00000
86	0.98744	0.01220	0.00000	0.00037	0.00000	0.00000	0.98287	0.01671	0.00016	0.00042	0.00000	0.00000
87	0.98717	0.01235	0.00010	0.00042	0.00005	0.00000	0.98245	0.01707	0.00005	0.00047	0.00000	0.00000
88	0.98906	0.01047	0.00000	0.00047	0.00000	0.00000	0.98172	0.01791	0.00016	0.00032	0.00005	0.00000
89	0.98712	0.01246	0.00026	0.00042	0.00000	0.00000	0.98041	0.01912	0.00000	0.00047	0.00000	0.00000
90	0.98560	0.01387	0.00005	0.00052	0.00000	0.00000	0.98083	0.01875	0.00005	0.00042	0.00000	0.00000
91	0.98785	0.01157	0.00026	0.00058	0.00000	0.00000	0.98188	0.01765	0.00016	0.00047	0.00000	0.00000
92	0.98775	0.01167	0.00016	0.00058	0.00000	0.00000	0.98025	0.01902	0.00011	0.00074	0.00000	0.00000
93	0.98791	0.01146	0.00021	0.00063	0.00000	0.00000	0.98119	0.01823	0.00000	0.00058	0.00000	0.00000
94	0.98581	0.01361	0.00005	0.00058	0.00000	0.00000	0.97957	0.01991	0.00011	0.00053	0.00000	0.00000
95	0.98660	0.01272	0.00005	0.00068	0.00000	0.00000	0.98046	0.01891	0.00011	0.00063	0.00000	0.00000
96	0.98592	0.01330	0.00021	0.00079	0.00000	0.00000	0.98062	0.01860	0.00000	0.00068	0.00011	0.00000
97	0.98628	0.01283	0.00010	0.00089	0.00000	0.00000	0.98004	0.01923	0.00011	0.00074	0.00000	0.00000
98	0.98524	0.01398	0.00010	0.00079	0.00000	0.00000	0.97899	0.02033	0.00011	0.00068	0.00000	0.00000
99	0.98607	0.01324	0.00000	0.00063	0.00005	0.00000	0.97851	0.02070	0.00005	0.00079	0.00000	0.00000
100	0.98545	0.01387	0.00000	0.00068	0.00000	0.00000	0.98004	0.01907	0.00016	0.00089	0.00000	0.00000
101	0.98555	0.01356	0.00000	0.00089	0.00000	0.00000	0.97862	0.02065	0.00000	0.00074	0.00000	0.00000
102	0.98356	0.01555	0.00005	0.00089	0.00000	0.00000	0.97746	0.02185	0.00005	0.00063	0.00005	0.00000
103	0.98471	0.01424	0.00010	0.00105	0.00000	0.00000	0.97836	0.02080	0.00021	0.00084	0.00000	0.00000
104	0.98445	0.01461	0.00010	0.00094	0.00000	0.00000	0.97484	0.02427	0.00005	0.00089	0.00000	0.00000
105	0.98210	0.01691	0.00021	0.00099	0.00000	0.00000	0.97505	0.02401	0.00000	0.00095	0.00000	0.00000
106	0.98257	0.01639	0.00010	0.00105	0.00000	0.00000	0.97699	0.02222	0.00000	0.00079	0.00000	0.00000
107	0.98220	0.01649	0.00005	0.00120	0.00010	0.00000	0.97594	0.02306	0.00011	0.00095	0.00005	0.00000
108	0.98299	0.01597	0.00005	0.00105	0.00000	0.00000	0.97515	0.02395	0.00016	0.00089	0.00000	0.00000
109	0.98335	0.01565	0.00010	0.00099	0.00000	0.00000	0.97578	0.02322	0.00005	0.00100	0.00000	0.00000
110	0.97943	0.01953	0.00010	0.00105	0.00000	0.00000	0.97295	0.02611	0.00005	0.00095	0.00000	0.00000
111	0.98168	0.01722	0.00016	0.00110	0.00000	0.00000	0.97452	0.02448	0.00016	0.00100	0.00000	0.00000
112	0.98340	0.01550	0.00016	0.00110	0.00000	0.00000	0.97352	0.02532	0.00011	0.00116	0.00000	0.00000
113	0.98105	0.01796	0.00005	0.00099	0.00000	0.00000	0.97563	0.02322	0.00000	0.00116	0.00000	0.00000
114	0.98215	0.01691	0.00000	0.00094	0.00000	0.00000	0.97158	0.02716	0.00016	0.00126	0.00000	0.00000
115	0.98194	0.01707	0.00010	0.00099	0.00000	0.00000	0.97347	0.02564	0.00011	0.00089	0.00000	0.00000
116	0.98016	0.01890	0.00016	0.00094	0.00000	0.00000	0.97084	0.02821	0.00005	0.00095	0.00000	0.00000
117	0.98147	0.01749	0.00016	0.00105	0.00000	0.00000	0.97221	0.02669	0.00011	0.00105	0.00005	0.00000
118	0.98074	0.01822	0.00010	0.00105	0.00000	0.00000	0.97242	0.02663	0.00005	0.00095	0.00000	0.00000
119	0.98121	0.01780	0.00000	0.00099	0.00000	0.00000	0.96843	0.03068	0.00011	0.00089	0.00000	0.00000
120	0.98032	0.01853	0.00031	0.00115	0.00000	0.00000	0.97105	0.02800	0.00016	0.00095	0.00000	0.00000
121	0.98026	0.01858	0.00031	0.00115	0.00000	0.00000	0.96853	0.03063	0.00016	0.00084	0.00000	0.00000
122	0.98021	0.01869	0.00000	0.00110	0.00000	0.00000	0.96874	0.03036	0.00005	0.00089	0.00000	0.00000
123	0.97979	0.01911	0.00005	0.00110	0.00000	0.00000	0.97006	0.02910	0.00026	0.00084	0.00000	0.00000
124	0.97880	0.02010	0.00010	0.00099	0.00010	0.00000	0.96517	0.03415	0.00005	0.00068	0.00000	0.00000
125	0.97985	0.01906	0.00005	0.00110	0.00000	0.00000	0.96953	0.02979	0.00005	0.00068	0.00000	0.00000
126	0.97906	0.01995	0.00000	0.00099	0.00000	0.00000	0.96801	0.03120	0.00021	0.00079	0.00000	0.00000
127	0.97838	0.02042	0.00016	0.00120	0.00000	0.00000	0.96648	0.03246	0.00005	0.00084	0.00021	0.00000
128	0.97854	0.02015	0.00016	0.00126	0.00005	0.00000	0.96659	0.03262	0.00011	0.00074	0.00005	0.00000
129	0.97754	0.02115	0.00010	0.00131	0.00000	0.00000	0.96664	0.03257	0.00011	0.00079	0.00000	0.00000
130	0.97649	0.02209	0.00005	0.00141	0.00000	0.00000	0.96906	0.03010	0.00011	0.00079	0.00005	0.00000
131	0.97534	0.02319	0.00021	0.00147	0.00000	0.00000	0.96486	0.03425	0.00000	0.00089	0.00000	0.00000
132	0.97424	0.02419	0.00010	0.00152	0.00005	0.00000	0.96454	0.03457	0.00011	0.00089	0.00000	0.00000
133	0.97487	0.02371	0.00010	0.00141	0.00000	0.00000	0.96475	0.03420	0.00016	0.00095	0.00011	0.00000
134	0.97744	0.02152	0.00005	0.00105	0.00000	0.00000	0.96176	0.03735	0.00000	0.00079	0.00011	0.00000
135	0.97560	0.02314	0.00005	0.00126	0.00000	0.00000	0.95955	0.03950	0.00042	0.00095	0.00000	0.00000
136	0.97555	0.02288	0.00016	0.00157	0.00000	0.00000	0.96218	0.03651	0.00005	0.00121	0.00011	0.00000
137	0.97351	0.02529	0.00005	0.00120	0.00000	0.00000	0.95903	0.03966	0.00011	0.00131	0.00000	0.00000
138	0.97304	0.02581	0.00005	0.00115	0.00000	0.00000	0.95918	0.03956	0.00005	0.00121	0.00005	0.00000
139	0.97409	0.02481	0.00000	0.00110	0.00000	0.00000	0.95908	0.03987	0.00011	0.00105	0.00000	0.00000
140	0.97330	0.02518	0.00016	0.00147	0.00005	0.00000	0.95755	0.04150	0.00011	0.00095	0.00000	0.00000
141	0.97215	0.02654	0.00010	0.00131	0.00000	0.00000	0.95755	0.04155	0.00021	0.00089	0.00000	0.00000
142	0.97419	0.02460	0.00000	0.00120	0.00000	0.00000	0.95876	0.04019	0.00011	0.00079	0.00026	0.00000
143	0.97142	0.02722	0.00005	0.00136	0.00000	0.00000	0.95687	0.04245	0.00016	0.00068	0.00000	0.00000
144	0.97267	0.02586	0.00016	0.00147	0.00000	0.00000	0.95414	0.04507	0.00005	0.00074	0.00005	0.00000
145	0.97189	0.02717	0.00031	0.00094	0.00000	0.00000	0.95776	0.04161	0.00021	0.00063	0.00000	0.00000
146	0.97231	0.02707	0.00010	0.00063	0.00000	0.00000	0.95472	0.04444	0.00005	0.00074	0.00011	0.00000
147	0.97419	0.02549	0.00016	0.00031	0.00000	0.00000	0.95635	0.04276	0.00026	0.00084	0.00005	0.00000
148	0.97152	0.02832	0.00010	0.00016	0.00000	0.00000	0.95487	0.04460	0.00021	0.00047	0.00005	0.00000
149	0.97105	0.02879	0.00005	0.00016	0.00000	0.00000	0.95141	0.04812	0.00011	0.00042	0.00005	0.00000
150	0.97131	0.02869	0.00000	0.00000	0.00000	0.00000	0.95445	0.04549	0.00000	0.00000	0.00005	0.00000
151	0.95765	0.04230	0.00000	0.00000	0.00005	0.00000	0.93770	0.06220	0.00000	0.00000	0.00011	0.00000
