#Mean	524.018
#Median	514
#Mode	471
#STDev	135.402
#PercentOfPairs	99.995
#InsertSize	Count
739	13
740	11
741	12
742	15
743	15
744	8
745	13
746	4
747	11
748	10
749	9
750	6
751	15
752	12
753	20
754	15
755	10
756	9
757	17
758	8
759	9
760	8
761	15
762	5
763	10
764	5
765	1
766	5
767	7
768	11
769	5
770	5
771	1
772	8
773	7
774	7
775	5
776	19
777	6
778	4
779	7
780	5
781	8
782	1
783	13
784	8
785	8
786	10
787	9
788	6
789	2
790	3
791	11
792	8
793	5
794	7
795	5
796	7
797	6
798	6
799	5
800	9
801	8
802	5
803	12
804	3
805	3
806	6
807	8
808	6
809	5
810	6
811	10
812	4
813	2
814	5
815	3
816	2
817	3
818	5
819	3
820	4
821	7
822	3
823	10
824	2
825	2
826	5
827	2
828	1
829	2
830	4
831	1
832	6
833	5
834	2
835	3
836	5
837	3
838	5
839	3
840	4
841	6
842	4
843	2
844	2
845	6
846	4
847	3
848	2
849	2
850	4
851	2
852	3
853	3
854	1
855	2
856	3
857	1
858	3
859	2
860	2
861	4
862	2
863	2
864	1
865	3
867	1
868	3
869	4
870	4
871	1
874	1
875	1
876	1
877	2
879	2
880	2
881	1
882	1
883	5
884	3
885	1
886	3
887	1
888	2
892	2
893	3
894	1
896	2
897	2
898	2
901	2
903	2
904	1
905	1
908	3
909	2
910	1
911	2
912	2
913	2
915	3
917	4
918	1
920	2
923	2
924	1
926	1
928	1
929	1
931	2
934	1
935	2
936	1
939	1
941	1
942	2
943	2
945	1
950	1
951	1
954	1
955	1
958	1
959	1
964	2
965	1
967	2
968	1
969	1
981	2
988	1
1001	1
1003	1
1005	5
1006	1
1010	2
1014	1
1022	1
1030	1
1034	1
1038	1
1041	2
1048	1
1051	3
1062	1
1077	1
1078	1
1087	1
1092	1
1103	1
1126	3
1134	1
1153	1
1163	1
1167	1
1203	1
1211	1
1221	1
1231	1
1244	1
1255	1
1276	1
1289	1
1291	3
1308	2
1319	1
1433	1
1434	1
1471	1
1505	1
1515	1
1522	1
1588	1
1597	1
1602	1
1634	1
1647	1
1658	1
1696	1
1729	1
1759	1
1784	1
1797	2
1798	1
1811	1
1851	1
1875	1
1876	1
1884	1
1895	1
1912	1
1918	1
1922	2
1974	1
1987	1
1995	1
1998	1
