#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
133	0.97838	0.02043	0.00021	0.00120	0.00000	0.00000	0.96427	0.03469	0.00010	0.00104	0.00000	0.00000
134	0.97568	0.02297	0.00021	0.00135	0.00000	0.00000	0.96239	0.03656	0.00010	0.00104	0.00000	0.00000
135	0.97511	0.02360	0.00016	0.00130	0.00000	0.00000	0.95942	0.03948	0.00000	0.00110	0.00000	0.00000
136	0.97760	0.02136	0.00000	0.00104	0.00000	0.00000	0.96145	0.03729	0.00010	0.00104	0.00021	0.00000
137	0.97485	0.02406	0.00026	0.00109	0.00000	0.00000	0.95958	0.03928	0.00010	0.00110	0.00005	0.00000
138	0.97526	0.02360	0.00016	0.00114	0.00000	0.00000	0.95786	0.04084	0.00010	0.00130	0.00000	0.00000
139	0.97521	0.02360	0.00010	0.00120	0.00000	0.00000	0.95770	0.04100	0.00010	0.00120	0.00010	0.00000
140	0.97562	0.02313	0.00016	0.00125	0.00000	0.00000	0.95598	0.04282	0.00010	0.00115	0.00005	0.00000
141	0.97417	0.02495	0.00010	0.00088	0.00000	0.00000	0.96031	0.03875	0.00005	0.00094	0.00000	0.00000
142	0.97412	0.02510	0.00005	0.00078	0.00000	0.00000	0.95749	0.04152	0.00010	0.00099	0.00000	0.00000
143	0.97230	0.02692	0.00010	0.00078	0.00000	0.00000	0.95577	0.04329	0.00005	0.00094	0.00000	0.00000
144	0.97173	0.02734	0.00010	0.00094	0.00000	0.00000	0.95353	0.04527	0.00031	0.00115	0.00005	0.00000
145	0.97370	0.02562	0.00010	0.00062	0.00005	0.00000	0.95520	0.04355	0.00026	0.00125	0.00000	0.00000
146	0.97609	0.02360	0.00016	0.00031	0.00000	0.00000	0.95739	0.04141	0.00042	0.00120	0.00000	0.00000
147	0.97173	0.02786	0.00016	0.00042	0.00000	0.00000	0.95702	0.04225	0.00047	0.00073	0.00000	0.00000
148	0.97271	0.02708	0.00016	0.00021	0.00000	0.00000	0.95702	0.04241	0.00010	0.00047	0.00010	0.00000
149	0.97240	0.02749	0.00010	0.00010	0.00000	0.00000	0.95300	0.04684	0.00000	0.00010	0.00005	0.00000
150	0.97084	0.02910	0.00000	0.00000	0.00005	0.00000	0.95061	0.04929	0.00000	0.00000	0.00010	0.00000
151	0.96222	0.03778	0.00000	0.00000	0.00000	0.00000	0.93652	0.06337	0.00000	0.00000	0.00010	0.00000
