#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
81	0.99035	0.00949	0.00015	0.00015	0.00000	0.00000	0.98464	0.01510	0.00005	0.00026	0.00000	0.00000
82	0.98880	0.01109	0.00005	0.00010	0.00000	0.00000	0.98309	0.01655	0.00005	0.00036	0.00000	0.00000
83	0.98927	0.01042	0.00010	0.00026	0.00005	0.00000	0.98531	0.01443	0.00000	0.00026	0.00000	0.00000
84	0.98978	0.00991	0.00005	0.00031	0.00000	0.00000	0.98309	0.01665	0.00021	0.00026	0.00000	0.00000
85	0.98906	0.01073	0.00005	0.00015	0.00005	0.00000	0.98355	0.01624	0.00010	0.00021	0.00000	0.00000
86	0.98824	0.01151	0.00010	0.00021	0.00005	0.00000	0.98081	0.01893	0.00016	0.00026	0.00000	0.00000
87	0.98767	0.01218	0.00000	0.00015	0.00000	0.00000	0.98102	0.01877	0.00010	0.00021	0.00000	0.00000
88	0.98860	0.01130	0.00005	0.00010	0.00000	0.00000	0.98397	0.01588	0.00000	0.00016	0.00000	0.00000
89	0.98684	0.01300	0.00005	0.00015	0.00000	0.00000	0.98045	0.01929	0.00005	0.00021	0.00005	0.00000
90	0.98844	0.01140	0.00010	0.00015	0.00000	0.00000	0.98123	0.01846	0.00000	0.00031	0.00000	0.00000
91	0.98860	0.01120	0.00010	0.00021	0.00000	0.00000	0.98081	0.01888	0.00005	0.00026	0.00005	0.00000
92	0.98839	0.01140	0.00010	0.00021	0.00000	0.00000	0.98179	0.01784	0.00010	0.00031	0.00005	0.00000
93	0.98865	0.01104	0.00015	0.00031	0.00000	0.00000	0.98024	0.01945	0.00005	0.00031	0.00000	0.00000
94	0.98720	0.01259	0.00015	0.00021	0.00000	0.00000	0.98179	0.01795	0.00026	0.00026	0.00000	0.00000
95	0.98736	0.01243	0.00005	0.00021	0.00000	0.00000	0.98154	0.01826	0.00010	0.00021	0.00000	0.00000
96	0.98684	0.01285	0.00031	0.00031	0.00000	0.00000	0.97905	0.02084	0.00005	0.00010	0.00000	0.00000
97	0.98746	0.01233	0.00010	0.00021	0.00000	0.00000	0.98029	0.01965	0.00026	0.00005	0.00000	0.00000
98	0.98684	0.01295	0.00010	0.00021	0.00000	0.00000	0.97905	0.02084	0.00010	0.00010	0.00000	0.00000
99	0.98530	0.01424	0.00000	0.00046	0.00000	0.00000	0.97786	0.02188	0.00005	0.00026	0.00000	0.00000
100	0.98628	0.01310	0.00005	0.00062	0.00000	0.00000	0.97916	0.02064	0.00031	0.00021	0.00000	0.00000
101	0.98432	0.01522	0.00010	0.00046	0.00000	0.00000	0.97952	0.02002	0.00000	0.00047	0.00000	0.00000
102	0.98633	0.01321	0.00005	0.00046	0.00000	0.00000	0.97879	0.02074	0.00010	0.00041	0.00005	0.00000
103	0.98664	0.01280	0.00015	0.00052	0.00005	0.00000	0.97730	0.02229	0.00010	0.00041	0.00000	0.00000
104	0.98406	0.01543	0.00015	0.00052	0.00000	0.00000	0.97776	0.02177	0.00005	0.00047	0.00000	0.00000
105	0.98643	0.01300	0.00015	0.00057	0.00000	0.00000	0.97595	0.02353	0.00021	0.00052	0.00000	0.00000
106	0.98462	0.01470	0.00010	0.00062	0.00005	0.00000	0.97719	0.02234	0.00005	0.00047	0.00000	0.00000
107	0.98447	0.01501	0.00010	0.00052	0.00000	0.00000	0.97326	0.02622	0.00000	0.00052	0.00000	0.00000
108	0.98591	0.01347	0.00005	0.00062	0.00000	0.00000	0.97605	0.02364	0.00010	0.00031	0.00000	0.00000
109	0.98524	0.01414	0.00000	0.00062	0.00000	0.00000	0.97559	0.02389	0.00010	0.00047	0.00005	0.00000
110	0.98313	0.01605	0.00005	0.00077	0.00005	0.00000	0.97595	0.02348	0.00016	0.00057	0.00000	0.00000
111	0.98303	0.01615	0.00010	0.00083	0.00000	0.00000	0.97373	0.02581	0.00005	0.00047	0.00000	0.00000
112	0.98344	0.01563	0.00010	0.00093	0.00000	0.00000	0.97290	0.02653	0.00010	0.00052	0.00005	0.00000
113	0.98241	0.01666	0.00010	0.00093	0.00000	0.00000	0.97300	0.02633	0.00000	0.00067	0.00000	0.00000
114	0.98339	0.01579	0.00000	0.00083	0.00000	0.00000	0.97347	0.02586	0.00026	0.00067	0.00000	0.00000
115	0.98313	0.01610	0.00000	0.00077	0.00000	0.00000	0.97259	0.02674	0.00005	0.00067	0.00000	0.00000
116	0.98189	0.01713	0.00015	0.00098	0.00000	0.00000	0.96964	0.02984	0.00026	0.00052	0.00000	0.00000
117	0.98174	0.01728	0.00005	0.00098	0.00000	0.00000	0.97378	0.02555	0.00010	0.00052	0.00016	0.00000
118	0.98117	0.01785	0.00015	0.00098	0.00000	0.00000	0.97088	0.02865	0.00005	0.00047	0.00000	0.00000
119	0.98024	0.01868	0.00021	0.00108	0.00000	0.00000	0.97130	0.02814	0.00000	0.00052	0.00005	0.00000
120	0.97972	0.01924	0.00000	0.00103	0.00000	0.00000	0.96990	0.02953	0.00016	0.00057	0.00000	0.00000
121	0.98091	0.01806	0.00010	0.00103	0.00000	0.00000	0.97145	0.02767	0.00016	0.00078	0.00010	0.00000
122	0.98174	0.01708	0.00000	0.00119	0.00000	0.00000	0.96933	0.02984	0.00010	0.00072	0.00010	0.00000
123	0.97988	0.01888	0.00010	0.00124	0.00000	0.00000	0.96954	0.02974	0.00005	0.00067	0.00005	0.00000
124	0.97864	0.02033	0.00010	0.00093	0.00010	0.00000	0.96654	0.03264	0.00010	0.00078	0.00005	0.00000
125	0.98019	0.01904	0.00015	0.00077	0.00000	0.00000	0.96633	0.03295	0.00000	0.00072	0.00000	0.00000
126	0.97745	0.02162	0.00000	0.00088	0.00005	0.00000	0.96592	0.03315	0.00010	0.00088	0.00005	0.00000
127	0.97931	0.01976	0.00015	0.00093	0.00000	0.00000	0.96721	0.03181	0.00010	0.00088	0.00010	0.00000
128	0.97833	0.02079	0.00005	0.00088	0.00000	0.00000	0.96623	0.03289	0.00000	0.00088	0.00000	0.00000
129	0.97921	0.02002	0.00021	0.00077	0.00000	0.00000	0.96230	0.03662	0.00010	0.00103	0.00005	0.00000
130	0.97978	0.01955	0.00005	0.00067	0.00000	0.00000	0.96318	0.03584	0.00000	0.00098	0.00000	0.00000
131	0.97647	0.02280	0.00026	0.00067	0.00005	0.00000	0.96395	0.03512	0.00010	0.00093	0.00000	0.00000
132	0.97632	0.02296	0.00005	0.00067	0.00005	0.00000	0.96235	0.03657	0.00010	0.00098	0.00010	0.00000
133	0.97606	0.02306	0.00000	0.00088	0.00000	0.00000	0.96281	0.03615	0.00010	0.00103	0.00000	0.00000
134	0.97575	0.02327	0.00031	0.00098	0.00000	0.00000	0.96152	0.03750	0.00021	0.00088	0.00010	0.00000
135	0.97529	0.02373	0.00015	0.00098	0.00000	0.00000	0.96312	0.03600	0.00005	0.00083	0.00005	0.00000
136	0.97462	0.02425	0.00005	0.00114	0.00000	0.00000	0.95769	0.04127	0.00016	0.00093	0.00010	0.00000
137	0.97637	0.02280	0.00005	0.00083	0.00000	0.00000	0.95821	0.04076	0.00021	0.00103	0.00000	0.00000
138	0.97364	0.02580	0.00005	0.00057	0.00000	0.00000	0.95635	0.04246	0.00000	0.00109	0.00010	0.00000
139	0.97436	0.02482	0.00010	0.00083	0.00000	0.00000	0.95692	0.04189	0.00010	0.00114	0.00005	0.00000
140	0.97565	0.02363	0.00031	0.00072	0.00000	0.00000	0.95475	0.04407	0.00005	0.00103	0.00016	0.00000
141	0.97498	0.02435	0.00005	0.00067	0.00000	0.00000	0.95723	0.04179	0.00016	0.00093	0.00005	0.00000
142	0.97431	0.02497	0.00010	0.00072	0.00000	0.00000	0.95609	0.04282	0.00010	0.00098	0.00010	0.00000
143	0.97276	0.02652	0.00026	0.00072	0.00000	0.00000	0.95557	0.04334	0.00021	0.00103	0.00005	0.00000
144	0.97379	0.02549	0.00026	0.00072	0.00000	0.00000	0.95656	0.04262	0.00016	0.00083	0.00000	0.00000
145	0.97400	0.02518	0.00026	0.00077	0.00005	0.00000	0.95562	0.04360	0.00021	0.00078	0.00000	0.00000
146	0.97276	0.02652	0.00005	0.00072	0.00000	0.00000	0.95743	0.04179	0.00010	0.00072	0.00005	0.00000
147	0.97534	0.02420	0.00015	0.00046	0.00000	0.00000	0.95495	0.04458	0.00016	0.00047	0.00000	0.00000
148	0.97317	0.02642	0.00015	0.00041	0.00000	0.00000	0.95485	0.04489	0.00021	0.00010	0.00016	0.00000
149	0.97157	0.02833	0.00010	0.00010	0.00000	0.00000	0.95273	0.04696	0.00010	0.00031	0.00000	0.00000
150	0.97033	0.02967	0.00000	0.00000	0.00000	0.00000	0.95144	0.04846	0.00000	0.00000	0.00010	0.00000
151	0.95940	0.04055	0.00000	0.00000	0.00005	0.00000	0.93783	0.06206	0.00000	0.00000	0.00010	0.00000
