#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
61	0.99163	0.00822	0.00011	0.00016	0.00000	0.00000	0.98588	0.01390	0.00021	0.00021	0.00000	0.00000
62	0.99084	0.00911	0.00011	0.00005	0.00000	0.00000	0.98551	0.01438	0.00021	0.00011	0.00000	0.00000
63	0.99062	0.00922	0.00016	0.00016	0.00000	0.00000	0.98821	0.01163	0.00005	0.00011	0.00005	0.00000
64	0.99157	0.00832	0.00000	0.00011	0.00000	0.00000	0.98488	0.01480	0.00021	0.00032	0.00000	0.00000
65	0.99057	0.00927	0.00016	0.00016	0.00000	0.00000	0.98752	0.01216	0.00005	0.00032	0.00000	0.00000
66	0.99194	0.00795	0.00000	0.00011	0.00000	0.00000	0.98705	0.01269	0.00000	0.00026	0.00000	0.00000
67	0.99136	0.00848	0.00005	0.00011	0.00005	0.00000	0.98699	0.01290	0.00011	0.00011	0.00000	0.00000
68	0.99084	0.00901	0.00005	0.00011	0.00005	0.00000	0.98652	0.01327	0.00016	0.00016	0.00005	0.00000
69	0.99147	0.00848	0.00011	0.00005	0.00000	0.00000	0.98493	0.01486	0.00021	0.00021	0.00000	0.00000
70	0.99210	0.00769	0.00016	0.00021	0.00000	0.00000	0.98372	0.01612	0.00011	0.00016	0.00000	0.00000
71	0.98989	0.00985	0.00005	0.00026	0.00000	0.00000	0.98599	0.01390	0.00005	0.00011	0.00000	0.00000
72	0.98994	0.00990	0.00000	0.00016	0.00000	0.00000	0.98509	0.01475	0.00005	0.00016	0.00000	0.00000
73	0.99052	0.00932	0.00011	0.00016	0.00000	0.00000	0.98403	0.01570	0.00011	0.00026	0.00000	0.00000
74	0.99089	0.00880	0.00011	0.00026	0.00005	0.00000	0.98361	0.01618	0.00000	0.00021	0.00000	0.00000
75	0.99115	0.00869	0.00016	0.00016	0.00000	0.00000	0.98456	0.01528	0.00016	0.00016	0.00000	0.00000
76	0.99110	0.00874	0.00016	0.00016	0.00000	0.00000	0.98636	0.01348	0.00011	0.00016	0.00000	0.00000
77	0.98983	0.01001	0.00000	0.00016	0.00000	0.00000	0.98520	0.01459	0.00016	0.00021	0.00000	0.00000
78	0.99068	0.00932	0.00000	0.00000	0.00000	0.00000	0.98668	0.01316	0.00011	0.00016	0.00000	0.00000
79	0.99026	0.00974	0.00016	0.00000	0.00000	0.00000	0.98546	0.01433	0.00005	0.00021	0.00000	0.00000
80	0.98857	0.01138	0.00005	0.00000	0.00005	0.00000	0.98462	0.01517	0.00005	0.00021	0.00000	0.00000
81	0.98978	0.01017	0.00005	0.00005	0.00000	0.00000	0.98403	0.01565	0.00011	0.00032	0.00000	0.00000
82	0.98841	0.01127	0.00011	0.00032	0.00000	0.00000	0.98541	0.01417	0.00026	0.00042	0.00000	0.00000
83	0.98804	0.01164	0.00011	0.00032	0.00000	0.00000	0.98181	0.01792	0.00011	0.00026	0.00000	0.00000
84	0.98920	0.01048	0.00000	0.00032	0.00000	0.00000	0.98382	0.01586	0.00011	0.00032	0.00000	0.00000
85	0.98852	0.01111	0.00005	0.00037	0.00000	0.00000	0.98208	0.01761	0.00011	0.00032	0.00000	0.00000
86	0.98762	0.01196	0.00000	0.00042	0.00000	0.00000	0.98118	0.01840	0.00011	0.00042	0.00000	0.00000
87	0.98741	0.01222	0.00005	0.00037	0.00000	0.00000	0.98303	0.01660	0.00011	0.00037	0.00000	0.00000
88	0.98799	0.01153	0.00005	0.00047	0.00000	0.00000	0.98329	0.01623	0.00026	0.00048	0.00000	0.00000
89	0.98625	0.01322	0.00011	0.00047	0.00005	0.00000	0.98224	0.01718	0.00005	0.00053	0.00005	0.00000
90	0.98657	0.01306	0.00011	0.00037	0.00000	0.00000	0.98044	0.01903	0.00005	0.00053	0.00000	0.00000
91	0.98883	0.01069	0.00016	0.00047	0.00000	0.00000	0.98155	0.01798	0.00011	0.00048	0.00000	0.00000
92	0.98662	0.01301	0.00011	0.00037	0.00000	0.00000	0.98155	0.01787	0.00016	0.00058	0.00000	0.00000
93	0.98620	0.01359	0.00016	0.00021	0.00000	0.00000	0.98128	0.01819	0.00016	0.00048	0.00005	0.00000
94	0.98857	0.01111	0.00011	0.00026	0.00005	0.00000	0.98229	0.01702	0.00026	0.00069	0.00000	0.00000
95	0.98657	0.01317	0.00016	0.00026	0.00000	0.00000	0.97938	0.02009	0.00011	0.00053	0.00000	0.00000
96	0.98641	0.01327	0.00016	0.00032	0.00000	0.00000	0.98086	0.01861	0.00011	0.00053	0.00000	0.00000
97	0.98673	0.01290	0.00005	0.00037	0.00000	0.00000	0.97928	0.01993	0.00011	0.00079	0.00000	0.00000
98	0.98646	0.01290	0.00005	0.00063	0.00000	0.00000	0.97885	0.02057	0.00005	0.00053	0.00005	0.00000
99	0.98694	0.01254	0.00016	0.00053	0.00000	0.00000	0.97933	0.01998	0.00016	0.00063	0.00005	0.00000
100	0.98473	0.01470	0.00005	0.00058	0.00000	0.00000	0.97737	0.02194	0.00000	0.00063	0.00005	0.00000
101	0.98615	0.01343	0.00021	0.00042	0.00000	0.00000	0.97785	0.02152	0.00005	0.00063	0.00000	0.00000
102	0.98546	0.01412	0.00005	0.00042	0.00000	0.00000	0.97774	0.02152	0.00011	0.00074	0.00000	0.00000
103	0.98678	0.01269	0.00021	0.00047	0.00005	0.00000	0.97780	0.02152	0.00016	0.00069	0.00000	0.00000
104	0.98446	0.01496	0.00000	0.00058	0.00000	0.00000	0.97621	0.02294	0.00016	0.00085	0.00000	0.00000
105	0.98599	0.01354	0.00005	0.00047	0.00000	0.00000	0.97906	0.02009	0.00011	0.00085	0.00000	0.00000
106	0.98515	0.01422	0.00016	0.00053	0.00011	0.00000	0.97658	0.02268	0.00016	0.00074	0.00000	0.00000
107	0.98562	0.01375	0.00005	0.00063	0.00000	0.00000	0.97494	0.02411	0.00005	0.00095	0.00000	0.00000
108	0.98483	0.01464	0.00000	0.00053	0.00000	0.00000	0.97653	0.02263	0.00011	0.00085	0.00000	0.00000
109	0.98399	0.01538	0.00005	0.00058	0.00005	0.00000	0.97632	0.02273	0.00000	0.00090	0.00005	0.00000
110	0.98467	0.01470	0.00016	0.00063	0.00000	0.00000	0.97346	0.02554	0.00005	0.00100	0.00000	0.00000
111	0.98204	0.01738	0.00011	0.00058	0.00000	0.00000	0.97452	0.02437	0.00005	0.00111	0.00000	0.00000
112	0.98415	0.01522	0.00021	0.00053	0.00011	0.00000	0.97309	0.02606	0.00016	0.00079	0.00005	0.00000
113	0.98172	0.01770	0.00016	0.00058	0.00000	0.00000	0.97367	0.02543	0.00000	0.00090	0.00000	0.00000
114	0.98357	0.01575	0.00016	0.00068	0.00000	0.00000	0.97261	0.02638	0.00021	0.00095	0.00005	0.00000
115	0.98272	0.01649	0.00011	0.00079	0.00000	0.00000	0.97187	0.02696	0.00000	0.00116	0.00000	0.00000
116	0.98056	0.01854	0.00011	0.00090	0.00000	0.00000	0.97071	0.02818	0.00016	0.00111	0.00000	0.00000
117	0.98088	0.01801	0.00021	0.00111	0.00000	0.00000	0.97209	0.02659	0.00011	0.00127	0.00005	0.00000
118	0.98093	0.01801	0.00011	0.00105	0.00000	0.00000	0.96860	0.03029	0.00016	0.00111	0.00000	0.00000
119	0.98214	0.01680	0.00011	0.00105	0.00000	0.00000	0.96997	0.02881	0.00016	0.00122	0.00000	0.00000
120	0.98088	0.01801	0.00000	0.00111	0.00000	0.00000	0.96796	0.03077	0.00016	0.00127	0.00000	0.00000
121	0.98056	0.01838	0.00005	0.00105	0.00000	0.00000	0.96918	0.02961	0.00005	0.00122	0.00000	0.00000
122	0.97909	0.01991	0.00016	0.00100	0.00000	0.00000	0.96743	0.03119	0.00016	0.00132	0.00005	0.00000
123	0.98051	0.01838	0.00005	0.00111	0.00000	0.00000	0.96844	0.03029	0.00032	0.00127	0.00000	0.00000
124	0.97851	0.02054	0.00005	0.00095	0.00000	0.00000	0.96553	0.03331	0.00011	0.00116	0.00000	0.00000
125	0.98035	0.01859	0.00016	0.00105	0.00000	0.00000	0.96712	0.03151	0.00016	0.00137	0.00000	0.00000
126	0.97767	0.02138	0.00000	0.00095	0.00000	0.00000	0.96675	0.03177	0.00021	0.00148	0.00000	0.00000
127	0.97719	0.02175	0.00016	0.00105	0.00000	0.00000	0.96516	0.03362	0.00000	0.00111	0.00011	0.00000
128	0.98093	0.01812	0.00005	0.00095	0.00000	0.00000	0.96521	0.03362	0.00032	0.00111	0.00005	0.00000
129	0.97983	0.01933	0.00011	0.00084	0.00000	0.00000	0.96463	0.03415	0.00000	0.00111	0.00011	0.00000
130	0.97846	0.02075	0.00016	0.00079	0.00000	0.00000	0.96331	0.03563	0.00005	0.00106	0.00000	0.00000
131	0.97503	0.02423	0.00021	0.00074	0.00000	0.00000	0.96542	0.03336	0.00005	0.00122	0.00000	0.00000
132	0.97709	0.02207	0.00000	0.00079	0.00005	0.00000	0.96310	0.03569	0.00016	0.00122	0.00000	0.00000
133	0.97656	0.02286	0.00011	0.00058	0.00000	0.00000	0.96278	0.03584	0.00000	0.00127	0.00011	0.00000
134	0.97746	0.02175	0.00011	0.00079	0.00000	0.00000	0.96093	0.03807	0.00005	0.00100	0.00000	0.00000
135	0.97366	0.02565	0.00005	0.00068	0.00000	0.00000	0.96156	0.03732	0.00042	0.00111	0.00000	0.00000
136	0.97567	0.02349	0.00011	0.00084	0.00000	0.00000	0.96035	0.03833	0.00016	0.00116	0.00016	0.00000
137	0.97598	0.02328	0.00021	0.00074	0.00000	0.00000	0.95934	0.03960	0.00016	0.00106	0.00000	0.00000
138	0.97609	0.02291	0.00021	0.00100	0.00000	0.00000	0.95786	0.04108	0.00011	0.00106	0.00000	0.00000
139	0.97377	0.02544	0.00005	0.00079	0.00000	0.00000	0.95818	0.04071	0.00011	0.00111	0.00000	0.00000
140	0.97498	0.02439	0.00016	0.00063	0.00000	0.00000	0.95792	0.04097	0.00026	0.00100	0.00011	0.00000
141	0.97414	0.02502	0.00016	0.00084	0.00000	0.00000	0.95638	0.04245	0.00011	0.00111	0.00005	0.00000
142	0.97430	0.02491	0.00011	0.00079	0.00000	0.00000	0.95697	0.04198	0.00005	0.00095	0.00011	0.00000
143	0.97198	0.02739	0.00000	0.00058	0.00005	0.00000	0.95416	0.04494	0.00011	0.00090	0.00000	0.00000
144	0.97377	0.02549	0.00005	0.00074	0.00000	0.00000	0.95596	0.04330	0.00021	0.00074	0.00000	0.00000
145	0.97303	0.02623	0.00021	0.00068	0.00005	0.00000	0.95586	0.04325	0.00011	0.00069	0.00021	0.00000
146	0.97224	0.02728	0.00011	0.00047	0.00000	0.00000	0.95612	0.04298	0.00021	0.00085	0.00005	0.00000
147	0.97282	0.02686	0.00016	0.00032	0.00000	0.00000	0.95448	0.04515	0.00042	0.00037	0.00000	0.00000
148	0.97393	0.02576	0.00021	0.00032	0.00000	0.00000	0.95549	0.04409	0.00021	0.00042	0.00000	0.00000
149	0.97282	0.02702	0.00000	0.00016	0.00000	0.00000	0.95406	0.04568	0.00005	0.00026	0.00000	0.00000
150	0.97214	0.02786	0.00000	0.00000	0.00000	0.00000	0.95020	0.04970	0.00000	0.00000	0.00011	0.00000
151	0.96023	0.03961	0.00000	0.00000	0.00016	0.00000	0.94301	0.05683	0.00000	0.00000	0.00016	0.00000
