#Mean	523.541
#Median	513
#Mode	505
#STDev	132.996
#PercentOfPairs	99.989
#InsertSize	Count
422	50
423	39
424	55
425	59
426	49
427	61
428	44
429	60
430	38
431	47
432	43
433	58
434	46
435	43
436	52
437	45
438	61
439	39
440	50
441	68
442	48
443	54
444	66
445	53
446	57
447	71
448	61
449	79
450	73
451	66
452	50
453	45
454	59
455	68
456	64
457	64
458	52
459	56
460	82
461	59
462	67
463	62
464	69
465	57
466	71
467	65
468	64
469	76
470	64
471	62
472	58
473	74
474	67
475	71
476	64
477	67
478	84
479	73
480	73
481	66
482	60
483	92
484	64
485	60
486	61
487	59
488	71
489	81
490	54
491	82
492	86
493	73
494	63
495	78
496	70
497	70
498	69
499	73
500	75
501	66
502	78
503	70
504	76
505	106
506	58
507	80
508	90
509	66
510	50
511	70
512	76
513	73
514	47
515	46
516	59
517	50
518	73
519	54
520	68
521	73
522	69
523	74
524	73
525	67
526	66
527	71
528	67
529	72
530	58
531	71
532	76
533	67
534	54
535	69
536	67
537	49
538	83
539	52
540	71
541	65
542	51
543	52
544	71
545	55
546	72
547	57
548	53
549	54
550	60
551	66
552	61
553	51
554	59
555	65
556	52
557	60
558	69
559	56
560	42
561	52
562	60
563	65
564	46
565	68
566	56
567	56
568	68
569	62
570	49
571	59
572	60
573	53
574	63
575	49
576	46
577	40
578	53
579	57
580	68
581	45
582	53
583	54
584	56
585	57
586	49
587	55
588	60
589	49
590	65
591	50
592	58
593	44
594	53
595	43
596	42
597	40
598	41
599	46
600	43
601	37
602	40
603	36
604	47
605	47
606	43
607	45
608	41
609	29
610	42
611	40
612	35
613	43
614	23
615	46
616	27
617	41
618	31
619	37
620	27
621	41
622	32
623	28
624	43
625	37
626	36
627	38
628	34
629	28
630	38
631	40
632	42
633	40
634	36
635	40
636	50
637	29
638	28
639	22
640	38
641	25
642	22
643	22
644	34
645	32
646	29
647	30
648	35
649	34
650	28
651	39
652	34
653	27
654	38
655	25
656	30
657	26
658	25
659	25
660	24
661	31
662	31
663	34
664	27
665	26
666	19
667	20
668	29
669	31
670	23
671	28
672	19
673	27
674	24
675	19
676	28
677	20
678	24
679	21
680	24
681	22
682	24
683	19
684	19
685	18
686	22
687	22
688	12
689	19
690	18
691	23
692	15
693	29
694	18
695	19
696	25
697	23
698	16
699	13
700	27
701	18
702	20
703	14
704	22
705	21
706	25
707	9
708	15
709	21
710	12
711	19
712	18
713	13
714	15
715	11
716	14
717	16
718	9
719	14
720	11
721	10
722	12
723	16
724	14
725	17
726	15
727	16
728	23
729	6
730	19
731	11
732	13
733	14
734	16
735	6
736	11
737	12
738	7
739	5
740	10
741	13
742	12
743	17
744	10
745	16
746	5
747	13
748	11
749	12
750	13
751	11
752	8
753	8
754	12
755	12
756	8
757	14
758	7
759	7
760	9
761	11
762	7
763	7
764	13
765	6
766	10
767	4
768	8
769	8
770	3
771	13
772	5
773	9
774	4
775	11
776	15
777	6
778	7
779	11
780	2
781	9
782	4
783	8
784	8
785	9
786	1
787	1
788	9
789	12
790	4
791	5
792	4
793	12
794	5
795	4
796	5
797	3
798	9
799	3
800	8
801	3
802	3
803	8
804	8
805	3
806	4
807	1
808	7
809	10
810	8
811	3
812	6
813	2
814	6
815	4
816	2
817	3
818	3
819	4
820	3
821	2
822	5
824	3
825	3
826	4
827	5
828	3
829	3
830	6
831	4
832	5
833	3
834	4
835	2
836	5
837	7
838	3
839	6
840	2
841	5
842	3
843	3
844	3
845	3
846	2
847	4
848	3
849	4
850	5
851	3
852	1
853	7
854	4
855	1
856	3
857	3
858	4
859	2
860	1
861	2
863	2
864	2
865	4
866	5
867	2
869	2
870	2
873	3
874	3
875	1
877	1
878	2
879	5
880	2
881	3
882	1
884	1
886	1
890	2
891	1
892	1
893	2
894	3
895	1
897	2
899	1
900	1
901	1
904	1
905	3
906	2
908	2
909	2
912	1
913	2
915	1
916	1
917	1
919	3
922	1
923	1
925	2
926	2
927	1
928	2
930	1
931	1
932	2
933	1
935	2
936	2
937	1
938	2
940	1
943	1
944	1
946	1
952	1
959	2
962	1
963	5
966	1
968	1
972	1
976	1
978	1
980	1
982	1
988	1
993	1
1003	1
1005	1
1007	1
1026	3
1030	2
1032	1
1034	1
1038	1
1044	2
1045	1
1063	1
1070	1
1075	1
1090	1
1095	2
1110	2
1126	1
1210	2
1230	1
1272	1
1298	1
1364	1
1369	1
1379	1
1439	2
1441	1
1465	1
1491	1
1505	1
1534	1
1540	1
1564	1
1574	1
1658	1
1709	1
1732	1
1758	2
1799	1
1802	1
1807	1
1809	2
1813	1
1858	1
1859	2
1870	1
1872	1
1914	1
1925	1
1926	1
1969	1
1982	1
