#Mean	524.211
#Median	515
#Mode	493
#STDev	131.509
#PercentOfPairs	99.995
#InsertSize	Count
749	10
750	12
751	10
752	6
753	7
754	9
755	13
756	5
757	14
758	9
759	10
760	11
761	13
762	6
763	4
764	13
765	14
766	12
767	5
768	12
769	8
770	2
771	5
772	17
773	6
774	8
775	9
776	11
777	7
778	6
779	11
780	10
781	7
782	6
783	6
784	4
785	10
786	7
787	5
788	4
789	12
790	5
791	5
792	6
793	5
794	3
795	10
796	7
797	7
798	3
799	4
800	8
801	5
802	5
803	5
804	9
805	5
806	6
807	7
808	5
809	4
810	4
811	5
813	3
814	6
815	2
816	2
817	4
818	6
819	3
820	3
821	3
822	3
823	3
824	6
825	2
826	5
827	2
828	6
830	1
831	6
832	3
833	4
834	1
835	4
836	4
837	2
838	4
839	4
840	6
841	2
842	3
843	5
844	3
845	4
846	1
847	3
848	2
850	2
851	3
852	3
854	2
855	1
856	4
857	4
858	1
859	1
860	1
861	2
862	2
864	1
866	3
867	2
868	3
872	3
873	2
874	1
875	1
876	3
878	6
879	1
880	1
881	1
883	2
884	2
885	3
886	2
887	3
888	1
889	4
891	2
895	1
896	1
897	1
898	2
900	2
901	1
902	4
905	1
906	1
908	5
909	3
910	3
911	1
912	2
913	2
914	2
915	1
916	1
919	1
920	1
921	2
923	1
924	2
925	1
926	1
928	1
930	1
934	2
936	1
937	1
942	1
945	1
946	2
948	1
951	1
952	1
953	2
954	1
956	2
957	1
959	1
960	1
971	1
976	1
981	2
986	1
988	1
989	2
996	1
998	1
1005	2
1006	2
1015	1
1018	1
1019	2
1025	1
1029	5
1030	1
1033	2
1044	1
1048	3
1050	1
1051	1
1077	1
1084	1
1102	1
1104	1
1105	1
1109	1
1115	1
1116	1
1130	1
1134	1
1151	1
1165	1
1180	1
1192	1
1196	1
1212	1
1214	1
1231	1
1237	1
1243	1
1244	1
1246	1
1255	1
1265	2
1291	2
1302	1
1310	1
1317	1
1454	1
1462	1
1468	1
1484	1
1569	1
1571	2
1710	1
1731	1
1745	1
1760	1
1777	1
1780	1
1833	1
1841	1
1855	1
1876	1
1895	1
1922	1
1942	1
2000	3
