#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
48	0.99326	0.00669	0.00000	0.00005	0.00000	0.00000	0.98856	0.01118	0.00016	0.00021	0.00005	0.00000
49	0.99357	0.00622	0.00005	0.00021	0.00000	0.00000	0.98893	0.01086	0.00005	0.00021	0.00000	0.00000
50	0.99346	0.00643	0.00005	0.00010	0.00000	0.00000	0.98877	0.01092	0.00005	0.00031	0.00000	0.00000
51	0.99258	0.00731	0.00005	0.00010	0.00000	0.00000	0.98669	0.01315	0.00010	0.00016	0.00000	0.00000
52	0.99336	0.00654	0.00005	0.00010	0.00000	0.00000	0.98971	0.01008	0.00010	0.00021	0.00000	0.00000
53	0.99170	0.00809	0.00000	0.00021	0.00000	0.00000	0.98815	0.01170	0.00010	0.00016	0.00000	0.00000
54	0.99284	0.00705	0.00000	0.00010	0.00000	0.00000	0.98846	0.01138	0.00021	0.00016	0.00000	0.00000
55	0.99149	0.00830	0.00016	0.00021	0.00000	0.00000	0.98789	0.01190	0.00010	0.00016	0.00005	0.00000
56	0.99180	0.00794	0.00016	0.00026	0.00000	0.00000	0.98643	0.01336	0.00021	0.00021	0.00000	0.00000
57	0.99212	0.00757	0.00016	0.00026	0.00005	0.00000	0.98648	0.01336	0.00005	0.00016	0.00000	0.00000
58	0.99274	0.00716	0.00016	0.00010	0.00000	0.00000	0.98555	0.01419	0.00005	0.00021	0.00005	0.00000
59	0.99232	0.00747	0.00010	0.00021	0.00000	0.00000	0.98612	0.01372	0.00005	0.00016	0.00000	0.00000
60	0.99186	0.00799	0.00000	0.00016	0.00000	0.00000	0.98664	0.01315	0.00000	0.00021	0.00000	0.00000
61	0.99051	0.00923	0.00005	0.00021	0.00005	0.00000	0.98695	0.01263	0.00005	0.00036	0.00005	0.00000
62	0.98999	0.00965	0.00005	0.00036	0.00000	0.00000	0.98524	0.01445	0.00005	0.00031	0.00000	0.00000
63	0.99144	0.00845	0.00005	0.00010	0.00000	0.00000	0.98451	0.01523	0.00005	0.00026	0.00000	0.00000
64	0.99170	0.00809	0.00016	0.00021	0.00000	0.00000	0.98441	0.01544	0.00000	0.00016	0.00000	0.00000
65	0.99134	0.00840	0.00010	0.00026	0.00000	0.00000	0.98695	0.01284	0.00005	0.00021	0.00000	0.00000
66	0.99139	0.00851	0.00026	0.00010	0.00000	0.00000	0.98357	0.01617	0.00000	0.00026	0.00000	0.00000
67	0.99217	0.00762	0.00016	0.00021	0.00000	0.00000	0.98482	0.01497	0.00010	0.00021	0.00000	0.00000
68	0.99087	0.00877	0.00005	0.00031	0.00005	0.00000	0.98409	0.01570	0.00005	0.00016	0.00005	0.00000
69	0.99087	0.00897	0.00021	0.00016	0.00000	0.00000	0.98607	0.01372	0.00000	0.00021	0.00000	0.00000
70	0.99046	0.00923	0.00005	0.00031	0.00000	0.00000	0.98607	0.01372	0.00010	0.00021	0.00000	0.00000
71	0.99170	0.00825	0.00005	0.00005	0.00000	0.00000	0.98565	0.01409	0.00005	0.00026	0.00000	0.00000
72	0.99201	0.00794	0.00010	0.00005	0.00000	0.00000	0.98316	0.01643	0.00000	0.00042	0.00000	0.00000
73	0.99118	0.00866	0.00000	0.00010	0.00005	0.00000	0.98378	0.01591	0.00000	0.00026	0.00005	0.00000
74	0.99087	0.00897	0.00005	0.00010	0.00005	0.00000	0.98352	0.01622	0.00000	0.00026	0.00000	0.00000
75	0.98978	0.01011	0.00000	0.00010	0.00000	0.00000	0.98441	0.01528	0.00005	0.00031	0.00000	0.00000
76	0.99066	0.00918	0.00000	0.00016	0.00000	0.00000	0.98570	0.01404	0.00005	0.00026	0.00000	0.00000
77	0.99061	0.00923	0.00005	0.00010	0.00005	0.00000	0.98534	0.01440	0.00010	0.00026	0.00000	0.00000
78	0.99066	0.00923	0.00016	0.00010	0.00000	0.00000	0.98451	0.01528	0.00016	0.00021	0.00000	0.00000
79	0.99061	0.00923	0.00010	0.00016	0.00000	0.00000	0.98617	0.01362	0.00005	0.00021	0.00000	0.00000
80	0.98864	0.01126	0.00005	0.00010	0.00000	0.00000	0.98409	0.01575	0.00026	0.00016	0.00000	0.00000
81	0.98843	0.01141	0.00005	0.00016	0.00000	0.00000	0.98311	0.01674	0.00016	0.00016	0.00000	0.00000
82	0.99072	0.00913	0.00005	0.00016	0.00000	0.00000	0.98441	0.01549	0.00000	0.00010	0.00000	0.00000
83	0.98874	0.01094	0.00005	0.00026	0.00005	0.00000	0.98534	0.01450	0.00000	0.00016	0.00000	0.00000
84	0.98942	0.01037	0.00010	0.00021	0.00000	0.00000	0.98279	0.01695	0.00005	0.00026	0.00000	0.00000
85	0.98900	0.01079	0.00010	0.00021	0.00000	0.00000	0.98311	0.01669	0.00000	0.00021	0.00000	0.00000
86	0.98859	0.01120	0.00005	0.00021	0.00000	0.00000	0.98342	0.01648	0.00016	0.00010	0.00000	0.00000
87	0.98688	0.01255	0.00005	0.00036	0.00021	0.00000	0.98149	0.01840	0.00000	0.00010	0.00000	0.00000
88	0.98880	0.01089	0.00005	0.00031	0.00000	0.00000	0.98430	0.01559	0.00010	0.00010	0.00000	0.00000
89	0.98776	0.01198	0.00016	0.00026	0.00000	0.00000	0.98207	0.01783	0.00021	0.00010	0.00000	0.00000
90	0.98854	0.01120	0.00000	0.00026	0.00000	0.00000	0.98097	0.01877	0.00000	0.00026	0.00000	0.00000
91	0.98838	0.01141	0.00005	0.00016	0.00005	0.00000	0.98129	0.01856	0.00005	0.00016	0.00000	0.00000
92	0.98859	0.01126	0.00005	0.00016	0.00000	0.00000	0.98285	0.01695	0.00016	0.00021	0.00000	0.00000
93	0.98812	0.01167	0.00010	0.00021	0.00000	0.00000	0.98113	0.01871	0.00016	0.00016	0.00000	0.00000
94	0.98812	0.01162	0.00010	0.00026	0.00000	0.00000	0.98290	0.01700	0.00000	0.00010	0.00000	0.00000
95	0.98677	0.01291	0.00000	0.00031	0.00000	0.00000	0.97978	0.01996	0.00005	0.00026	0.00000	0.00000
96	0.98626	0.01333	0.00010	0.00041	0.00000	0.00000	0.98025	0.01939	0.00005	0.00036	0.00000	0.00000
97	0.98745	0.01219	0.00000	0.00036	0.00000	0.00000	0.98040	0.01918	0.00005	0.00042	0.00000	0.00000
98	0.98631	0.01343	0.00000	0.00021	0.00005	0.00000	0.97889	0.02059	0.00010	0.00052	0.00000	0.00000
99	0.98620	0.01343	0.00016	0.00036	0.00000	0.00000	0.97983	0.01960	0.00036	0.00057	0.00000	0.00000
100	0.98615	0.01338	0.00010	0.00041	0.00005	0.00000	0.97884	0.02048	0.00000	0.00068	0.00000	0.00000
101	0.98714	0.01250	0.00010	0.00036	0.00000	0.00000	0.97993	0.01934	0.00005	0.00073	0.00000	0.00000
102	0.98646	0.01291	0.00000	0.00057	0.00005	0.00000	0.97822	0.02116	0.00005	0.00057	0.00005	0.00000
103	0.98548	0.01411	0.00000	0.00041	0.00000	0.00000	0.97697	0.02235	0.00010	0.00068	0.00000	0.00000
104	0.98361	0.01577	0.00010	0.00062	0.00000	0.00000	0.97708	0.02220	0.00010	0.00073	0.00000	0.00000
105	0.98351	0.01582	0.00000	0.00067	0.00000	0.00000	0.97796	0.02111	0.00000	0.00094	0.00000	0.00000
106	0.98413	0.01504	0.00000	0.00083	0.00000	0.00000	0.97682	0.02230	0.00005	0.00088	0.00000	0.00000
107	0.98485	0.01447	0.00010	0.00067	0.00000	0.00000	0.97442	0.02469	0.00016	0.00083	0.00005	0.00000
108	0.98465	0.01452	0.00000	0.00083	0.00000	0.00000	0.97500	0.02433	0.00016	0.00068	0.00000	0.00000
109	0.98278	0.01629	0.00005	0.00093	0.00000	0.00000	0.97541	0.02381	0.00000	0.00078	0.00000	0.00000
110	0.98294	0.01623	0.00000	0.00083	0.00000	0.00000	0.97286	0.02615	0.00010	0.00088	0.00010	0.00000
111	0.98237	0.01670	0.00016	0.00083	0.00010	0.00000	0.97359	0.02542	0.00016	0.00099	0.00000	0.00000
112	0.98418	0.01499	0.00005	0.00083	0.00000	0.00000	0.97390	0.02511	0.00005	0.00099	0.00000	0.00000
113	0.98107	0.01805	0.00000	0.00088	0.00000	0.00000	0.97375	0.02526	0.00016	0.00099	0.00000	0.00000
114	0.98262	0.01634	0.00021	0.00104	0.00000	0.00000	0.97115	0.02781	0.00000	0.00099	0.00005	0.00000
115	0.98231	0.01655	0.00000	0.00114	0.00000	0.00000	0.97198	0.02698	0.00000	0.00104	0.00000	0.00000
116	0.98294	0.01587	0.00005	0.00119	0.00000	0.00000	0.97063	0.02823	0.00005	0.00114	0.00000	0.00000
117	0.98060	0.01805	0.00010	0.00135	0.00000	0.00000	0.97032	0.02859	0.00010	0.00109	0.00000	0.00000
118	0.98003	0.01857	0.00005	0.00140	0.00000	0.00000	0.96876	0.03010	0.00016	0.00114	0.00000	0.00000
119	0.98148	0.01727	0.00005	0.00124	0.00000	0.00000	0.96954	0.02932	0.00016	0.00114	0.00000	0.00000
120	0.98242	0.01634	0.00000	0.00124	0.00000	0.00000	0.97027	0.02864	0.00016	0.00109	0.00000	0.00000
121	0.97972	0.01909	0.00000	0.00119	0.00000	0.00000	0.96860	0.03025	0.00000	0.00109	0.00005	0.00000
122	0.97946	0.01929	0.00000	0.00124	0.00000	0.00000	0.96782	0.03114	0.00000	0.00104	0.00000	0.00000
123	0.97754	0.02121	0.00010	0.00124	0.00000	0.00000	0.96912	0.02994	0.00010	0.00094	0.00000	0.00000
124	0.97915	0.01945	0.00010	0.00135	0.00005	0.00000	0.96761	0.03145	0.00021	0.00094	0.00000	0.00000
125	0.97863	0.02018	0.00005	0.00119	0.00000	0.00000	0.96772	0.03119	0.00021	0.00104	0.00005	0.00000
126	0.97894	0.01981	0.00005	0.00119	0.00005	0.00000	0.96611	0.03285	0.00000	0.00104	0.00000	0.00000
127	0.97868	0.02002	0.00000	0.00130	0.00000	0.00000	0.96533	0.03358	0.00005	0.00109	0.00000	0.00000
128	0.97739	0.02142	0.00005	0.00119	0.00000	0.00000	0.96543	0.03337	0.00010	0.00120	0.00000	0.00000
129	0.97873	0.01997	0.00000	0.00130	0.00000	0.00000	0.96569	0.03306	0.00010	0.00125	0.00000	0.00000
130	0.97915	0.01961	0.00010	0.00124	0.00000	0.00000	0.96226	0.03654	0.00010	0.00114	0.00005	0.00000
131	0.97339	0.02536	0.00026	0.00114	0.00010	0.00000	0.96127	0.03758	0.00005	0.00114	0.00000	0.00000
132	0.97718	0.02178	0.00021	0.00104	0.00000	0.00000	0.96138	0.03743	0.00005	0.00120	0.00000	0.00000
133	0.97790	0.02106	0.00021	0.00104	0.00000	0.00000	0.96351	0.03530	0.00005	0.00120	0.00000	0.00000
134	0.97630	0.02246	0.00005	0.00124	0.00000	0.00000	0.96143	0.03738	0.00000	0.00104	0.00016	0.00000
135	0.97391	0.02500	0.00010	0.00109	0.00000	0.00000	0.95883	0.04008	0.00016	0.00109	0.00000	0.00000
136	0.97630	0.02256	0.00005	0.00114	0.00000	0.00000	0.96112	0.03769	0.00010	0.00114	0.00005	0.00000
137	0.97490	0.02433	0.00010	0.00078	0.00000	0.00000	0.95774	0.04133	0.00000	0.00094	0.00000	0.00000
138	0.97500	0.02448	0.00016	0.00052	0.00000	0.00000	0.95649	0.04237	0.00026	0.00109	0.00005	0.00000
139	0.97490	0.02448	0.00010	0.00062	0.00000	0.00000	0.95810	0.04081	0.00005	0.00104	0.00005	0.00000
140	0.97562	0.02360	0.00016	0.00073	0.00005	0.00000	0.95628	0.04231	0.00010	0.00130	0.00010	0.00000
141	0.97318	0.02619	0.00010	0.00062	0.00000	0.00000	0.95919	0.03956	0.00005	0.00125	0.00000	0.00000
142	0.97189	0.02749	0.00000	0.00062	0.00000	0.00000	0.95296	0.04549	0.00010	0.00135	0.00021	0.00000
143	0.97287	0.02656	0.00005	0.00057	0.00000	0.00000	0.95514	0.04382	0.00031	0.00104	0.00000	0.00000
144	0.97163	0.02780	0.00021	0.00057	0.00000	0.00000	0.95571	0.04315	0.00021	0.00114	0.00000	0.00000
145	0.97401	0.02562	0.00005	0.00036	0.00000	0.00000	0.95774	0.04148	0.00036	0.00078	0.00000	0.00000
146	0.97287	0.02676	0.00000	0.00036	0.00000	0.00000	0.95488	0.04465	0.00010	0.00042	0.00005	0.00000
147	0.97272	0.02692	0.00021	0.00036	0.00000	0.00000	0.95566	0.04382	0.00021	0.00042	0.00010	0.00000
148	0.97210	0.02759	0.00021	0.00031	0.00000	0.00000	0.95706	0.04252	0.00016	0.00036	0.00005	0.00000
149	0.97178	0.02796	0.00000	0.00026	0.00000	0.00000	0.95410	0.04564	0.00016	0.00016	0.00010	0.00000
150	0.97101	0.02894	0.00000	0.00000	0.00005	0.00000	0.95405	0.04590	0.00000	0.00000	0.00005	0.00000
151	0.95882	0.04103	0.00000	0.00000	0.00016	0.00000	0.93944	0.06051	0.00000	0.00000	0.00005	0.00000
