#Mean	522.837
#Median	512
#Mode	479
#STDev	136.543
#PercentOfPairs	99.995
#InsertSize	Count
499	80
500	77
501	66
502	71
503	75
504	78
505	71
506	78
507	71
508	68
509	79
510	76
511	77
512	67
513	73
514	71
515	82
516	71
517	75
518	65
519	50
520	73
521	70
522	59
523	72
524	53
525	57
526	64
527	67
528	56
529	64
530	47
531	67
532	63
533	78
534	70
535	52
536	77
537	76
538	56
539	56
540	47
541	70
542	62
543	77
544	64
545	67
546	54
547	61
548	50
549	55
550	57
551	63
552	51
553	48
554	68
555	64
556	67
557	54
558	70
559	36
560	69
561	57
562	49
563	50
564	59
565	53
566	57
567	59
568	47
569	70
570	39
571	52
572	54
573	48
574	52
575	45
576	37
577	50
578	64
579	45
580	38
581	53
582	47
583	49
584	55
585	38
586	54
587	45
588	51
589	35
590	56
591	43
592	57
593	40
594	45
595	47
596	47
597	53
598	57
599	42
600	47
601	44
602	53
603	45
604	36
605	36
606	42
607	53
608	37
609	41
610	38
611	46
612	35
613	52
614	42
615	52
616	37
617	35
618	30
619	44
620	34
621	29
622	31
623	43
624	36
625	32
626	34
627	40
628	41
629	42
630	30
631	44
632	35
633	31
634	36
635	35
636	37
637	33
638	36
639	38
640	25
641	28
642	24
643	31
644	28
645	25
646	29
647	28
648	27
649	43
650	32
651	26
652	37
653	19
654	31
655	32
656	35
657	22
658	28
659	40
660	29
661	25
662	23
663	29
664	38
665	21
666	24
667	25
668	29
669	19
670	26
671	19
672	38
673	20
674	21
675	28
676	19
677	21
678	26
679	26
680	15
681	24
682	20
683	20
684	20
685	20
686	25
687	23
688	23
689	23
690	10
691	22
692	20
693	21
694	15
695	19
696	25
697	17
698	23
699	26
700	12
701	20
702	16
703	18
704	11
705	17
706	16
707	7
708	18
709	16
710	18
711	11
712	13
713	18
714	17
715	10
716	19
717	14
718	13
719	15
720	14
721	16
722	19
723	8
724	11
725	15
726	14
727	13
728	17
729	7
730	13
731	11
732	14
733	11
734	15
735	6
736	15
737	9
738	15
739	17
740	18
741	10
742	9
743	10
744	8
745	8
746	20
747	11
748	9
749	18
750	10
751	12
752	12
753	9
754	7
755	11
756	6
757	15
758	7
759	12
760	5
761	7
762	10
763	3
764	12
765	8
766	5
767	6
768	9
769	11
770	3
771	12
772	7
773	5
774	4
775	8
776	7
777	5
778	6
779	6
780	10
781	8
782	9
783	8
784	10
785	6
786	11
787	4
788	8
789	4
790	8
791	3
792	2
793	3
794	4
795	4
796	5
797	6
798	6
799	5
800	7
801	9
802	8
803	2
804	4
805	1
806	4
807	5
808	4
809	6
810	2
811	1
812	6
813	3
814	4
815	4
816	2
817	3
818	7
819	4
820	5
821	4
822	4
823	4
824	6
825	6
826	1
827	4
828	7
829	5
830	7
831	3
832	4
833	5
834	3
835	3
836	2
837	3
838	2
839	1
840	11
841	1
842	2
843	1
844	1
845	4
846	2
847	3
848	3
850	2
851	2
852	3
853	1
854	2
855	2
856	1
857	5
858	3
859	2
860	3
862	1
864	2
865	2
866	3
867	2
868	1
869	1
870	2
871	1
872	1
873	1
874	1
875	4
877	1
878	5
879	1
881	2
882	1
883	2
884	5
885	1
886	2
887	2
888	3
889	2
890	1
891	3
892	1
893	2
895	3
896	1
897	1
899	3
901	3
902	3
903	2
904	3
905	1
906	2
907	1
908	3
913	1
916	1
917	3
918	1
920	1
921	1
925	1
927	1
929	2
930	4
933	2
934	1
935	1
936	1
941	1
942	2
945	1
951	2
952	1
953	1
955	1
958	1
961	2
963	1
966	1
968	1
969	1
971	1
974	1
975	1
978	1
987	1
991	1
993	1
1019	1
1023	1
1033	1
1035	1
1039	1
1044	3
1053	1
1063	1
1067	1
1072	1
1076	1
1085	1
1119	1
1144	1
1145	1
1194	1
1223	2
1264	1
1287	2
1298	1
1334	1
1357	1
1368	1
1375	3
1378	1
1382	1
1387	1
1395	1
1404	1
1406	1
1413	1
1489	1
1514	1
1546	1
1574	1
1621	1
1718	3
1745	1
1779	3
1780	1
1782	1
1826	1
1836	1
1862	1
1864	1
1868	2
1874	1
1878	1
1881	1
1882	1
1886	1
1892	1
1895	2
1912	2
1933	1
1940	1
1956	1
1994	1
