#Mean	523.986
#Median	515
#Mode	519
#STDev	132.492
#PercentOfPairs	99.995
#InsertSize	Count
391	28
392	40
393	34
394	33
395	36
396	35
397	41
398	32
399	40
400	34
401	44
402	39
403	44
404	37
405	38
406	50
407	35
408	48
409	42
410	45
411	48
412	41
413	58
414	48
415	41
416	60
417	41
418	40
419	60
420	28
421	56
422	46
423	51
424	55
425	51
426	51
427	40
428	55
429	48
430	52
431	54
432	50
433	58
434	50
435	68
436	44
437	42
438	49
439	58
440	55
441	63
442	54
443	64
444	55
445	64
446	63
447	72
448	54
449	69
450	50
451	43
452	53
453	57
454	52
455	61
456	77
457	51
458	79
459	67
460	60
461	56
462	66
463	62
464	81
465	48
466	63
467	56
468	53
469	77
470	84
471	71
472	62
473	68
474	71
475	74
476	65
477	55
478	73
479	53
480	85
481	77
482	61
483	70
484	57
485	52
486	66
487	58
488	77
489	70
490	87
491	80
492	78
493	72
494	79
495	54
496	85
497	67
498	70
499	73
500	58
501	88
502	68
503	61
504	86
505	73
506	73
507	65
508	59
509	69
510	67
511	67
512	75
513	83
514	63
515	68
516	55
517	49
518	59
519	101
520	57
521	69
522	66
523	76
524	86
525	72
526	68
527	70
528	63
529	56
530	49
531	74
532	85
533	72
534	53
535	59
536	63
537	63
538	55
539	58
540	61
541	78
542	50
543	68
544	59
545	71
546	49
547	57
548	61
549	63
550	82
551	74
552	59
553	60
554	64
555	66
556	65
557	62
558	68
559	77
560	54
561	57
562	64
563	69
564	66
565	65
566	63
567	52
568	51
569	60
570	47
571	48
572	29
573	41
574	67
575	57
576	43
577	62
578	58
579	42
580	60
581	60
582	48
583	63
584	48
585	53
586	53
587	52
588	47
589	54
590	41
591	41
592	41
593	35
594	45
595	59
596	55
597	38
598	41
599	46
600	45
601	51
602	47
603	44
604	48
605	39
606	47
607	30
608	32
609	37
610	42
611	54
612	32
613	39
614	27
615	45
616	46
617	34
618	35
619	55
620	30
621	40
622	41
623	43
624	36
625	48
626	45
627	40
628	41
629	26
630	29
631	35
632	31
633	41
634	37
635	31
636	33
637	37
638	36
639	34
640	48
641	24
642	26
643	33
644	30
645	32
646	22
647	27
648	30
649	28
650	30
651	35
652	35
653	31
654	21
655	32
656	28
657	28
658	22
659	23
660	28
661	26
662	29
663	27
664	30
665	29
666	41
667	16
668	24
669	24
670	23
671	29
672	25
673	27
674	28
675	25
676	17
677	30
678	26
679	32
680	23
681	28
682	24
683	12
684	24
685	31
686	22
687	20
688	20
689	27
690	21
691	22
692	13
693	22
694	16
695	28
696	17
697	28
698	29
699	17
700	15
701	11
702	16
703	14
704	18
705	17
706	20
707	20
708	23
709	17
710	13
711	15
712	19
713	24
714	9
715	19
716	17
717	24
718	8
719	11
720	19
721	18
722	12
723	10
724	6
725	13
726	9
727	11
728	12
729	19
730	19
731	11
732	13
733	11
734	16
735	14
736	11
737	18
738	13
739	10
740	5
741	7
742	10
743	16
744	5
745	8
746	6
747	9
748	16
749	15
750	4
751	11
752	17
753	13
754	6
755	15
756	13
757	11
758	13
759	7
760	11
761	4
762	7
763	12
764	9
765	9
766	8
767	5
768	12
769	5
770	3
771	13
772	11
773	5
774	9
775	2
776	9
777	7
778	3
779	6
780	8
781	4
782	6
783	8
784	5
785	9
786	7
787	8
788	7
789	9
790	2
791	5
792	7
793	6
794	3
795	5
796	9
797	4
798	4
799	6
800	2
801	3
802	3
803	4
804	5
805	4
806	10
807	2
808	6
809	5
810	8
811	6
812	4
813	4
814	6
815	3
816	6
817	4
818	2
819	7
820	8
821	6
822	9
823	3
824	1
825	5
826	1
827	3
828	4
829	5
830	3
832	3
833	5
834	2
835	2
836	2
837	5
838	4
839	2
841	2
842	3
843	2
844	3
845	2
846	1
847	5
848	4
849	3
851	3
852	2
853	4
854	1
855	6
857	1
858	2
859	5
860	2
861	1
862	4
863	3
864	1
865	5
866	6
867	1
868	1
869	4
870	3
871	3
872	2
873	3
874	1
875	1
877	3
878	2
880	3
881	2
882	1
883	3
884	1
885	2
886	4
887	2
888	3
889	1
891	1
893	4
895	2
896	1
897	1
898	2
901	1
902	2
904	2
905	2
906	1
908	1
909	1
912	1
913	2
914	1
917	2
918	2
924	5
928	2
930	1
932	1
933	1
934	1
936	1
940	1
943	1
945	2
946	1
948	1
950	1
951	1
953	1
956	1
962	1
963	1
965	1
967	3
975	1
977	1
978	1
992	1
996	1
998	2
1001	1
1004	1
1005	2
1011	1
1012	1
1013	1
1017	1
1040	1
1047	2
1053	1
1056	1
1061	1
1062	1
1083	1
1092	1
1104	1
1133	1
1145	1
1151	1
1155	1
1169	1
1176	1
1208	2
1246	1
1257	1
1259	1
1288	1
1352	1
1355	2
1358	1
1439	1
1482	1
1501	1
1505	2
1521	1
1573	2
1587	1
1704	2
1759	1
1771	1
1797	1
1825	2
1827	2
1831	1
1850	1
1891	1
1900	1
1938	1
1942	1
1946	1
1949	1
1986	1
