#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
59	0.99169	0.00800	0.00005	0.00031	0.00000	0.00000	0.98344	0.01645	0.00005	0.00010	0.00000	0.00000
60	0.99226	0.00748	0.00000	0.00026	0.00000	0.00000	0.98480	0.01515	0.00016	0.00005	0.00000	0.00000
61	0.99039	0.00940	0.00010	0.00021	0.00000	0.00000	0.98563	0.01416	0.00005	0.00021	0.00000	0.00000
62	0.99221	0.00748	0.00005	0.00031	0.00000	0.00000	0.98407	0.01578	0.00000	0.00016	0.00000	0.00000
63	0.99091	0.00894	0.00000	0.00016	0.00000	0.00000	0.98537	0.01437	0.00000	0.00021	0.00005	0.00000
64	0.99216	0.00774	0.00000	0.00010	0.00000	0.00000	0.98657	0.01312	0.00010	0.00026	0.00005	0.00000
65	0.99002	0.00992	0.00005	0.00005	0.00000	0.00000	0.98521	0.01447	0.00016	0.00031	0.00000	0.00000
66	0.98945	0.01023	0.00010	0.00031	0.00000	0.00000	0.98636	0.01333	0.00016	0.00031	0.00000	0.00000
67	0.98992	0.00992	0.00010	0.00016	0.00000	0.00000	0.98542	0.01421	0.00000	0.00036	0.00000	0.00000
68	0.99070	0.00899	0.00005	0.00031	0.00000	0.00000	0.98323	0.01635	0.00005	0.00036	0.00005	0.00000
69	0.99013	0.00972	0.00016	0.00016	0.00000	0.00000	0.98376	0.01593	0.00016	0.00031	0.00000	0.00000
70	0.99018	0.00961	0.00005	0.00021	0.00000	0.00000	0.98500	0.01468	0.00005	0.00031	0.00000	0.00000
71	0.99091	0.00894	0.00031	0.00016	0.00000	0.00000	0.98355	0.01624	0.00010	0.00021	0.00000	0.00000
72	0.99028	0.00961	0.00010	0.00010	0.00000	0.00000	0.98454	0.01526	0.00000	0.00021	0.00000	0.00000
73	0.99028	0.00956	0.00010	0.00016	0.00000	0.00000	0.98422	0.01552	0.00005	0.00021	0.00005	0.00000
74	0.98992	0.00982	0.00016	0.00021	0.00005	0.00000	0.98313	0.01661	0.00000	0.00026	0.00000	0.00000
75	0.99034	0.00946	0.00010	0.00021	0.00000	0.00000	0.98391	0.01578	0.00000	0.00031	0.00000	0.00000
76	0.98997	0.00992	0.00016	0.00010	0.00000	0.00000	0.98365	0.01598	0.00010	0.00036	0.00000	0.00000
77	0.98987	0.00998	0.00010	0.00016	0.00000	0.00000	0.98391	0.01572	0.00010	0.00031	0.00005	0.00000
78	0.99070	0.00909	0.00016	0.00021	0.00000	0.00000	0.98381	0.01588	0.00005	0.00031	0.00000	0.00000
79	0.98899	0.01086	0.00005	0.00016	0.00000	0.00000	0.98480	0.01479	0.00005	0.00042	0.00000	0.00000
80	0.98940	0.01018	0.00000	0.00036	0.00005	0.00000	0.98365	0.01598	0.00000	0.00036	0.00000	0.00000
81	0.98862	0.01107	0.00010	0.00031	0.00000	0.00000	0.98386	0.01598	0.00000	0.00016	0.00000	0.00000
82	0.98758	0.01205	0.00010	0.00036	0.00000	0.00000	0.98297	0.01682	0.00000	0.00021	0.00000	0.00000
83	0.98779	0.01179	0.00000	0.00042	0.00000	0.00000	0.98547	0.01437	0.00016	0.00016	0.00000	0.00000
84	0.98893	0.01060	0.00016	0.00047	0.00000	0.00000	0.98256	0.01723	0.00000	0.00021	0.00000	0.00000
85	0.98815	0.01174	0.00016	0.00010	0.00000	0.00000	0.98339	0.01645	0.00016	0.00016	0.00000	0.00000
86	0.98628	0.01346	0.00016	0.00021	0.00005	0.00000	0.98391	0.01593	0.00016	0.00016	0.00000	0.00000
87	0.98722	0.01247	0.00000	0.00026	0.00005	0.00000	0.98344	0.01645	0.00016	0.00010	0.00000	0.00000
88	0.98717	0.01252	0.00010	0.00031	0.00000	0.00000	0.98313	0.01671	0.00016	0.00016	0.00000	0.00000
89	0.98696	0.01262	0.00010	0.00042	0.00000	0.00000	0.98001	0.01968	0.00010	0.00031	0.00000	0.00000
90	0.98665	0.01299	0.00021	0.00036	0.00000	0.00000	0.98157	0.01812	0.00016	0.00026	0.00005	0.00000
91	0.98738	0.01231	0.00016	0.00031	0.00000	0.00000	0.98058	0.01906	0.00010	0.00031	0.00005	0.00000
92	0.98587	0.01372	0.00016	0.00042	0.00000	0.00000	0.97990	0.01979	0.00005	0.00031	0.00000	0.00000
93	0.98743	0.01216	0.00010	0.00042	0.00000	0.00000	0.97917	0.02031	0.00010	0.00052	0.00000	0.00000
94	0.98628	0.01309	0.00005	0.00062	0.00000	0.00000	0.97933	0.02005	0.00016	0.00057	0.00005	0.00000
95	0.98478	0.01460	0.00010	0.00062	0.00000	0.00000	0.98074	0.01869	0.00005	0.00057	0.00000	0.00000
96	0.98592	0.01351	0.00000	0.00057	0.00000	0.00000	0.97969	0.01979	0.00005	0.00052	0.00000	0.00000
97	0.98712	0.01247	0.00005	0.00042	0.00000	0.00000	0.97943	0.01999	0.00016	0.00057	0.00000	0.00000
98	0.98504	0.01450	0.00010	0.00047	0.00000	0.00000	0.97959	0.01984	0.00000	0.00057	0.00000	0.00000
99	0.98628	0.01325	0.00010	0.00047	0.00000	0.00000	0.97808	0.02140	0.00000	0.00047	0.00005	0.00000
100	0.98665	0.01283	0.00010	0.00052	0.00000	0.00000	0.97772	0.02171	0.00005	0.00052	0.00005	0.00000
101	0.98332	0.01621	0.00010	0.00047	0.00000	0.00000	0.97787	0.02166	0.00010	0.00047	0.00000	0.00000
102	0.98369	0.01579	0.00021	0.00052	0.00000	0.00000	0.97709	0.02234	0.00000	0.00057	0.00000	0.00000
103	0.98228	0.01720	0.00010	0.00052	0.00000	0.00000	0.97553	0.02379	0.00010	0.00068	0.00000	0.00000
104	0.98410	0.01533	0.00010	0.00057	0.00000	0.00000	0.97412	0.02499	0.00021	0.00089	0.00000	0.00000
105	0.98441	0.01507	0.00000	0.00052	0.00000	0.00000	0.97693	0.02218	0.00010	0.00089	0.00000	0.00000
106	0.98395	0.01538	0.00000	0.00062	0.00005	0.00000	0.97641	0.02286	0.00021	0.00073	0.00000	0.00000
107	0.98374	0.01543	0.00005	0.00073	0.00010	0.00000	0.97475	0.02458	0.00000	0.00068	0.00000	0.00000
108	0.98317	0.01605	0.00005	0.00078	0.00000	0.00000	0.97365	0.02572	0.00005	0.00062	0.00000	0.00000
109	0.98286	0.01637	0.00005	0.00078	0.00000	0.00000	0.97319	0.02609	0.00010	0.00073	0.00000	0.00000
110	0.98093	0.01834	0.00021	0.00073	0.00000	0.00000	0.97199	0.02713	0.00016	0.00089	0.00000	0.00000
111	0.98265	0.01657	0.00010	0.00078	0.00000	0.00000	0.97261	0.02650	0.00010	0.00089	0.00000	0.00000
112	0.98223	0.01699	0.00000	0.00078	0.00000	0.00000	0.97084	0.02832	0.00026	0.00083	0.00000	0.00000
113	0.98166	0.01735	0.00010	0.00099	0.00000	0.00000	0.97235	0.02666	0.00005	0.00099	0.00000	0.00000
114	0.98260	0.01647	0.00010	0.00088	0.00005	0.00000	0.97188	0.02728	0.00005	0.00083	0.00000	0.00000
115	0.98088	0.01813	0.00005	0.00099	0.00000	0.00000	0.97069	0.02843	0.00010	0.00089	0.00000	0.00000
116	0.98156	0.01751	0.00005	0.00094	0.00000	0.00000	0.96975	0.02942	0.00016	0.00083	0.00000	0.00000
117	0.98031	0.01876	0.00021	0.00094	0.00000	0.00000	0.96782	0.03119	0.00010	0.00094	0.00005	0.00000
118	0.97875	0.02021	0.00010	0.00104	0.00000	0.00000	0.97037	0.02874	0.00005	0.00089	0.00000	0.00000
119	0.97927	0.01964	0.00016	0.00109	0.00000	0.00000	0.97001	0.02900	0.00005	0.00094	0.00005	0.00000
120	0.97860	0.02031	0.00010	0.00109	0.00000	0.00000	0.97022	0.02890	0.00010	0.00083	0.00005	0.00000
121	0.97969	0.01917	0.00005	0.00114	0.00000	0.00000	0.96777	0.03134	0.00016	0.00089	0.00000	0.00000
122	0.98041	0.01860	0.00010	0.00099	0.00000	0.00000	0.96668	0.03249	0.00010	0.00083	0.00000	0.00000
123	0.97969	0.01927	0.00005	0.00099	0.00005	0.00000	0.96876	0.03041	0.00005	0.00083	0.00000	0.00000
124	0.97709	0.02172	0.00005	0.00119	0.00000	0.00000	0.96569	0.03343	0.00005	0.00089	0.00000	0.00000
125	0.97761	0.02120	0.00031	0.00119	0.00000	0.00000	0.96350	0.03561	0.00005	0.00089	0.00000	0.00000
126	0.97631	0.02260	0.00016	0.00109	0.00000	0.00000	0.96407	0.03509	0.00021	0.00083	0.00000	0.00000
127	0.97792	0.02068	0.00016	0.00135	0.00005	0.00000	0.96246	0.03676	0.00005	0.00078	0.00000	0.00000
128	0.97792	0.02083	0.00010	0.00125	0.00000	0.00000	0.96470	0.03462	0.00016	0.00068	0.00000	0.00000
129	0.97828	0.02073	0.00016	0.00094	0.00005	0.00000	0.96501	0.03416	0.00016	0.00078	0.00005	0.00000
130	0.97574	0.02333	0.00026	0.00094	0.00000	0.00000	0.96465	0.03447	0.00000	0.00083	0.00005	0.00000
131	0.97537	0.02333	0.00000	0.00130	0.00000	0.00000	0.96402	0.03504	0.00016	0.00089	0.00005	0.00000
132	0.97491	0.02379	0.00016	0.00130	0.00000	0.00000	0.96038	0.03874	0.00021	0.00078	0.00010	0.00000
133	0.97433	0.02416	0.00010	0.00151	0.00000	0.00000	0.96262	0.03629	0.00010	0.00094	0.00016	0.00000
134	0.97610	0.02244	0.00010	0.00145	0.00000	0.00000	0.95928	0.03947	0.00021	0.00104	0.00021	0.00000
135	0.97402	0.02463	0.00010	0.00135	0.00000	0.00000	0.95803	0.04098	0.00021	0.00099	0.00000	0.00000
136	0.97220	0.02634	0.00010	0.00145	0.00000	0.00000	0.95876	0.04004	0.00010	0.00109	0.00010	0.00000
137	0.97444	0.02411	0.00021	0.00140	0.00005	0.00000	0.96043	0.03884	0.00021	0.00073	0.00000	0.00000
138	0.97215	0.02650	0.00005	0.00135	0.00000	0.00000	0.95793	0.04134	0.00021	0.00062	0.00010	0.00000
139	0.97376	0.02509	0.00021	0.00114	0.00000	0.00000	0.95371	0.04530	0.00000	0.00094	0.00005	0.00000
140	0.97304	0.02582	0.00016	0.00114	0.00000	0.00000	0.95548	0.04358	0.00026	0.00094	0.00000	0.00000
141	0.97132	0.02759	0.00005	0.00109	0.00000	0.00000	0.95564	0.04348	0.00021	0.00089	0.00000	0.00000
142	0.96966	0.02935	0.00021	0.00099	0.00000	0.00000	0.95225	0.04686	0.00026	0.00089	0.00000	0.00000
143	0.96888	0.03013	0.00021	0.00099	0.00000	0.00000	0.95470	0.04431	0.00016	0.00094	0.00005	0.00000
144	0.97033	0.02878	0.00026	0.00088	0.00000	0.00000	0.95340	0.04577	0.00021	0.00083	0.00000	0.00000
145	0.97117	0.02816	0.00031	0.00068	0.00000	0.00000	0.95340	0.04582	0.00031	0.00068	0.00010	0.00000
146	0.96930	0.03039	0.00021	0.00031	0.00000	0.00000	0.95439	0.04514	0.00016	0.00031	0.00016	0.00000
147	0.97028	0.02956	0.00005	0.00016	0.00000	0.00000	0.95356	0.04598	0.00021	0.00047	0.00000	0.00000
148	0.97267	0.02717	0.00010	0.00016	0.00000	0.00000	0.94970	0.04957	0.00016	0.00062	0.00010	0.00000
149	0.97013	0.02972	0.00005	0.00010	0.00005	0.00000	0.95267	0.04702	0.00016	0.00026	0.00005	0.00000
150	0.96935	0.03065	0.00000	0.00000	0.00000	0.00000	0.94871	0.05129	0.00000	0.00000	0.00000	0.00000
151	0.95745	0.04255	0.00000	0.00000	0.00000	0.00000	0.93403	0.06576	0.00000	0.00000	0.00021	0.00000
