#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
90	0.98739	0.01209	0.00016	0.00052	0.00000	0.00000	0.97995	0.01974	0.00016	0.00031	0.00000	0.00000
91	0.98692	0.01266	0.00010	0.00042	0.00000	0.00000	0.98100	0.01858	0.00021	0.00042	0.00000	0.00000
92	0.98571	0.01366	0.00016	0.00063	0.00000	0.00000	0.98173	0.01774	0.00010	0.00047	0.00005	0.00000
93	0.98556	0.01382	0.00000	0.00063	0.00000	0.00000	0.98095	0.01858	0.00005	0.00047	0.00000	0.00000
94	0.98529	0.01392	0.00005	0.00078	0.00000	0.00000	0.98158	0.01790	0.00000	0.00052	0.00000	0.00000
95	0.98414	0.01491	0.00005	0.00094	0.00000	0.00000	0.98084	0.01853	0.00010	0.00063	0.00000	0.00000
96	0.98603	0.01303	0.00010	0.00094	0.00000	0.00000	0.97738	0.02189	0.00037	0.00068	0.00005	0.00000
97	0.98655	0.01261	0.00005	0.00084	0.00000	0.00000	0.97864	0.02068	0.00005	0.00068	0.00000	0.00000
98	0.98456	0.01455	0.00010	0.00089	0.00000	0.00000	0.97911	0.02026	0.00010	0.00063	0.00000	0.00000
99	0.98488	0.01450	0.00010	0.00063	0.00000	0.00000	0.97864	0.02079	0.00005	0.00058	0.00000	0.00000
100	0.98514	0.01423	0.00005	0.00063	0.00000	0.00000	0.97696	0.02231	0.00010	0.00063	0.00010	0.00000
101	0.98540	0.01376	0.00016	0.00084	0.00000	0.00000	0.97780	0.02142	0.00021	0.00073	0.00005	0.00000
102	0.98435	0.01455	0.00010	0.00110	0.00000	0.00000	0.97853	0.02063	0.00000	0.00084	0.00000	0.00000
103	0.98210	0.01701	0.00016	0.00089	0.00000	0.00000	0.97664	0.02241	0.00000	0.00089	0.00005	0.00000
104	0.98257	0.01654	0.00010	0.00089	0.00000	0.00000	0.97764	0.02157	0.00010	0.00079	0.00000	0.00000
105	0.98540	0.01371	0.00000	0.00084	0.00005	0.00000	0.97654	0.02262	0.00005	0.00084	0.00000	0.00000
106	0.98315	0.01591	0.00005	0.00094	0.00000	0.00000	0.97554	0.02362	0.00026	0.00084	0.00000	0.00000
107	0.98273	0.01633	0.00016	0.00094	0.00000	0.00000	0.97591	0.02325	0.00010	0.00084	0.00000	0.00000
108	0.98346	0.01570	0.00005	0.00084	0.00000	0.00000	0.97633	0.02283	0.00005	0.00084	0.00000	0.00000
109	0.98294	0.01617	0.00021	0.00089	0.00000	0.00000	0.97307	0.02598	0.00005	0.00094	0.00000	0.00000
110	0.98179	0.01716	0.00000	0.00105	0.00000	0.00000	0.97181	0.02714	0.00010	0.00105	0.00000	0.00000
111	0.98127	0.01774	0.00021	0.00099	0.00000	0.00000	0.97444	0.02467	0.00005	0.00089	0.00000	0.00000
112	0.98294	0.01591	0.00010	0.00110	0.00005	0.00000	0.97292	0.02582	0.00016	0.00126	0.00000	0.00000
113	0.98111	0.01774	0.00010	0.00115	0.00000	0.00000	0.97355	0.02535	0.00010	0.00110	0.00000	0.00000
114	0.98127	0.01758	0.00016	0.00115	0.00000	0.00000	0.97192	0.02693	0.00010	0.00115	0.00000	0.00000
115	0.98236	0.01654	0.00010	0.00105	0.00005	0.00000	0.97139	0.02750	0.00010	0.00100	0.00010	0.00000
116	0.98106	0.01779	0.00010	0.00115	0.00000	0.00000	0.97334	0.02567	0.00005	0.00100	0.00000	0.00000
117	0.98059	0.01821	0.00010	0.00120	0.00000	0.00000	0.96908	0.02987	0.00005	0.00100	0.00005	0.00000
118	0.97985	0.01900	0.00021	0.00115	0.00000	0.00000	0.96977	0.02918	0.00005	0.00094	0.00010	0.00000
119	0.98121	0.01758	0.00010	0.00120	0.00000	0.00000	0.97166	0.02756	0.00005	0.00079	0.00000	0.00000
120	0.98022	0.01853	0.00005	0.00126	0.00000	0.00000	0.97024	0.02871	0.00016	0.00094	0.00010	0.00000
121	0.97990	0.01905	0.00000	0.00105	0.00000	0.00000	0.97050	0.02850	0.00000	0.00100	0.00000	0.00000
122	0.98053	0.01847	0.00021	0.00099	0.00000	0.00000	0.96636	0.03260	0.00010	0.00105	0.00000	0.00000
123	0.97891	0.01999	0.00005	0.00110	0.00000	0.00000	0.96672	0.03212	0.00010	0.00115	0.00000	0.00000
124	0.97724	0.02172	0.00016	0.00099	0.00005	0.00000	0.96420	0.03454	0.00010	0.00126	0.00000	0.00000
125	0.98069	0.01811	0.00031	0.00120	0.00000	0.00000	0.96641	0.03228	0.00005	0.00131	0.00000	0.00000
126	0.97703	0.02177	0.00021	0.00120	0.00000	0.00000	0.96793	0.03065	0.00010	0.00142	0.00000	0.00000
127	0.97724	0.02151	0.00005	0.00126	0.00000	0.00000	0.96578	0.03270	0.00005	0.00152	0.00000	0.00000
128	0.97849	0.02010	0.00010	0.00141	0.00000	0.00000	0.96552	0.03286	0.00010	0.00152	0.00010	0.00000
129	0.97708	0.02167	0.00010	0.00126	0.00000	0.00000	0.96279	0.03569	0.00000	0.00152	0.00000	0.00000
130	0.97619	0.02245	0.00005	0.00136	0.00000	0.00000	0.96268	0.03585	0.00005	0.00142	0.00005	0.00000
131	0.97635	0.02235	0.00005	0.00131	0.00000	0.00000	0.96279	0.03601	0.00000	0.00121	0.00000	0.00000
132	0.97724	0.02161	0.00021	0.00115	0.00000	0.00000	0.96242	0.03606	0.00005	0.00147	0.00005	0.00000
133	0.97786	0.02083	0.00016	0.00131	0.00000	0.00000	0.96237	0.03616	0.00000	0.00136	0.00010	0.00000
134	0.97572	0.02297	0.00026	0.00131	0.00000	0.00000	0.96242	0.03632	0.00010	0.00121	0.00005	0.00000
135	0.97373	0.02481	0.00021	0.00147	0.00000	0.00000	0.95948	0.03921	0.00010	0.00131	0.00000	0.00000
136	0.97478	0.02381	0.00016	0.00141	0.00000	0.00000	0.95974	0.03868	0.00005	0.00136	0.00021	0.00000
137	0.97300	0.02575	0.00021	0.00126	0.00000	0.00000	0.95885	0.03979	0.00010	0.00126	0.00010	0.00000
138	0.97493	0.02381	0.00021	0.00126	0.00000	0.00000	0.96063	0.03811	0.00000	0.00121	0.00005	0.00000
139	0.97483	0.02376	0.00016	0.00141	0.00000	0.00000	0.95979	0.03884	0.00021	0.00126	0.00010	0.00000
140	0.97425	0.02449	0.00000	0.00126	0.00000	0.00000	0.95754	0.04094	0.00021	0.00147	0.00005	0.00000
141	0.97258	0.02611	0.00005	0.00131	0.00000	0.00000	0.95549	0.04273	0.00016	0.00173	0.00005	0.00000
142	0.97195	0.02700	0.00016	0.00105	0.00000	0.00000	0.95528	0.04288	0.00026	0.00173	0.00010	0.00000
143	0.97284	0.02611	0.00016	0.00105	0.00000	0.00000	0.95418	0.04414	0.00016	0.00168	0.00000	0.00000
144	0.97242	0.02658	0.00010	0.00099	0.00000	0.00000	0.95376	0.04467	0.00005	0.00157	0.00000	0.00000
145	0.97164	0.02768	0.00000	0.00068	0.00000	0.00000	0.95486	0.04356	0.00016	0.00157	0.00000	0.00000
146	0.97179	0.02763	0.00026	0.00058	0.00000	0.00000	0.95145	0.04740	0.00021	0.00110	0.00005	0.00000
147	0.97132	0.02810	0.00016	0.00058	0.00000	0.00000	0.95460	0.04467	0.00016	0.00073	0.00000	0.00000
148	0.97342	0.02611	0.00021	0.00047	0.00000	0.00000	0.95449	0.04519	0.00031	0.00026	0.00005	0.00000
149	0.96818	0.03161	0.00021	0.00021	0.00000	0.00000	0.95113	0.04866	0.00010	0.00016	0.00005	0.00000
150	0.96881	0.03119	0.00000	0.00000	0.00000	0.00000	0.95124	0.04860	0.00000	0.00000	0.00016	0.00000
151	0.95636	0.04359	0.00000	0.00000	0.00005	0.00000	0.93638	0.06346	0.00000	0.00000	0.00016	0.00000
