#Deviation	4.4467	4.6878
#Avg_STDev	7.040
#Diversity	4.467
#Entropy	0.116
#BaseNum	Read1_linear	Read1_log	Read1_measured	Read2_linear	Read2_log	Read2_measured
73	36.067	24.200	19.647	34.852	22.627	17.627
74	36.018	24.114	19.303	34.921	22.850	18.059
75	36.029	24.111	20.209	34.780	22.585	17.319
76	35.723	24.202	20.185	34.534	23.117	18.507
77	35.933	24.194	20.430	34.914	23.118	18.459
78	35.935	24.216	20.331	35.097	23.202	19.006
79	36.025	24.292	19.421	35.105	23.088	18.379
80	35.972	24.052	19.352	35.081	23.080	18.104
81	35.969	24.118	19.668	35.032	22.981	18.285
82	35.952	23.992	19.543	34.982	22.851	18.363
83	35.955	23.993	19.492	34.935	22.721	17.958
84	35.892	23.918	19.381	34.861	22.682	17.859
85	35.903	23.921	19.038	34.906	22.711	17.994
86	35.873	23.770	19.002	34.926	22.873	17.972
87	35.850	23.754	19.047	34.932	22.809	17.627
88	35.832	23.858	18.912	34.755	22.514	17.762
89	35.795	23.612	18.789	34.722	22.575	17.640
90	35.759	23.512	18.619	34.731	22.500	17.929
91	35.767	23.618	18.330	34.701	22.549	17.483
92	35.835	23.845	18.619	34.691	22.550	17.432
93	35.716	23.618	19.038	34.591	22.414	17.221
94	35.716	23.666	18.314	34.538	22.200	17.344
95	35.705	23.543	18.824	34.611	22.382	17.457
96	35.706	23.664	18.930	34.475	22.159	17.185
97	35.678	23.596	18.772	34.475	22.169	17.126
98	35.694	23.659	18.553	34.450	22.245	17.043
99	35.637	23.442	18.345	34.329	22.043	16.655
100	35.574	23.281	18.408	34.313	22.047	17.102
101	35.565	23.362	17.900	34.296	22.038	16.644
102	35.607	23.497	18.253	34.231	21.900	16.438
103	35.437	23.142	17.667	34.215	22.001	16.623
104	35.508	23.230	17.858	34.167	21.861	16.377
105	35.395	23.023	17.789	34.082	21.848	16.126
106	35.423	23.087	17.986	34.102	21.835	16.602
107	35.389	23.137	17.957	33.938	21.598	16.269
108	35.428	23.159	17.789	33.933	21.660	15.888
109	35.373	23.042	17.667	33.876	21.659	16.079
110	35.328	23.003	17.104	33.708	21.415	16.033
111	35.239	22.781	17.296	33.753	21.424	15.933
112	35.285	22.833	17.471	33.732	21.374	15.554
113	35.301	22.998	17.163	33.670	21.406	15.906
114	35.227	22.868	17.308	33.475	21.062	15.705
115	35.272	23.044	17.587	33.485	21.098	15.497
116	35.061	22.541	16.616	33.531	21.109	15.554
117	35.070	22.668	17.115	33.392	20.958	15.440
118	34.993	22.620	16.690	33.384	20.964	15.432
119	34.966	22.564	16.809	33.173	20.649	14.827
120	35.135	22.830	17.104	33.185	20.683	14.962
121	34.985	22.603	16.842	33.056	20.567	15.259
122	35.001	22.610	17.382	33.005	20.443	15.176
123	34.910	22.354	16.637	32.979	20.333	14.919
124	34.935	22.365	16.522	32.900	20.168	15.005
125	34.856	22.315	16.616	32.864	20.153	15.267
126	34.766	22.162	16.502	32.863	20.034	14.898
127	34.701	22.133	16.502	32.828	20.003	14.537
128	34.726	22.162	16.421	32.708	19.857	14.834
129	34.604	21.926	16.431	32.568	19.788	14.567
130	34.633	21.997	16.564	32.449	19.613	14.422
131	34.445	21.555	15.744	32.444	19.531	14.663
132	34.460	21.687	16.019	32.207	19.270	14.051
133	34.399	21.613	16.046	32.321	19.403	14.362
134	34.523	21.709	15.982	32.177	19.241	14.241
135	34.270	21.340	15.462	32.037	19.149	14.136
136	34.299	21.481	15.946	31.905	19.026	13.885
137	34.233	21.257	15.910	31.898	19.048	13.801
138	34.101	21.090	15.470	31.709	18.859	13.779
139	34.077	21.077	15.779	31.636	18.872	13.879
140	34.100	21.071	15.736	31.682	18.890	13.785
141	33.991	21.014	15.813	31.650	18.927	13.930
142	33.956	20.942	15.382	31.584	18.760	13.728
143	33.900	20.881	15.358	31.460	18.712	13.747
144	33.817	20.713	15.312	31.400	18.794	13.953
145	33.806	20.746	15.510	31.352	18.717	13.650
146	33.766	20.720	15.374	31.207	18.546	13.450
147	33.772	20.788	15.358	31.153	18.475	13.392
148	33.760	20.799	15.592	30.964	18.334	13.273
149	33.618	20.626	15.358	30.970	18.325	13.382
150	33.575	20.613	15.189	30.889	18.325	13.013
151	31.867	19.099	13.826	29.270	17.186	12.030
