#Mean	524.066
#Median	515
#Mode	461
#STDev	132.475
#PercentOfPairs	100.000
#InsertSize	Count
748	7
749	7
750	12
751	8
752	8
753	8
754	8
755	14
756	15
757	5
758	9
759	9
760	19
761	4
762	5
763	6
764	6
765	16
766	6
767	11
768	7
769	8
770	8
771	9
772	4
773	10
774	10
775	7
776	8
777	3
778	3
779	9
780	5
781	3
782	7
783	2
784	9
785	8
786	8
787	5
788	7
789	3
790	4
791	6
792	4
793	5
794	9
795	9
796	3
797	4
798	5
799	6
800	9
801	9
802	6
803	6
804	2
805	3
806	5
807	3
808	2
809	4
810	10
811	4
812	5
813	5
814	2
815	6
816	2
817	3
818	3
819	3
820	5
821	3
822	8
823	1
824	5
825	3
826	4
827	5
828	5
829	1
830	3
831	2
832	3
833	3
834	3
835	5
836	4
837	2
838	2
839	2
840	3
841	3
842	3
843	4
844	3
845	4
846	2
847	2
848	2
849	4
850	5
851	1
852	2
853	5
854	5
855	4
856	1
857	3
858	1
859	2
860	1
861	3
862	3
863	1
864	4
865	2
866	1
867	4
868	1
870	3
871	1
872	3
873	5
875	1
876	3
877	1
879	3
880	1
881	1
883	3
884	2
885	4
888	1
889	3
890	4
891	1
892	2
893	1
894	2
895	3
897	2
901	1
902	1
903	1
907	2
908	1
909	1
910	2
911	3
912	1
913	1
915	1
916	1
918	1
920	1
927	2
929	1
930	1
933	2
935	1
939	1
941	4
943	1
944	1
946	1
947	4
949	1
950	1
951	1
954	2
955	1
956	1
957	1
960	1
962	2
965	1
970	1
971	1
980	1
982	1
983	1
984	1
985	1
989	1
991	1
999	1
1001	1
1005	1
1011	2
1019	1
1020	1
1032	1
1041	1
1043	1
1056	1
1077	1
1085	1
1089	1
1127	1
1133	1
1146	1
1149	1
1152	1
1154	1
1155	2
1168	1
1179	1
1191	1
1205	1
1222	1
1263	1
1273	1
1290	1
1294	1
1321	1
1328	1
1335	1
1377	1
1378	1
1385	1
1397	1
1402	1
1416	1
1419	1
1434	1
1440	1
1454	1
1455	2
1467	1
1475	1
1562	1
1585	1
1595	1
1645	1
1755	1
1782	1
1818	1
1853	1
1860	2
1862	1
1900	1
1905	1
1913	1
1925	1
1933	1
1936	1
1939	1
1942	1
1947	1
1959	1
1979	1
