#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
70	0.98999	0.00991	0.00010	0.00010	0.00000	0.00000	0.98454	0.01515	0.00005	0.00031	0.00000	0.00000
71	0.99040	0.00950	0.00015	0.00010	0.00000	0.00000	0.98469	0.01505	0.00005	0.00026	0.00000	0.00000
72	0.98926	0.01053	0.00005	0.00021	0.00000	0.00000	0.98547	0.01438	0.00000	0.00016	0.00000	0.00000
73	0.98901	0.01084	0.00010	0.00015	0.00000	0.00000	0.98475	0.01505	0.00010	0.00021	0.00000	0.00000
74	0.98916	0.01053	0.00000	0.00015	0.00015	0.00000	0.98526	0.01427	0.00000	0.00041	0.00005	0.00000
75	0.99004	0.00981	0.00005	0.00015	0.00000	0.00000	0.98397	0.01572	0.00000	0.00031	0.00000	0.00000
76	0.98957	0.01032	0.00010	0.00010	0.00000	0.00000	0.98506	0.01458	0.00010	0.00036	0.00000	0.00000
77	0.98937	0.01017	0.00005	0.00041	0.00005	0.00000	0.98614	0.01360	0.00016	0.00026	0.00000	0.00000
78	0.98818	0.01151	0.00026	0.00031	0.00000	0.00000	0.98511	0.01463	0.00000	0.00026	0.00000	0.00000
79	0.99025	0.00950	0.00010	0.00026	0.00000	0.00000	0.98464	0.01505	0.00016	0.00031	0.00000	0.00000
80	0.98751	0.01218	0.00000	0.00026	0.00005	0.00000	0.98443	0.01525	0.00010	0.00031	0.00000	0.00000
81	0.99030	0.00955	0.00026	0.00015	0.00000	0.00000	0.98547	0.01432	0.00010	0.00021	0.00000	0.00000
82	0.98756	0.01228	0.00015	0.00015	0.00000	0.00000	0.98299	0.01660	0.00005	0.00041	0.00000	0.00000
83	0.98684	0.01306	0.00000	0.00010	0.00000	0.00000	0.98330	0.01634	0.00016	0.00036	0.00000	0.00000
84	0.98963	0.01006	0.00015	0.00031	0.00000	0.00000	0.98345	0.01619	0.00010	0.00036	0.00000	0.00000
85	0.98699	0.01275	0.00005	0.00021	0.00005	0.00000	0.98221	0.01743	0.00005	0.00036	0.00000	0.00000
86	0.98870	0.01120	0.00010	0.00010	0.00000	0.00000	0.98340	0.01619	0.00016	0.00031	0.00010	0.00000
87	0.98797	0.01177	0.00005	0.00015	0.00010	0.00000	0.98257	0.01706	0.00026	0.00036	0.00000	0.00000
88	0.98818	0.01156	0.00026	0.00026	0.00000	0.00000	0.98262	0.01696	0.00016	0.00041	0.00000	0.00000
89	0.98792	0.01172	0.00021	0.00036	0.00000	0.00000	0.98144	0.01815	0.00016	0.00041	0.00000	0.00000
90	0.98637	0.01316	0.00005	0.00046	0.00000	0.00000	0.98221	0.01732	0.00010	0.00047	0.00000	0.00000
91	0.98797	0.01166	0.00000	0.00036	0.00000	0.00000	0.98019	0.01919	0.00000	0.00057	0.00005	0.00000
92	0.98813	0.01177	0.00021	0.00010	0.00000	0.00000	0.98066	0.01867	0.00005	0.00062	0.00005	0.00000
93	0.98581	0.01404	0.00005	0.00015	0.00000	0.00000	0.98154	0.01779	0.00000	0.00067	0.00000	0.00000
94	0.98674	0.01301	0.00010	0.00026	0.00000	0.00000	0.97994	0.01939	0.00010	0.00067	0.00000	0.00000
95	0.98586	0.01373	0.00015	0.00041	0.00000	0.00000	0.97916	0.02017	0.00010	0.00057	0.00010	0.00000
96	0.98689	0.01275	0.00005	0.00036	0.00000	0.00000	0.98056	0.01893	0.00005	0.00052	0.00000	0.00000
97	0.98529	0.01440	0.00005	0.00026	0.00005	0.00000	0.97942	0.02006	0.00000	0.00052	0.00000	0.00000
98	0.98617	0.01347	0.00000	0.00036	0.00000	0.00000	0.97673	0.02255	0.00010	0.00067	0.00005	0.00000
99	0.98632	0.01342	0.00000	0.00026	0.00000	0.00000	0.97720	0.02218	0.00000	0.00062	0.00000	0.00000
100	0.98446	0.01538	0.00005	0.00015	0.00000	0.00000	0.97766	0.02172	0.00026	0.00062	0.00000	0.00000
101	0.98612	0.01352	0.00005	0.00036	0.00000	0.00000	0.97957	0.01960	0.00000	0.00083	0.00000	0.00000
102	0.98524	0.01440	0.00005	0.00036	0.00000	0.00000	0.97833	0.02089	0.00010	0.00067	0.00010	0.00000
103	0.98446	0.01507	0.00010	0.00046	0.00000	0.00000	0.97694	0.02260	0.00016	0.00047	0.00000	0.00000
104	0.98436	0.01502	0.00000	0.00062	0.00000	0.00000	0.97699	0.02249	0.00005	0.00052	0.00000	0.00000
105	0.98472	0.01476	0.00015	0.00052	0.00000	0.00000	0.97528	0.02410	0.00000	0.00062	0.00000	0.00000
106	0.98348	0.01595	0.00015	0.00057	0.00000	0.00000	0.97833	0.02110	0.00005	0.00057	0.00000	0.00000
107	0.98436	0.01502	0.00010	0.00062	0.00000	0.00000	0.97528	0.02415	0.00010	0.00057	0.00000	0.00000
108	0.98219	0.01724	0.00015	0.00057	0.00000	0.00000	0.97378	0.02539	0.00005	0.00083	0.00000	0.00000
109	0.98255	0.01698	0.00005	0.00046	0.00000	0.00000	0.97295	0.02622	0.00005	0.00083	0.00000	0.00000
110	0.98178	0.01775	0.00005	0.00046	0.00000	0.00000	0.97445	0.02451	0.00005	0.00103	0.00000	0.00000
111	0.98312	0.01641	0.00015	0.00046	0.00000	0.00000	0.97363	0.02570	0.00010	0.00067	0.00000	0.00000
112	0.98390	0.01554	0.00010	0.00052	0.00005	0.00000	0.97151	0.02761	0.00010	0.00088	0.00000	0.00000
113	0.98126	0.01827	0.00005	0.00046	0.00000	0.00000	0.97306	0.02617	0.00005	0.00078	0.00000	0.00000
114	0.98106	0.01827	0.00000	0.00057	0.00010	0.00000	0.97166	0.02736	0.00010	0.00098	0.00000	0.00000
115	0.98245	0.01703	0.00005	0.00052	0.00000	0.00000	0.97001	0.02875	0.00000	0.00119	0.00005	0.00000
116	0.98090	0.01843	0.00005	0.00067	0.00000	0.00000	0.97016	0.02865	0.00016	0.00119	0.00000	0.00000
117	0.97977	0.01956	0.00015	0.00067	0.00000	0.00000	0.97109	0.02746	0.00021	0.00134	0.00010	0.00000
118	0.97997	0.01935	0.00010	0.00067	0.00000	0.00000	0.97202	0.02679	0.00016	0.00119	0.00000	0.00000
119	0.98008	0.01915	0.00000	0.00077	0.00000	0.00000	0.97078	0.02792	0.00005	0.00114	0.00016	0.00000
120	0.97951	0.01987	0.00005	0.00062	0.00000	0.00000	0.97001	0.02880	0.00000	0.00119	0.00000	0.00000
121	0.97946	0.01992	0.00005	0.00062	0.00000	0.00000	0.97027	0.02849	0.00010	0.00124	0.00000	0.00000
122	0.98003	0.01930	0.00010	0.00067	0.00000	0.00000	0.96711	0.03165	0.00021	0.00124	0.00000	0.00000
123	0.97935	0.01997	0.00010	0.00067	0.00000	0.00000	0.96649	0.03227	0.00000	0.00119	0.00005	0.00000
124	0.97817	0.02095	0.00000	0.00077	0.00010	0.00000	0.96520	0.03341	0.00016	0.00140	0.00000	0.00000
125	0.97910	0.01997	0.00021	0.00083	0.00010	0.00000	0.96706	0.03165	0.00010	0.00129	0.00000	0.00000
126	0.97708	0.02230	0.00015	0.00062	0.00000	0.00000	0.96644	0.03216	0.00010	0.00134	0.00005	0.00000
127	0.97899	0.02044	0.00015	0.00057	0.00000	0.00000	0.96484	0.03372	0.00021	0.00119	0.00026	0.00000
128	0.97889	0.02034	0.00015	0.00077	0.00000	0.00000	0.96489	0.03397	0.00005	0.00109	0.00005	0.00000
129	0.97801	0.02126	0.00000	0.00072	0.00000	0.00000	0.96282	0.03604	0.00005	0.00109	0.00005	0.00000
130	0.97569	0.02369	0.00031	0.00062	0.00000	0.00000	0.96179	0.03697	0.00005	0.00124	0.00000	0.00000
131	0.97404	0.02508	0.00021	0.00088	0.00000	0.00000	0.96328	0.03553	0.00016	0.00114	0.00005	0.00000
132	0.97750	0.02178	0.00005	0.00072	0.00000	0.00000	0.96220	0.03656	0.00005	0.00119	0.00005	0.00000
133	0.97636	0.02286	0.00010	0.00077	0.00000	0.00000	0.96241	0.03635	0.00016	0.00119	0.00005	0.00000
134	0.97481	0.02446	0.00010	0.00072	0.00000	0.00000	0.96111	0.03759	0.00005	0.00124	0.00005	0.00000
135	0.97605	0.02323	0.00005	0.00062	0.00010	0.00000	0.95966	0.03894	0.00016	0.00140	0.00000	0.00000
136	0.97301	0.02627	0.00010	0.00072	0.00000	0.00000	0.95904	0.03940	0.00021	0.00155	0.00000	0.00000
137	0.97394	0.02514	0.00026	0.00093	0.00000	0.00000	0.95842	0.04008	0.00016	0.00140	0.00010	0.00000
138	0.97332	0.02560	0.00005	0.00108	0.00000	0.00000	0.95723	0.04132	0.00016	0.00140	0.00005	0.00000
139	0.97208	0.02699	0.00031	0.00093	0.00000	0.00000	0.95630	0.04251	0.00005	0.00119	0.00000	0.00000
140	0.97409	0.02493	0.00026	0.00098	0.00000	0.00000	0.95749	0.04127	0.00010	0.00119	0.00005	0.00000
141	0.97440	0.02462	0.00000	0.00098	0.00000	0.00000	0.95842	0.04023	0.00021	0.00134	0.00000	0.00000
142	0.97270	0.02637	0.00026	0.00093	0.00000	0.00000	0.95568	0.04302	0.00021	0.00124	0.00005	0.00000
143	0.97249	0.02658	0.00021	0.00093	0.00000	0.00000	0.95568	0.04287	0.00000	0.00145	0.00000	0.00000
144	0.97141	0.02777	0.00015	0.00083	0.00000	0.00000	0.95232	0.04644	0.00041	0.00124	0.00000	0.00000
145	0.97048	0.02880	0.00015	0.00072	0.00000	0.00000	0.95496	0.04390	0.00010	0.00109	0.00005	0.00000
146	0.97043	0.02890	0.00010	0.00067	0.00000	0.00000	0.95201	0.04711	0.00010	0.00083	0.00005	0.00000
147	0.97022	0.02916	0.00005	0.00062	0.00000	0.00000	0.95263	0.04685	0.00010	0.00047	0.00005	0.00000
148	0.97254	0.02715	0.00010	0.00031	0.00000	0.00000	0.95149	0.04820	0.00016	0.00021	0.00010	0.00000
149	0.96898	0.03081	0.00005	0.00015	0.00005	0.00000	0.95310	0.04675	0.00000	0.00010	0.00005	0.00000
150	0.96846	0.03154	0.00000	0.00000	0.00000	0.00000	0.95056	0.04944	0.00000	0.00000	0.00000	0.00000
151	0.95835	0.04160	0.00000	0.00000	0.00005	0.00000	0.93350	0.06645	0.00000	0.00000	0.00005	0.00000
