#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
29	0.99413	0.00582	0.00005	0.00005	0.00000	0.00000	0.99186	0.00804	0.00005	0.00010	0.00000	0.00000
30	0.99347	0.00643	0.00005	0.00010	0.00000	0.00000	0.99145	0.00845	0.00015	0.00010	0.00000	0.00000
31	0.99275	0.00720	0.00005	0.00005	0.00000	0.00000	0.99068	0.00927	0.00010	0.00005	0.00000	0.00000
32	0.98872	0.00612	0.00005	0.00000	0.00515	0.00000	0.98935	0.01050	0.00005	0.00015	0.00000	0.00000
33	0.99439	0.00561	0.00005	0.00000	0.00000	0.00000	0.99047	0.00932	0.00000	0.00020	0.00000	0.00000
34	0.99423	0.00572	0.00005	0.00005	0.00000	0.00000	0.98996	0.00968	0.00005	0.00031	0.00005	0.00000
35	0.99342	0.00648	0.00010	0.00010	0.00000	0.00000	0.98904	0.01065	0.00015	0.00031	0.00000	0.00000
36	0.99403	0.00582	0.00000	0.00010	0.00005	0.00000	0.98894	0.01086	0.00010	0.00020	0.00000	0.00000
37	0.99377	0.00592	0.00000	0.00031	0.00000	0.00000	0.98950	0.01024	0.00005	0.00015	0.00010	0.00000
38	0.99275	0.00704	0.00010	0.00015	0.00005	0.00000	0.98960	0.01009	0.00010	0.00026	0.00005	0.00000
39	0.99234	0.00760	0.00015	0.00005	0.00000	0.00000	0.98914	0.01070	0.00010	0.00015	0.00000	0.00000
40	0.99352	0.00643	0.00020	0.00005	0.00000	0.00000	0.98925	0.01060	0.00015	0.00015	0.00000	0.00000
41	0.99403	0.00551	0.00015	0.00015	0.00031	0.00000	0.98771	0.01219	0.00010	0.00010	0.00000	0.00000
42	0.99291	0.00694	0.00010	0.00015	0.00000	0.00000	0.99073	0.00906	0.00010	0.00020	0.00000	0.00000
43	0.99270	0.00715	0.00000	0.00010	0.00005	0.00000	0.98925	0.01060	0.00000	0.00010	0.00005	0.00000
44	0.99250	0.00725	0.00015	0.00026	0.00000	0.00000	0.98894	0.01096	0.00005	0.00010	0.00000	0.00000
45	0.99398	0.00561	0.00015	0.00036	0.00005	0.00000	0.98889	0.01106	0.00010	0.00005	0.00000	0.00000
46	0.99352	0.00623	0.00000	0.00026	0.00000	0.00000	0.98894	0.01091	0.00020	0.00015	0.00000	0.00000
47	0.99204	0.00771	0.00005	0.00026	0.00000	0.00000	0.98679	0.01296	0.00005	0.00020	0.00005	0.00000
48	0.99285	0.00694	0.00000	0.00020	0.00000	0.00000	0.98822	0.01142	0.00005	0.00036	0.00000	0.00000
49	0.99224	0.00755	0.00010	0.00020	0.00000	0.00000	0.98735	0.01234	0.00010	0.00031	0.00000	0.00000
50	0.99209	0.00771	0.00015	0.00020	0.00000	0.00000	0.98709	0.01260	0.00005	0.00031	0.00000	0.00000
51	0.99224	0.00750	0.00005	0.00026	0.00000	0.00000	0.98551	0.01434	0.00000	0.00015	0.00000	0.00000
52	0.99270	0.00720	0.00005	0.00010	0.00000	0.00000	0.98709	0.01285	0.00010	0.00005	0.00000	0.00000
53	0.99260	0.00720	0.00005	0.00015	0.00005	0.00000	0.98720	0.01260	0.00015	0.00010	0.00010	0.00000
54	0.99188	0.00806	0.00026	0.00005	0.00000	0.00000	0.98571	0.01424	0.00020	0.00005	0.00000	0.00000
55	0.99112	0.00878	0.00010	0.00010	0.00000	0.00000	0.98500	0.01490	0.00005	0.00010	0.00000	0.00000
56	0.99102	0.00888	0.00015	0.00010	0.00000	0.00000	0.98709	0.01280	0.00010	0.00010	0.00000	0.00000
57	0.99163	0.00812	0.00005	0.00026	0.00000	0.00000	0.98500	0.01490	0.00000	0.00010	0.00000	0.00000
58	0.99081	0.00903	0.00015	0.00015	0.00000	0.00000	0.98500	0.01485	0.00000	0.00015	0.00000	0.00000
59	0.99035	0.00944	0.00010	0.00020	0.00000	0.00000	0.98479	0.01500	0.00015	0.00020	0.00000	0.00000
60	0.99081	0.00883	0.00015	0.00026	0.00010	0.00000	0.98469	0.01516	0.00020	0.00015	0.00000	0.00000
61	0.99071	0.00919	0.00000	0.00010	0.00000	0.00000	0.98336	0.01649	0.00005	0.00015	0.00000	0.00000
62	0.99056	0.00924	0.00010	0.00015	0.00005	0.00000	0.98551	0.01429	0.00010	0.00015	0.00005	0.00000
63	0.99005	0.00965	0.00005	0.00031	0.00000	0.00000	0.98469	0.01506	0.00005	0.00026	0.00000	0.00000
64	0.99015	0.00960	0.00005	0.00026	0.00000	0.00000	0.98331	0.01623	0.00005	0.00041	0.00005	0.00000
65	0.99025	0.00965	0.00010	0.00010	0.00000	0.00000	0.98448	0.01521	0.00005	0.00031	0.00000	0.00000
66	0.99030	0.00954	0.00031	0.00015	0.00000	0.00000	0.98407	0.01552	0.00005	0.00041	0.00000	0.00000
67	0.99020	0.00960	0.00005	0.00020	0.00000	0.00000	0.98387	0.01572	0.00005	0.00036	0.00005	0.00000
68	0.98841	0.01128	0.00010	0.00031	0.00000	0.00000	0.98412	0.01547	0.00005	0.00041	0.00000	0.00000
69	0.99025	0.00939	0.00010	0.00036	0.00000	0.00000	0.98233	0.01741	0.00000	0.00026	0.00000	0.00000
70	0.99066	0.00893	0.00015	0.00041	0.00000	0.00000	0.98438	0.01541	0.00015	0.00020	0.00000	0.00000
71	0.98964	0.00985	0.00000	0.00051	0.00000	0.00000	0.98290	0.01675	0.00005	0.00036	0.00000	0.00000
72	0.99086	0.00847	0.00005	0.00066	0.00000	0.00000	0.98331	0.01623	0.00005	0.00041	0.00005	0.00000
73	0.98775	0.01174	0.00010	0.00046	0.00005	0.00000	0.98290	0.01680	0.00010	0.00026	0.00005	0.00000
74	0.98938	0.01011	0.00015	0.00046	0.00005	0.00000	0.98300	0.01675	0.00005	0.00026	0.00000	0.00000
75	0.98887	0.01082	0.00015	0.00031	0.00000	0.00000	0.98233	0.01736	0.00000	0.00026	0.00005	0.00000
76	0.98938	0.01041	0.00000	0.00020	0.00000	0.00000	0.98315	0.01659	0.00000	0.00020	0.00005	0.00000
77	0.98734	0.01240	0.00015	0.00026	0.00000	0.00000	0.98479	0.01490	0.00005	0.00031	0.00000	0.00000
78	0.99117	0.00883	0.00010	0.00000	0.00000	0.00000	0.98418	0.01562	0.00005	0.00015	0.00005	0.00000
79	0.98959	0.01031	0.00005	0.00010	0.00000	0.00000	0.98397	0.01582	0.00005	0.00020	0.00000	0.00000
80	0.98826	0.01148	0.00015	0.00005	0.00020	0.00000	0.98341	0.01634	0.00005	0.00026	0.00000	0.00000
81	0.98760	0.01225	0.00010	0.00015	0.00000	0.00000	0.98438	0.01531	0.00000	0.00031	0.00000	0.00000
82	0.98877	0.01118	0.00005	0.00005	0.00000	0.00000	0.98131	0.01849	0.00000	0.00020	0.00000	0.00000
83	0.98673	0.01327	0.00015	0.00000	0.00000	0.00000	0.98223	0.01757	0.00000	0.00020	0.00000	0.00000
84	0.98790	0.01184	0.00000	0.00026	0.00000	0.00000	0.98182	0.01803	0.00005	0.00015	0.00000	0.00000
85	0.98704	0.01261	0.00020	0.00036	0.00000	0.00000	0.98177	0.01818	0.00015	0.00005	0.00000	0.00000
86	0.98561	0.01398	0.00010	0.00041	0.00000	0.00000	0.98177	0.01803	0.00015	0.00010	0.00010	0.00000
87	0.98622	0.01322	0.00005	0.00051	0.00005	0.00000	0.98156	0.01818	0.00026	0.00026	0.00000	0.00000
88	0.98790	0.01169	0.00010	0.00041	0.00000	0.00000	0.98264	0.01721	0.00000	0.00015	0.00000	0.00000
89	0.98734	0.01245	0.00010	0.00020	0.00000	0.00000	0.98023	0.01941	0.00020	0.00031	0.00005	0.00000
90	0.98566	0.01404	0.00005	0.00031	0.00000	0.00000	0.98059	0.01905	0.00015	0.00036	0.00000	0.00000
91	0.98612	0.01358	0.00010	0.00031	0.00000	0.00000	0.98064	0.01905	0.00010	0.00031	0.00000	0.00000
92	0.98811	0.01148	0.00005	0.00041	0.00000	0.00000	0.98192	0.01767	0.00015	0.00036	0.00005	0.00000
93	0.98632	0.01322	0.00010	0.00046	0.00000	0.00000	0.98023	0.01946	0.00010	0.00031	0.00000	0.00000
94	0.98663	0.01291	0.00015	0.00046	0.00000	0.00000	0.97875	0.02089	0.00010	0.00036	0.00000	0.00000
95	0.98505	0.01439	0.00010	0.00056	0.00000	0.00000	0.97885	0.02069	0.00010	0.00041	0.00005	0.00000
96	0.98566	0.01388	0.00005	0.00046	0.00000	0.00000	0.97849	0.02089	0.00010	0.00061	0.00000	0.00000
97	0.98484	0.01465	0.00020	0.00051	0.00000	0.00000	0.97670	0.02264	0.00010	0.00061	0.00005	0.00000
98	0.98311	0.01649	0.00015	0.00041	0.00000	0.00000	0.97660	0.02274	0.00000	0.00067	0.00000	0.00000
99	0.98479	0.01465	0.00005	0.00056	0.00000	0.00000	0.97624	0.02299	0.00026	0.00077	0.00000	0.00000
100	0.98260	0.01654	0.00020	0.00087	0.00000	0.00000	0.97649	0.02284	0.00005	0.00061	0.00005	0.00000
101	0.98443	0.01485	0.00010	0.00071	0.00000	0.00000	0.97639	0.02315	0.00010	0.00046	0.00000	0.00000
102	0.98372	0.01557	0.00005	0.00071	0.00000	0.00000	0.97583	0.02371	0.00015	0.00046	0.00000	0.00000
103	0.98351	0.01572	0.00000	0.00077	0.00000	0.00000	0.97649	0.02294	0.00005	0.00056	0.00000	0.00000
104	0.98357	0.01582	0.00020	0.00061	0.00000	0.00000	0.97608	0.02330	0.00005	0.00061	0.00000	0.00000
105	0.98357	0.01577	0.00031	0.00066	0.00000	0.00000	0.97567	0.02356	0.00010	0.00072	0.00005	0.00000
106	0.98254	0.01674	0.00020	0.00071	0.00000	0.00000	0.97465	0.02468	0.00005	0.00067	0.00000	0.00000
107	0.98249	0.01689	0.00015	0.00061	0.00000	0.00000	0.97363	0.02561	0.00010	0.00077	0.00000	0.00000
108	0.98229	0.01700	0.00010	0.00071	0.00000	0.00000	0.97368	0.02555	0.00010	0.00077	0.00000	0.00000
109	0.98203	0.01715	0.00010	0.00082	0.00000	0.00000	0.97317	0.02617	0.00015	0.00067	0.00000	0.00000
110	0.98091	0.01822	0.00010	0.00087	0.00000	0.00000	0.97219	0.02714	0.00005	0.00067	0.00000	0.00000
111	0.98163	0.01746	0.00010	0.00092	0.00000	0.00000	0.97296	0.02622	0.00000	0.00082	0.00000	0.00000
112	0.98045	0.01858	0.00010	0.00092	0.00005	0.00000	0.97107	0.02811	0.00015	0.00082	0.00000	0.00000
113	0.97851	0.02062	0.00010	0.00087	0.00000	0.00000	0.97101	0.02817	0.00010	0.00082	0.00000	0.00000
114	0.97826	0.02087	0.00010	0.00087	0.00000	0.00000	0.96891	0.03006	0.00010	0.00097	0.00005	0.00000
115	0.98045	0.01858	0.00026	0.00087	0.00010	0.00000	0.96958	0.02955	0.00020	0.00087	0.00000	0.00000
116	0.97913	0.01991	0.00026	0.00097	0.00000	0.00000	0.96656	0.03247	0.00015	0.00097	0.00000	0.00000
117	0.97719	0.02205	0.00020	0.00077	0.00000	0.00000	0.97040	0.02858	0.00010	0.00102	0.00000	0.00000
118	0.97703	0.02215	0.00005	0.00082	0.00000	0.00000	0.96866	0.03016	0.00005	0.00118	0.00000	0.00000
119	0.97933	0.01991	0.00010	0.00077	0.00000	0.00000	0.96871	0.03001	0.00026	0.00123	0.00005	0.00000
120	0.97958	0.01960	0.00015	0.00082	0.00000	0.00000	0.96717	0.03160	0.00010	0.00123	0.00000	0.00000
121	0.97948	0.01965	0.00000	0.00087	0.00000	0.00000	0.96743	0.03149	0.00010	0.00108	0.00000	0.00000
122	0.97698	0.02210	0.00010	0.00092	0.00000	0.00000	0.96692	0.03211	0.00000	0.00097	0.00000	0.00000
123	0.97596	0.02307	0.00000	0.00097	0.00000	0.00000	0.96538	0.03370	0.00005	0.00092	0.00000	0.00000
124	0.97688	0.02195	0.00010	0.00117	0.00000	0.00000	0.96502	0.03390	0.00000	0.00108	0.00000	0.00000
125	0.97821	0.02057	0.00005	0.00122	0.00000	0.00000	0.96425	0.03452	0.00000	0.00123	0.00000	0.00000
126	0.97423	0.02435	0.00005	0.00138	0.00005	0.00000	0.96103	0.03769	0.00000	0.00128	0.00000	0.00000
127	0.97530	0.02348	0.00020	0.00122	0.00000	0.00000	0.96297	0.03575	0.00010	0.00128	0.00000	0.00000
128	0.97402	0.02470	0.00010	0.00128	0.00000	0.00000	0.96000	0.03856	0.00005	0.00133	0.00010	0.00000
129	0.97596	0.02266	0.00005	0.00138	0.00000	0.00000	0.96374	0.03493	0.00026	0.00128	0.00005	0.00000
130	0.97463	0.02399	0.00010	0.00138	0.00000	0.00000	0.96006	0.03866	0.00005	0.00123	0.00005	0.00000
131	0.97050	0.02807	0.00005	0.00143	0.00000	0.00000	0.96041	0.03825	0.00010	0.00133	0.00000	0.00000
132	0.97525	0.02332	0.00005	0.00143	0.00000	0.00000	0.95995	0.03872	0.00005	0.00133	0.00000	0.00000
133	0.97392	0.02460	0.00020	0.00148	0.00000	0.00000	0.96118	0.03744	0.00005	0.00133	0.00005	0.00000
134	0.97443	0.02404	0.00010	0.00153	0.00000	0.00000	0.95719	0.04128	0.00005	0.00143	0.00010	0.00000
135	0.97137	0.02720	0.00005	0.00143	0.00000	0.00000	0.95729	0.04148	0.00020	0.00118	0.00005	0.00000
136	0.97407	0.02455	0.00005	0.00138	0.00000	0.00000	0.95867	0.03994	0.00026	0.00128	0.00010	0.00000
137	0.97198	0.02669	0.00005	0.00133	0.00000	0.00000	0.95867	0.04015	0.00015	0.00118	0.00000	0.00000
138	0.97290	0.02598	0.00010	0.00112	0.00000	0.00000	0.95606	0.04276	0.00020	0.00118	0.00000	0.00000
139	0.97218	0.02690	0.00005	0.00092	0.00000	0.00000	0.95540	0.04353	0.00010	0.00097	0.00010	0.00000
140	0.97147	0.02756	0.00020	0.00092	0.00005	0.00000	0.95591	0.04302	0.00005	0.00108	0.00000	0.00000
141	0.97075	0.02838	0.00010	0.00087	0.00000	0.00000	0.95401	0.04476	0.00026	0.00118	0.00005	0.00000
142	0.97172	0.02736	0.00010	0.00092	0.00000	0.00000	0.95714	0.04143	0.00041	0.00143	0.00000	0.00000
143	0.97091	0.02817	0.00020	0.00092	0.00000	0.00000	0.95330	0.04548	0.00005	0.00123	0.00000	0.00000
144	0.97014	0.02879	0.00010	0.00107	0.00000	0.00000	0.95396	0.04491	0.00041	0.00113	0.00000	0.00000
145	0.96749	0.03154	0.00026	0.00097	0.00000	0.00000	0.95601	0.04297	0.00015	0.00097	0.00005	0.00000
146	0.96861	0.03073	0.00010	0.00066	0.00000	0.00000	0.95468	0.04445	0.00000	0.00087	0.00000	0.00000
147	0.96831	0.03124	0.00015	0.00046	0.00000	0.00000	0.95335	0.04583	0.00005	0.00082	0.00000	0.00000
148	0.96912	0.03073	0.00015	0.00015	0.00000	0.00000	0.95253	0.04696	0.00026	0.00046	0.00005	0.00000
149	0.96764	0.03226	0.00005	0.00010	0.00000	0.00000	0.94986	0.04998	0.00010	0.00015	0.00000	0.00000
150	0.96662	0.03338	0.00000	0.00000	0.00000	0.00000	0.95125	0.04870	0.00000	0.00000	0.00005	0.00000
151	0.95437	0.04558	0.00000	0.00000	0.00005	0.00000	0.93665	0.06330	0.00000	0.00000	0.00005	0.00000
