#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
135	0.97674	0.02311	0.00000	0.00015	0.00000	0.00000	0.96360	0.03609	0.00015	0.00031	0.00000	0.00000
136	0.97597	0.02388	0.00046	0.00015	0.00000	0.00000	0.96050	0.03903	0.00000	0.00031	0.00015	0.00000
137	0.97874	0.02095	0.00000	0.00031	0.00000	0.00000	0.95771	0.04167	0.00077	0.00046	0.00015	0.00000
138	0.97859	0.02111	0.00031	0.00031	0.00000	0.00000	0.95709	0.04244	0.00015	0.00031	0.00015	0.00000
139	0.97766	0.02218	0.00000	0.00015	0.00000	0.00000	0.96050	0.03919	0.00015	0.00031	0.00000	0.00000
140	0.97782	0.02203	0.00000	0.00015	0.00000	0.00000	0.96097	0.03872	0.00000	0.00031	0.00000	0.00000
141	0.97443	0.02511	0.00015	0.00046	0.00000	0.00000	0.96267	0.03671	0.00015	0.00046	0.00015	0.00000
142	0.97350	0.02573	0.00000	0.00077	0.00000	0.00000	0.95508	0.04445	0.00000	0.00046	0.00000	0.00000
143	0.97350	0.02588	0.00015	0.00062	0.00000	0.00000	0.95957	0.03981	0.00015	0.00062	0.00000	0.00000
144	0.97597	0.02342	0.00000	0.00062	0.00000	0.00000	0.95446	0.04507	0.00015	0.00046	0.00000	0.00000
145	0.97350	0.02619	0.00000	0.00031	0.00000	0.00000	0.96050	0.03857	0.00031	0.00093	0.00000	0.00000
146	0.97319	0.02650	0.00046	0.00031	0.00000	0.00000	0.95725	0.04229	0.00015	0.00046	0.00000	0.00000
147	0.97304	0.02650	0.00000	0.00046	0.00000	0.00000	0.95586	0.04368	0.00031	0.00046	0.00000	0.00000
148	0.97612	0.02357	0.00000	0.00031	0.00000	0.00000	0.95524	0.04399	0.00077	0.00062	0.00015	0.00000
149	0.97443	0.02557	0.00000	0.00000	0.00000	0.00000	0.95787	0.04182	0.00015	0.00031	0.00000	0.00000
150	0.97319	0.02665	0.00000	0.00000	0.00015	0.00000	0.95524	0.04445	0.00000	0.00000	0.00031	0.00000
151	0.95994	0.03990	0.00000	0.00000	0.00015	0.00000	0.94207	0.05762	0.00000	0.00000	0.00031	0.00000
