#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
87	0.98949	0.01035	0.00000	0.00015	0.00000	0.00000	0.97939	0.02046	0.00000	0.00015	0.00000	0.00000
88	0.98826	0.01159	0.00015	0.00015	0.00000	0.00000	0.98249	0.01736	0.00015	0.00015	0.00000	0.00000
89	0.98671	0.01329	0.00015	0.00000	0.00000	0.00000	0.98388	0.01596	0.00015	0.00015	0.00000	0.00000
90	0.98934	0.01051	0.00015	0.00015	0.00000	0.00000	0.98047	0.01937	0.00000	0.00015	0.00000	0.00000
91	0.98686	0.01267	0.00031	0.00046	0.00000	0.00000	0.98280	0.01658	0.00000	0.00046	0.00015	0.00000
92	0.98671	0.01298	0.00031	0.00031	0.00000	0.00000	0.97939	0.02046	0.00031	0.00015	0.00000	0.00000
93	0.98764	0.01205	0.00015	0.00031	0.00000	0.00000	0.98140	0.01844	0.00015	0.00015	0.00000	0.00000
94	0.98733	0.01205	0.00000	0.00062	0.00000	0.00000	0.98125	0.01798	0.00046	0.00077	0.00000	0.00000
95	0.98702	0.01236	0.00000	0.00062	0.00000	0.00000	0.98202	0.01751	0.00015	0.00046	0.00000	0.00000
96	0.98377	0.01561	0.00000	0.00062	0.00000	0.00000	0.98078	0.01891	0.00031	0.00031	0.00000	0.00000
97	0.98640	0.01298	0.00000	0.00062	0.00000	0.00000	0.97985	0.01968	0.00000	0.00031	0.00015	0.00000
98	0.98717	0.01190	0.00000	0.00077	0.00015	0.00000	0.98001	0.01968	0.00031	0.00031	0.00000	0.00000
99	0.98656	0.01267	0.00015	0.00077	0.00000	0.00000	0.98078	0.01891	0.00000	0.00031	0.00000	0.00000
100	0.98702	0.01236	0.00000	0.00062	0.00000	0.00000	0.97908	0.02061	0.00000	0.00031	0.00000	0.00000
101	0.98640	0.01298	0.00000	0.00062	0.00000	0.00000	0.97970	0.01999	0.00000	0.00031	0.00000	0.00000
102	0.98934	0.01020	0.00000	0.00046	0.00000	0.00000	0.97598	0.02371	0.00062	0.00031	0.00000	0.00000
103	0.98625	0.01329	0.00000	0.00046	0.00000	0.00000	0.98233	0.01751	0.00031	0.00015	0.00000	0.00000
104	0.98501	0.01453	0.00015	0.00046	0.00000	0.00000	0.97830	0.02154	0.00000	0.00015	0.00000	0.00000
105	0.98532	0.01406	0.00031	0.00062	0.00000	0.00000	0.97583	0.02402	0.00015	0.00015	0.00000	0.00000
106	0.98424	0.01545	0.00000	0.00031	0.00000	0.00000	0.97737	0.02247	0.00000	0.00015	0.00000	0.00000
107	0.98609	0.01360	0.00015	0.00031	0.00000	0.00000	0.97645	0.02309	0.00000	0.00046	0.00000	0.00000
108	0.98748	0.01205	0.00000	0.00046	0.00000	0.00000	0.97799	0.02154	0.00000	0.00046	0.00000	0.00000
109	0.98269	0.01700	0.00000	0.00031	0.00000	0.00000	0.97583	0.02386	0.00000	0.00031	0.00000	0.00000
110	0.98331	0.01623	0.00015	0.00046	0.00000	0.00000	0.97598	0.02371	0.00000	0.00031	0.00000	0.00000
111	0.98563	0.01406	0.00000	0.00031	0.00000	0.00000	0.97629	0.02309	0.00015	0.00062	0.00000	0.00000
112	0.98470	0.01468	0.00015	0.00062	0.00000	0.00000	0.97164	0.02743	0.00015	0.00093	0.00000	0.00000
113	0.98300	0.01623	0.00000	0.00077	0.00000	0.00000	0.97350	0.02526	0.00000	0.00124	0.00000	0.00000
114	0.98393	0.01514	0.00000	0.00093	0.00000	0.00000	0.97521	0.02371	0.00000	0.00108	0.00000	0.00000
115	0.98470	0.01437	0.00000	0.00093	0.00000	0.00000	0.97304	0.02588	0.00000	0.00108	0.00000	0.00000
116	0.98130	0.01808	0.00062	0.00062	0.00000	0.00000	0.96885	0.02991	0.00031	0.00108	0.00015	0.00000
117	0.98084	0.01854	0.00000	0.00062	0.00000	0.00000	0.97071	0.02805	0.00000	0.00093	0.00031	0.00000
118	0.98254	0.01669	0.00000	0.00077	0.00000	0.00000	0.97195	0.02696	0.00000	0.00108	0.00000	0.00000
119	0.98084	0.01839	0.00015	0.00077	0.00000	0.00000	0.97273	0.02634	0.00000	0.00093	0.00000	0.00000
120	0.98285	0.01654	0.00015	0.00062	0.00000	0.00000	0.96854	0.03053	0.00000	0.00093	0.00000	0.00000
121	0.98006	0.01916	0.00046	0.00077	0.00000	0.00000	0.97040	0.02882	0.00000	0.00077	0.00000	0.00000
122	0.98037	0.01901	0.00000	0.00062	0.00000	0.00000	0.96978	0.02929	0.00000	0.00093	0.00000	0.00000
123	0.97976	0.01947	0.00000	0.00077	0.00000	0.00000	0.96684	0.03223	0.00000	0.00093	0.00000	0.00000
124	0.98207	0.01715	0.00000	0.00077	0.00000	0.00000	0.96792	0.03099	0.00000	0.00108	0.00000	0.00000
125	0.97852	0.02055	0.00015	0.00093	0.00000	0.00000	0.96668	0.03223	0.00015	0.00108	0.00000	0.00000
126	0.98084	0.01824	0.00000	0.00093	0.00000	0.00000	0.96715	0.03146	0.00031	0.00139	0.00000	0.00000
127	0.98192	0.01684	0.00000	0.00124	0.00000	0.00000	0.96544	0.03332	0.00015	0.00124	0.00000	0.00000
128	0.98130	0.01715	0.00046	0.00155	0.00000	0.00000	0.96467	0.03394	0.00000	0.00124	0.00015	0.00000
129	0.98037	0.01854	0.00000	0.00108	0.00000	0.00000	0.96157	0.03704	0.00000	0.00139	0.00000	0.00000
130	0.97497	0.02395	0.00000	0.00108	0.00000	0.00000	0.96436	0.03425	0.00000	0.00139	0.00000	0.00000
131	0.97821	0.02071	0.00000	0.00108	0.00000	0.00000	0.96343	0.03487	0.00000	0.00170	0.00000	0.00000
132	0.97697	0.02179	0.00000	0.00124	0.00000	0.00000	0.96622	0.03239	0.00000	0.00139	0.00000	0.00000
133	0.98022	0.01854	0.00000	0.00124	0.00000	0.00000	0.96358	0.03487	0.00015	0.00155	0.00000	0.00000
134	0.97775	0.02086	0.00000	0.00139	0.00000	0.00000	0.96374	0.03456	0.00015	0.00139	0.00031	0.00000
135	0.97187	0.02612	0.00000	0.00201	0.00000	0.00000	0.96420	0.03456	0.00031	0.00124	0.00000	0.00000
136	0.97759	0.02055	0.00015	0.00170	0.00015	0.00000	0.96327	0.03549	0.00000	0.00124	0.00000	0.00000
137	0.97357	0.02473	0.00015	0.00170	0.00000	0.00000	0.96250	0.03626	0.00000	0.00124	0.00000	0.00000
138	0.97497	0.02364	0.00000	0.00139	0.00000	0.00000	0.95676	0.04231	0.00000	0.00093	0.00000	0.00000
139	0.97327	0.02565	0.00000	0.00108	0.00000	0.00000	0.95878	0.04014	0.00000	0.00093	0.00015	0.00000
140	0.97728	0.02179	0.00000	0.00093	0.00000	0.00000	0.95521	0.04386	0.00000	0.00093	0.00000	0.00000
141	0.97497	0.02411	0.00000	0.00093	0.00000	0.00000	0.95459	0.04463	0.00000	0.00062	0.00015	0.00000
142	0.97450	0.02442	0.00000	0.00108	0.00000	0.00000	0.96079	0.03781	0.00000	0.00124	0.00015	0.00000
143	0.97095	0.02813	0.00000	0.00093	0.00000	0.00000	0.95924	0.03952	0.00015	0.00124	0.00000	0.00000
144	0.97589	0.02303	0.00015	0.00108	0.00000	0.00000	0.95940	0.03936	0.00000	0.00108	0.00015	0.00000
145	0.97651	0.02318	0.00046	0.00031	0.00000	0.00000	0.95552	0.04339	0.00000	0.00108	0.00000	0.00000
146	0.97234	0.02735	0.00000	0.00031	0.00000	0.00000	0.95537	0.04370	0.00046	0.00093	0.00000	0.00000
147	0.97574	0.02349	0.00015	0.00077	0.00000	0.00000	0.95599	0.04324	0.00031	0.00077	0.00000	0.00000
148	0.97435	0.02488	0.00015	0.00077	0.00000	0.00000	0.95800	0.04107	0.00015	0.00093	0.00000	0.00000
149	0.97249	0.02720	0.00015	0.00031	0.00000	0.00000	0.95614	0.04355	0.00000	0.00031	0.00000	0.00000
150	0.97327	0.02673	0.00000	0.00000	0.00000	0.00000	0.95351	0.04649	0.00000	0.00000	0.00000	0.00000
151	0.95889	0.04095	0.00000	0.00000	0.00015	0.00000	0.93104	0.06896	0.00000	0.00000	0.00000	0.00000
