#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
27	0.99522	0.00462	0.00016	0.00016	0.00000	0.00000	0.99183	0.00817	0.00000	0.00000	0.00000	0.00000
28	0.99474	0.00494	0.00016	0.00032	0.00000	0.00000	0.99151	0.00849	0.00000	0.00000	0.00000	0.00000
29	0.99490	0.00494	0.00032	0.00016	0.00000	0.00000	0.99263	0.00737	0.00000	0.00000	0.00000	0.00000
30	0.99538	0.00446	0.00000	0.00016	0.00000	0.00000	0.99007	0.00977	0.00000	0.00016	0.00000	0.00000
31	0.99315	0.00685	0.00016	0.00000	0.00000	0.00000	0.99375	0.00625	0.00000	0.00000	0.00000	0.00000
32	0.98773	0.00589	0.00000	0.00000	0.00637	0.00000	0.98879	0.01121	0.00032	0.00000	0.00000	0.00000
33	0.99538	0.00462	0.00000	0.00000	0.00000	0.00000	0.99199	0.00769	0.00016	0.00016	0.00016	0.00000
34	0.99538	0.00462	0.00000	0.00000	0.00000	0.00000	0.99375	0.00625	0.00000	0.00000	0.00000	0.00000
35	0.99331	0.00653	0.00000	0.00016	0.00000	0.00000	0.98943	0.01057	0.00000	0.00000	0.00000	0.00000
36	0.99331	0.00669	0.00016	0.00000	0.00000	0.00000	0.99119	0.00881	0.00000	0.00000	0.00000	0.00000
37	0.99426	0.00526	0.00000	0.00048	0.00000	0.00000	0.99135	0.00865	0.00000	0.00000	0.00000	0.00000
38	0.99299	0.00653	0.00000	0.00048	0.00000	0.00000	0.99071	0.00929	0.00000	0.00000	0.00000	0.00000
39	0.99203	0.00781	0.00000	0.00016	0.00000	0.00000	0.99023	0.00961	0.00000	0.00016	0.00000	0.00000
40	0.99411	0.00589	0.00016	0.00000	0.00000	0.00000	0.98991	0.00993	0.00032	0.00016	0.00000	0.00000
41	0.99395	0.00574	0.00016	0.00000	0.00032	0.00000	0.99087	0.00897	0.00000	0.00016	0.00000	0.00000
42	0.99299	0.00701	0.00016	0.00000	0.00000	0.00000	0.99023	0.00961	0.00000	0.00016	0.00000	0.00000
43	0.99251	0.00733	0.00000	0.00016	0.00000	0.00000	0.99247	0.00753	0.00032	0.00000	0.00000	0.00000
44	0.99522	0.00446	0.00000	0.00032	0.00000	0.00000	0.99119	0.00881	0.00016	0.00000	0.00000	0.00000
45	0.99379	0.00605	0.00000	0.00016	0.00000	0.00000	0.98991	0.00977	0.00032	0.00032	0.00000	0.00000
46	0.99379	0.00605	0.00000	0.00016	0.00000	0.00000	0.99087	0.00913	0.00000	0.00000	0.00000	0.00000
47	0.99395	0.00605	0.00000	0.00000	0.00000	0.00000	0.98959	0.01025	0.00016	0.00016	0.00000	0.00000
48	0.99283	0.00717	0.00000	0.00000	0.00000	0.00000	0.98831	0.01169	0.00000	0.00000	0.00000	0.00000
49	0.99347	0.00653	0.00016	0.00000	0.00000	0.00000	0.98975	0.00977	0.00000	0.00048	0.00000	0.00000
50	0.99267	0.00717	0.00000	0.00016	0.00000	0.00000	0.98975	0.01025	0.00016	0.00000	0.00000	0.00000
51	0.99474	0.00510	0.00016	0.00016	0.00000	0.00000	0.98831	0.01153	0.00000	0.00000	0.00016	0.00000
52	0.99315	0.00669	0.00000	0.00016	0.00000	0.00000	0.98895	0.01073	0.00000	0.00032	0.00000	0.00000
53	0.99283	0.00717	0.00000	0.00000	0.00000	0.00000	0.99071	0.00913	0.00016	0.00016	0.00000	0.00000
54	0.99156	0.00812	0.00016	0.00032	0.00000	0.00000	0.98783	0.01201	0.00000	0.00016	0.00000	0.00000
55	0.99299	0.00701	0.00000	0.00000	0.00000	0.00000	0.99039	0.00961	0.00000	0.00000	0.00000	0.00000
56	0.99172	0.00828	0.00000	0.00000	0.00000	0.00000	0.98751	0.01249	0.00016	0.00000	0.00000	0.00000
57	0.98917	0.01083	0.00000	0.00000	0.00000	0.00000	0.98591	0.01377	0.00032	0.00016	0.00016	0.00000
58	0.99140	0.00828	0.00016	0.00032	0.00000	0.00000	0.98751	0.01217	0.00016	0.00016	0.00016	0.00000
59	0.98980	0.01004	0.00016	0.00016	0.00000	0.00000	0.98703	0.01297	0.00000	0.00000	0.00000	0.00000
60	0.99028	0.00956	0.00032	0.00016	0.00000	0.00000	0.98430	0.01570	0.00000	0.00000	0.00000	0.00000
61	0.99044	0.00924	0.00000	0.00032	0.00000	0.00000	0.98607	0.01377	0.00000	0.00016	0.00000	0.00000
62	0.99092	0.00860	0.00016	0.00048	0.00000	0.00000	0.98591	0.01361	0.00000	0.00048	0.00000	0.00000
63	0.99060	0.00908	0.00016	0.00032	0.00000	0.00000	0.98511	0.01473	0.00016	0.00016	0.00000	0.00000
64	0.99076	0.00892	0.00016	0.00032	0.00000	0.00000	0.98783	0.01201	0.00000	0.00016	0.00000	0.00000
65	0.99203	0.00765	0.00000	0.00032	0.00000	0.00000	0.98687	0.01297	0.00000	0.00016	0.00000	0.00000
66	0.99172	0.00765	0.00016	0.00048	0.00016	0.00000	0.98767	0.01233	0.00000	0.00000	0.00000	0.00000
67	0.99092	0.00860	0.00016	0.00048	0.00000	0.00000	0.98479	0.01521	0.00016	0.00000	0.00000	0.00000
68	0.99140	0.00812	0.00000	0.00032	0.00016	0.00000	0.98511	0.01489	0.00000	0.00000	0.00000	0.00000
69	0.99108	0.00844	0.00032	0.00032	0.00016	0.00000	0.98607	0.01393	0.00032	0.00000	0.00000	0.00000
70	0.99028	0.00940	0.00032	0.00032	0.00000	0.00000	0.98559	0.01409	0.00016	0.00016	0.00016	0.00000
71	0.99092	0.00876	0.00032	0.00032	0.00000	0.00000	0.98382	0.01586	0.00000	0.00032	0.00000	0.00000
72	0.99092	0.00876	0.00000	0.00032	0.00000	0.00000	0.98495	0.01473	0.00080	0.00032	0.00000	0.00000
73	0.98933	0.01004	0.00016	0.00064	0.00000	0.00000	0.98575	0.01377	0.00000	0.00032	0.00016	0.00000
74	0.98996	0.00956	0.00000	0.00048	0.00000	0.00000	0.98495	0.01457	0.00000	0.00048	0.00000	0.00000
75	0.99012	0.00940	0.00016	0.00048	0.00000	0.00000	0.98206	0.01746	0.00016	0.00048	0.00000	0.00000
76	0.98980	0.00972	0.00000	0.00048	0.00000	0.00000	0.98655	0.01297	0.00016	0.00048	0.00000	0.00000
77	0.99044	0.00956	0.00000	0.00000	0.00000	0.00000	0.98447	0.01505	0.00000	0.00048	0.00000	0.00000
78	0.99092	0.00908	0.00016	0.00000	0.00000	0.00000	0.98559	0.01409	0.00016	0.00032	0.00000	0.00000
79	0.98996	0.01004	0.00000	0.00000	0.00000	0.00000	0.98527	0.01441	0.00000	0.00032	0.00000	0.00000
80	0.98853	0.01147	0.00000	0.00000	0.00000	0.00000	0.98591	0.01393	0.00016	0.00016	0.00000	0.00000
81	0.99140	0.00860	0.00016	0.00000	0.00000	0.00000	0.98719	0.01249	0.00016	0.00032	0.00000	0.00000
82	0.99060	0.00940	0.00016	0.00000	0.00000	0.00000	0.98190	0.01794	0.00000	0.00016	0.00000	0.00000
83	0.99028	0.00972	0.00000	0.00000	0.00000	0.00000	0.98639	0.01297	0.00000	0.00064	0.00000	0.00000
84	0.98773	0.01211	0.00000	0.00000	0.00016	0.00000	0.98527	0.01441	0.00000	0.00032	0.00000	0.00000
85	0.98869	0.01131	0.00032	0.00000	0.00000	0.00000	0.98110	0.01842	0.00000	0.00048	0.00000	0.00000
86	0.98885	0.01099	0.00016	0.00016	0.00000	0.00000	0.98158	0.01810	0.00000	0.00032	0.00000	0.00000
87	0.98646	0.01322	0.00000	0.00032	0.00000	0.00000	0.98623	0.01345	0.00000	0.00032	0.00000	0.00000
88	0.98439	0.01513	0.00000	0.00048	0.00000	0.00000	0.98030	0.01922	0.00016	0.00048	0.00000	0.00000
89	0.98853	0.01131	0.00016	0.00016	0.00000	0.00000	0.98366	0.01602	0.00000	0.00032	0.00000	0.00000
90	0.98789	0.01179	0.00016	0.00032	0.00000	0.00000	0.98126	0.01842	0.00016	0.00032	0.00000	0.00000
91	0.98917	0.01036	0.00000	0.00048	0.00000	0.00000	0.98334	0.01634	0.00016	0.00032	0.00000	0.00000
92	0.98550	0.01402	0.00016	0.00048	0.00000	0.00000	0.98174	0.01778	0.00000	0.00048	0.00000	0.00000
93	0.99044	0.00940	0.00032	0.00016	0.00000	0.00000	0.98270	0.01650	0.00016	0.00080	0.00000	0.00000
94	0.98789	0.01195	0.00000	0.00016	0.00000	0.00000	0.98334	0.01602	0.00000	0.00064	0.00000	0.00000
95	0.98471	0.01513	0.00000	0.00016	0.00000	0.00000	0.97918	0.02018	0.00016	0.00048	0.00016	0.00000
96	0.98773	0.01195	0.00000	0.00032	0.00000	0.00000	0.98046	0.01922	0.00000	0.00032	0.00000	0.00000
97	0.98566	0.01402	0.00016	0.00032	0.00000	0.00000	0.97886	0.02082	0.00032	0.00032	0.00000	0.00000
98	0.98741	0.01243	0.00000	0.00016	0.00000	0.00000	0.97726	0.02210	0.00016	0.00064	0.00000	0.00000
99	0.98582	0.01386	0.00000	0.00032	0.00000	0.00000	0.98286	0.01666	0.00000	0.00048	0.00000	0.00000
100	0.98630	0.01338	0.00000	0.00032	0.00000	0.00000	0.98350	0.01602	0.00000	0.00048	0.00000	0.00000
101	0.98566	0.01402	0.00000	0.00032	0.00000	0.00000	0.97854	0.02098	0.00032	0.00048	0.00000	0.00000
102	0.98630	0.01338	0.00000	0.00032	0.00000	0.00000	0.98206	0.01746	0.00000	0.00048	0.00000	0.00000
103	0.98582	0.01402	0.00016	0.00016	0.00000	0.00000	0.98014	0.01922	0.00016	0.00064	0.00000	0.00000
104	0.98407	0.01545	0.00016	0.00048	0.00000	0.00000	0.97838	0.02082	0.00032	0.00080	0.00000	0.00000
105	0.98423	0.01529	0.00000	0.00048	0.00000	0.00000	0.97486	0.02450	0.00048	0.00064	0.00000	0.00000
106	0.98375	0.01577	0.00016	0.00048	0.00000	0.00000	0.97902	0.02034	0.00000	0.00064	0.00000	0.00000
107	0.98487	0.01434	0.00000	0.00064	0.00016	0.00000	0.97678	0.02258	0.00000	0.00064	0.00000	0.00000
108	0.98311	0.01641	0.00000	0.00048	0.00000	0.00000	0.97277	0.02643	0.00016	0.00080	0.00000	0.00000
109	0.98311	0.01625	0.00000	0.00064	0.00000	0.00000	0.97502	0.02402	0.00016	0.00096	0.00000	0.00000
110	0.98088	0.01864	0.00032	0.00048	0.00000	0.00000	0.97309	0.02578	0.00016	0.00112	0.00000	0.00000
111	0.98407	0.01513	0.00000	0.00064	0.00016	0.00000	0.97486	0.02434	0.00016	0.00080	0.00000	0.00000
112	0.98423	0.01498	0.00000	0.00080	0.00000	0.00000	0.97422	0.02498	0.00000	0.00080	0.00000	0.00000
113	0.98136	0.01800	0.00016	0.00064	0.00000	0.00000	0.97261	0.02643	0.00000	0.00096	0.00000	0.00000
114	0.98311	0.01625	0.00000	0.00064	0.00000	0.00000	0.97325	0.02578	0.00016	0.00096	0.00000	0.00000
115	0.98088	0.01848	0.00016	0.00048	0.00016	0.00000	0.97373	0.02514	0.00016	0.00112	0.00000	0.00000
116	0.98120	0.01832	0.00016	0.00048	0.00000	0.00000	0.97325	0.02562	0.00000	0.00112	0.00000	0.00000
117	0.98040	0.01896	0.00000	0.00064	0.00000	0.00000	0.97069	0.02819	0.00016	0.00112	0.00000	0.00000
118	0.97658	0.02262	0.00000	0.00080	0.00000	0.00000	0.97261	0.02594	0.00016	0.00144	0.00000	0.00000
119	0.98072	0.01816	0.00016	0.00112	0.00000	0.00000	0.97406	0.02498	0.00032	0.00096	0.00000	0.00000
120	0.98040	0.01848	0.00048	0.00112	0.00000	0.00000	0.96941	0.02931	0.00016	0.00128	0.00000	0.00000
121	0.98391	0.01482	0.00000	0.00127	0.00000	0.00000	0.97438	0.02418	0.00000	0.00144	0.00000	0.00000
122	0.98072	0.01800	0.00032	0.00127	0.00000	0.00000	0.96829	0.03059	0.00000	0.00112	0.00000	0.00000
123	0.97610	0.02230	0.00016	0.00159	0.00000	0.00000	0.97133	0.02771	0.00016	0.00096	0.00000	0.00000
124	0.97913	0.01944	0.00016	0.00143	0.00000	0.00000	0.97101	0.02803	0.00000	0.00096	0.00000	0.00000
125	0.97977	0.01928	0.00032	0.00096	0.00000	0.00000	0.97133	0.02755	0.00000	0.00112	0.00000	0.00000
126	0.97563	0.02294	0.00000	0.00143	0.00000	0.00000	0.96989	0.02883	0.00016	0.00128	0.00000	0.00000
127	0.98025	0.01832	0.00000	0.00143	0.00000	0.00000	0.96797	0.03075	0.00016	0.00112	0.00016	0.00000
128	0.98168	0.01736	0.00000	0.00096	0.00000	0.00000	0.96653	0.03235	0.00000	0.00112	0.00000	0.00000
129	0.98184	0.01705	0.00000	0.00112	0.00000	0.00000	0.96813	0.03043	0.00000	0.00128	0.00016	0.00000
130	0.97865	0.02023	0.00032	0.00112	0.00000	0.00000	0.96701	0.03171	0.00032	0.00128	0.00000	0.00000
131	0.97547	0.02342	0.00000	0.00112	0.00000	0.00000	0.95980	0.03908	0.00016	0.00112	0.00000	0.00000
132	0.97531	0.02326	0.00000	0.00143	0.00000	0.00000	0.96765	0.03139	0.00032	0.00096	0.00000	0.00000
133	0.97722	0.02183	0.00000	0.00096	0.00000	0.00000	0.96204	0.03635	0.00000	0.00128	0.00032	0.00000
134	0.97578	0.02326	0.00000	0.00096	0.00000	0.00000	0.96477	0.03379	0.00000	0.00144	0.00000	0.00000
135	0.97387	0.02517	0.00000	0.00096	0.00000	0.00000	0.96172	0.03700	0.00016	0.00128	0.00000	0.00000
136	0.97690	0.02199	0.00000	0.00112	0.00000	0.00000	0.96028	0.03828	0.00000	0.00144	0.00000	0.00000
137	0.97658	0.02214	0.00000	0.00127	0.00000	0.00000	0.95900	0.04004	0.00016	0.00096	0.00000	0.00000
138	0.97738	0.02167	0.00000	0.00096	0.00000	0.00000	0.95692	0.04164	0.00000	0.00128	0.00016	0.00000
139	0.97706	0.02246	0.00000	0.00048	0.00000	0.00000	0.95756	0.04132	0.00000	0.00112	0.00000	0.00000
140	0.97467	0.02469	0.00032	0.00064	0.00000	0.00000	0.95596	0.04276	0.00048	0.00128	0.00000	0.00000
141	0.97594	0.02358	0.00000	0.00048	0.00000	0.00000	0.96060	0.03796	0.00048	0.00144	0.00000	0.00000
142	0.97371	0.02597	0.00016	0.00032	0.00000	0.00000	0.96172	0.03668	0.00000	0.00160	0.00000	0.00000
143	0.97132	0.02852	0.00000	0.00016	0.00000	0.00000	0.95291	0.04580	0.00000	0.00128	0.00000	0.00000
144	0.97005	0.02979	0.00032	0.00016	0.00000	0.00000	0.95227	0.04676	0.00048	0.00096	0.00000	0.00000
145	0.97101	0.02836	0.00000	0.00064	0.00000	0.00000	0.95836	0.04068	0.00032	0.00096	0.00000	0.00000
146	0.97021	0.02947	0.00016	0.00032	0.00000	0.00000	0.95788	0.04116	0.00000	0.00080	0.00016	0.00000
147	0.97069	0.02915	0.00000	0.00016	0.00000	0.00000	0.95340	0.04564	0.00000	0.00096	0.00000	0.00000
148	0.97403	0.02549	0.00000	0.00048	0.00000	0.00000	0.95484	0.04420	0.00000	0.00080	0.00016	0.00000
149	0.96941	0.03059	0.00016	0.00000	0.00000	0.00000	0.95003	0.04949	0.00000	0.00032	0.00016	0.00000
150	0.96766	0.03234	0.00000	0.00000	0.00000	0.00000	0.95580	0.04404	0.00000	0.00000	0.00016	0.00000
151	0.96081	0.03919	0.00000	0.00000	0.00000	0.00000	0.93658	0.06342	0.00000	0.00000	0.00000	0.00000
