#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
141	0.97134	0.02819	0.00016	0.00048	0.00000	0.00000	0.96064	0.03872	0.00016	0.00063	0.00000	0.00000
142	0.97324	0.02613	0.00000	0.00063	0.00000	0.00000	0.95683	0.04206	0.00016	0.00111	0.00000	0.00000
143	0.96960	0.02961	0.00000	0.00079	0.00000	0.00000	0.95493	0.04412	0.00000	0.00095	0.00000	0.00000
144	0.97197	0.02724	0.00000	0.00079	0.00000	0.00000	0.95080	0.04825	0.00016	0.00095	0.00000	0.00000
145	0.97229	0.02692	0.00000	0.00079	0.00000	0.00000	0.95937	0.03968	0.00016	0.00095	0.00000	0.00000
146	0.97070	0.02850	0.00000	0.00079	0.00000	0.00000	0.96223	0.03666	0.00016	0.00111	0.00000	0.00000
147	0.97260	0.02676	0.00016	0.00063	0.00000	0.00000	0.95842	0.04079	0.00016	0.00063	0.00016	0.00000
148	0.97371	0.02581	0.00000	0.00048	0.00000	0.00000	0.95874	0.04031	0.00016	0.00063	0.00032	0.00000
149	0.97007	0.02945	0.00000	0.00048	0.00000	0.00000	0.95461	0.04539	0.00032	0.00000	0.00000	0.00000
150	0.96421	0.03579	0.00000	0.00000	0.00000	0.00000	0.95366	0.04634	0.00000	0.00000	0.00000	0.00000
151	0.95534	0.04466	0.00000	0.00000	0.00000	0.00000	0.94096	0.05888	0.00000	0.00000	0.00016	0.00000
