#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
140	0.97828	0.02060	0.00016	0.00112	0.00000	0.00000	0.96204	0.03700	0.00000	0.00096	0.00000	0.00000
141	0.97668	0.02220	0.00016	0.00112	0.00000	0.00000	0.95899	0.04037	0.00016	0.00064	0.00000	0.00000
142	0.97285	0.02587	0.00000	0.00128	0.00000	0.00000	0.95627	0.04309	0.00016	0.00064	0.00000	0.00000
143	0.97269	0.02619	0.00016	0.00112	0.00000	0.00000	0.96076	0.03828	0.00000	0.00096	0.00000	0.00000
144	0.97221	0.02667	0.00000	0.00112	0.00000	0.00000	0.95915	0.04021	0.00016	0.00064	0.00000	0.00000
145	0.97349	0.02556	0.00000	0.00080	0.00016	0.00000	0.95755	0.04213	0.00016	0.00032	0.00000	0.00000
146	0.97253	0.02683	0.00016	0.00064	0.00000	0.00000	0.96172	0.03780	0.00048	0.00048	0.00000	0.00000
147	0.97381	0.02571	0.00016	0.00048	0.00000	0.00000	0.95515	0.04357	0.00000	0.00112	0.00016	0.00000
148	0.97492	0.02476	0.00000	0.00032	0.00000	0.00000	0.95627	0.04325	0.00000	0.00048	0.00000	0.00000
149	0.97349	0.02635	0.00000	0.00016	0.00000	0.00000	0.95163	0.04821	0.00016	0.00016	0.00000	0.00000
150	0.97061	0.02939	0.00000	0.00000	0.00000	0.00000	0.95050	0.04950	0.00000	0.00000	0.00000	0.00000
151	0.96582	0.03418	0.00000	0.00000	0.00000	0.00000	0.93673	0.06311	0.00000	0.00000	0.00016	0.00000
