#Mean	525.616
#Median	515
#Mode	513
#STDev	130.829
#PercentOfPairs	100.000
#InsertSize	Count
632	14
633	13
634	10
635	6
636	11
637	11
638	10
639	8
640	7
641	12
642	12
643	14
644	6
645	9
646	10
647	14
648	5
649	13
650	12
651	7
652	17
653	12
654	13
655	9
656	11
657	4
658	4
659	9
660	11
661	9
662	10
663	10
664	10
665	4
666	9
667	12
668	12
669	10
670	9
671	10
672	5
673	8
674	6
675	10
676	4
677	10
678	10
679	2
680	10
681	2
682	4
683	4
684	7
685	3
686	8
687	10
688	3
689	3
690	2
691	3
692	5
693	7
694	6
695	11
696	1
697	8
698	5
699	7
700	7
701	10
702	8
703	5
704	10
705	8
706	7
707	7
708	9
709	1
710	5
711	10
712	4
713	5
714	4
715	4
716	5
717	6
718	4
719	4
720	6
721	8
722	4
723	7
724	4
725	2
726	3
727	1
728	2
729	1
730	7
731	10
732	3
733	1
734	6
735	3
736	12
737	2
738	4
739	4
740	4
741	3
742	2
743	3
744	4
745	3
746	6
747	9
748	4
749	2
750	4
752	2
753	6
754	3
755	1
756	3
757	2
758	2
759	5
760	7
761	2
762	3
763	1
764	2
765	2
766	5
767	5
768	5
769	3
770	1
771	3
772	3
773	2
774	2
776	3
777	1
778	1
779	3
780	1
781	2
782	1
783	2
784	5
785	1
786	6
787	3
788	1
789	1
790	2
791	1
792	2
793	1
795	1
796	1
797	2
798	4
799	1
800	2
801	1
803	1
804	4
805	1
806	1
807	2
808	1
810	7
811	1
812	1
814	4
815	1
816	2
817	4
818	1
819	1
822	1
823	1
824	1
825	6
826	1
828	2
830	1
831	1
834	2
836	1
838	1
839	2
843	2
844	3
845	1
847	2
848	1
849	1
851	1
852	1
853	2
854	4
855	2
857	2
860	1
862	2
863	1
864	1
866	1
868	1
869	1
870	1
873	1
874	1
876	4
877	1
878	2
879	3
882	1
883	1
884	2
885	3
887	1
890	1
892	1
894	1
896	1
899	1
900	1
908	1
912	3
919	1
920	2
927	2
935	1
940	1
944	3
946	1
949	1
952	1
953	1
954	1
959	1
960	2
967	2
997	1
1052	2
1058	1
1069	1
1087	1
1097	1
1151	1
1266	1
1353	1
1408	1
1453	1
1517	1
1599	1
1692	2
1839	1
1895	1
