#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
84	0.98779	0.01189	0.00000	0.00031	0.00000	0.00000	0.98583	0.01385	0.00016	0.00031	0.00000	0.00000
85	0.98842	0.01111	0.00000	0.00047	0.00000	0.00000	0.98158	0.01826	0.00000	0.00016	0.00000	0.00000
86	0.98842	0.01111	0.00000	0.00047	0.00000	0.00000	0.98300	0.01685	0.00000	0.00016	0.00000	0.00000
87	0.98685	0.01252	0.00000	0.00063	0.00000	0.00000	0.98615	0.01354	0.00016	0.00031	0.00000	0.00000
88	0.98779	0.01174	0.00016	0.00047	0.00000	0.00000	0.98378	0.01606	0.00000	0.00016	0.00000	0.00000
89	0.98811	0.01142	0.00000	0.00047	0.00000	0.00000	0.98016	0.01936	0.00000	0.00047	0.00000	0.00000
90	0.98889	0.01095	0.00016	0.00016	0.00000	0.00000	0.98268	0.01716	0.00000	0.00016	0.00000	0.00000
91	0.98779	0.01205	0.00000	0.00016	0.00000	0.00000	0.98441	0.01543	0.00000	0.00016	0.00000	0.00000
92	0.98701	0.01283	0.00031	0.00016	0.00000	0.00000	0.98174	0.01810	0.00000	0.00016	0.00000	0.00000
93	0.98779	0.01221	0.00016	0.00000	0.00000	0.00000	0.98142	0.01842	0.00000	0.00016	0.00000	0.00000
94	0.98592	0.01408	0.00000	0.00000	0.00000	0.00000	0.97969	0.02015	0.00000	0.00016	0.00000	0.00000
95	0.99045	0.00955	0.00000	0.00000	0.00000	0.00000	0.97906	0.02062	0.00016	0.00031	0.00000	0.00000
96	0.98717	0.01283	0.00031	0.00000	0.00000	0.00000	0.98001	0.01968	0.00047	0.00031	0.00000	0.00000
97	0.98764	0.01236	0.00031	0.00000	0.00000	0.00000	0.98142	0.01842	0.00031	0.00016	0.00000	0.00000
98	0.98685	0.01315	0.00016	0.00000	0.00000	0.00000	0.97733	0.02220	0.00000	0.00047	0.00000	0.00000
99	0.98748	0.01252	0.00000	0.00000	0.00000	0.00000	0.97702	0.02267	0.00000	0.00031	0.00000	0.00000
100	0.98513	0.01471	0.00000	0.00016	0.00000	0.00000	0.97796	0.02173	0.00000	0.00031	0.00000	0.00000
101	0.98466	0.01518	0.00016	0.00016	0.00000	0.00000	0.97890	0.02078	0.00047	0.00031	0.00000	0.00000
102	0.98466	0.01502	0.00016	0.00031	0.00000	0.00000	0.97733	0.02220	0.00000	0.00047	0.00000	0.00000
103	0.98576	0.01408	0.00000	0.00016	0.00000	0.00000	0.97953	0.02015	0.00000	0.00031	0.00000	0.00000
104	0.98592	0.01362	0.00000	0.00047	0.00000	0.00000	0.97450	0.02503	0.00000	0.00047	0.00000	0.00000
105	0.98372	0.01549	0.00031	0.00063	0.00016	0.00000	0.97843	0.02110	0.00000	0.00047	0.00000	0.00000
106	0.98419	0.01549	0.00000	0.00031	0.00000	0.00000	0.97875	0.02094	0.00016	0.00031	0.00000	0.00000
107	0.98545	0.01455	0.00016	0.00000	0.00000	0.00000	0.97780	0.02188	0.00000	0.00031	0.00000	0.00000
108	0.98341	0.01628	0.00000	0.00031	0.00000	0.00000	0.97513	0.02472	0.00000	0.00016	0.00000	0.00000
109	0.98466	0.01518	0.00000	0.00000	0.00016	0.00000	0.97560	0.02409	0.00031	0.00031	0.00000	0.00000
110	0.98294	0.01706	0.00016	0.00000	0.00000	0.00000	0.97245	0.02708	0.00000	0.00047	0.00000	0.00000
111	0.98247	0.01753	0.00016	0.00000	0.00000	0.00000	0.97308	0.02676	0.00000	0.00016	0.00000	0.00000
112	0.98013	0.01987	0.00016	0.00000	0.00000	0.00000	0.97465	0.02519	0.00000	0.00016	0.00000	0.00000
113	0.98044	0.01941	0.00016	0.00016	0.00000	0.00000	0.97576	0.02393	0.00016	0.00031	0.00000	0.00000
114	0.98122	0.01831	0.00000	0.00047	0.00000	0.00000	0.97261	0.02692	0.00016	0.00047	0.00000	0.00000
115	0.98310	0.01628	0.00016	0.00063	0.00000	0.00000	0.97402	0.02519	0.00000	0.00079	0.00000	0.00000
116	0.97809	0.02113	0.00016	0.00078	0.00000	0.00000	0.97151	0.02787	0.00031	0.00063	0.00000	0.00000
117	0.97981	0.01972	0.00000	0.00047	0.00000	0.00000	0.96883	0.03023	0.00031	0.00094	0.00000	0.00000
118	0.98169	0.01784	0.00047	0.00047	0.00000	0.00000	0.97009	0.02928	0.00016	0.00063	0.00000	0.00000
119	0.97919	0.02019	0.00000	0.00063	0.00000	0.00000	0.96914	0.03007	0.00016	0.00079	0.00000	0.00000
120	0.98388	0.01565	0.00016	0.00047	0.00000	0.00000	0.97072	0.02818	0.00000	0.00110	0.00000	0.00000
121	0.97746	0.02191	0.00016	0.00063	0.00000	0.00000	0.96678	0.03227	0.00031	0.00094	0.00000	0.00000
122	0.98075	0.01862	0.00016	0.00063	0.00000	0.00000	0.96962	0.02960	0.00000	0.00079	0.00000	0.00000
123	0.98059	0.01894	0.00000	0.00047	0.00000	0.00000	0.96899	0.03007	0.00000	0.00094	0.00000	0.00000
124	0.97981	0.01956	0.00016	0.00063	0.00000	0.00000	0.96568	0.03322	0.00016	0.00110	0.00000	0.00000
125	0.97903	0.02066	0.00016	0.00031	0.00000	0.00000	0.96363	0.03558	0.00000	0.00079	0.00000	0.00000
126	0.98028	0.01941	0.00000	0.00031	0.00000	0.00000	0.96741	0.03180	0.00063	0.00079	0.00000	0.00000
127	0.97966	0.01972	0.00016	0.00063	0.00000	0.00000	0.96678	0.03227	0.00000	0.00079	0.00016	0.00000
128	0.97856	0.02113	0.00016	0.00031	0.00000	0.00000	0.96568	0.03369	0.00016	0.00063	0.00000	0.00000
129	0.97762	0.02207	0.00000	0.00031	0.00000	0.00000	0.96411	0.03511	0.00000	0.00079	0.00000	0.00000
130	0.97543	0.02379	0.00016	0.00078	0.00000	0.00000	0.96080	0.03826	0.00000	0.00079	0.00016	0.00000
131	0.97700	0.02238	0.00016	0.00063	0.00000	0.00000	0.96851	0.03070	0.00016	0.00063	0.00016	0.00000
132	0.97934	0.01987	0.00000	0.00078	0.00000	0.00000	0.96253	0.03652	0.00000	0.00063	0.00031	0.00000
133	0.98044	0.01878	0.00031	0.00078	0.00000	0.00000	0.96788	0.03149	0.00031	0.00063	0.00000	0.00000
134	0.97778	0.02207	0.00016	0.00016	0.00000	0.00000	0.96285	0.03668	0.00031	0.00047	0.00000	0.00000
135	0.97480	0.02488	0.00047	0.00031	0.00000	0.00000	0.96442	0.03526	0.00000	0.00031	0.00000	0.00000
136	0.97465	0.02488	0.00016	0.00031	0.00016	0.00000	0.96096	0.03857	0.00047	0.00031	0.00016	0.00000
137	0.97825	0.02160	0.00000	0.00016	0.00000	0.00000	0.95844	0.04125	0.00000	0.00031	0.00000	0.00000
138	0.97715	0.02238	0.00000	0.00047	0.00000	0.00000	0.95828	0.04156	0.00000	0.00016	0.00000	0.00000
139	0.97574	0.02379	0.00000	0.00047	0.00000	0.00000	0.95734	0.04219	0.00000	0.00031	0.00016	0.00000
140	0.97574	0.02332	0.00000	0.00094	0.00000	0.00000	0.95875	0.04062	0.00016	0.00047	0.00016	0.00000
141	0.97590	0.02269	0.00016	0.00141	0.00000	0.00000	0.95655	0.04314	0.00016	0.00031	0.00000	0.00000
142	0.97246	0.02660	0.00016	0.00094	0.00000	0.00000	0.95907	0.04014	0.00016	0.00079	0.00000	0.00000
143	0.97214	0.02739	0.00031	0.00047	0.00000	0.00000	0.95907	0.04014	0.00016	0.00079	0.00000	0.00000
144	0.97199	0.02754	0.00031	0.00047	0.00000	0.00000	0.96222	0.03700	0.00063	0.00079	0.00000	0.00000
145	0.97340	0.02613	0.00016	0.00047	0.00000	0.00000	0.95907	0.04014	0.00047	0.00079	0.00000	0.00000
146	0.97340	0.02582	0.00000	0.00078	0.00000	0.00000	0.95293	0.04628	0.00031	0.00079	0.00000	0.00000
147	0.97308	0.02645	0.00016	0.00047	0.00000	0.00000	0.95466	0.04424	0.00016	0.00110	0.00000	0.00000
148	0.97402	0.02582	0.00016	0.00016	0.00000	0.00000	0.95639	0.04298	0.00016	0.00063	0.00000	0.00000
149	0.97340	0.02645	0.00000	0.00016	0.00000	0.00000	0.95466	0.04503	0.00031	0.00031	0.00000	0.00000
150	0.96995	0.02989	0.00000	0.00000	0.00016	0.00000	0.95372	0.04628	0.00000	0.00000	0.00000	0.00000
151	0.96025	0.03975	0.00000	0.00000	0.00000	0.00000	0.94159	0.05841	0.00000	0.00000	0.00000	0.00000
