#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
35	0.99448	0.00537	0.00016	0.00016	0.00000	0.00000	0.99143	0.00841	0.00000	0.00016	0.00000	0.00000
36	0.99369	0.00615	0.00000	0.00016	0.00000	0.00000	0.99175	0.00793	0.00032	0.00032	0.00000	0.00000
37	0.99416	0.00552	0.00016	0.00032	0.00000	0.00000	0.99048	0.00920	0.00016	0.00032	0.00000	0.00000
38	0.99416	0.00537	0.00000	0.00016	0.00032	0.00000	0.99048	0.00952	0.00032	0.00000	0.00000	0.00000
39	0.99416	0.00537	0.00000	0.00047	0.00000	0.00000	0.99016	0.00984	0.00048	0.00000	0.00000	0.00000
40	0.99416	0.00568	0.00000	0.00016	0.00000	0.00000	0.99048	0.00952	0.00000	0.00000	0.00000	0.00000
41	0.99243	0.00710	0.00016	0.00016	0.00032	0.00000	0.99032	0.00968	0.00000	0.00000	0.00000	0.00000
42	0.99227	0.00742	0.00000	0.00032	0.00000	0.00000	0.99159	0.00825	0.00000	0.00016	0.00000	0.00000
43	0.99479	0.00489	0.00016	0.00032	0.00000	0.00000	0.99016	0.00968	0.00000	0.00016	0.00000	0.00000
44	0.99227	0.00742	0.00000	0.00032	0.00000	0.00000	0.99032	0.00952	0.00000	0.00016	0.00000	0.00000
45	0.99463	0.00537	0.00016	0.00000	0.00000	0.00000	0.99016	0.00952	0.00016	0.00032	0.00000	0.00000
46	0.99385	0.00584	0.00016	0.00032	0.00000	0.00000	0.99000	0.00968	0.00000	0.00032	0.00000	0.00000
47	0.99195	0.00789	0.00000	0.00016	0.00000	0.00000	0.99112	0.00888	0.00000	0.00000	0.00000	0.00000
48	0.99037	0.00931	0.00016	0.00032	0.00000	0.00000	0.98889	0.01095	0.00016	0.00000	0.00016	0.00000
49	0.99306	0.00647	0.00032	0.00047	0.00000	0.00000	0.98826	0.01174	0.00032	0.00000	0.00000	0.00000
50	0.99179	0.00805	0.00016	0.00016	0.00000	0.00000	0.99016	0.00968	0.00016	0.00016	0.00000	0.00000
51	0.99337	0.00647	0.00000	0.00016	0.00000	0.00000	0.98953	0.01031	0.00000	0.00016	0.00000	0.00000
52	0.99274	0.00710	0.00000	0.00016	0.00000	0.00000	0.98842	0.01142	0.00016	0.00016	0.00000	0.00000
53	0.99101	0.00868	0.00016	0.00032	0.00000	0.00000	0.98842	0.01142	0.00000	0.00016	0.00000	0.00000
54	0.99101	0.00884	0.00000	0.00016	0.00000	0.00000	0.98794	0.01190	0.00000	0.00000	0.00016	0.00000
55	0.99132	0.00852	0.00000	0.00016	0.00000	0.00000	0.98445	0.01539	0.00000	0.00000	0.00016	0.00000
56	0.99195	0.00789	0.00000	0.00016	0.00000	0.00000	0.98889	0.01111	0.00000	0.00000	0.00000	0.00000
57	0.99290	0.00694	0.00000	0.00016	0.00000	0.00000	0.98810	0.01174	0.00016	0.00000	0.00016	0.00000
58	0.98958	0.01010	0.00000	0.00032	0.00000	0.00000	0.98937	0.01063	0.00000	0.00000	0.00000	0.00000
59	0.99274	0.00694	0.00000	0.00032	0.00000	0.00000	0.98842	0.01142	0.00016	0.00016	0.00000	0.00000
60	0.99132	0.00868	0.00032	0.00000	0.00000	0.00000	0.98826	0.01158	0.00016	0.00016	0.00000	0.00000
61	0.99179	0.00805	0.00000	0.00016	0.00000	0.00000	0.98826	0.01142	0.00016	0.00016	0.00016	0.00000
62	0.99037	0.00947	0.00047	0.00016	0.00000	0.00000	0.98731	0.01222	0.00000	0.00048	0.00000	0.00000
63	0.99227	0.00773	0.00000	0.00000	0.00000	0.00000	0.98683	0.01285	0.00000	0.00032	0.00000	0.00000
64	0.99116	0.00884	0.00000	0.00000	0.00000	0.00000	0.98588	0.01380	0.00000	0.00032	0.00000	0.00000
65	0.98911	0.01073	0.00000	0.00016	0.00000	0.00000	0.98509	0.01460	0.00016	0.00016	0.00016	0.00000
66	0.99101	0.00899	0.00000	0.00000	0.00000	0.00000	0.98715	0.01269	0.00000	0.00016	0.00000	0.00000
67	0.99085	0.00915	0.00000	0.00000	0.00000	0.00000	0.98540	0.01444	0.00016	0.00016	0.00000	0.00000
68	0.99148	0.00852	0.00000	0.00000	0.00000	0.00000	0.98525	0.01428	0.00000	0.00048	0.00000	0.00000
69	0.99195	0.00789	0.00000	0.00016	0.00000	0.00000	0.98509	0.01444	0.00000	0.00048	0.00000	0.00000
70	0.99022	0.00963	0.00016	0.00016	0.00000	0.00000	0.98413	0.01555	0.00016	0.00032	0.00000	0.00000
71	0.99053	0.00947	0.00032	0.00000	0.00000	0.00000	0.98636	0.01349	0.00000	0.00016	0.00000	0.00000
72	0.98911	0.01057	0.00000	0.00016	0.00016	0.00000	0.98271	0.01729	0.00016	0.00000	0.00000	0.00000
73	0.99101	0.00884	0.00016	0.00016	0.00000	0.00000	0.98620	0.01380	0.00000	0.00000	0.00000	0.00000
74	0.98990	0.00994	0.00016	0.00016	0.00000	0.00000	0.98636	0.01364	0.00016	0.00000	0.00000	0.00000
75	0.98769	0.01215	0.00000	0.00016	0.00000	0.00000	0.98509	0.01475	0.00016	0.00016	0.00000	0.00000
76	0.99148	0.00852	0.00016	0.00000	0.00000	0.00000	0.98731	0.01253	0.00016	0.00016	0.00000	0.00000
77	0.98801	0.01199	0.00016	0.00000	0.00000	0.00000	0.98747	0.01238	0.00000	0.00016	0.00000	0.00000
78	0.98880	0.01120	0.00000	0.00000	0.00000	0.00000	0.98572	0.01396	0.00016	0.00032	0.00000	0.00000
79	0.98848	0.01136	0.00000	0.00016	0.00000	0.00000	0.98905	0.01047	0.00016	0.00032	0.00016	0.00000
80	0.98974	0.01010	0.00000	0.00000	0.00016	0.00000	0.98683	0.01301	0.00000	0.00016	0.00000	0.00000
81	0.98801	0.01184	0.00032	0.00016	0.00000	0.00000	0.98350	0.01618	0.00000	0.00032	0.00000	0.00000
82	0.98848	0.01136	0.00016	0.00016	0.00000	0.00000	0.98334	0.01634	0.00000	0.00032	0.00000	0.00000
83	0.99022	0.00978	0.00016	0.00000	0.00000	0.00000	0.98429	0.01523	0.00000	0.00048	0.00000	0.00000
84	0.98958	0.01042	0.00000	0.00000	0.00000	0.00000	0.98398	0.01555	0.00016	0.00048	0.00000	0.00000
85	0.98958	0.01042	0.00016	0.00000	0.00000	0.00000	0.98509	0.01460	0.00000	0.00016	0.00016	0.00000
86	0.98927	0.01057	0.00016	0.00016	0.00000	0.00000	0.98223	0.01761	0.00000	0.00016	0.00000	0.00000
87	0.98722	0.01231	0.00000	0.00016	0.00032	0.00000	0.98160	0.01840	0.00000	0.00000	0.00000	0.00000
88	0.98643	0.01326	0.00016	0.00032	0.00000	0.00000	0.98477	0.01523	0.00048	0.00000	0.00000	0.00000
89	0.98627	0.01341	0.00016	0.00032	0.00000	0.00000	0.98302	0.01698	0.00000	0.00000	0.00000	0.00000
90	0.98738	0.01247	0.00032	0.00016	0.00000	0.00000	0.98350	0.01650	0.00016	0.00000	0.00000	0.00000
91	0.98895	0.01105	0.00000	0.00000	0.00000	0.00000	0.98064	0.01936	0.00000	0.00000	0.00000	0.00000
92	0.98785	0.01199	0.00000	0.00016	0.00000	0.00000	0.98604	0.01396	0.00000	0.00000	0.00000	0.00000
93	0.98785	0.01184	0.00016	0.00032	0.00000	0.00000	0.98080	0.01920	0.00016	0.00000	0.00000	0.00000
94	0.98643	0.01341	0.00047	0.00016	0.00000	0.00000	0.97937	0.02063	0.00016	0.00000	0.00000	0.00000
95	0.98674	0.01310	0.00000	0.00016	0.00000	0.00000	0.98207	0.01761	0.00000	0.00032	0.00000	0.00000
96	0.98722	0.01247	0.00000	0.00032	0.00000	0.00000	0.97985	0.01967	0.00000	0.00032	0.00016	0.00000
97	0.98611	0.01357	0.00016	0.00032	0.00000	0.00000	0.98112	0.01872	0.00016	0.00016	0.00000	0.00000
98	0.98375	0.01578	0.00000	0.00047	0.00000	0.00000	0.97969	0.02015	0.00000	0.00016	0.00000	0.00000
99	0.98548	0.01420	0.00016	0.00032	0.00000	0.00000	0.97969	0.02015	0.00000	0.00016	0.00000	0.00000
100	0.98627	0.01326	0.00000	0.00047	0.00000	0.00000	0.98112	0.01872	0.00000	0.00016	0.00000	0.00000
101	0.98659	0.01278	0.00016	0.00063	0.00000	0.00000	0.97826	0.02158	0.00000	0.00016	0.00000	0.00000
102	0.98359	0.01578	0.00000	0.00063	0.00000	0.00000	0.98128	0.01856	0.00000	0.00016	0.00000	0.00000
103	0.98501	0.01468	0.00000	0.00032	0.00000	0.00000	0.98017	0.01967	0.00000	0.00016	0.00000	0.00000
104	0.98422	0.01562	0.00000	0.00016	0.00000	0.00000	0.97779	0.02205	0.00000	0.00016	0.00000	0.00000
105	0.98485	0.01468	0.00016	0.00047	0.00000	0.00000	0.97826	0.02158	0.00016	0.00016	0.00000	0.00000
106	0.98517	0.01420	0.00000	0.00063	0.00000	0.00000	0.97779	0.02189	0.00000	0.00032	0.00000	0.00000
107	0.98596	0.01357	0.00016	0.00047	0.00000	0.00000	0.97398	0.02570	0.00000	0.00032	0.00000	0.00000
108	0.98454	0.01499	0.00000	0.00032	0.00016	0.00000	0.97430	0.02538	0.00000	0.00032	0.00000	0.00000
109	0.98264	0.01688	0.00000	0.00047	0.00000	0.00000	0.97700	0.02269	0.00000	0.00032	0.00000	0.00000
110	0.98091	0.01815	0.00016	0.00079	0.00016	0.00000	0.97652	0.02300	0.00000	0.00048	0.00000	0.00000
111	0.98390	0.01515	0.00016	0.00095	0.00000	0.00000	0.97588	0.02348	0.00000	0.00063	0.00000	0.00000
112	0.98280	0.01657	0.00000	0.00063	0.00000	0.00000	0.97509	0.02412	0.00000	0.00079	0.00000	0.00000
113	0.98091	0.01846	0.00016	0.00063	0.00000	0.00000	0.96859	0.03094	0.00016	0.00048	0.00000	0.00000
114	0.98375	0.01562	0.00000	0.00063	0.00000	0.00000	0.97033	0.02919	0.00016	0.00048	0.00000	0.00000
115	0.98091	0.01846	0.00016	0.00063	0.00000	0.00000	0.97065	0.02872	0.00016	0.00063	0.00000	0.00000
116	0.98280	0.01641	0.00016	0.00079	0.00000	0.00000	0.97239	0.02697	0.00000	0.00063	0.00000	0.00000
117	0.98169	0.01752	0.00000	0.00079	0.00000	0.00000	0.97112	0.02808	0.00000	0.00063	0.00016	0.00000
118	0.98059	0.01846	0.00016	0.00095	0.00000	0.00000	0.96827	0.03110	0.00016	0.00048	0.00016	0.00000
119	0.98043	0.01894	0.00016	0.00063	0.00000	0.00000	0.97144	0.02776	0.00016	0.00079	0.00000	0.00000
120	0.97949	0.01973	0.00000	0.00079	0.00000	0.00000	0.96922	0.02999	0.00016	0.00079	0.00000	0.00000
121	0.97870	0.02004	0.00000	0.00126	0.00000	0.00000	0.96811	0.03125	0.00016	0.00063	0.00000	0.00000
122	0.98422	0.01452	0.00016	0.00126	0.00000	0.00000	0.96986	0.02919	0.00016	0.00063	0.00032	0.00000
123	0.97996	0.01909	0.00000	0.00095	0.00000	0.00000	0.96938	0.02999	0.00032	0.00063	0.00000	0.00000
124	0.97649	0.02241	0.00000	0.00095	0.00016	0.00000	0.97017	0.02888	0.00032	0.00095	0.00000	0.00000
125	0.97712	0.02209	0.00000	0.00079	0.00000	0.00000	0.96906	0.02967	0.00000	0.00127	0.00000	0.00000
126	0.97933	0.02004	0.00000	0.00063	0.00000	0.00000	0.97081	0.02824	0.00016	0.00095	0.00000	0.00000
127	0.98106	0.01846	0.00000	0.00047	0.00000	0.00000	0.97176	0.02713	0.00000	0.00111	0.00000	0.00000
128	0.97696	0.02241	0.00032	0.00063	0.00000	0.00000	0.96938	0.02951	0.00000	0.00111	0.00000	0.00000
129	0.97633	0.02288	0.00016	0.00079	0.00000	0.00000	0.96383	0.03538	0.00000	0.00079	0.00000	0.00000
130	0.97791	0.02130	0.00016	0.00079	0.00000	0.00000	0.96129	0.03792	0.00000	0.00079	0.00000	0.00000
131	0.97459	0.02446	0.00000	0.00095	0.00000	0.00000	0.96732	0.03205	0.00000	0.00063	0.00000	0.00000
132	0.97759	0.02146	0.00000	0.00095	0.00000	0.00000	0.96113	0.03808	0.00032	0.00079	0.00000	0.00000
133	0.97570	0.02320	0.00016	0.00110	0.00000	0.00000	0.96478	0.03427	0.00000	0.00095	0.00000	0.00000
134	0.97601	0.02304	0.00000	0.00095	0.00000	0.00000	0.96589	0.03316	0.00016	0.00079	0.00016	0.00000
135	0.97428	0.02462	0.00000	0.00110	0.00000	0.00000	0.96367	0.03554	0.00016	0.00079	0.00000	0.00000
136	0.97349	0.02572	0.00000	0.00079	0.00000	0.00000	0.96399	0.03506	0.00016	0.00079	0.00016	0.00000
137	0.97601	0.02351	0.00016	0.00047	0.00000	0.00000	0.95875	0.04030	0.00000	0.00095	0.00000	0.00000
138	0.97302	0.02635	0.00047	0.00063	0.00000	0.00000	0.96097	0.03808	0.00032	0.00095	0.00000	0.00000
139	0.97665	0.02272	0.00047	0.00063	0.00000	0.00000	0.96272	0.03649	0.00016	0.00079	0.00000	0.00000
140	0.97586	0.02367	0.00000	0.00047	0.00000	0.00000	0.95986	0.03919	0.00016	0.00095	0.00000	0.00000
141	0.97396	0.02493	0.00016	0.00110	0.00000	0.00000	0.96097	0.03808	0.00032	0.00095	0.00000	0.00000
142	0.97333	0.02541	0.00016	0.00126	0.00000	0.00000	0.95875	0.04046	0.00032	0.00079	0.00000	0.00000
143	0.96954	0.02998	0.00016	0.00047	0.00000	0.00000	0.96002	0.03950	0.00032	0.00048	0.00000	0.00000
144	0.97112	0.02825	0.00000	0.00063	0.00000	0.00000	0.95843	0.04077	0.00016	0.00079	0.00000	0.00000
145	0.97428	0.02541	0.00016	0.00032	0.00000	0.00000	0.95510	0.04395	0.00016	0.00079	0.00016	0.00000
146	0.97365	0.02604	0.00016	0.00032	0.00000	0.00000	0.95526	0.04411	0.00016	0.00063	0.00000	0.00000
147	0.97254	0.02698	0.00032	0.00047	0.00000	0.00000	0.95510	0.04411	0.00032	0.00048	0.00032	0.00000
148	0.97160	0.02777	0.00000	0.00063	0.00000	0.00000	0.95209	0.04744	0.00000	0.00048	0.00000	0.00000
149	0.97270	0.02714	0.00000	0.00016	0.00000	0.00000	0.95193	0.04791	0.00000	0.00016	0.00000	0.00000
150	0.96844	0.03156	0.00000	0.00000	0.00000	0.00000	0.95066	0.04918	0.00000	0.00000	0.00016	0.00000
151	0.96023	0.03961	0.00000	0.00000	0.00016	0.00000	0.93654	0.06330	0.00000	0.00000	0.00016	0.00000
