#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
30	0.99500	0.00485	0.00000	0.00016	0.00000	0.00000	0.99292	0.00692	0.00000	0.00016	0.00000	0.00000
31	0.99328	0.00672	0.00000	0.00000	0.00000	0.00000	0.99229	0.00771	0.00000	0.00000	0.00000	0.00000
32	0.98921	0.00500	0.00000	0.00000	0.00579	0.00000	0.98962	0.01038	0.00000	0.00000	0.00000	0.00000
33	0.99375	0.00625	0.00000	0.00000	0.00000	0.00000	0.99025	0.00975	0.00016	0.00000	0.00000	0.00000
34	0.99484	0.00500	0.00016	0.00016	0.00000	0.00000	0.99166	0.00834	0.00000	0.00000	0.00000	0.00000
35	0.99437	0.00563	0.00000	0.00000	0.00000	0.00000	0.98993	0.01007	0.00000	0.00000	0.00000	0.00000
36	0.99453	0.00532	0.00016	0.00016	0.00000	0.00000	0.99339	0.00629	0.00000	0.00031	0.00000	0.00000
37	0.99140	0.00844	0.00016	0.00016	0.00000	0.00000	0.99103	0.00865	0.00016	0.00031	0.00000	0.00000
38	0.99296	0.00672	0.00031	0.00016	0.00016	0.00000	0.99135	0.00850	0.00016	0.00016	0.00000	0.00000
39	0.99343	0.00641	0.00031	0.00016	0.00000	0.00000	0.99166	0.00802	0.00000	0.00031	0.00000	0.00000
40	0.99453	0.00532	0.00016	0.00016	0.00000	0.00000	0.98804	0.01180	0.00000	0.00016	0.00000	0.00000
41	0.99453	0.00516	0.00016	0.00016	0.00016	0.00000	0.98914	0.01054	0.00016	0.00031	0.00000	0.00000
42	0.99375	0.00625	0.00000	0.00000	0.00000	0.00000	0.99150	0.00834	0.00000	0.00016	0.00000	0.00000
43	0.99296	0.00704	0.00000	0.00000	0.00000	0.00000	0.98930	0.01038	0.00000	0.00031	0.00000	0.00000
44	0.99437	0.00563	0.00000	0.00000	0.00000	0.00000	0.98993	0.00944	0.00000	0.00047	0.00016	0.00000
45	0.99203	0.00797	0.00000	0.00000	0.00000	0.00000	0.99040	0.00944	0.00016	0.00016	0.00000	0.00000
46	0.99281	0.00719	0.00047	0.00000	0.00000	0.00000	0.98851	0.01133	0.00016	0.00016	0.00000	0.00000
47	0.99156	0.00813	0.00000	0.00031	0.00000	0.00000	0.99040	0.00928	0.00000	0.00031	0.00000	0.00000
48	0.99328	0.00657	0.00016	0.00016	0.00000	0.00000	0.99040	0.00944	0.00000	0.00016	0.00000	0.00000
49	0.99109	0.00876	0.00031	0.00016	0.00000	0.00000	0.98899	0.01086	0.00016	0.00016	0.00000	0.00000
50	0.99281	0.00672	0.00000	0.00047	0.00000	0.00000	0.99119	0.00865	0.00016	0.00016	0.00000	0.00000
51	0.99187	0.00797	0.00016	0.00016	0.00000	0.00000	0.98631	0.01337	0.00016	0.00031	0.00000	0.00000
52	0.99046	0.00954	0.00000	0.00000	0.00000	0.00000	0.98694	0.01274	0.00000	0.00031	0.00000	0.00000
53	0.99265	0.00735	0.00000	0.00000	0.00000	0.00000	0.98726	0.01243	0.00000	0.00031	0.00000	0.00000
54	0.99312	0.00688	0.00000	0.00000	0.00000	0.00000	0.98710	0.01243	0.00016	0.00031	0.00016	0.00000
55	0.99030	0.00970	0.00016	0.00000	0.00000	0.00000	0.99056	0.00897	0.00000	0.00016	0.00031	0.00000
56	0.99281	0.00704	0.00063	0.00016	0.00000	0.00000	0.98789	0.01196	0.00000	0.00016	0.00000	0.00000
57	0.99093	0.00907	0.00000	0.00000	0.00000	0.00000	0.98851	0.01133	0.00016	0.00016	0.00000	0.00000
58	0.99296	0.00688	0.00016	0.00016	0.00000	0.00000	0.98710	0.01274	0.00000	0.00016	0.00000	0.00000
59	0.99249	0.00735	0.00016	0.00016	0.00000	0.00000	0.98490	0.01495	0.00016	0.00016	0.00000	0.00000
60	0.99218	0.00766	0.00000	0.00016	0.00000	0.00000	0.98537	0.01463	0.00000	0.00000	0.00000	0.00000
61	0.99015	0.00923	0.00016	0.00063	0.00000	0.00000	0.98647	0.01353	0.00016	0.00000	0.00000	0.00000
62	0.99312	0.00657	0.00000	0.00031	0.00000	0.00000	0.98741	0.01259	0.00016	0.00000	0.00000	0.00000
63	0.99109	0.00844	0.00000	0.00047	0.00000	0.00000	0.98914	0.01086	0.00031	0.00000	0.00000	0.00000
64	0.99203	0.00766	0.00000	0.00031	0.00000	0.00000	0.98820	0.01164	0.00016	0.00016	0.00000	0.00000
65	0.99187	0.00782	0.00016	0.00031	0.00000	0.00000	0.98631	0.01353	0.00016	0.00016	0.00000	0.00000
66	0.98999	0.00970	0.00016	0.00031	0.00000	0.00000	0.98663	0.01337	0.00000	0.00000	0.00000	0.00000
67	0.99140	0.00844	0.00000	0.00016	0.00000	0.00000	0.98474	0.01510	0.00000	0.00016	0.00000	0.00000
68	0.99171	0.00813	0.00000	0.00016	0.00000	0.00000	0.98490	0.01479	0.00000	0.00031	0.00000	0.00000
69	0.99234	0.00766	0.00000	0.00000	0.00000	0.00000	0.98364	0.01621	0.00000	0.00016	0.00000	0.00000
70	0.99187	0.00813	0.00016	0.00000	0.00000	0.00000	0.98395	0.01573	0.00000	0.00031	0.00000	0.00000
71	0.98874	0.01095	0.00063	0.00031	0.00000	0.00000	0.98411	0.01542	0.00016	0.00031	0.00016	0.00000
72	0.99030	0.00954	0.00000	0.00016	0.00000	0.00000	0.98348	0.01621	0.00000	0.00031	0.00000	0.00000
73	0.99140	0.00829	0.00016	0.00031	0.00000	0.00000	0.98726	0.01227	0.00000	0.00047	0.00000	0.00000
74	0.99218	0.00766	0.00000	0.00016	0.00000	0.00000	0.98332	0.01652	0.00016	0.00016	0.00000	0.00000
75	0.99265	0.00735	0.00000	0.00000	0.00000	0.00000	0.98143	0.01841	0.00000	0.00016	0.00000	0.00000
76	0.98890	0.01110	0.00016	0.00000	0.00000	0.00000	0.98505	0.01479	0.00000	0.00016	0.00000	0.00000
77	0.99077	0.00923	0.00000	0.00000	0.00000	0.00000	0.98490	0.01479	0.00000	0.00031	0.00000	0.00000
78	0.98827	0.01157	0.00016	0.00000	0.00016	0.00000	0.98741	0.01227	0.00000	0.00031	0.00000	0.00000
79	0.98999	0.00985	0.00000	0.00016	0.00000	0.00000	0.98379	0.01589	0.00000	0.00031	0.00000	0.00000
80	0.98937	0.01032	0.00000	0.00016	0.00016	0.00000	0.98694	0.01274	0.00000	0.00031	0.00000	0.00000
81	0.98937	0.01063	0.00000	0.00000	0.00000	0.00000	0.98427	0.01558	0.00016	0.00016	0.00000	0.00000
82	0.99156	0.00829	0.00000	0.00016	0.00000	0.00000	0.98490	0.01510	0.00016	0.00000	0.00000	0.00000
83	0.98968	0.01016	0.00016	0.00016	0.00000	0.00000	0.98474	0.01495	0.00000	0.00031	0.00000	0.00000
84	0.99281	0.00719	0.00000	0.00000	0.00000	0.00000	0.98395	0.01605	0.00000	0.00000	0.00000	0.00000
85	0.98765	0.01188	0.00016	0.00047	0.00000	0.00000	0.98395	0.01573	0.00000	0.00031	0.00000	0.00000
86	0.98718	0.01220	0.00000	0.00063	0.00000	0.00000	0.98191	0.01778	0.00000	0.00031	0.00000	0.00000
87	0.98765	0.01188	0.00016	0.00031	0.00016	0.00000	0.98458	0.01542	0.00000	0.00000	0.00000	0.00000
88	0.98812	0.01157	0.00016	0.00031	0.00000	0.00000	0.98600	0.01400	0.00000	0.00000	0.00000	0.00000
89	0.98937	0.01032	0.00016	0.00031	0.00000	0.00000	0.98427	0.01573	0.00000	0.00000	0.00000	0.00000
90	0.98812	0.01157	0.00000	0.00031	0.00000	0.00000	0.98065	0.01919	0.00000	0.00016	0.00000	0.00000
91	0.98812	0.01173	0.00016	0.00016	0.00000	0.00000	0.98364	0.01605	0.00016	0.00031	0.00000	0.00000
92	0.98827	0.01157	0.00000	0.00016	0.00000	0.00000	0.98191	0.01762	0.00031	0.00047	0.00000	0.00000
93	0.98718	0.01235	0.00016	0.00047	0.00000	0.00000	0.98128	0.01841	0.00000	0.00031	0.00000	0.00000
94	0.98765	0.01204	0.00016	0.00031	0.00000	0.00000	0.98175	0.01794	0.00016	0.00031	0.00000	0.00000
95	0.98530	0.01439	0.00016	0.00031	0.00000	0.00000	0.97955	0.02014	0.00000	0.00031	0.00000	0.00000
96	0.98624	0.01345	0.00000	0.00031	0.00000	0.00000	0.98081	0.01904	0.00000	0.00016	0.00000	0.00000
97	0.98780	0.01173	0.00000	0.00047	0.00000	0.00000	0.97797	0.02155	0.00000	0.00047	0.00000	0.00000
98	0.98718	0.01251	0.00000	0.00031	0.00000	0.00000	0.98112	0.01857	0.00000	0.00031	0.00000	0.00000
99	0.98624	0.01282	0.00000	0.00078	0.00016	0.00000	0.97955	0.01982	0.00016	0.00063	0.00000	0.00000
100	0.98530	0.01376	0.00063	0.00078	0.00016	0.00000	0.98128	0.01809	0.00031	0.00063	0.00000	0.00000
101	0.98561	0.01376	0.00000	0.00063	0.00000	0.00000	0.97782	0.02140	0.00000	0.00079	0.00000	0.00000
102	0.98733	0.01188	0.00000	0.00078	0.00000	0.00000	0.97860	0.02077	0.00000	0.00063	0.00000	0.00000
103	0.98514	0.01329	0.00016	0.00156	0.00000	0.00000	0.97955	0.01982	0.00016	0.00063	0.00000	0.00000
104	0.98561	0.01314	0.00031	0.00125	0.00000	0.00000	0.97703	0.02234	0.00031	0.00063	0.00000	0.00000
105	0.98327	0.01564	0.00000	0.00109	0.00000	0.00000	0.97656	0.02281	0.00000	0.00063	0.00000	0.00000
106	0.98311	0.01579	0.00031	0.00109	0.00000	0.00000	0.97388	0.02549	0.00016	0.00063	0.00000	0.00000
107	0.98264	0.01626	0.00016	0.00109	0.00000	0.00000	0.97687	0.02266	0.00000	0.00047	0.00000	0.00000
108	0.98264	0.01626	0.00016	0.00109	0.00000	0.00000	0.97829	0.02124	0.00000	0.00047	0.00000	0.00000
109	0.98217	0.01689	0.00000	0.00094	0.00000	0.00000	0.97262	0.02675	0.00016	0.00063	0.00000	0.00000
110	0.98045	0.01830	0.00000	0.00109	0.00016	0.00000	0.97561	0.02360	0.00031	0.00079	0.00000	0.00000
111	0.98342	0.01548	0.00000	0.00109	0.00000	0.00000	0.97325	0.02596	0.00016	0.00079	0.00000	0.00000
112	0.98468	0.01392	0.00016	0.00141	0.00000	0.00000	0.97325	0.02596	0.00016	0.00079	0.00000	0.00000
113	0.97795	0.02080	0.00016	0.00125	0.00000	0.00000	0.97577	0.02344	0.00000	0.00079	0.00000	0.00000
114	0.98280	0.01642	0.00000	0.00078	0.00000	0.00000	0.97341	0.02565	0.00016	0.00094	0.00000	0.00000
115	0.97905	0.02002	0.00000	0.00094	0.00000	0.00000	0.97325	0.02565	0.00000	0.00110	0.00000	0.00000
116	0.98077	0.01830	0.00000	0.00094	0.00000	0.00000	0.97420	0.02470	0.00016	0.00094	0.00016	0.00000
117	0.98389	0.01517	0.00000	0.00094	0.00000	0.00000	0.97325	0.02580	0.00000	0.00094	0.00000	0.00000
118	0.98170	0.01720	0.00000	0.00109	0.00000	0.00000	0.97089	0.02816	0.00016	0.00094	0.00000	0.00000
119	0.97936	0.01939	0.00000	0.00125	0.00000	0.00000	0.97310	0.02612	0.00000	0.00079	0.00000	0.00000
120	0.98061	0.01814	0.00016	0.00125	0.00000	0.00000	0.96948	0.02989	0.00016	0.00063	0.00000	0.00000
121	0.97998	0.01861	0.00016	0.00141	0.00000	0.00000	0.97152	0.02801	0.00000	0.00047	0.00000	0.00000
122	0.97873	0.01939	0.00000	0.00172	0.00016	0.00000	0.96963	0.02958	0.00016	0.00079	0.00000	0.00000
123	0.98092	0.01767	0.00000	0.00141	0.00000	0.00000	0.96775	0.03147	0.00000	0.00079	0.00000	0.00000
124	0.97842	0.02002	0.00016	0.00156	0.00000	0.00000	0.96932	0.02989	0.00000	0.00079	0.00000	0.00000
125	0.97936	0.01908	0.00000	0.00156	0.00000	0.00000	0.96712	0.03210	0.00016	0.00079	0.00000	0.00000
126	0.97795	0.02048	0.00000	0.00156	0.00000	0.00000	0.96539	0.03383	0.00000	0.00079	0.00000	0.00000
127	0.97608	0.02252	0.00016	0.00141	0.00000	0.00000	0.96712	0.03194	0.00000	0.00094	0.00000	0.00000
128	0.97733	0.02127	0.00031	0.00141	0.00000	0.00000	0.96696	0.03178	0.00016	0.00110	0.00016	0.00000
129	0.97482	0.02361	0.00016	0.00141	0.00016	0.00000	0.96633	0.03241	0.00016	0.00126	0.00000	0.00000
130	0.97639	0.02220	0.00000	0.00141	0.00000	0.00000	0.96460	0.03414	0.00016	0.00126	0.00000	0.00000
131	0.97482	0.02377	0.00016	0.00141	0.00000	0.00000	0.96633	0.03241	0.00016	0.00126	0.00000	0.00000
132	0.97654	0.02220	0.00000	0.00125	0.00000	0.00000	0.96539	0.03367	0.00016	0.00094	0.00000	0.00000
133	0.97451	0.02439	0.00016	0.00109	0.00000	0.00000	0.96224	0.03697	0.00016	0.00079	0.00000	0.00000
134	0.97608	0.02299	0.00031	0.00094	0.00000	0.00000	0.96366	0.03540	0.00000	0.00094	0.00000	0.00000
135	0.97780	0.02158	0.00000	0.00063	0.00000	0.00000	0.96161	0.03729	0.00016	0.00110	0.00000	0.00000
136	0.97748	0.02174	0.00000	0.00078	0.00000	0.00000	0.96256	0.03619	0.00000	0.00126	0.00000	0.00000
137	0.97654	0.02252	0.00031	0.00094	0.00000	0.00000	0.96020	0.03886	0.00000	0.00094	0.00000	0.00000
138	0.97389	0.02533	0.00016	0.00078	0.00000	0.00000	0.95784	0.04122	0.00016	0.00094	0.00000	0.00000
139	0.97326	0.02580	0.00000	0.00094	0.00000	0.00000	0.95846	0.04028	0.00016	0.00126	0.00000	0.00000
140	0.97185	0.02721	0.00016	0.00094	0.00000	0.00000	0.96208	0.03713	0.00016	0.00063	0.00016	0.00000
141	0.97295	0.02611	0.00000	0.00094	0.00000	0.00000	0.96271	0.03650	0.00016	0.00079	0.00000	0.00000
142	0.97498	0.02424	0.00031	0.00078	0.00000	0.00000	0.96020	0.03902	0.00000	0.00079	0.00000	0.00000
143	0.97482	0.02455	0.00031	0.00063	0.00000	0.00000	0.95768	0.04154	0.00031	0.00079	0.00000	0.00000
144	0.97185	0.02752	0.00000	0.00063	0.00000	0.00000	0.95595	0.04327	0.00000	0.00079	0.00000	0.00000
145	0.97107	0.02768	0.00031	0.00125	0.00000	0.00000	0.95516	0.04358	0.00016	0.00110	0.00016	0.00000
146	0.97310	0.02643	0.00000	0.00047	0.00000	0.00000	0.95406	0.04563	0.00031	0.00031	0.00000	0.00000
147	0.97232	0.02752	0.00000	0.00016	0.00000	0.00000	0.95516	0.04421	0.00016	0.00063	0.00000	0.00000
148	0.97185	0.02799	0.00016	0.00016	0.00000	0.00000	0.95894	0.04043	0.00016	0.00063	0.00000	0.00000
149	0.97529	0.02471	0.00000	0.00000	0.00000	0.00000	0.95044	0.04940	0.00000	0.00016	0.00000	0.00000
150	0.96982	0.03018	0.00000	0.00000	0.00000	0.00000	0.94887	0.05113	0.00000	0.00000	0.00000	0.00000
151	0.95981	0.04019	0.00000	0.00000	0.00000	0.00000	0.93770	0.06215	0.00000	0.00000	0.00016	0.00000
