#Mean	526.536
#Median	516
#Mode	445
#STDev	135.030
#PercentOfPairs	100.000
#InsertSize	Count
492	26
493	31
494	25
495	19
496	24
497	31
498	27
499	26
500	16
501	24
502	21
503	27
504	19
505	24
506	20
507	25
508	16
509	29
510	20
511	26
512	27
513	29
514	29
515	24
516	22
517	13
518	21
519	26
520	24
521	24
522	32
523	24
524	28
525	16
526	20
527	22
528	21
529	20
530	17
531	17
532	25
533	20
534	21
535	20
536	24
537	21
538	27
539	27
540	19
541	26
542	21
543	19
544	15
545	17
546	17
547	19
548	16
549	6
550	14
551	20
552	19
553	18
554	24
555	20
556	27
557	21
558	19
559	17
560	17
561	12
562	8
563	18
564	25
565	19
566	21
567	21
568	16
569	23
570	27
571	14
572	13
573	16
574	19
575	22
576	22
577	13
578	19
579	18
580	20
581	19
582	22
583	12
584	14
585	16
586	15
587	11
588	15
589	10
590	16
591	11
592	29
593	16
594	26
595	18
596	22
597	18
598	25
599	16
600	14
601	13
602	11
603	9
604	13
605	15
606	8
607	8
608	21
609	16
610	14
611	12
612	16
613	8
614	12
615	16
616	9
617	14
618	8
619	6
620	12
621	16
622	16
623	10
624	14
625	19
626	23
627	8
628	10
629	17
630	13
631	16
632	14
633	17
634	12
635	12
636	16
637	15
638	12
639	10
640	10
641	6
642	17
643	9
644	12
645	10
646	11
647	9
648	10
649	15
650	7
651	6
652	7
653	12
654	10
655	10
656	5
657	12
658	5
659	10
660	9
661	9
662	9
663	13
664	10
665	9
666	10
667	5
668	9
669	15
670	6
671	8
672	5
673	7
674	6
675	12
676	10
677	7
678	5
679	5
680	13
681	8
682	11
683	3
684	8
685	5
686	5
687	4
688	5
689	12
690	5
691	12
692	7
693	4
694	11
695	4
696	9
697	2
698	3
699	6
700	7
701	11
702	2
703	9
704	8
705	8
706	6
707	9
708	3
709	8
710	3
711	3
712	4
713	3
714	6
715	4
716	9
717	6
718	7
719	10
720	2
721	3
722	6
723	5
724	5
725	6
726	2
727	5
728	10
729	5
730	4
731	5
732	6
733	4
734	5
735	6
736	5
737	1
738	1
739	4
740	4
741	3
742	3
743	6
744	3
745	4
746	4
747	2
748	10
749	4
750	1
751	3
752	1
753	7
754	4
755	4
756	2
757	5
758	2
759	2
760	2
761	4
762	2
763	5
764	3
765	1
766	4
767	1
768	4
769	2
770	4
771	4
773	1
774	6
775	2
776	3
777	2
778	1
779	5
780	1
782	2
784	4
785	7
786	4
787	2
788	1
789	2
790	1
791	1
792	1
793	4
794	1
795	5
796	2
797	7
799	2
801	1
802	3
803	1
806	1
807	1
808	2
809	2
810	3
811	1
813	2
814	2
815	1
816	1
817	1
820	2
821	1
822	1
823	5
824	1
825	1
826	1
829	1
830	1
832	2
833	2
834	2
835	3
836	2
838	3
839	1
840	1
842	1
843	1
844	1
852	2
854	1
855	1
857	2
858	1
860	1
861	2
862	1
867	1
868	1
873	4
875	1
878	1
881	1
883	1
884	2
885	2
888	1
889	1
890	1
891	1
892	2
894	1
899	2
901	1
902	1
908	1
916	1
928	1
929	1
937	2
938	3
943	1
946	1
958	1
964	1
995	1
1001	1
1013	1
1015	1
1016	1
1022	2
1030	1
1038	1
1055	3
1067	1
1096	1
1132	1
1167	1
1241	1
1292	1
1296	1
1364	1
1405	2
1419	1
1513	1
1532	1
1587	1
1785	1
1815	1
1818	1
1869	1
1875	1
1886	1
