#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
30	0.99431	0.00538	0.00046	0.00031	0.00000	0.00000	0.98952	0.01033	0.00000	0.00015	0.00000	0.00000
31	0.99293	0.00692	0.00015	0.00015	0.00000	0.00000	0.99121	0.00863	0.00000	0.00015	0.00000	0.00000
32	0.98954	0.00538	0.00000	0.00031	0.00477	0.00000	0.99060	0.00910	0.00015	0.00031	0.00000	0.00000
33	0.99385	0.00584	0.00015	0.00031	0.00000	0.00000	0.99029	0.00956	0.00015	0.00015	0.00000	0.00000
34	0.99308	0.00630	0.00000	0.00062	0.00000	0.00000	0.99306	0.00694	0.00031	0.00000	0.00000	0.00000
35	0.99431	0.00554	0.00015	0.00015	0.00000	0.00000	0.99075	0.00925	0.00000	0.00000	0.00000	0.00000
36	0.99370	0.00615	0.00000	0.00015	0.00000	0.00000	0.99090	0.00910	0.00015	0.00000	0.00000	0.00000
37	0.99339	0.00615	0.00000	0.00046	0.00000	0.00000	0.99106	0.00879	0.00015	0.00000	0.00015	0.00000
38	0.99462	0.00492	0.00046	0.00046	0.00000	0.00000	0.98998	0.01002	0.00000	0.00000	0.00000	0.00000
39	0.99431	0.00538	0.00031	0.00031	0.00000	0.00000	0.99013	0.00987	0.00000	0.00000	0.00000	0.00000
40	0.99370	0.00584	0.00000	0.00046	0.00000	0.00000	0.99121	0.00879	0.00015	0.00000	0.00000	0.00000
41	0.99277	0.00646	0.00000	0.00031	0.00046	0.00000	0.98921	0.01064	0.00000	0.00015	0.00000	0.00000
42	0.99293	0.00677	0.00015	0.00031	0.00000	0.00000	0.98998	0.00971	0.00031	0.00031	0.00000	0.00000
43	0.99477	0.00507	0.00000	0.00015	0.00000	0.00000	0.99044	0.00956	0.00015	0.00000	0.00000	0.00000
44	0.99508	0.00492	0.00000	0.00000	0.00000	0.00000	0.99060	0.00940	0.00015	0.00000	0.00000	0.00000
45	0.99216	0.00769	0.00000	0.00015	0.00000	0.00000	0.98797	0.01172	0.00000	0.00031	0.00000	0.00000
46	0.99354	0.00646	0.00015	0.00000	0.00000	0.00000	0.99013	0.00956	0.00000	0.00031	0.00000	0.00000
47	0.99277	0.00723	0.00000	0.00000	0.00000	0.00000	0.99152	0.00833	0.00015	0.00015	0.00000	0.00000
48	0.99154	0.00846	0.00015	0.00000	0.00000	0.00000	0.98859	0.01126	0.00000	0.00015	0.00000	0.00000
49	0.99323	0.00677	0.00000	0.00000	0.00000	0.00000	0.98767	0.01187	0.00000	0.00031	0.00015	0.00000
50	0.99339	0.00661	0.00000	0.00000	0.00000	0.00000	0.99013	0.00956	0.00015	0.00015	0.00015	0.00000
51	0.99262	0.00738	0.00000	0.00000	0.00000	0.00000	0.98767	0.01218	0.00015	0.00015	0.00000	0.00000
52	0.99154	0.00830	0.00015	0.00015	0.00000	0.00000	0.98890	0.01095	0.00000	0.00015	0.00000	0.00000
53	0.99277	0.00707	0.00000	0.00015	0.00000	0.00000	0.98720	0.01249	0.00000	0.00031	0.00000	0.00000
54	0.99077	0.00907	0.00000	0.00015	0.00000	0.00000	0.98905	0.01064	0.00000	0.00031	0.00000	0.00000
55	0.99293	0.00707	0.00015	0.00000	0.00000	0.00000	0.98582	0.01372	0.00000	0.00031	0.00015	0.00000
56	0.99247	0.00738	0.00000	0.00015	0.00000	0.00000	0.98797	0.01156	0.00000	0.00046	0.00000	0.00000
57	0.99139	0.00830	0.00000	0.00031	0.00000	0.00000	0.98628	0.01341	0.00000	0.00031	0.00000	0.00000
58	0.99339	0.00646	0.00015	0.00015	0.00000	0.00000	0.98674	0.01280	0.00015	0.00046	0.00000	0.00000
59	0.99262	0.00738	0.00000	0.00000	0.00000	0.00000	0.98535	0.01449	0.00000	0.00015	0.00000	0.00000
60	0.99262	0.00723	0.00000	0.00015	0.00000	0.00000	0.98720	0.01264	0.00000	0.00015	0.00000	0.00000
61	0.99170	0.00815	0.00000	0.00015	0.00000	0.00000	0.98643	0.01341	0.00015	0.00015	0.00000	0.00000
62	0.99001	0.00984	0.00000	0.00015	0.00000	0.00000	0.98397	0.01573	0.00000	0.00031	0.00000	0.00000
63	0.99339	0.00630	0.00031	0.00031	0.00000	0.00000	0.98813	0.01172	0.00015	0.00015	0.00000	0.00000
64	0.99062	0.00923	0.00031	0.00015	0.00000	0.00000	0.98782	0.01203	0.00000	0.00015	0.00000	0.00000
65	0.99031	0.00969	0.00015	0.00000	0.00000	0.00000	0.98551	0.01434	0.00015	0.00015	0.00000	0.00000
66	0.99216	0.00769	0.00000	0.00015	0.00000	0.00000	0.98458	0.01526	0.00000	0.00015	0.00000	0.00000
67	0.99170	0.00800	0.00000	0.00031	0.00000	0.00000	0.98242	0.01742	0.00015	0.00015	0.00000	0.00000
68	0.99170	0.00800	0.00000	0.00031	0.00000	0.00000	0.98520	0.01465	0.00000	0.00015	0.00000	0.00000
69	0.99170	0.00815	0.00000	0.00015	0.00000	0.00000	0.98736	0.01233	0.00031	0.00031	0.00000	0.00000
70	0.99062	0.00907	0.00000	0.00031	0.00000	0.00000	0.98474	0.01480	0.00015	0.00046	0.00000	0.00000
71	0.99108	0.00876	0.00000	0.00015	0.00000	0.00000	0.98504	0.01465	0.00015	0.00031	0.00000	0.00000
72	0.99154	0.00830	0.00031	0.00015	0.00000	0.00000	0.98366	0.01619	0.00000	0.00015	0.00000	0.00000
73	0.98939	0.00984	0.00000	0.00062	0.00015	0.00000	0.98397	0.01573	0.00000	0.00015	0.00015	0.00000
74	0.99170	0.00769	0.00015	0.00062	0.00000	0.00000	0.98366	0.01603	0.00015	0.00031	0.00000	0.00000
75	0.98939	0.01030	0.00015	0.00015	0.00015	0.00000	0.98227	0.01773	0.00015	0.00000	0.00000	0.00000
76	0.99308	0.00677	0.00000	0.00015	0.00000	0.00000	0.98767	0.01233	0.00015	0.00000	0.00000	0.00000
77	0.99185	0.00784	0.00031	0.00031	0.00000	0.00000	0.98736	0.01264	0.00031	0.00000	0.00000	0.00000
78	0.99170	0.00800	0.00000	0.00031	0.00000	0.00000	0.98612	0.01388	0.00000	0.00000	0.00000	0.00000
79	0.99216	0.00769	0.00000	0.00015	0.00000	0.00000	0.98289	0.01696	0.00015	0.00000	0.00015	0.00000
80	0.99154	0.00830	0.00000	0.00015	0.00000	0.00000	0.98412	0.01573	0.00000	0.00015	0.00000	0.00000
81	0.98893	0.01092	0.00000	0.00015	0.00000	0.00000	0.98597	0.01403	0.00000	0.00000	0.00000	0.00000
82	0.98878	0.01076	0.00000	0.00046	0.00000	0.00000	0.98412	0.01588	0.00000	0.00000	0.00000	0.00000
83	0.98878	0.01092	0.00046	0.00031	0.00000	0.00000	0.98304	0.01696	0.00000	0.00000	0.00000	0.00000
84	0.99108	0.00861	0.00015	0.00031	0.00000	0.00000	0.98412	0.01588	0.00015	0.00000	0.00000	0.00000
85	0.98770	0.01153	0.00031	0.00077	0.00000	0.00000	0.98289	0.01711	0.00000	0.00000	0.00000	0.00000
86	0.98831	0.01169	0.00000	0.00000	0.00000	0.00000	0.98304	0.01696	0.00015	0.00000	0.00000	0.00000
87	0.98847	0.01092	0.00015	0.00015	0.00046	0.00000	0.98504	0.01496	0.00015	0.00000	0.00000	0.00000
88	0.98816	0.01169	0.00000	0.00015	0.00000	0.00000	0.98088	0.01881	0.00015	0.00031	0.00000	0.00000
89	0.98831	0.01138	0.00000	0.00031	0.00000	0.00000	0.98150	0.01835	0.00015	0.00015	0.00000	0.00000
90	0.98708	0.01276	0.00015	0.00015	0.00000	0.00000	0.97903	0.02081	0.00000	0.00015	0.00000	0.00000
91	0.98878	0.01122	0.00015	0.00000	0.00000	0.00000	0.98319	0.01665	0.00015	0.00015	0.00000	0.00000
92	0.99047	0.00938	0.00015	0.00015	0.00000	0.00000	0.97996	0.01958	0.00015	0.00031	0.00015	0.00000
93	0.98985	0.00984	0.00000	0.00031	0.00000	0.00000	0.98427	0.01573	0.00031	0.00000	0.00000	0.00000
94	0.98708	0.01245	0.00000	0.00046	0.00000	0.00000	0.98504	0.01465	0.00031	0.00031	0.00000	0.00000
95	0.98831	0.01138	0.00015	0.00031	0.00000	0.00000	0.98134	0.01819	0.00000	0.00046	0.00000	0.00000
96	0.98693	0.01276	0.00000	0.00031	0.00000	0.00000	0.98073	0.01896	0.00015	0.00031	0.00000	0.00000
97	0.98970	0.00999	0.00000	0.00031	0.00000	0.00000	0.98181	0.01758	0.00000	0.00062	0.00000	0.00000
98	0.98801	0.01169	0.00000	0.00031	0.00000	0.00000	0.97703	0.02236	0.00031	0.00062	0.00000	0.00000
99	0.98755	0.01199	0.00000	0.00046	0.00000	0.00000	0.97826	0.02128	0.00015	0.00046	0.00000	0.00000
100	0.98616	0.01353	0.00000	0.00031	0.00000	0.00000	0.97826	0.02081	0.00015	0.00077	0.00015	0.00000
101	0.98616	0.01353	0.00000	0.00031	0.00000	0.00000	0.97718	0.02236	0.00015	0.00046	0.00000	0.00000
102	0.98724	0.01245	0.00000	0.00031	0.00000	0.00000	0.97749	0.02158	0.00000	0.00093	0.00000	0.00000
103	0.98401	0.01522	0.00000	0.00077	0.00000	0.00000	0.97549	0.02374	0.00015	0.00077	0.00000	0.00000
104	0.98662	0.01276	0.00000	0.00062	0.00000	0.00000	0.97934	0.02020	0.00031	0.00046	0.00000	0.00000
105	0.98570	0.01353	0.00015	0.00062	0.00015	0.00000	0.97518	0.02436	0.00015	0.00046	0.00000	0.00000
106	0.98447	0.01476	0.00000	0.00077	0.00000	0.00000	0.97364	0.02575	0.00000	0.00062	0.00000	0.00000
107	0.98662	0.01292	0.00000	0.00046	0.00000	0.00000	0.97348	0.02559	0.00000	0.00093	0.00000	0.00000
108	0.98355	0.01568	0.00000	0.00077	0.00000	0.00000	0.97595	0.02328	0.00015	0.00077	0.00000	0.00000
109	0.98324	0.01599	0.00015	0.00077	0.00000	0.00000	0.97703	0.02236	0.00031	0.00062	0.00000	0.00000
110	0.98386	0.01538	0.00000	0.00077	0.00000	0.00000	0.97502	0.02436	0.00015	0.00062	0.00000	0.00000
111	0.98386	0.01538	0.00015	0.00077	0.00000	0.00000	0.97549	0.02374	0.00015	0.00077	0.00000	0.00000
112	0.98140	0.01784	0.00000	0.00077	0.00000	0.00000	0.97117	0.02806	0.00015	0.00077	0.00000	0.00000
113	0.98001	0.01922	0.00031	0.00077	0.00000	0.00000	0.97240	0.02652	0.00015	0.00108	0.00000	0.00000
114	0.98201	0.01707	0.00000	0.00077	0.00015	0.00000	0.96901	0.02960	0.00015	0.00123	0.00015	0.00000
115	0.98632	0.01292	0.00000	0.00077	0.00000	0.00000	0.96994	0.02868	0.00000	0.00123	0.00015	0.00000
116	0.97986	0.01922	0.00015	0.00092	0.00000	0.00000	0.96778	0.03099	0.00000	0.00123	0.00000	0.00000
117	0.98216	0.01707	0.00000	0.00077	0.00000	0.00000	0.97132	0.02729	0.00015	0.00123	0.00015	0.00000
118	0.98001	0.01891	0.00015	0.00108	0.00000	0.00000	0.96963	0.02899	0.00031	0.00139	0.00000	0.00000
119	0.98370	0.01507	0.00000	0.00108	0.00015	0.00000	0.96916	0.02960	0.00015	0.00123	0.00000	0.00000
120	0.98124	0.01737	0.00015	0.00138	0.00000	0.00000	0.97009	0.02852	0.00000	0.00139	0.00000	0.00000
121	0.98032	0.01830	0.00015	0.00138	0.00000	0.00000	0.96716	0.03161	0.00031	0.00123	0.00000	0.00000
122	0.98370	0.01491	0.00000	0.00138	0.00000	0.00000	0.96932	0.02960	0.00000	0.00108	0.00000	0.00000
123	0.97847	0.01999	0.00015	0.00154	0.00000	0.00000	0.97179	0.02729	0.00000	0.00093	0.00000	0.00000
124	0.97986	0.01845	0.00000	0.00169	0.00000	0.00000	0.96747	0.03161	0.00000	0.00093	0.00000	0.00000
125	0.98201	0.01630	0.00000	0.00169	0.00000	0.00000	0.97040	0.02868	0.00015	0.00093	0.00000	0.00000
126	0.97417	0.02429	0.00000	0.00154	0.00000	0.00000	0.96762	0.03145	0.00000	0.00093	0.00000	0.00000
127	0.98140	0.01707	0.00015	0.00154	0.00000	0.00000	0.96623	0.03284	0.00015	0.00077	0.00015	0.00000
128	0.97678	0.02168	0.00000	0.00154	0.00000	0.00000	0.96361	0.03562	0.00015	0.00077	0.00000	0.00000
129	0.97786	0.02060	0.00015	0.00154	0.00000	0.00000	0.96485	0.03438	0.00000	0.00077	0.00000	0.00000
130	0.97678	0.02168	0.00015	0.00154	0.00000	0.00000	0.96207	0.03700	0.00000	0.00093	0.00000	0.00000
131	0.97786	0.02076	0.00015	0.00138	0.00000	0.00000	0.96315	0.03577	0.00015	0.00093	0.00015	0.00000
132	0.97617	0.02214	0.00015	0.00154	0.00015	0.00000	0.96685	0.03191	0.00000	0.00123	0.00000	0.00000
133	0.97786	0.02106	0.00000	0.00108	0.00000	0.00000	0.96176	0.03685	0.00000	0.00123	0.00015	0.00000
134	0.97601	0.02306	0.00000	0.00092	0.00000	0.00000	0.96161	0.03685	0.00000	0.00139	0.00015	0.00000
135	0.97586	0.02322	0.00000	0.00092	0.00000	0.00000	0.95883	0.03978	0.00015	0.00139	0.00000	0.00000
136	0.97678	0.02245	0.00000	0.00077	0.00000	0.00000	0.95683	0.04101	0.00000	0.00200	0.00015	0.00000
137	0.97632	0.02276	0.00015	0.00092	0.00000	0.00000	0.95961	0.03916	0.00015	0.00123	0.00000	0.00000
138	0.97309	0.02583	0.00000	0.00108	0.00000	0.00000	0.95375	0.04487	0.00000	0.00123	0.00015	0.00000
139	0.97601	0.02322	0.00000	0.00077	0.00000	0.00000	0.95220	0.04672	0.00031	0.00108	0.00000	0.00000
140	0.97509	0.02414	0.00031	0.00077	0.00000	0.00000	0.95251	0.04625	0.00000	0.00123	0.00000	0.00000
141	0.97909	0.02045	0.00000	0.00046	0.00000	0.00000	0.95837	0.03993	0.00000	0.00154	0.00015	0.00000
142	0.97525	0.02460	0.00015	0.00015	0.00000	0.00000	0.95668	0.04163	0.00000	0.00170	0.00000	0.00000
143	0.97156	0.02829	0.00000	0.00015	0.00000	0.00000	0.95806	0.04070	0.00015	0.00123	0.00000	0.00000
144	0.97279	0.02691	0.00000	0.00031	0.00000	0.00000	0.95174	0.04733	0.00015	0.00093	0.00000	0.00000
145	0.97186	0.02783	0.00000	0.00031	0.00000	0.00000	0.95745	0.04132	0.00015	0.00123	0.00000	0.00000
146	0.97355	0.02583	0.00015	0.00062	0.00000	0.00000	0.95452	0.04471	0.00000	0.00077	0.00000	0.00000
147	0.97232	0.02706	0.00015	0.00062	0.00000	0.00000	0.95883	0.04055	0.00031	0.00062	0.00000	0.00000
148	0.97048	0.02921	0.00000	0.00031	0.00000	0.00000	0.95097	0.04872	0.00015	0.00031	0.00000	0.00000
149	0.97171	0.02814	0.00015	0.00015	0.00000	0.00000	0.95113	0.04872	0.00031	0.00015	0.00000	0.00000
150	0.97048	0.02952	0.00000	0.00000	0.00000	0.00000	0.95236	0.04749	0.00000	0.00000	0.00015	0.00000
151	0.96248	0.03736	0.00000	0.00000	0.00015	0.00000	0.93232	0.06768	0.00000	0.00000	0.00000	0.00000
