#Mean	524.168
#Median	515
#Mode	480
#STDev	135.957
#PercentOfPairs	100.000
#InsertSize	Count
490	27
491	22
492	19
493	20
494	26
495	22
496	26
497	22
498	17
499	24
500	23
501	17
502	25
503	20
504	21
505	22
506	19
507	18
508	25
509	23
510	21
511	26
512	22
513	24
514	31
515	17
516	14
517	20
518	16
519	28
520	22
521	17
522	21
523	18
524	30
525	24
526	20
527	20
528	26
529	28
530	17
531	13
532	17
533	27
534	25
535	24
536	29
537	15
538	22
539	21
540	29
541	18
542	14
543	22
544	28
545	21
546	27
547	20
548	19
549	14
550	15
551	19
552	25
553	31
554	20
555	16
556	24
557	20
558	20
559	19
560	18
561	23
562	12
563	19
564	20
565	21
566	13
567	25
568	18
569	17
570	16
571	26
572	13
573	26
574	12
575	9
576	20
577	16
578	19
579	11
580	16
581	13
582	15
583	19
584	9
585	15
586	22
587	11
588	19
589	23
590	19
591	25
592	22
593	14
594	17
595	13
596	19
597	17
598	21
599	16
600	20
601	19
602	11
603	16
604	19
605	8
606	15
607	7
608	11
609	10
610	7
611	13
612	14
613	11
614	24
615	15
616	21
617	5
618	19
619	15
620	11
621	12
622	12
623	19
624	13
625	12
626	11
627	15
628	7
629	17
630	12
631	6
632	16
633	6
634	11
635	11
636	15
637	18
638	11
639	15
640	8
641	16
642	10
643	11
644	11
645	4
646	8
647	10
648	9
649	11
650	10
651	7
652	4
653	8
654	13
655	12
656	6
657	6
658	10
659	14
660	13
661	8
662	3
663	6
664	9
665	8
666	6
667	10
668	8
669	13
670	14
671	6
672	8
673	10
674	5
675	12
676	10
677	6
678	7
679	10
680	8
681	6
682	6
683	9
684	9
685	9
686	6
687	7
688	9
689	6
690	10
691	10
692	12
693	8
694	6
695	8
696	5
697	11
698	4
699	4
700	5
701	4
702	6
703	12
704	3
705	6
706	3
707	4
708	4
709	5
710	9
711	3
712	3
713	4
714	1
715	5
716	8
717	7
718	6
719	2
720	7
721	7
722	4
723	4
724	3
725	6
726	3
727	6
728	7
729	3
730	3
731	8
732	4
733	4
734	3
735	4
736	9
738	4
739	7
740	3
742	6
743	2
744	4
745	5
746	3
747	5
748	4
749	1
750	2
751	3
752	3
753	2
754	2
755	3
756	1
757	7
758	4
759	2
760	1
761	1
762	5
763	2
764	2
766	3
767	2
768	2
769	1
770	1
772	3
773	1
774	1
775	2
776	2
777	5
778	2
779	3
780	2
781	7
782	3
783	4
784	5
785	4
786	2
787	1
788	1
789	3
790	2
791	1
792	2
793	1
794	3
795	3
796	1
797	3
798	1
801	1
802	1
803	1
804	1
805	3
806	2
807	5
809	2
810	2
812	1
814	4
815	3
816	2
817	3
818	1
820	1
821	3
822	1
823	1
827	4
829	1
835	1
836	1
837	3
838	1
842	1
844	1
846	2
847	1
849	4
850	1
852	2
853	1
854	1
856	1
857	1
861	1
865	1
867	1
869	1
870	1
872	1
873	3
878	1
879	1
882	1
884	1
885	1
889	1
892	2
894	1
895	2
901	2
902	1
903	1
913	2
915	1
917	1
921	2
922	1
931	1
932	1
933	1
941	1
942	1
945	1
951	2
960	2
961	1
974	1
976	1
977	1
996	1
1016	1
1023	2
1030	1
1072	1
1088	1
1275	1
1277	1
1318	1
1387	1
1452	1
1501	1
1519	1
1522	1
1586	1
1733	1
1789	1
1826	1
1890	1
1892	2
1899	1
1998	1
