#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
36	0.99363	0.00573	0.00016	0.00064	0.00000	0.00000	0.99123	0.00877	0.00000	0.00000	0.00000	0.00000
37	0.99363	0.00621	0.00016	0.00016	0.00000	0.00000	0.99075	0.00925	0.00000	0.00000	0.00000	0.00000
38	0.99268	0.00717	0.00016	0.00016	0.00000	0.00000	0.98899	0.01101	0.00016	0.00000	0.00000	0.00000
39	0.99490	0.00510	0.00016	0.00000	0.00000	0.00000	0.98979	0.01021	0.00000	0.00000	0.00000	0.00000
40	0.99363	0.00621	0.00016	0.00016	0.00000	0.00000	0.98931	0.01069	0.00016	0.00000	0.00000	0.00000
41	0.99427	0.00541	0.00000	0.00016	0.00016	0.00000	0.99027	0.00957	0.00000	0.00016	0.00000	0.00000
42	0.99299	0.00701	0.00000	0.00000	0.00000	0.00000	0.98883	0.01101	0.00000	0.00016	0.00000	0.00000
43	0.99283	0.00717	0.00016	0.00000	0.00000	0.00000	0.98979	0.01021	0.00016	0.00000	0.00000	0.00000
44	0.99363	0.00637	0.00032	0.00000	0.00000	0.00000	0.99091	0.00909	0.00000	0.00000	0.00000	0.00000
45	0.99363	0.00637	0.00032	0.00000	0.00000	0.00000	0.98995	0.01005	0.00000	0.00000	0.00000	0.00000
46	0.99299	0.00669	0.00032	0.00032	0.00000	0.00000	0.98851	0.01149	0.00000	0.00000	0.00000	0.00000
47	0.99411	0.00557	0.00016	0.00032	0.00000	0.00000	0.98660	0.01308	0.00000	0.00032	0.00000	0.00000
48	0.99140	0.00828	0.00000	0.00032	0.00000	0.00000	0.98995	0.00989	0.00000	0.00016	0.00000	0.00000
49	0.99092	0.00876	0.00000	0.00032	0.00000	0.00000	0.98931	0.01053	0.00016	0.00016	0.00000	0.00000
50	0.99140	0.00812	0.00016	0.00048	0.00000	0.00000	0.98772	0.01213	0.00016	0.00016	0.00000	0.00000
51	0.99108	0.00860	0.00032	0.00032	0.00000	0.00000	0.98867	0.01085	0.00016	0.00048	0.00000	0.00000
52	0.99363	0.00605	0.00000	0.00032	0.00000	0.00000	0.98660	0.01292	0.00000	0.00048	0.00000	0.00000
53	0.99172	0.00796	0.00032	0.00032	0.00000	0.00000	0.98835	0.01117	0.00016	0.00048	0.00000	0.00000
54	0.99220	0.00764	0.00000	0.00016	0.00000	0.00000	0.98548	0.01420	0.00000	0.00032	0.00000	0.00000
55	0.99427	0.00525	0.00000	0.00048	0.00000	0.00000	0.98564	0.01404	0.00000	0.00032	0.00000	0.00000
56	0.99299	0.00669	0.00000	0.00032	0.00000	0.00000	0.98915	0.01053	0.00016	0.00032	0.00000	0.00000
57	0.99076	0.00892	0.00000	0.00032	0.00000	0.00000	0.98628	0.01340	0.00000	0.00032	0.00000	0.00000
58	0.99268	0.00701	0.00016	0.00032	0.00000	0.00000	0.98676	0.01324	0.00000	0.00000	0.00000	0.00000
59	0.99124	0.00828	0.00016	0.00048	0.00000	0.00000	0.98787	0.01213	0.00016	0.00000	0.00000	0.00000
60	0.99172	0.00796	0.00000	0.00032	0.00000	0.00000	0.98644	0.01340	0.00000	0.00016	0.00000	0.00000
61	0.99013	0.00955	0.00016	0.00032	0.00000	0.00000	0.98612	0.01388	0.00016	0.00000	0.00000	0.00000
62	0.99156	0.00812	0.00016	0.00032	0.00000	0.00000	0.98772	0.01228	0.00000	0.00000	0.00000	0.00000
63	0.99108	0.00876	0.00016	0.00016	0.00000	0.00000	0.98692	0.01308	0.00000	0.00000	0.00000	0.00000
64	0.99029	0.00892	0.00016	0.00080	0.00000	0.00000	0.98660	0.01340	0.00016	0.00000	0.00000	0.00000
65	0.99013	0.00939	0.00000	0.00048	0.00000	0.00000	0.98437	0.01548	0.00016	0.00016	0.00000	0.00000
66	0.99029	0.00924	0.00000	0.00048	0.00000	0.00000	0.98660	0.01340	0.00000	0.00000	0.00000	0.00000
67	0.99108	0.00828	0.00016	0.00064	0.00000	0.00000	0.98468	0.01532	0.00000	0.00000	0.00000	0.00000
68	0.98901	0.01035	0.00000	0.00048	0.00016	0.00000	0.98468	0.01532	0.00016	0.00000	0.00000	0.00000
69	0.99236	0.00717	0.00016	0.00048	0.00000	0.00000	0.98405	0.01579	0.00000	0.00016	0.00000	0.00000
70	0.99140	0.00812	0.00000	0.00048	0.00000	0.00000	0.98532	0.01452	0.00000	0.00016	0.00000	0.00000
71	0.98997	0.00955	0.00000	0.00048	0.00000	0.00000	0.98277	0.01723	0.00000	0.00000	0.00000	0.00000
72	0.99092	0.00876	0.00000	0.00032	0.00000	0.00000	0.98452	0.01548	0.00048	0.00000	0.00000	0.00000
73	0.99347	0.00621	0.00000	0.00032	0.00000	0.00000	0.98500	0.01500	0.00048	0.00000	0.00000	0.00000
74	0.98949	0.01019	0.00000	0.00032	0.00000	0.00000	0.98612	0.01372	0.00000	0.00016	0.00000	0.00000
75	0.99108	0.00844	0.00000	0.00048	0.00000	0.00000	0.98197	0.01803	0.00000	0.00000	0.00000	0.00000
76	0.99029	0.00908	0.00000	0.00064	0.00000	0.00000	0.98548	0.01436	0.00000	0.00016	0.00000	0.00000
77	0.98694	0.01258	0.00000	0.00048	0.00000	0.00000	0.98692	0.01292	0.00016	0.00000	0.00016	0.00000
78	0.98806	0.01178	0.00000	0.00016	0.00000	0.00000	0.98819	0.01165	0.00000	0.00016	0.00000	0.00000
79	0.98790	0.01178	0.00016	0.00032	0.00000	0.00000	0.98548	0.01420	0.00000	0.00016	0.00016	0.00000
80	0.98869	0.01099	0.00032	0.00032	0.00000	0.00000	0.98389	0.01579	0.00000	0.00032	0.00000	0.00000
81	0.99013	0.00939	0.00000	0.00048	0.00000	0.00000	0.98373	0.01611	0.00032	0.00016	0.00000	0.00000
82	0.99092	0.00844	0.00000	0.00064	0.00000	0.00000	0.98676	0.01324	0.00000	0.00000	0.00000	0.00000
83	0.98790	0.01162	0.00000	0.00048	0.00000	0.00000	0.98229	0.01771	0.00000	0.00000	0.00000	0.00000
84	0.98646	0.01306	0.00064	0.00048	0.00000	0.00000	0.98277	0.01723	0.00016	0.00000	0.00000	0.00000
85	0.98933	0.01019	0.00032	0.00048	0.00000	0.00000	0.98484	0.01500	0.00000	0.00000	0.00016	0.00000
86	0.98631	0.01322	0.00016	0.00048	0.00000	0.00000	0.98468	0.01516	0.00000	0.00016	0.00000	0.00000
87	0.98742	0.01258	0.00000	0.00000	0.00000	0.00000	0.98500	0.01484	0.00000	0.00016	0.00000	0.00000
88	0.98822	0.01178	0.00000	0.00000	0.00000	0.00000	0.98309	0.01675	0.00000	0.00016	0.00000	0.00000
89	0.98726	0.01258	0.00016	0.00016	0.00000	0.00000	0.97878	0.02074	0.00000	0.00048	0.00000	0.00000
90	0.98646	0.01338	0.00032	0.00016	0.00000	0.00000	0.98341	0.01627	0.00032	0.00016	0.00016	0.00000
91	0.98790	0.01210	0.00000	0.00000	0.00000	0.00000	0.98261	0.01707	0.00000	0.00016	0.00016	0.00000
92	0.98710	0.01290	0.00032	0.00000	0.00000	0.00000	0.98149	0.01819	0.00016	0.00032	0.00000	0.00000
93	0.98694	0.01306	0.00000	0.00000	0.00000	0.00000	0.97798	0.02170	0.00000	0.00032	0.00000	0.00000
94	0.98917	0.01083	0.00000	0.00000	0.00000	0.00000	0.97990	0.01962	0.00000	0.00048	0.00000	0.00000
95	0.98710	0.01290	0.00000	0.00000	0.00000	0.00000	0.97687	0.02265	0.00000	0.00048	0.00000	0.00000
96	0.98838	0.01146	0.00000	0.00016	0.00000	0.00000	0.98022	0.01930	0.00000	0.00048	0.00000	0.00000
97	0.98631	0.01354	0.00000	0.00016	0.00000	0.00000	0.98038	0.01914	0.00000	0.00048	0.00000	0.00000
98	0.98599	0.01369	0.00016	0.00032	0.00000	0.00000	0.98181	0.01739	0.00000	0.00080	0.00000	0.00000
99	0.98806	0.01162	0.00016	0.00032	0.00000	0.00000	0.98101	0.01819	0.00000	0.00080	0.00000	0.00000
100	0.98551	0.01401	0.00000	0.00048	0.00000	0.00000	0.97974	0.01962	0.00016	0.00064	0.00000	0.00000
101	0.98424	0.01545	0.00000	0.00032	0.00000	0.00000	0.97958	0.01978	0.00016	0.00064	0.00000	0.00000
102	0.98615	0.01338	0.00000	0.00048	0.00000	0.00000	0.97607	0.02297	0.00032	0.00096	0.00000	0.00000
103	0.98535	0.01417	0.00000	0.00048	0.00000	0.00000	0.97830	0.02106	0.00000	0.00048	0.00016	0.00000
104	0.98376	0.01576	0.00000	0.00048	0.00000	0.00000	0.97974	0.01962	0.00016	0.00064	0.00000	0.00000
105	0.98328	0.01640	0.00000	0.00032	0.00000	0.00000	0.97607	0.02329	0.00016	0.00064	0.00000	0.00000
106	0.98487	0.01465	0.00016	0.00048	0.00000	0.00000	0.97607	0.02297	0.00032	0.00096	0.00000	0.00000
107	0.98408	0.01513	0.00000	0.00080	0.00000	0.00000	0.97575	0.02345	0.00016	0.00080	0.00000	0.00000
108	0.98121	0.01768	0.00016	0.00111	0.00000	0.00000	0.97543	0.02377	0.00000	0.00080	0.00000	0.00000
109	0.98408	0.01513	0.00000	0.00080	0.00000	0.00000	0.97575	0.02345	0.00016	0.00080	0.00000	0.00000
110	0.98615	0.01306	0.00000	0.00080	0.00000	0.00000	0.97080	0.02856	0.00016	0.00064	0.00000	0.00000
111	0.98201	0.01704	0.00000	0.00096	0.00000	0.00000	0.97049	0.02888	0.00000	0.00064	0.00000	0.00000
112	0.98089	0.01799	0.00000	0.00096	0.00016	0.00000	0.96953	0.02936	0.00048	0.00112	0.00000	0.00000
113	0.97930	0.01943	0.00000	0.00127	0.00000	0.00000	0.97304	0.02601	0.00000	0.00096	0.00000	0.00000
114	0.98041	0.01815	0.00000	0.00143	0.00000	0.00000	0.96889	0.02999	0.00000	0.00112	0.00000	0.00000
115	0.98010	0.01831	0.00000	0.00143	0.00016	0.00000	0.97224	0.02680	0.00016	0.00096	0.00000	0.00000
116	0.97930	0.01911	0.00016	0.00159	0.00000	0.00000	0.97096	0.02808	0.00016	0.00096	0.00000	0.00000
117	0.97994	0.01815	0.00016	0.00191	0.00000	0.00000	0.97304	0.02569	0.00000	0.00128	0.00000	0.00000
118	0.97548	0.02277	0.00000	0.00175	0.00000	0.00000	0.97368	0.02505	0.00000	0.00128	0.00000	0.00000
119	0.98137	0.01704	0.00016	0.00159	0.00000	0.00000	0.97336	0.02537	0.00000	0.00128	0.00000	0.00000
120	0.97994	0.01831	0.00000	0.00175	0.00000	0.00000	0.96793	0.03095	0.00000	0.00112	0.00000	0.00000
121	0.98089	0.01736	0.00000	0.00175	0.00000	0.00000	0.96969	0.02920	0.00000	0.00112	0.00000	0.00000
122	0.97898	0.01927	0.00000	0.00175	0.00000	0.00000	0.96729	0.03175	0.00032	0.00096	0.00000	0.00000
123	0.97850	0.01975	0.00000	0.00175	0.00000	0.00000	0.96394	0.03494	0.00000	0.00112	0.00000	0.00000
124	0.97834	0.02022	0.00000	0.00143	0.00000	0.00000	0.96538	0.03350	0.00000	0.00112	0.00000	0.00000
125	0.97962	0.01879	0.00016	0.00159	0.00000	0.00000	0.96953	0.02951	0.00000	0.00096	0.00000	0.00000
126	0.97787	0.02054	0.00000	0.00159	0.00000	0.00000	0.96650	0.03255	0.00048	0.00096	0.00000	0.00000
127	0.97771	0.02070	0.00000	0.00159	0.00000	0.00000	0.96666	0.03207	0.00000	0.00112	0.00016	0.00000
128	0.97659	0.02213	0.00016	0.00127	0.00000	0.00000	0.96586	0.03255	0.00016	0.00160	0.00000	0.00000
129	0.97484	0.02404	0.00016	0.00111	0.00000	0.00000	0.95916	0.03909	0.00000	0.00160	0.00016	0.00000
130	0.97627	0.02245	0.00016	0.00127	0.00000	0.00000	0.96586	0.03223	0.00016	0.00175	0.00016	0.00000
131	0.97436	0.02468	0.00000	0.00096	0.00000	0.00000	0.96107	0.03733	0.00000	0.00144	0.00016	0.00000
132	0.97293	0.02596	0.00016	0.00111	0.00000	0.00000	0.96091	0.03765	0.00016	0.00144	0.00000	0.00000
133	0.97245	0.02596	0.00000	0.00159	0.00000	0.00000	0.96410	0.03366	0.00064	0.00191	0.00032	0.00000
134	0.97452	0.02404	0.00016	0.00143	0.00000	0.00000	0.95932	0.03861	0.00016	0.00207	0.00000	0.00000
135	0.97389	0.02516	0.00000	0.00096	0.00000	0.00000	0.96011	0.03829	0.00016	0.00160	0.00000	0.00000
136	0.97213	0.02691	0.00000	0.00096	0.00000	0.00000	0.96107	0.03781	0.00016	0.00112	0.00000	0.00000
137	0.97564	0.02341	0.00016	0.00096	0.00000	0.00000	0.95948	0.03925	0.00000	0.00128	0.00000	0.00000
138	0.97420	0.02516	0.00000	0.00064	0.00000	0.00000	0.95948	0.03957	0.00000	0.00096	0.00000	0.00000
139	0.97309	0.02627	0.00000	0.00064	0.00000	0.00000	0.95660	0.04196	0.00000	0.00144	0.00000	0.00000
140	0.97150	0.02771	0.00016	0.00080	0.00000	0.00000	0.95916	0.03957	0.00000	0.00128	0.00000	0.00000
141	0.97102	0.02803	0.00000	0.00096	0.00000	0.00000	0.95820	0.04036	0.00000	0.00144	0.00000	0.00000
142	0.97213	0.02739	0.00032	0.00048	0.00000	0.00000	0.95932	0.03941	0.00032	0.00128	0.00000	0.00000
143	0.96975	0.02978	0.00016	0.00048	0.00000	0.00000	0.95948	0.03893	0.00048	0.00160	0.00000	0.00000
144	0.97261	0.02691	0.00016	0.00048	0.00000	0.00000	0.95549	0.04276	0.00016	0.00175	0.00000	0.00000
145	0.97102	0.02834	0.00048	0.00064	0.00000	0.00000	0.95676	0.04180	0.00000	0.00144	0.00000	0.00000
146	0.96927	0.03010	0.00016	0.00064	0.00000	0.00000	0.95325	0.04579	0.00016	0.00096	0.00000	0.00000
147	0.97086	0.02882	0.00032	0.00032	0.00000	0.00000	0.95246	0.04706	0.00016	0.00048	0.00000	0.00000
148	0.97150	0.02850	0.00016	0.00000	0.00000	0.00000	0.95421	0.04531	0.00048	0.00048	0.00000	0.00000
149	0.97150	0.02834	0.00000	0.00016	0.00000	0.00000	0.95597	0.04403	0.00016	0.00000	0.00000	0.00000
150	0.96720	0.03280	0.00000	0.00000	0.00000	0.00000	0.94815	0.05185	0.00000	0.00000	0.00000	0.00000
151	0.95334	0.04666	0.00000	0.00000	0.00000	0.00000	0.93634	0.06366	0.00000	0.00000	0.00000	0.00000
