#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
111	0.98481	0.01504	0.00016	0.00016	0.00000	0.00000	0.97433	0.02488	0.00016	0.00079	0.00000	0.00000
112	0.98434	0.01535	0.00016	0.00031	0.00000	0.00000	0.97276	0.02630	0.00016	0.00094	0.00000	0.00000
113	0.98215	0.01770	0.00000	0.00016	0.00000	0.00000	0.97355	0.02567	0.00016	0.00079	0.00000	0.00000
114	0.98277	0.01691	0.00000	0.00031	0.00000	0.00000	0.97103	0.02803	0.00000	0.00094	0.00000	0.00000
115	0.98293	0.01660	0.00000	0.00047	0.00000	0.00000	0.97087	0.02818	0.00000	0.00094	0.00000	0.00000
116	0.98183	0.01785	0.00000	0.00031	0.00000	0.00000	0.97370	0.02519	0.00047	0.00110	0.00000	0.00000
117	0.98371	0.01613	0.00031	0.00016	0.00000	0.00000	0.97559	0.02362	0.00016	0.00079	0.00000	0.00000
118	0.98199	0.01785	0.00000	0.00016	0.00000	0.00000	0.96945	0.02960	0.00016	0.00079	0.00016	0.00000
119	0.98089	0.01895	0.00031	0.00016	0.00000	0.00000	0.96882	0.03007	0.00016	0.00110	0.00000	0.00000
120	0.97839	0.02114	0.00000	0.00047	0.00000	0.00000	0.96882	0.03023	0.00000	0.00094	0.00000	0.00000
121	0.98105	0.01832	0.00016	0.00063	0.00000	0.00000	0.96552	0.03354	0.00000	0.00094	0.00000	0.00000
122	0.98074	0.01864	0.00000	0.00063	0.00000	0.00000	0.96741	0.03149	0.00031	0.00110	0.00000	0.00000
123	0.97995	0.01942	0.00031	0.00063	0.00000	0.00000	0.96851	0.03055	0.00000	0.00094	0.00000	0.00000
124	0.97698	0.02208	0.00016	0.00094	0.00000	0.00000	0.96646	0.03259	0.00031	0.00094	0.00000	0.00000
125	0.97776	0.02099	0.00016	0.00125	0.00000	0.00000	0.96725	0.03165	0.00031	0.00110	0.00000	0.00000
126	0.97854	0.02052	0.00016	0.00094	0.00000	0.00000	0.96725	0.03149	0.00000	0.00126	0.00000	0.00000
127	0.97807	0.02083	0.00016	0.00110	0.00000	0.00000	0.96552	0.03338	0.00031	0.00094	0.00016	0.00000
128	0.97854	0.02020	0.00000	0.00125	0.00000	0.00000	0.96615	0.03275	0.00000	0.00110	0.00000	0.00000
129	0.97901	0.01973	0.00000	0.00125	0.00000	0.00000	0.96520	0.03354	0.00000	0.00094	0.00031	0.00000
130	0.97917	0.01989	0.00016	0.00094	0.00000	0.00000	0.96363	0.03543	0.00000	0.00094	0.00000	0.00000
131	0.97619	0.02302	0.00016	0.00078	0.00000	0.00000	0.96489	0.03417	0.00000	0.00094	0.00000	0.00000
132	0.97557	0.02349	0.00000	0.00094	0.00000	0.00000	0.96221	0.03669	0.00016	0.00110	0.00000	0.00000
133	0.97666	0.02224	0.00000	0.00110	0.00000	0.00000	0.95969	0.03905	0.00047	0.00094	0.00031	0.00000
134	0.97557	0.02349	0.00000	0.00094	0.00000	0.00000	0.96394	0.03496	0.00047	0.00094	0.00016	0.00000
135	0.97463	0.02428	0.00000	0.00110	0.00000	0.00000	0.96048	0.03873	0.00000	0.00079	0.00000	0.00000
136	0.97807	0.02052	0.00031	0.00141	0.00000	0.00000	0.95308	0.04598	0.00000	0.00079	0.00016	0.00000
137	0.97228	0.02647	0.00016	0.00125	0.00000	0.00000	0.96079	0.03810	0.00000	0.00094	0.00016	0.00000
138	0.97212	0.02694	0.00000	0.00094	0.00000	0.00000	0.96016	0.03936	0.00031	0.00047	0.00000	0.00000
139	0.97384	0.02553	0.00000	0.00063	0.00000	0.00000	0.95922	0.04078	0.00016	0.00000	0.00000	0.00000
140	0.97478	0.02443	0.00031	0.00063	0.00016	0.00000	0.95465	0.04487	0.00000	0.00047	0.00000	0.00000
141	0.97306	0.02662	0.00000	0.00031	0.00000	0.00000	0.95938	0.04015	0.00031	0.00047	0.00000	0.00000
142	0.97572	0.02381	0.00016	0.00047	0.00000	0.00000	0.95213	0.04724	0.00031	0.00063	0.00000	0.00000
143	0.96774	0.03164	0.00031	0.00063	0.00000	0.00000	0.95575	0.04314	0.00031	0.00094	0.00016	0.00000
144	0.97244	0.02678	0.00000	0.00078	0.00000	0.00000	0.95859	0.04047	0.00079	0.00094	0.00000	0.00000
145	0.96977	0.02960	0.00016	0.00063	0.00000	0.00000	0.95701	0.04173	0.00031	0.00126	0.00000	0.00000
146	0.97228	0.02741	0.00016	0.00031	0.00000	0.00000	0.95229	0.04629	0.00031	0.00126	0.00016	0.00000
147	0.97291	0.02678	0.00000	0.00031	0.00000	0.00000	0.95339	0.04550	0.00000	0.00110	0.00000	0.00000
148	0.97353	0.02584	0.00016	0.00063	0.00000	0.00000	0.95528	0.04377	0.00016	0.00094	0.00000	0.00000
149	0.96883	0.03101	0.00000	0.00016	0.00000	0.00000	0.95324	0.04598	0.00000	0.00047	0.00031	0.00000
150	0.97181	0.02819	0.00000	0.00000	0.00000	0.00000	0.95056	0.04913	0.00000	0.00000	0.00031	0.00000
151	0.96194	0.03806	0.00000	0.00000	0.00000	0.00000	0.93686	0.06235	0.00000	0.00000	0.00079	0.00000
