#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
63	0.99048	0.00936	0.00031	0.00016	0.00000	0.00000	0.98825	0.01159	0.00000	0.00016	0.00000	0.00000
64	0.99158	0.00811	0.00016	0.00031	0.00000	0.00000	0.98763	0.01222	0.00016	0.00016	0.00000	0.00000
65	0.99048	0.00936	0.00031	0.00016	0.00000	0.00000	0.98731	0.01269	0.00016	0.00000	0.00000	0.00000
66	0.98970	0.00983	0.00000	0.00047	0.00000	0.00000	0.98825	0.01175	0.00000	0.00000	0.00000	0.00000
67	0.98908	0.01061	0.00000	0.00031	0.00000	0.00000	0.98543	0.01457	0.00031	0.00000	0.00000	0.00000
68	0.99080	0.00889	0.00000	0.00016	0.00016	0.00000	0.98371	0.01629	0.00000	0.00000	0.00000	0.00000
69	0.99204	0.00780	0.00031	0.00016	0.00000	0.00000	0.98543	0.01441	0.00000	0.00016	0.00000	0.00000
70	0.98970	0.00998	0.00016	0.00031	0.00000	0.00000	0.98606	0.01378	0.00016	0.00016	0.00000	0.00000
71	0.98970	0.00998	0.00031	0.00031	0.00000	0.00000	0.98434	0.01566	0.00047	0.00000	0.00000	0.00000
72	0.99017	0.00967	0.00000	0.00016	0.00000	0.00000	0.98559	0.01425	0.00031	0.00016	0.00000	0.00000
73	0.98877	0.01108	0.00000	0.00016	0.00000	0.00000	0.98277	0.01676	0.00000	0.00047	0.00000	0.00000
74	0.98861	0.01092	0.00031	0.00031	0.00016	0.00000	0.98731	0.01237	0.00000	0.00031	0.00000	0.00000
75	0.98970	0.01014	0.00000	0.00016	0.00000	0.00000	0.98403	0.01566	0.00016	0.00031	0.00000	0.00000
76	0.99095	0.00874	0.00000	0.00031	0.00000	0.00000	0.98747	0.01206	0.00000	0.00047	0.00000	0.00000
77	0.99158	0.00842	0.00000	0.00000	0.00000	0.00000	0.98716	0.01253	0.00016	0.00031	0.00000	0.00000
78	0.99314	0.00686	0.00000	0.00000	0.00000	0.00000	0.98857	0.01128	0.00016	0.00016	0.00000	0.00000
79	0.99158	0.00842	0.00000	0.00000	0.00000	0.00000	0.98324	0.01660	0.00000	0.00000	0.00016	0.00000
80	0.98721	0.01264	0.00016	0.00016	0.00000	0.00000	0.98590	0.01378	0.00000	0.00031	0.00000	0.00000
81	0.99064	0.00936	0.00000	0.00000	0.00000	0.00000	0.98731	0.01269	0.00016	0.00000	0.00000	0.00000
82	0.99017	0.00967	0.00000	0.00016	0.00000	0.00000	0.98528	0.01472	0.00031	0.00000	0.00000	0.00000
83	0.98861	0.01108	0.00000	0.00031	0.00000	0.00000	0.98449	0.01519	0.00016	0.00031	0.00000	0.00000
84	0.99064	0.00936	0.00000	0.00000	0.00000	0.00000	0.98309	0.01676	0.00000	0.00016	0.00000	0.00000
85	0.98877	0.01108	0.00000	0.00016	0.00000	0.00000	0.98371	0.01597	0.00000	0.00031	0.00000	0.00000
86	0.98892	0.01092	0.00000	0.00016	0.00000	0.00000	0.98387	0.01597	0.00016	0.00016	0.00000	0.00000
87	0.98970	0.00983	0.00016	0.00016	0.00031	0.00000	0.98590	0.01394	0.00000	0.00016	0.00000	0.00000
88	0.98518	0.01466	0.00016	0.00016	0.00000	0.00000	0.98168	0.01801	0.00000	0.00031	0.00000	0.00000
89	0.98877	0.01108	0.00000	0.00016	0.00000	0.00000	0.98403	0.01582	0.00016	0.00016	0.00000	0.00000
90	0.98846	0.01139	0.00000	0.00016	0.00000	0.00000	0.98246	0.01738	0.00031	0.00016	0.00000	0.00000
91	0.98534	0.01435	0.00000	0.00031	0.00000	0.00000	0.98340	0.01660	0.00016	0.00000	0.00000	0.00000
92	0.98799	0.01186	0.00000	0.00016	0.00000	0.00000	0.98183	0.01817	0.00000	0.00000	0.00000	0.00000
93	0.98955	0.01014	0.00016	0.00031	0.00000	0.00000	0.98340	0.01644	0.00016	0.00016	0.00000	0.00000
94	0.98736	0.01232	0.00016	0.00031	0.00000	0.00000	0.98434	0.01551	0.00047	0.00016	0.00000	0.00000
95	0.98768	0.01201	0.00000	0.00031	0.00000	0.00000	0.98199	0.01754	0.00000	0.00031	0.00016	0.00000
96	0.98768	0.01186	0.00016	0.00047	0.00000	0.00000	0.98105	0.01817	0.00016	0.00047	0.00031	0.00000
97	0.98502	0.01451	0.00000	0.00047	0.00000	0.00000	0.98168	0.01785	0.00000	0.00047	0.00000	0.00000
98	0.98487	0.01466	0.00031	0.00047	0.00000	0.00000	0.97933	0.02036	0.00016	0.00031	0.00000	0.00000
99	0.98580	0.01357	0.00000	0.00047	0.00016	0.00000	0.98105	0.01848	0.00016	0.00047	0.00000	0.00000
100	0.98268	0.01685	0.00016	0.00047	0.00000	0.00000	0.97713	0.02240	0.00000	0.00047	0.00000	0.00000
101	0.98565	0.01388	0.00016	0.00047	0.00000	0.00000	0.97917	0.02036	0.00000	0.00047	0.00000	0.00000
102	0.98424	0.01544	0.00000	0.00031	0.00000	0.00000	0.97823	0.02146	0.00016	0.00031	0.00000	0.00000
103	0.98456	0.01513	0.00047	0.00031	0.00000	0.00000	0.97635	0.02334	0.00000	0.00031	0.00000	0.00000
104	0.98393	0.01560	0.00000	0.00047	0.00000	0.00000	0.97682	0.02271	0.00000	0.00047	0.00000	0.00000
105	0.98206	0.01716	0.00031	0.00047	0.00031	0.00000	0.97682	0.02208	0.00000	0.00110	0.00000	0.00000
106	0.98612	0.01295	0.00016	0.00078	0.00016	0.00000	0.97870	0.02052	0.00000	0.00078	0.00000	0.00000
107	0.98580	0.01342	0.00031	0.00078	0.00000	0.00000	0.97698	0.02240	0.00031	0.00063	0.00000	0.00000
108	0.98346	0.01576	0.00000	0.00078	0.00000	0.00000	0.97557	0.02349	0.00000	0.00094	0.00000	0.00000
109	0.97972	0.01934	0.00047	0.00094	0.00000	0.00000	0.97431	0.02475	0.00000	0.00094	0.00000	0.00000
110	0.98268	0.01638	0.00031	0.00094	0.00000	0.00000	0.97384	0.02553	0.00016	0.00063	0.00000	0.00000
111	0.98175	0.01732	0.00016	0.00094	0.00000	0.00000	0.97995	0.01911	0.00000	0.00094	0.00000	0.00000
112	0.98097	0.01841	0.00000	0.00062	0.00000	0.00000	0.97228	0.02662	0.00016	0.00110	0.00000	0.00000
113	0.98128	0.01778	0.00031	0.00094	0.00000	0.00000	0.97228	0.02662	0.00000	0.00110	0.00000	0.00000
114	0.98081	0.01810	0.00016	0.00109	0.00000	0.00000	0.97197	0.02709	0.00000	0.00094	0.00000	0.00000
115	0.97878	0.01997	0.00000	0.00125	0.00000	0.00000	0.97510	0.02381	0.00000	0.00094	0.00016	0.00000
116	0.97785	0.02075	0.00000	0.00140	0.00000	0.00000	0.97306	0.02616	0.00016	0.00078	0.00000	0.00000
117	0.97956	0.01966	0.00000	0.00078	0.00000	0.00000	0.97134	0.02756	0.00016	0.00094	0.00016	0.00000
118	0.98315	0.01591	0.00031	0.00094	0.00000	0.00000	0.97338	0.02537	0.00031	0.00110	0.00016	0.00000
119	0.98097	0.01825	0.00016	0.00078	0.00000	0.00000	0.97384	0.02537	0.00031	0.00078	0.00000	0.00000
120	0.98175	0.01747	0.00000	0.00078	0.00000	0.00000	0.97103	0.02756	0.00016	0.00125	0.00016	0.00000
121	0.97894	0.02059	0.00016	0.00047	0.00000	0.00000	0.97259	0.02647	0.00000	0.00094	0.00000	0.00000
122	0.98050	0.01888	0.00000	0.00062	0.00000	0.00000	0.96711	0.03195	0.00016	0.00094	0.00000	0.00000
123	0.97816	0.02122	0.00000	0.00062	0.00000	0.00000	0.96382	0.03508	0.00000	0.00110	0.00000	0.00000
124	0.98034	0.01903	0.00000	0.00062	0.00000	0.00000	0.96492	0.03414	0.00016	0.00078	0.00016	0.00000
125	0.97769	0.02153	0.00000	0.00078	0.00000	0.00000	0.96805	0.03085	0.00000	0.00110	0.00000	0.00000
126	0.97535	0.02356	0.00016	0.00109	0.00000	0.00000	0.97040	0.02866	0.00000	0.00094	0.00000	0.00000
127	0.97878	0.02028	0.00000	0.00094	0.00000	0.00000	0.97024	0.02866	0.00031	0.00094	0.00016	0.00000
128	0.98128	0.01778	0.00000	0.00094	0.00000	0.00000	0.97103	0.02772	0.00000	0.00110	0.00016	0.00000
129	0.97785	0.02075	0.00000	0.00109	0.00031	0.00000	0.96727	0.03132	0.00000	0.00110	0.00031	0.00000
130	0.97722	0.02200	0.00000	0.00078	0.00000	0.00000	0.96382	0.03508	0.00016	0.00110	0.00000	0.00000
131	0.97441	0.02465	0.00016	0.00094	0.00000	0.00000	0.96335	0.03555	0.00016	0.00110	0.00000	0.00000
132	0.97504	0.02387	0.00031	0.00109	0.00000	0.00000	0.96539	0.03352	0.00000	0.00110	0.00000	0.00000
133	0.97551	0.02371	0.00016	0.00078	0.00000	0.00000	0.96523	0.03367	0.00016	0.00110	0.00000	0.00000
134	0.97317	0.02621	0.00031	0.00062	0.00000	0.00000	0.96116	0.03759	0.00000	0.00125	0.00000	0.00000
135	0.97551	0.02387	0.00000	0.00062	0.00000	0.00000	0.96460	0.03352	0.00000	0.00188	0.00000	0.00000
136	0.97660	0.02278	0.00016	0.00062	0.00000	0.00000	0.96116	0.03712	0.00031	0.00172	0.00000	0.00000
137	0.97738	0.02168	0.00016	0.00094	0.00000	0.00000	0.96257	0.03540	0.00000	0.00204	0.00000	0.00000
138	0.97769	0.02153	0.00016	0.00078	0.00000	0.00000	0.96085	0.03712	0.00016	0.00204	0.00000	0.00000
139	0.97192	0.02715	0.00016	0.00094	0.00000	0.00000	0.95756	0.04056	0.00000	0.00188	0.00000	0.00000
140	0.97457	0.02402	0.00000	0.00140	0.00000	0.00000	0.95489	0.04370	0.00000	0.00141	0.00000	0.00000
141	0.97285	0.02621	0.00000	0.00094	0.00000	0.00000	0.95787	0.04041	0.00016	0.00172	0.00000	0.00000
142	0.97270	0.02637	0.00031	0.00094	0.00000	0.00000	0.95646	0.04213	0.00031	0.00141	0.00000	0.00000
143	0.97114	0.02793	0.00000	0.00094	0.00000	0.00000	0.95646	0.04260	0.00000	0.00094	0.00000	0.00000
144	0.97114	0.02793	0.00000	0.00094	0.00000	0.00000	0.95693	0.04229	0.00016	0.00078	0.00000	0.00000
145	0.97301	0.02559	0.00000	0.00140	0.00000	0.00000	0.95552	0.04385	0.00000	0.00063	0.00000	0.00000
146	0.97317	0.02621	0.00016	0.00062	0.00000	0.00000	0.95709	0.04260	0.00016	0.00031	0.00000	0.00000
147	0.97098	0.02855	0.00016	0.00047	0.00000	0.00000	0.95881	0.04056	0.00016	0.00063	0.00000	0.00000
148	0.97395	0.02543	0.00016	0.00062	0.00000	0.00000	0.95317	0.04636	0.00016	0.00016	0.00031	0.00000
149	0.97051	0.02949	0.00016	0.00000	0.00000	0.00000	0.95286	0.04667	0.00031	0.00016	0.00031	0.00000
150	0.97207	0.02793	0.00000	0.00000	0.00000	0.00000	0.95004	0.04996	0.00000	0.00000	0.00000	0.00000
151	0.96162	0.03838	0.00000	0.00000	0.00000	0.00000	0.93986	0.06014	0.00000	0.00000	0.00000	0.00000
