#Mean	525.868
#Median	515
#Mode	464
#STDev	135.718
#PercentOfPairs	99.997
#InsertSize	Count
375	58
376	56
377	51
378	80
379	66
380	58
381	64
382	70
383	45
384	54
385	83
386	63
387	59
388	64
389	66
390	88
391	61
392	77
393	65
394	78
395	85
396	81
397	80
398	78
399	90
400	67
401	105
402	68
403	79
404	83
405	73
406	78
407	88
408	84
409	82
410	73
411	102
412	85
413	74
414	93
415	106
416	91
417	92
418	64
419	72
420	98
421	111
422	94
423	115
424	112
425	99
426	128
427	105
428	127
429	90
430	106
431	117
432	105
433	112
434	113
435	126
436	97
437	114
438	99
439	96
440	135
441	94
442	103
443	122
444	110
445	106
446	88
447	108
448	119
449	121
450	111
451	130
452	124
453	136
454	122
455	95
456	107
457	137
458	146
459	143
460	99
461	100
462	151
463	130
464	168
465	136
466	138
467	142
468	123
469	141
470	137
471	144
472	145
473	129
474	157
475	151
476	164
477	140
478	150
479	154
480	129
481	161
482	127
483	148
484	140
485	148
486	130
487	113
488	135
489	147
490	137
491	136
492	100
493	143
494	139
495	157
496	161
497	121
498	152
499	117
500	154
501	140
502	133
503	148
504	143
505	136
506	160
507	153
508	144
509	149
510	151
511	114
512	146
513	157
514	117
515	138
516	105
517	142
518	142
519	131
520	150
521	135
522	142
523	140
524	116
525	129
526	127
527	145
528	128
529	139
530	118
531	147
532	136
533	146
534	142
535	123
536	125
537	133
538	154
539	128
540	127
541	138
542	151
543	134
544	130
545	150
546	131
547	107
548	120
549	121
550	122
551	123
552	121
553	107
554	118
555	113
556	134
557	120
558	122
559	110
560	93
561	102
562	113
563	120
564	112
565	119
566	127
567	116
568	121
569	106
570	120
571	113
572	109
573	112
574	111
575	111
576	112
577	108
578	94
579	96
580	94
581	98
582	89
583	92
584	113
585	86
586	106
587	97
588	102
589	90
590	102
591	99
592	107
593	89
594	111
595	100
596	114
597	106
598	102
599	93
600	85
601	87
602	87
603	85
604	92
605	71
606	86
607	99
608	89
609	72
610	82
611	82
612	95
613	83
614	75
615	91
616	80
617	73
618	96
619	73
620	78
621	72
622	77
623	59
624	82
625	76
626	88
627	82
628	79
629	82
630	65
631	68
632	63
633	66
634	88
635	78
636	64
637	78
638	55
639	52
640	78
641	64
642	68
643	63
644	69
645	72
646	57
647	58
648	59
649	66
650	72
651	56
652	41
653	47
654	57
655	56
656	67
657	47
658	60
659	51
660	61
661	58
662	44
663	67
664	50
665	42
666	70
667	40
668	47
669	44
670	48
671	47
672	43
673	50
674	52
675	65
676	64
677	59
678	45
679	33
680	47
681	40
682	53
683	33
684	43
685	50
686	49
687	35
688	40
689	49
690	35
691	36
692	36
693	47
694	39
695	36
696	34
697	35
698	34
699	34
700	48
701	38
702	38
703	33
704	22
705	46
706	36
707	34
708	36
709	41
710	43
711	22
712	24
713	31
714	35
715	35
716	25
717	30
718	27
719	22
720	37
721	27
722	16
723	32
724	37
725	26
726	19
727	22
728	33
729	22
730	27
731	28
732	22
733	19
734	34
735	24
736	29
737	23
738	16
739	19
740	24
741	20
742	16
743	29
744	35
745	24
746	21
747	17
748	19
749	27
750	28
751	16
752	15
753	20
754	24
755	18
756	21
757	16
758	21
759	23
760	21
761	17
762	17
763	17
764	14
765	21
766	21
767	13
768	12
769	13
770	9
771	10
772	15
773	18
774	21
775	16
776	20
777	22
778	19
779	15
780	13
781	17
782	14
783	7
784	10
785	10
786	10
787	12
788	15
789	15
790	16
791	9
792	11
793	12
794	10
795	17
796	9
797	16
798	18
799	4
800	7
801	13
802	12
803	12
804	8
805	16
806	12
807	9
808	10
809	10
810	10
811	9
812	9
813	15
814	10
815	6
816	6
817	9
818	3
819	9
820	5
821	7
822	13
823	4
824	10
825	6
826	12
827	5
828	11
829	10
830	6
831	1
832	10
833	8
834	8
835	12
836	6
837	5
838	6
840	10
841	4
842	3
843	3
844	8
845	14
846	9
847	2
848	8
849	9
850	8
851	2
852	3
853	3
854	3
855	6
856	1
857	2
858	3
859	1
860	6
861	5
862	5
863	5
864	8
865	4
866	3
867	6
868	4
869	5
870	2
871	1
872	3
873	3
874	6
875	5
876	4
878	7
879	4
880	4
881	5
882	4
883	6
884	6
885	2
886	1
888	2
889	5
890	5
891	5
892	2
893	4
894	2
895	2
896	1
897	4
898	4
899	9
900	2
901	5
902	2
903	1
904	7
905	1
906	4
907	3
908	2
909	2
910	1
912	3
913	1
914	2
915	1
916	3
917	5
918	1
919	3
920	2
922	1
924	2
926	3
928	2
929	1
931	1
932	3
934	3
935	4
936	1
939	2
940	1
941	1
942	1
943	1
944	2
945	3
946	1
947	1
948	2
949	2
950	1
951	1
952	2
953	1
955	3
957	1
958	4
959	3
960	1
962	2
964	5
969	2
970	1
971	3
972	1
973	3
975	5
977	1
978	1
979	1
980	2
981	1
982	1
983	1
984	1
986	1
987	1
993	2
994	1
995	1
1001	3
1002	2
1004	3
1006	1
1007	2
1009	2
1013	1
1015	1
1016	1
1018	1
1019	2
1021	1
1024	1
1025	1
1027	1
1031	1
1035	1
1036	1
1039	1
1043	1
1048	1
1049	1
1050	1
1052	1
1053	4
1060	1
1066	1
1067	1
1073	1
1079	1
1082	1
1083	1
1091	1
1097	1
1115	2
1117	1
1123	1
1126	2
1127	1
1128	1
1131	2
1132	1
1135	1
1137	1
1138	1
1141	2
1152	1
1156	1
1157	1
1161	2
1174	3
1175	1
1182	1
1202	1
1212	1
1234	1
1235	2
1248	1
1253	1
1272	1
1284	1
1292	2
1298	1
1306	1
1309	2
1315	1
1317	1
1320	1
1332	1
1352	2
1354	1
1362	1
1365	3
1371	1
1375	1
1384	1
1389	2
1393	1
1430	1
1434	1
1440	1
1458	1
1467	1
1471	2
1473	1
1482	1
1486	1
1489	1
1491	1
1500	1
1507	3
1511	1
1518	1
1524	1
1525	2
1552	1
1555	1
1556	1
1559	2
1604	1
1636	1
1651	1
1668	1
1678	1
1725	1
1739	1
1745	1
1766	1
1793	1
1794	2
1796	1
1802	2
1803	1
1804	1
1805	1
1806	2
1813	1
1820	1
1821	1
1824	2
1827	1
1835	1
1838	1
1839	1
1859	1
1861	3
1884	1
1898	1
1899	1
1916	2
1919	1
1920	1
1935	2
1949	1
1968	1
1970	1
1971	1
