#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
42	0.99370	0.00614	0.00013	0.00016	0.00000	0.00000	0.98994	0.00988	0.00003	0.00016	0.00003	0.00000
43	0.99347	0.00637	0.00008	0.00016	0.00000	0.00000	0.98960	0.01027	0.00005	0.00013	0.00000	0.00000
44	0.99331	0.00653	0.00016	0.00016	0.00000	0.00000	0.98957	0.01027	0.00005	0.00016	0.00000	0.00000
45	0.99352	0.00627	0.00013	0.00021	0.00000	0.00000	0.98926	0.01048	0.00013	0.00024	0.00003	0.00000
46	0.99300	0.00677	0.00005	0.00024	0.00000	0.00000	0.98887	0.01095	0.00013	0.00018	0.00000	0.00000
47	0.99245	0.00734	0.00008	0.00021	0.00000	0.00000	0.98832	0.01145	0.00013	0.00021	0.00003	0.00000
48	0.99300	0.00682	0.00005	0.00018	0.00000	0.00000	0.98929	0.01048	0.00008	0.00021	0.00003	0.00000
49	0.99347	0.00630	0.00010	0.00024	0.00000	0.00000	0.98813	0.01168	0.00005	0.00018	0.00000	0.00000
50	0.99295	0.00679	0.00016	0.00026	0.00000	0.00000	0.98745	0.01229	0.00013	0.00026	0.00000	0.00000
51	0.99302	0.00682	0.00003	0.00016	0.00000	0.00000	0.98813	0.01158	0.00013	0.00024	0.00005	0.00000
52	0.99334	0.00650	0.00008	0.00016	0.00000	0.00000	0.98661	0.01320	0.00008	0.00018	0.00000	0.00000
53	0.99114	0.00870	0.00008	0.00013	0.00003	0.00000	0.98892	0.01087	0.00008	0.00021	0.00000	0.00000
54	0.99138	0.00844	0.00013	0.00018	0.00000	0.00000	0.98837	0.01150	0.00005	0.00013	0.00000	0.00000
55	0.99114	0.00859	0.00013	0.00026	0.00000	0.00000	0.98764	0.01215	0.00010	0.00018	0.00003	0.00000
56	0.99141	0.00828	0.00013	0.00031	0.00000	0.00000	0.98701	0.01281	0.00008	0.00018	0.00000	0.00000
57	0.99232	0.00747	0.00000	0.00021	0.00000	0.00000	0.98640	0.01344	0.00003	0.00013	0.00003	0.00000
58	0.99224	0.00755	0.00016	0.00021	0.00000	0.00000	0.98627	0.01349	0.00005	0.00021	0.00003	0.00000
59	0.99227	0.00758	0.00013	0.00016	0.00000	0.00000	0.98672	0.01310	0.00008	0.00018	0.00000	0.00000
60	0.99177	0.00807	0.00008	0.00016	0.00000	0.00000	0.98515	0.01462	0.00010	0.00021	0.00003	0.00000
61	0.99180	0.00802	0.00013	0.00016	0.00003	0.00000	0.98554	0.01430	0.00013	0.00016	0.00000	0.00000
62	0.99180	0.00797	0.00008	0.00021	0.00003	0.00000	0.98599	0.01373	0.00000	0.00029	0.00000	0.00000
63	0.99143	0.00836	0.00008	0.00021	0.00000	0.00000	0.98617	0.01362	0.00018	0.00018	0.00003	0.00000
64	0.99193	0.00786	0.00005	0.00021	0.00000	0.00000	0.98572	0.01407	0.00008	0.00021	0.00000	0.00000
65	0.99203	0.00776	0.00008	0.00021	0.00000	0.00000	0.98562	0.01422	0.00008	0.00016	0.00000	0.00000
66	0.99120	0.00854	0.00003	0.00026	0.00000	0.00000	0.98609	0.01378	0.00013	0.00010	0.00003	0.00000
67	0.99112	0.00870	0.00005	0.00018	0.00000	0.00000	0.98565	0.01425	0.00010	0.00010	0.00000	0.00000
68	0.99010	0.00969	0.00005	0.00021	0.00000	0.00000	0.98567	0.01417	0.00008	0.00010	0.00005	0.00000
69	0.99127	0.00862	0.00008	0.00010	0.00000	0.00000	0.98549	0.01438	0.00013	0.00013	0.00000	0.00000
70	0.99067	0.00914	0.00005	0.00018	0.00000	0.00000	0.98405	0.01574	0.00010	0.00021	0.00000	0.00000
71	0.99060	0.00925	0.00018	0.00016	0.00000	0.00000	0.98358	0.01635	0.00008	0.00005	0.00003	0.00000
72	0.98989	0.00993	0.00016	0.00018	0.00000	0.00000	0.98428	0.01553	0.00010	0.00018	0.00000	0.00000
73	0.99127	0.00849	0.00013	0.00021	0.00003	0.00000	0.98363	0.01614	0.00008	0.00024	0.00000	0.00000
74	0.99036	0.00938	0.00013	0.00026	0.00000	0.00000	0.98499	0.01488	0.00003	0.00013	0.00000	0.00000
75	0.99054	0.00920	0.00013	0.00024	0.00003	0.00000	0.98371	0.01611	0.00003	0.00016	0.00003	0.00000
76	0.99002	0.00980	0.00008	0.00018	0.00000	0.00000	0.98546	0.01430	0.00005	0.00024	0.00000	0.00000
77	0.99041	0.00943	0.00013	0.00016	0.00000	0.00000	0.98575	0.01404	0.00016	0.00021	0.00000	0.00000
78	0.99036	0.00943	0.00008	0.00021	0.00000	0.00000	0.98536	0.01441	0.00010	0.00024	0.00000	0.00000
79	0.98973	0.01006	0.00005	0.00021	0.00000	0.00000	0.98536	0.01438	0.00005	0.00026	0.00000	0.00000
80	0.98937	0.01045	0.00008	0.00016	0.00003	0.00000	0.98434	0.01548	0.00000	0.00018	0.00000	0.00000
81	0.98924	0.01053	0.00010	0.00024	0.00000	0.00000	0.98426	0.01561	0.00008	0.00010	0.00003	0.00000
82	0.98895	0.01082	0.00010	0.00024	0.00000	0.00000	0.98491	0.01485	0.00000	0.00024	0.00000	0.00000
83	0.98895	0.01084	0.00013	0.00018	0.00003	0.00000	0.98410	0.01577	0.00005	0.00013	0.00000	0.00000
84	0.98869	0.01113	0.00005	0.00018	0.00000	0.00000	0.98428	0.01556	0.00000	0.00016	0.00000	0.00000
85	0.98770	0.01207	0.00016	0.00024	0.00000	0.00000	0.98392	0.01593	0.00008	0.00013	0.00003	0.00000
86	0.98837	0.01144	0.00003	0.00018	0.00000	0.00000	0.98324	0.01661	0.00003	0.00016	0.00000	0.00000
87	0.98689	0.01270	0.00005	0.00034	0.00008	0.00000	0.98263	0.01713	0.00008	0.00021	0.00003	0.00000
88	0.98691	0.01259	0.00013	0.00050	0.00000	0.00000	0.98324	0.01653	0.00008	0.00024	0.00000	0.00000
89	0.98707	0.01259	0.00008	0.00031	0.00003	0.00000	0.98156	0.01818	0.00016	0.00024	0.00003	0.00000
90	0.98770	0.01202	0.00016	0.00026	0.00003	0.00000	0.98085	0.01889	0.00010	0.00026	0.00000	0.00000
91	0.98788	0.01183	0.00010	0.00029	0.00000	0.00000	0.97991	0.01967	0.00010	0.00039	0.00003	0.00000
92	0.98662	0.01304	0.00013	0.00034	0.00000	0.00000	0.98266	0.01703	0.00005	0.00031	0.00000	0.00000
93	0.98783	0.01173	0.00008	0.00042	0.00003	0.00000	0.97962	0.01996	0.00016	0.00042	0.00000	0.00000
94	0.98676	0.01267	0.00016	0.00057	0.00000	0.00000	0.97993	0.01967	0.00008	0.00039	0.00000	0.00000
95	0.98589	0.01361	0.00003	0.00050	0.00000	0.00000	0.97993	0.01967	0.00013	0.00039	0.00000	0.00000
96	0.98553	0.01400	0.00008	0.00047	0.00000	0.00000	0.98140	0.01815	0.00008	0.00045	0.00000	0.00000
97	0.98707	0.01249	0.00008	0.00044	0.00000	0.00000	0.97986	0.01975	0.00016	0.00037	0.00003	0.00000
98	0.98602	0.01358	0.00018	0.00039	0.00000	0.00000	0.97849	0.02101	0.00010	0.00050	0.00000	0.00000
99	0.98477	0.01473	0.00008	0.00050	0.00000	0.00000	0.97828	0.02122	0.00018	0.00050	0.00000	0.00000
100	0.98487	0.01455	0.00000	0.00055	0.00003	0.00000	0.97891	0.02051	0.00000	0.00055	0.00003	0.00000
101	0.98660	0.01293	0.00016	0.00047	0.00000	0.00000	0.97821	0.02122	0.00013	0.00058	0.00000	0.00000
102	0.98542	0.01411	0.00018	0.00044	0.00003	0.00000	0.97779	0.02177	0.00000	0.00042	0.00003	0.00000
103	0.98362	0.01575	0.00013	0.00063	0.00000	0.00000	0.97650	0.02295	0.00005	0.00052	0.00003	0.00000
104	0.98401	0.01544	0.00010	0.00055	0.00000	0.00000	0.97669	0.02276	0.00018	0.00055	0.00000	0.00000
105	0.98427	0.01502	0.00005	0.00065	0.00005	0.00000	0.97737	0.02198	0.00018	0.00065	0.00000	0.00000
106	0.98401	0.01528	0.00008	0.00068	0.00003	0.00000	0.97692	0.02234	0.00010	0.00073	0.00000	0.00000
107	0.98383	0.01554	0.00013	0.00060	0.00003	0.00000	0.97606	0.02318	0.00008	0.00076	0.00000	0.00000
108	0.98425	0.01510	0.00021	0.00065	0.00000	0.00000	0.97532	0.02397	0.00013	0.00071	0.00000	0.00000
109	0.98386	0.01557	0.00003	0.00057	0.00000	0.00000	0.97472	0.02468	0.00010	0.00060	0.00000	0.00000
110	0.98276	0.01659	0.00008	0.00065	0.00000	0.00000	0.97548	0.02392	0.00016	0.00058	0.00003	0.00000
111	0.98237	0.01706	0.00016	0.00055	0.00003	0.00000	0.97566	0.02371	0.00008	0.00063	0.00000	0.00000
112	0.98234	0.01698	0.00005	0.00065	0.00003	0.00000	0.97435	0.02489	0.00005	0.00073	0.00003	0.00000
113	0.98229	0.01706	0.00010	0.00065	0.00000	0.00000	0.97273	0.02659	0.00008	0.00068	0.00000	0.00000
114	0.98263	0.01677	0.00010	0.00060	0.00000	0.00000	0.97315	0.02612	0.00016	0.00073	0.00000	0.00000
115	0.98150	0.01789	0.00010	0.00055	0.00005	0.00000	0.97349	0.02580	0.00013	0.00071	0.00000	0.00000
116	0.98077	0.01863	0.00005	0.00060	0.00000	0.00000	0.97132	0.02790	0.00016	0.00076	0.00003	0.00000
117	0.98064	0.01868	0.00003	0.00065	0.00003	0.00000	0.97147	0.02766	0.00016	0.00081	0.00005	0.00000
118	0.98103	0.01818	0.00013	0.00078	0.00000	0.00000	0.97278	0.02648	0.00008	0.00073	0.00000	0.00000
119	0.98009	0.01910	0.00013	0.00081	0.00000	0.00000	0.97100	0.02819	0.00005	0.00079	0.00003	0.00000
120	0.97944	0.01967	0.00010	0.00089	0.00000	0.00000	0.97024	0.02881	0.00013	0.00092	0.00003	0.00000
121	0.97994	0.01912	0.00018	0.00094	0.00000	0.00000	0.96959	0.02950	0.00008	0.00092	0.00000	0.00000
122	0.98132	0.01782	0.00003	0.00086	0.00000	0.00000	0.97069	0.02834	0.00005	0.00097	0.00000	0.00000
123	0.97887	0.02035	0.00010	0.00078	0.00000	0.00000	0.96956	0.02944	0.00018	0.00097	0.00003	0.00000
124	0.97858	0.02059	0.00018	0.00084	0.00000	0.00000	0.96731	0.03164	0.00003	0.00102	0.00003	0.00000
125	0.98009	0.01910	0.00024	0.00081	0.00000	0.00000	0.96705	0.03198	0.00008	0.00097	0.00000	0.00000
126	0.97772	0.02147	0.00008	0.00081	0.00000	0.00000	0.96726	0.03185	0.00018	0.00089	0.00000	0.00000
127	0.97795	0.02121	0.00016	0.00084	0.00000	0.00000	0.96757	0.03136	0.00005	0.00102	0.00005	0.00000
128	0.97829	0.02085	0.00024	0.00086	0.00000	0.00000	0.96500	0.03392	0.00005	0.00094	0.00013	0.00000
129	0.97824	0.02087	0.00013	0.00081	0.00008	0.00000	0.96660	0.03243	0.00005	0.00086	0.00010	0.00000
130	0.97772	0.02153	0.00005	0.00076	0.00000	0.00000	0.96333	0.03573	0.00013	0.00092	0.00003	0.00000
131	0.97578	0.02338	0.00016	0.00084	0.00000	0.00000	0.96422	0.03494	0.00000	0.00081	0.00003	0.00000
132	0.97714	0.02192	0.00005	0.00094	0.00000	0.00000	0.96293	0.03610	0.00003	0.00092	0.00005	0.00000
133	0.97779	0.02116	0.00024	0.00104	0.00000	0.00000	0.96236	0.03652	0.00008	0.00102	0.00010	0.00000
134	0.97670	0.02226	0.00010	0.00102	0.00003	0.00000	0.96364	0.03539	0.00003	0.00094	0.00003	0.00000
135	0.97641	0.02268	0.00013	0.00091	0.00000	0.00000	0.95853	0.04039	0.00010	0.00105	0.00003	0.00000
136	0.97732	0.02168	0.00008	0.00097	0.00003	0.00000	0.96081	0.03785	0.00013	0.00123	0.00010	0.00000
137	0.97427	0.02466	0.00003	0.00107	0.00000	0.00000	0.96039	0.03853	0.00010	0.00107	0.00000	0.00000
138	0.97560	0.02328	0.00008	0.00110	0.00003	0.00000	0.95722	0.04168	0.00010	0.00110	0.00000	0.00000
139	0.97422	0.02458	0.00010	0.00120	0.00000	0.00000	0.95811	0.04068	0.00010	0.00113	0.00008	0.00000
140	0.97500	0.02401	0.00021	0.00099	0.00000	0.00000	0.95777	0.04110	0.00024	0.00110	0.00003	0.00000
141	0.97401	0.02503	0.00010	0.00094	0.00003	0.00000	0.95790	0.04107	0.00013	0.00102	0.00000	0.00000
142	0.97348	0.02544	0.00008	0.00107	0.00000	0.00000	0.95549	0.04341	0.00018	0.00110	0.00000	0.00000
143	0.97301	0.02602	0.00008	0.00097	0.00000	0.00000	0.95725	0.04173	0.00018	0.00100	0.00003	0.00000
144	0.97181	0.02733	0.00013	0.00086	0.00000	0.00000	0.95701	0.04207	0.00008	0.00089	0.00003	0.00000
145	0.97257	0.02667	0.00021	0.00073	0.00003	0.00000	0.95610	0.04304	0.00021	0.00071	0.00016	0.00000
146	0.97184	0.02756	0.00010	0.00060	0.00000	0.00000	0.95416	0.04485	0.00016	0.00086	0.00013	0.00000
147	0.97286	0.02683	0.00010	0.00031	0.00000	0.00000	0.95515	0.04427	0.00008	0.00052	0.00005	0.00000
148	0.97194	0.02782	0.00010	0.00024	0.00000	0.00000	0.95437	0.04519	0.00008	0.00031	0.00013	0.00000
149	0.97066	0.02918	0.00008	0.00010	0.00005	0.00000	0.95361	0.04616	0.00010	0.00016	0.00008	0.00000
150	0.97001	0.02999	0.00000	0.00000	0.00000	0.00000	0.95151	0.04846	0.00000	0.00000	0.00003	0.00000
151	0.95948	0.04047	0.00000	0.00000	0.00005	0.00000	0.93821	0.06174	0.00000	0.00000	0.00005	0.00000
