#Mean	525.302
#Median	517
#Mode	511
#STDev	133.174
#PercentOfPairs	99.997
#InsertSize	Count
990	1
992	1
996	1
999	1
1001	1
1003	3
1004	2
1008	1
1010	1
1011	3
1012	1
1013	1
1015	1
1016	1
1019	2
1020	1
1022	1
1023	1
1033	1
1046	1
1049	1
1059	1
1060	1
1066	1
1073	1
1075	1
1077	1
1079	2
1081	1
1089	2
1099	1
1101	1
1104	1
1109	1
1114	1
1115	1
1135	1
1143	1
1146	1
1151	1
1158	1
1182	1
1190	1
1201	1
1205	1
1216	2
1219	1
1225	2
1229	1
1247	1
1249	1
1263	1
1287	1
1319	1
1330	2
1337	2
1355	1
1357	1
1366	1
1392	1
1397	1
1412	1
1415	1
1422	1
1453	1
1457	1
1472	1
1474	2
1484	1
1487	1
1496	1
1510	2
1525	1
1531	1
1557	1
1572	1
1573	1
1605	1
1607	1
1609	1
1616	1
1626	1
1637	3
1671	1
1680	1
1687	1
1703	1
1716	1
1718	1
1729	1
1737	2
1763	1
1766	1
1775	1
1778	1
1796	1
1806	1
1811	1
1817	1
1850	1
1877	1
1880	1
1882	1
1886	1
1889	1
1895	1
1896	3
1904	2
1929	2
1934	1
1956	1
1961	1
1968	1
1983	1
1988	1
1992	1
