#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
60	0.99146	0.00828	0.00010	0.00023	0.00003	0.00000	0.98542	0.01443	0.00010	0.00013	0.00003	0.00000
61	0.99133	0.00838	0.00008	0.00028	0.00000	0.00000	0.98472	0.01518	0.00000	0.00005	0.00005	0.00000
62	0.99133	0.00849	0.00005	0.00018	0.00000	0.00000	0.98454	0.01536	0.00010	0.00008	0.00003	0.00000
63	0.99154	0.00831	0.00016	0.00016	0.00000	0.00000	0.98620	0.01362	0.00005	0.00016	0.00003	0.00000
64	0.99084	0.00887	0.00008	0.00028	0.00000	0.00000	0.98544	0.01448	0.00010	0.00008	0.00000	0.00000
65	0.99017	0.00955	0.00003	0.00026	0.00003	0.00000	0.98454	0.01533	0.00003	0.00013	0.00000	0.00000
66	0.99061	0.00913	0.00000	0.00026	0.00000	0.00000	0.98576	0.01398	0.00003	0.00026	0.00000	0.00000
67	0.99030	0.00939	0.00005	0.00028	0.00003	0.00000	0.98474	0.01507	0.00010	0.00016	0.00003	0.00000
68	0.99014	0.00952	0.00013	0.00031	0.00003	0.00000	0.98402	0.01580	0.00010	0.00018	0.00000	0.00000
69	0.99089	0.00887	0.00013	0.00023	0.00000	0.00000	0.98557	0.01417	0.00010	0.00023	0.00003	0.00000
70	0.99056	0.00913	0.00008	0.00031	0.00000	0.00000	0.98544	0.01432	0.00013	0.00023	0.00000	0.00000
71	0.98996	0.00960	0.00000	0.00039	0.00005	0.00000	0.98368	0.01614	0.00003	0.00016	0.00003	0.00000
72	0.98996	0.00970	0.00010	0.00034	0.00000	0.00000	0.98368	0.01598	0.00016	0.00031	0.00003	0.00000
73	0.99027	0.00944	0.00010	0.00028	0.00000	0.00000	0.98438	0.01533	0.00013	0.00021	0.00008	0.00000
74	0.98929	0.01043	0.00013	0.00026	0.00003	0.00000	0.98376	0.01603	0.00008	0.00016	0.00005	0.00000
75	0.99037	0.00939	0.00010	0.00023	0.00000	0.00000	0.98251	0.01725	0.00018	0.00021	0.00003	0.00000
76	0.99032	0.00950	0.00010	0.00018	0.00000	0.00000	0.98516	0.01469	0.00010	0.00016	0.00000	0.00000
77	0.98983	0.01001	0.00008	0.00013	0.00003	0.00000	0.98617	0.01370	0.00005	0.00013	0.00000	0.00000
78	0.99045	0.00942	0.00016	0.00013	0.00000	0.00000	0.98557	0.01430	0.00005	0.00013	0.00000	0.00000
79	0.98939	0.01048	0.00008	0.00013	0.00000	0.00000	0.98594	0.01386	0.00010	0.00018	0.00003	0.00000
80	0.98805	0.01167	0.00008	0.00018	0.00010	0.00000	0.98425	0.01552	0.00008	0.00021	0.00003	0.00000
81	0.98854	0.01131	0.00005	0.00016	0.00000	0.00000	0.98472	0.01505	0.00013	0.00021	0.00003	0.00000
82	0.98864	0.01113	0.00005	0.00023	0.00000	0.00000	0.98417	0.01567	0.00008	0.00016	0.00000	0.00000
83	0.98787	0.01185	0.00018	0.00028	0.00000	0.00000	0.98241	0.01731	0.00010	0.00029	0.00000	0.00000
84	0.98812	0.01162	0.00005	0.00026	0.00000	0.00000	0.98368	0.01609	0.00008	0.00023	0.00000	0.00000
85	0.98825	0.01138	0.00008	0.00034	0.00003	0.00000	0.98308	0.01671	0.00008	0.00021	0.00000	0.00000
86	0.98709	0.01250	0.00005	0.00039	0.00003	0.00000	0.98355	0.01606	0.00010	0.00036	0.00003	0.00000
87	0.98779	0.01185	0.00016	0.00026	0.00010	0.00000	0.98215	0.01762	0.00010	0.00023	0.00000	0.00000
88	0.98774	0.01203	0.00016	0.00023	0.00000	0.00000	0.98223	0.01746	0.00005	0.00026	0.00005	0.00000
89	0.98831	0.01144	0.00005	0.00026	0.00000	0.00000	0.98142	0.01829	0.00005	0.00029	0.00000	0.00000
90	0.98592	0.01364	0.00000	0.00039	0.00005	0.00000	0.98254	0.01712	0.00018	0.00034	0.00000	0.00000
91	0.98706	0.01252	0.00003	0.00041	0.00000	0.00000	0.98236	0.01731	0.00003	0.00031	0.00003	0.00000
92	0.98590	0.01366	0.00003	0.00044	0.00000	0.00000	0.98194	0.01769	0.00013	0.00034	0.00003	0.00000
93	0.98683	0.01273	0.00005	0.00044	0.00000	0.00000	0.98223	0.01751	0.00005	0.00026	0.00000	0.00000
94	0.98727	0.01232	0.00021	0.00041	0.00000	0.00000	0.97953	0.02013	0.00016	0.00034	0.00000	0.00000
95	0.98621	0.01327	0.00005	0.00052	0.00000	0.00000	0.98075	0.01891	0.00010	0.00034	0.00000	0.00000
96	0.98595	0.01348	0.00003	0.00057	0.00000	0.00000	0.98051	0.01912	0.00013	0.00036	0.00000	0.00000
97	0.98603	0.01343	0.00003	0.00054	0.00000	0.00000	0.97976	0.01982	0.00005	0.00042	0.00000	0.00000
98	0.98688	0.01255	0.00003	0.00057	0.00000	0.00000	0.97828	0.02135	0.00013	0.00036	0.00000	0.00000
99	0.98587	0.01356	0.00010	0.00057	0.00000	0.00000	0.97888	0.02068	0.00008	0.00039	0.00005	0.00000
100	0.98587	0.01361	0.00016	0.00047	0.00005	0.00000	0.97987	0.01980	0.00008	0.00034	0.00000	0.00000
101	0.98512	0.01452	0.00013	0.00036	0.00000	0.00000	0.97738	0.02216	0.00008	0.00047	0.00000	0.00000
102	0.98510	0.01446	0.00010	0.00041	0.00003	0.00000	0.97660	0.02294	0.00013	0.00047	0.00000	0.00000
103	0.98450	0.01511	0.00008	0.00039	0.00000	0.00000	0.97603	0.02330	0.00018	0.00065	0.00003	0.00000
104	0.98442	0.01516	0.00005	0.00041	0.00000	0.00000	0.97566	0.02379	0.00005	0.00054	0.00000	0.00000
105	0.98349	0.01607	0.00000	0.00044	0.00000	0.00000	0.97543	0.02395	0.00005	0.00060	0.00003	0.00000
106	0.98385	0.01563	0.00005	0.00052	0.00000	0.00000	0.97559	0.02379	0.00010	0.00062	0.00000	0.00000
107	0.98417	0.01532	0.00010	0.00052	0.00000	0.00000	0.97579	0.02353	0.00003	0.00062	0.00005	0.00000
108	0.98360	0.01589	0.00016	0.00052	0.00000	0.00000	0.97540	0.02379	0.00010	0.00080	0.00000	0.00000
109	0.98282	0.01648	0.00010	0.00067	0.00003	0.00000	0.97499	0.02426	0.00000	0.00075	0.00000	0.00000
110	0.98225	0.01708	0.00013	0.00067	0.00000	0.00000	0.97351	0.02574	0.00005	0.00073	0.00003	0.00000
111	0.98292	0.01635	0.00010	0.00072	0.00000	0.00000	0.97260	0.02659	0.00008	0.00080	0.00000	0.00000
112	0.98308	0.01607	0.00008	0.00078	0.00008	0.00000	0.97348	0.02566	0.00008	0.00086	0.00000	0.00000
113	0.98163	0.01757	0.00013	0.00080	0.00000	0.00000	0.97286	0.02631	0.00005	0.00083	0.00000	0.00000
114	0.98264	0.01648	0.00013	0.00088	0.00000	0.00000	0.97359	0.02553	0.00013	0.00083	0.00005	0.00000
115	0.98184	0.01726	0.00013	0.00085	0.00005	0.00000	0.97203	0.02696	0.00016	0.00096	0.00005	0.00000
116	0.98155	0.01752	0.00010	0.00091	0.00003	0.00000	0.97190	0.02698	0.00005	0.00099	0.00013	0.00000
117	0.98000	0.01922	0.00016	0.00078	0.00000	0.00000	0.97089	0.02802	0.00010	0.00096	0.00013	0.00000
118	0.98106	0.01809	0.00016	0.00085	0.00000	0.00000	0.97081	0.02823	0.00008	0.00096	0.00000	0.00000
119	0.98052	0.01863	0.00018	0.00080	0.00005	0.00000	0.96954	0.02945	0.00013	0.00096	0.00005	0.00000
120	0.98021	0.01897	0.00005	0.00083	0.00000	0.00000	0.96855	0.03049	0.00003	0.00093	0.00003	0.00000
121	0.98158	0.01752	0.00008	0.00091	0.00000	0.00000	0.96931	0.02981	0.00003	0.00088	0.00000	0.00000
122	0.97948	0.01953	0.00008	0.00096	0.00003	0.00000	0.96907	0.02999	0.00003	0.00091	0.00003	0.00000
123	0.97953	0.01951	0.00013	0.00096	0.00000	0.00000	0.96798	0.03103	0.00008	0.00099	0.00000	0.00000
124	0.97837	0.02070	0.00013	0.00093	0.00000	0.00000	0.96684	0.03228	0.00010	0.00088	0.00000	0.00000
125	0.98052	0.01837	0.00003	0.00111	0.00000	0.00000	0.96614	0.03293	0.00010	0.00093	0.00000	0.00000
126	0.97783	0.02114	0.00016	0.00103	0.00000	0.00000	0.96599	0.03300	0.00013	0.00101	0.00000	0.00000
127	0.97847	0.02049	0.00013	0.00103	0.00000	0.00000	0.96624	0.03261	0.00013	0.00104	0.00010	0.00000
128	0.97842	0.02049	0.00008	0.00103	0.00005	0.00000	0.96487	0.03414	0.00013	0.00093	0.00005	0.00000
129	0.97736	0.02155	0.00005	0.00106	0.00003	0.00000	0.96469	0.03430	0.00013	0.00091	0.00010	0.00000
130	0.97638	0.02251	0.00013	0.00111	0.00000	0.00000	0.96168	0.03731	0.00008	0.00099	0.00003	0.00000
131	0.97661	0.02236	0.00016	0.00103	0.00000	0.00000	0.96303	0.03586	0.00010	0.00104	0.00008	0.00000
132	0.97718	0.02186	0.00003	0.00096	0.00000	0.00000	0.96235	0.03666	0.00008	0.00093	0.00005	0.00000
133	0.97604	0.02295	0.00013	0.00101	0.00000	0.00000	0.96157	0.03734	0.00013	0.00101	0.00008	0.00000
134	0.97583	0.02318	0.00013	0.00098	0.00000	0.00000	0.96002	0.03876	0.00013	0.00114	0.00008	0.00000
135	0.97376	0.02528	0.00008	0.00096	0.00000	0.00000	0.96142	0.03731	0.00003	0.00125	0.00003	0.00000
136	0.97379	0.02510	0.00005	0.00111	0.00000	0.00000	0.96155	0.03700	0.00013	0.00138	0.00008	0.00000
137	0.97475	0.02406	0.00008	0.00119	0.00000	0.00000	0.95807	0.04063	0.00008	0.00127	0.00003	0.00000
138	0.97532	0.02370	0.00003	0.00098	0.00000	0.00000	0.95740	0.04131	0.00018	0.00127	0.00003	0.00000
139	0.97426	0.02484	0.00010	0.00091	0.00000	0.00000	0.95867	0.03998	0.00013	0.00127	0.00008	0.00000
140	0.97482	0.02427	0.00010	0.00091	0.00000	0.00000	0.95690	0.04162	0.00010	0.00140	0.00008	0.00000
141	0.97389	0.02512	0.00010	0.00098	0.00000	0.00000	0.95763	0.04105	0.00023	0.00127	0.00005	0.00000
142	0.97294	0.02606	0.00013	0.00101	0.00000	0.00000	0.95766	0.04094	0.00031	0.00130	0.00010	0.00000
143	0.97162	0.02740	0.00016	0.00096	0.00003	0.00000	0.95740	0.04144	0.00016	0.00114	0.00003	0.00000
144	0.97200	0.02699	0.00018	0.00098	0.00003	0.00000	0.95439	0.04450	0.00029	0.00112	0.00000	0.00000
145	0.97193	0.02737	0.00010	0.00070	0.00000	0.00000	0.95319	0.04553	0.00016	0.00112	0.00016	0.00000
146	0.97159	0.02789	0.00031	0.00052	0.00000	0.00000	0.95501	0.04380	0.00013	0.00104	0.00016	0.00000
147	0.97198	0.02748	0.00010	0.00054	0.00000	0.00000	0.95397	0.04530	0.00021	0.00065	0.00008	0.00000
148	0.97239	0.02735	0.00005	0.00026	0.00000	0.00000	0.95195	0.04758	0.00013	0.00029	0.00018	0.00000
149	0.97079	0.02908	0.00000	0.00010	0.00003	0.00000	0.95265	0.04714	0.00016	0.00018	0.00003	0.00000
150	0.97195	0.02802	0.00000	0.00000	0.00003	0.00000	0.95226	0.04769	0.00000	0.00000	0.00005	0.00000
151	0.95845	0.04153	0.00000	0.00000	0.00003	0.00000	0.93680	0.06307	0.00000	0.00000	0.00013	0.00000
