#Mean	525.031
#Median	515
#Mode	500
#STDev	133.770
#PercentOfPairs	99.997
#InsertSize	Count
522	144
523	127
524	120
525	124
526	139
527	129
528	153
529	163
530	125
531	132
532	120
533	134
534	140
535	155
536	125
537	135
538	124
539	124
540	120
541	121
542	136
543	116
544	109
545	121
546	122
547	130
548	136
549	122
550	137
551	106
552	125
553	117
554	104
555	121
556	128
557	123
558	135
559	101
560	123
561	99
562	100
563	119
564	119
565	119
566	117
567	96
568	109
569	113
570	100
571	90
572	91
573	105
574	113
575	125
576	115
577	115
578	126
579	93
580	110
581	113
582	103
583	88
584	94
585	100
586	113
587	97
588	108
589	98
590	105
591	108
592	111
593	86
594	106
595	102
596	96
597	96
598	78
599	91
600	93
601	103
602	90
603	83
604	94
605	88
606	87
607	70
608	94
609	86
610	101
611	95
612	80
613	80
614	73
615	83
616	80
617	68
618	59
619	70
620	73
621	74
622	72
623	81
624	80
625	59
626	78
627	87
628	76
629	59
630	69
631	80
632	71
633	71
634	74
635	65
636	58
637	68
638	77
639	52
640	64
641	58
642	64
643	60
644	64
645	57
646	65
647	64
648	63
649	62
650	72
651	75
652	47
653	79
654	55
655	65
656	54
657	47
658	52
659	60
660	59
661	57
662	53
663	50
664	45
665	63
666	49
667	43
668	46
669	48
670	38
671	66
672	59
673	53
674	51
675	58
676	61
677	42
678	48
679	39
680	54
681	39
682	50
683	44
684	66
685	54
686	47
687	55
688	40
689	42
690	36
691	30
692	41
693	37
694	38
695	35
696	45
697	39
698	43
699	50
700	33
701	38
702	47
703	36
704	49
705	34
706	38
707	35
708	28
709	36
710	35
711	39
712	33
713	20
714	38
715	31
716	29
717	47
718	17
719	28
720	35
721	33
722	22
723	24
724	24
725	37
726	22
727	20
728	40
729	25
730	19
731	23
732	35
733	27
734	39
735	20
736	21
737	20
738	25
739	21
740	12
741	21
742	20
743	17
744	22
745	27
746	25
747	16
748	26
749	23
750	23
751	18
752	23
753	25
754	16
755	16
756	19
757	21
758	20
759	18
760	19
761	14
762	27
763	25
764	15
765	18
766	20
767	11
768	27
769	24
770	16
771	15
772	15
773	29
774	19
775	22
776	16
777	20
778	19
779	11
780	16
781	13
782	19
783	12
784	8
785	21
786	5
787	9
788	10
789	12
790	11
791	12
792	9
793	9
794	15
795	12
796	14
797	9
798	9
799	14
800	9
801	8
802	12
803	15
804	8
805	16
806	9
807	14
808	7
809	9
810	8
811	7
812	9
813	7
814	11
815	5
816	3
817	6
818	7
819	7
820	9
821	9
822	7
823	7
824	9
825	7
826	9
827	6
828	7
829	3
830	7
831	4
832	2
833	8
834	6
835	7
836	7
837	7
838	5
839	7
840	14
841	8
842	5
843	8
844	3
845	7
846	5
847	3
848	6
849	8
850	2
851	4
852	3
853	10
854	4
855	5
856	2
857	8
858	2
859	7
860	7
861	2
862	8
863	5
864	1
865	7
866	8
867	11
868	3
869	4
870	9
871	7
872	4
873	1
874	4
875	6
876	7
877	2
878	1
879	7
880	3
881	4
882	8
883	3
884	10
885	2
886	2
887	1
888	1
889	2
890	3
892	9
893	8
894	1
896	6
897	3
898	4
899	5
900	4
901	4
902	2
903	5
904	2
905	1
906	4
907	5
908	2
910	4
911	2
913	4
914	2
915	2
916	2
917	1
918	1
921	1
922	2
923	2
924	5
925	2
926	1
927	2
928	1
929	1
930	2
931	2
932	1
933	1
934	1
935	2
937	2
939	2
940	1
941	5
943	1
947	4
948	3
949	2
950	1
951	1
953	4
954	1
955	2
956	2
957	1
958	1
960	1
961	1
962	1
964	2
966	3
967	1
968	2
970	1
972	1
973	2
976	2
978	4
979	1
980	4
982	2
987	2
989	1
990	1
991	1
993	2
1012	1
1016	1
1020	1
1021	1
1027	1
1028	2
1029	1
1033	2
1034	2
1036	2
1037	1
1039	1
1043	2
1044	1
1046	1
1053	1
1055	1
1058	1
1063	1
1072	2
1073	1
1074	2
1082	1
1095	2
1115	1
1123	1
1134	1
1136	1
1143	1
1148	1
1150	1
1153	1
1163	3
1184	1
1200	1
1202	1
1210	1
1227	1
1231	1
1242	1
1268	1
1269	2
1271	1
1327	1
1333	1
1336	1
1346	1
1367	1
1407	1
1412	1
1419	1
1425	1
1427	1
1448	2
1463	1
1486	1
1495	1
1501	1
1505	1
1510	1
1537	1
1542	1
1559	1
1574	1
1611	2
1613	1
1622	1
1626	1
1632	1
1641	1
1645	1
1658	2
1664	1
1665	1
1669	1
1670	1
1679	1
1711	1
1718	1
1729	1
1757	2
1763	1
1764	1
1765	1
1783	1
1785	1
1801	1
1803	2
1813	1
1821	1
1831	1
1836	1
1842	1
1843	1
1859	1
1864	1
1874	1
1880	1
1883	1
1913	1
1918	3
1921	1
1948	1
1967	1
1983	1
1999	1
