#Mean	523.167
#Median	514
#Mode	518
#STDev	133.303
#PercentOfPairs	99.997
#InsertSize	Count
344	29
345	40
346	34
347	39
348	39
349	52
350	31
351	35
352	43
353	51
354	47
355	36
356	57
357	33
358	45
359	39
360	61
361	52
362	51
363	47
364	58
365	51
366	59
367	51
368	44
369	51
370	45
371	52
372	48
373	32
374	39
375	55
376	54
377	60
378	58
379	57
380	43
381	68
382	66
383	66
384	67
385	67
386	70
387	70
388	75
389	71
390	80
391	64
392	80
393	65
394	84
395	79
396	90
397	84
398	90
399	76
400	86
401	82
402	82
403	78
404	83
405	68
406	78
407	80
408	92
409	89
410	86
411	90
412	94
413	82
414	91
415	86
416	101
417	91
418	80
419	107
420	101
421	96
422	91
423	97
424	108
425	90
426	88
427	109
428	92
429	95
430	130
431	85
432	105
433	119
434	117
435	118
436	87
437	114
438	119
439	111
440	112
441	96
442	104
443	101
444	113
445	112
446	131
447	118
448	118
449	133
450	117
451	126
452	121
453	126
454	147
455	140
456	129
457	126
458	128
459	127
460	137
461	137
462	135
463	126
464	150
465	139
466	129
467	130
468	119
469	119
470	133
471	148
472	149
473	142
474	121
475	139
476	125
477	134
478	148
479	140
480	147
481	148
482	154
483	161
484	125
485	155
486	129
487	126
488	167
489	147
490	144
491	133
492	131
493	157
494	136
495	146
496	159
497	123
498	149
499	146
500	157
501	138
502	125
503	144
504	146
505	139
506	120
507	136
508	136
509	116
510	153
511	132
512	149
513	169
514	136
515	148
516	132
517	113
518	180
519	149
520	147
521	124
522	133
523	125
524	136
525	125
526	142
527	159
528	142
529	158
530	123
531	135
532	117
533	129
534	139
535	135
536	121
537	127
538	154
539	135
540	133
541	108
542	133
543	128
544	131
545	131
546	139
547	130
548	123
549	124
550	139
551	128
552	90
553	118
554	134
555	107
556	124
557	129
558	103
559	104
560	116
561	102
562	113
563	94
564	122
565	117
566	112
567	109
568	98
569	98
570	113
571	115
572	114
573	107
574	102
575	94
576	111
577	104
578	117
579	117
580	127
581	121
582	110
583	94
584	88
585	105
586	99
587	88
588	76
589	87
590	96
591	134
592	75
593	75
594	99
595	73
596	91
597	87
598	93
599	85
600	101
601	101
602	101
603	79
604	105
605	95
606	75
607	84
608	88
609	76
610	101
611	74
612	101
613	71
614	80
615	85
616	75
617	81
618	90
619	68
620	59
621	81
622	73
623	84
624	69
625	76
626	69
627	82
628	71
629	63
630	78
631	60
632	60
633	61
634	75
635	65
636	61
637	62
638	77
639	74
640	69
641	80
642	68
643	72
644	86
645	63
646	78
647	65
648	66
649	59
650	75
651	56
652	57
653	48
654	50
655	51
656	64
657	63
658	61
659	42
660	50
661	70
662	52
663	56
664	42
665	60
666	55
667	43
668	67
669	40
670	57
671	47
672	57
673	46
674	68
675	45
676	48
677	36
678	42
679	58
680	39
681	53
682	44
683	59
684	43
685	40
686	32
687	41
688	38
689	34
690	46
691	40
692	40
693	27
694	40
695	28
696	34
697	33
698	54
699	38
700	35
701	47
702	32
703	28
704	42
705	43
706	38
707	30
708	31
709	47
710	31
711	26
712	24
713	23
714	34
715	26
716	32
717	26
718	29
719	28
720	23
721	30
722	30
723	32
724	26
725	24
726	34
727	26
728	29
729	35
730	34
731	31
732	30
733	23
734	24
735	30
736	21
737	23
738	12
739	31
740	22
741	32
742	20
743	26
744	25
745	31
746	16
747	24
748	19
749	22
750	22
751	18
752	19
753	17
754	19
755	24
756	13
757	15
758	25
759	24
760	11
761	12
762	18
763	21
764	12
765	14
766	23
767	13
768	17
769	19
770	13
771	12
772	17
773	19
774	12
775	25
776	12
777	12
778	14
779	13
780	6
781	14
782	8
783	7
784	6
785	23
786	14
787	27
788	11
789	11
790	16
791	17
792	11
793	10
794	19
795	7
796	7
797	9
798	13
799	14
800	11
801	6
802	13
803	8
804	12
805	14
806	9
807	13
808	5
809	14
810	8
811	11
812	9
813	9
814	19
815	7
816	6
817	12
818	6
819	10
820	6
821	6
822	12
823	8
824	16
825	6
826	19
827	10
828	6
829	9
830	3
831	5
832	8
833	11
834	6
835	5
836	12
837	9
838	8
839	2
840	6
841	6
842	4
843	5
844	1
845	4
846	4
847	2
848	6
849	8
850	5
851	3
852	7
853	5
854	7
855	2
856	6
857	6
858	3
859	3
860	8
861	3
862	2
863	1
864	8
865	7
866	9
867	3
868	6
869	5
870	4
871	3
872	3
873	4
874	5
875	6
876	4
877	3
878	2
879	3
880	3
881	4
882	3
883	7
884	4
885	5
886	2
887	5
888	1
889	3
890	2
891	3
892	3
894	1
895	4
896	3
897	3
898	5
899	3
900	3
901	3
902	3
903	2
905	2
906	4
907	2
908	2
909	3
910	4
911	6
912	2
913	1
914	1
916	1
917	2
920	5
921	3
922	1
925	1
926	1
927	2
928	3
929	1
931	1
932	2
933	2
934	3
938	2
939	1
942	2
943	6
944	2
947	1
948	1
949	2
951	2
954	1
955	5
956	3
957	2
958	1
961	4
963	1
964	1
965	2
966	1
969	1
970	2
971	2
972	1
973	2
974	1
977	2
981	3
982	2
983	2
984	1
985	2
986	2
987	1
989	2
991	1
993	2
995	2
998	2
1001	1
1005	1
1006	1
1007	1
1008	2
1023	1
1025	1
1031	1
1033	1
1034	1
1045	2
1047	1
1048	2
1052	1
1056	1
1060	2
1061	2
1065	1
1075	1
1081	1
1107	1
1110	1
1118	2
1122	3
1131	1
1133	2
1134	1
1147	2
1160	1
1163	1
1165	1
1170	2
1185	1
1186	1
1198	1
1208	2
1213	1
1232	1
1233	1
1246	1
1261	1
1266	1
1276	1
1281	1
1308	1
1319	1
1326	1
1330	1
1334	1
1363	1
1367	1
1371	1
1375	1
1381	1
1393	1
1399	1
1405	1
1416	1
1436	1
1488	1
1494	1
1531	1
1537	1
1561	1
1580	1
1584	1
1591	3
1603	1
1609	1
1654	1
1688	1
1704	1
1708	2
1731	1
1735	1
1742	1
1745	1
1759	1
1770	1
1801	1
1812	2
1822	1
1835	1
1838	1
1849	1
1856	1
1902	1
1906	1
1909	1
1913	1
1918	1
1941	1
1943	1
1944	1
1952	2
1965	1
1973	1
1978	1
1987	1
1989	1
1998	1
