#Mean	523.780
#Median	515
#Mode	495
#STDev	132.946
#PercentOfPairs	99.995
#InsertSize	Count
560	113
561	126
562	113
563	117
564	107
565	110
566	120
567	119
568	118
569	120
570	107
571	116
572	117
573	107
574	94
575	109
576	117
577	113
578	108
579	117
580	124
581	106
582	95
583	116
584	88
585	117
586	127
587	78
588	82
589	98
590	91
591	105
592	87
593	105
594	78
595	80
596	78
597	101
598	89
599	87
600	81
601	79
602	81
603	94
604	90
605	72
606	71
607	79
608	90
609	84
610	97
611	87
612	73
613	92
614	83
615	82
616	83
617	86
618	83
619	78
620	67
621	81
622	68
623	69
624	73
625	85
626	75
627	92
628	64
629	69
630	79
631	93
632	50
633	71
634	88
635	68
636	73
637	68
638	63
639	67
640	69
641	52
642	47
643	47
644	61
645	75
646	66
647	66
648	72
649	70
650	56
651	66
652	64
653	56
654	43
655	52
656	47
657	49
658	55
659	60
660	50
661	54
662	60
663	57
664	63
665	51
666	60
667	31
668	34
669	44
670	48
671	44
672	52
673	41
674	37
675	47
676	48
677	45
678	36
679	39
680	61
681	37
682	50
683	56
684	33
685	42
686	37
687	48
688	43
689	51
690	42
691	34
692	38
693	28
694	44
695	51
696	52
697	36
698	28
699	29
700	40
701	26
702	35
703	34
704	36
705	36
706	29
707	29
708	31
709	34
710	32
711	29
712	44
713	23
714	32
715	33
716	30
717	13
718	32
719	19
720	23
721	38
722	28
723	22
724	17
725	33
726	40
727	29
728	26
729	16
730	33
731	36
732	23
733	26
734	19
735	25
736	22
737	22
738	29
739	24
740	26
741	30
742	17
743	18
744	25
745	22
746	25
747	20
748	20
749	17
750	28
751	21
752	30
753	23
754	25
755	27
756	21
757	18
758	19
759	15
760	17
761	11
762	11
763	17
764	15
765	19
766	13
767	24
768	19
769	22
770	9
771	17
772	16
773	20
774	17
775	20
776	20
777	12
778	21
779	14
780	11
781	17
782	9
783	13
784	7
785	13
786	13
787	13
788	7
789	12
790	13
791	6
792	14
793	11
794	9
795	10
796	9
797	14
798	9
799	12
800	9
801	6
802	15
803	13
804	13
805	10
806	7
807	14
808	8
809	12
810	6
811	8
812	13
813	13
814	7
815	13
816	13
817	5
818	8
819	9
820	11
821	11
822	7
823	11
824	11
825	4
826	11
827	10
828	4
829	10
830	3
831	5
832	10
833	10
834	11
835	5
836	5
837	9
838	9
839	5
840	9
841	3
842	7
843	4
844	5
845	5
846	3
847	4
848	5
849	10
850	4
851	3
852	13
853	3
854	1
855	7
856	4
857	4
858	2
859	3
860	8
861	4
862	4
863	4
864	4
865	3
866	5
867	5
868	5
869	1
870	2
871	2
872	1
873	4
874	4
875	4
876	2
877	4
878	2
879	3
880	6
881	6
882	5
883	2
884	6
885	4
886	3
887	2
888	8
889	4
890	2
891	5
892	1
893	2
894	1
895	2
896	2
897	3
898	3
899	2
900	1
901	1
902	2
903	2
904	3
905	2
906	3
907	6
910	1
911	2
913	4
915	4
917	4
918	1
919	3
920	2
921	1
922	4
923	1
924	1
925	4
926	3
928	8
929	2
931	1
932	2
934	2
935	2
936	1
937	1
938	1
939	2
940	2
941	4
942	1
943	1
945	3
946	1
947	2
951	3
954	2
956	2
960	1
961	1
965	1
968	1
970	2
971	1
973	1
974	1
977	1
978	5
980	1
982	1
990	1
991	1
993	1
995	2
999	1
1001	1
1004	1
1005	1
1006	1
1010	1
1011	1
1016	1
1021	1
1022	2
1024	2
1025	3
1028	1
1030	1
1032	3
1033	1
1035	1
1036	1
1041	1
1042	1
1044	2
1045	1
1053	1
1057	1
1061	1
1062	1
1064	1
1070	1
1076	1
1079	1
1084	1
1101	1
1103	1
1108	1
1112	1
1113	2
1122	2
1124	1
1125	1
1145	2
1161	2
1186	1
1215	1
1219	1
1238	1
1255	1
1256	1
1259	1
1276	1
1279	1
1288	1
1299	1
1305	1
1317	1
1320	1
1330	1
1337	1
1339	1
1345	1
1350	1
1356	1
1365	1
1369	1
1370	2
1388	1
1395	1
1409	1
1424	1
1430	2
1453	1
1463	1
1477	1
1479	1
1500	1
1516	1
1564	1
1575	1
1603	1
1612	1
1616	1
1644	1
1659	1
1663	1
1687	1
1706	1
1712	1
1726	1
1728	1
1736	2
1741	1
1742	1
1746	1
1748	3
1755	1
1775	1
1778	1
1784	1
1790	1
1798	1
1851	2
1865	4
1875	1
1892	1
1894	1
1896	1
1903	1
1917	1
1920	1
1934	1
1936	1
1951	1
1968	1
1972	1
1983	1
1989	1
