#Mean	524.167
#Median	515
#Mode	508
#STDev	134.998
#PercentOfPairs	99.995
#InsertSize	Count
480	128
481	154
482	162
483	142
484	131
485	134
486	142
487	130
488	151
489	122
490	160
491	117
492	131
493	155
494	140
495	156
496	139
497	156
498	162
499	136
500	136
501	133
502	130
503	97
504	109
505	125
506	124
507	162
508	172
509	127
510	147
511	154
512	158
513	121
514	148
515	144
516	137
517	139
518	132
519	133
520	117
521	146
522	145
523	128
524	116
525	133
526	128
527	151
528	126
529	129
530	137
531	124
532	121
533	135
534	124
535	136
536	119
537	151
538	123
539	113
540	140
541	128
542	137
543	130
544	116
545	127
546	139
547	121
548	124
549	142
550	122
551	109
552	123
553	120
554	120
555	132
556	119
557	111
558	118
559	136
560	106
561	131
562	112
563	136
564	116
565	95
566	100
567	102
568	98
569	106
570	114
571	111
572	100
573	114
574	118
575	101
576	100
577	107
578	117
579	102
580	108
581	92
582	113
583	109
584	104
585	99
586	95
587	113
588	105
589	94
590	94
591	90
592	74
593	90
594	101
595	96
596	95
597	93
598	89
599	98
600	116
601	91
602	96
603	89
604	79
605	72
606	81
607	96
608	100
609	87
610	77
611	81
612	97
613	81
614	91
615	83
616	76
617	102
618	86
619	92
620	79
621	68
622	73
623	87
624	90
625	95
626	66
627	82
628	61
629	72
630	57
631	68
632	61
633	50
634	67
635	68
636	79
637	58
638	76
639	73
640	80
641	71
642	47
643	46
644	58
645	76
646	58
647	60
648	56
649	63
650	59
651	56
652	70
653	58
654	46
655	54
656	53
657	46
658	47
659	48
660	58
661	50
662	70
663	59
664	57
665	59
666	54
667	45
668	41
669	52
670	38
671	43
672	57
673	58
674	60
675	43
676	45
677	48
678	35
679	48
680	63
681	50
682	32
683	49
684	40
685	42
686	45
687	57
688	44
689	45
690	34
691	44
692	52
693	36
694	28
695	43
696	39
697	36
698	42
699	46
700	36
701	34
702	38
703	31
704	31
705	36
706	33
707	34
708	35
709	41
710	21
711	39
712	38
713	35
714	29
715	24
716	35
717	29
718	23
719	16
720	24
721	30
722	27
723	28
724	21
725	24
726	26
727	29
728	16
729	39
730	20
731	21
732	29
733	30
734	29
735	24
736	25
737	18
738	25
739	24
740	17
741	23
742	26
743	17
744	18
745	28
746	24
747	31
748	21
749	28
750	15
751	10
752	21
753	20
754	22
755	13
756	19
757	13
758	16
759	17
760	18
761	14
762	22
763	19
764	21
765	16
766	20
767	16
768	21
769	12
770	13
771	11
772	16
773	14
774	11
775	13
776	13
777	9
778	13
779	11
780	18
781	17
782	11
783	10
784	9
785	8
786	13
787	13
788	14
789	19
790	18
791	13
792	15
793	9
794	18
795	8
796	14
797	11
798	11
799	12
800	9
801	10
802	12
803	10
804	7
805	17
806	6
807	15
808	14
809	6
810	12
811	10
812	14
813	10
814	11
815	9
816	12
817	5
818	9
819	8
820	9
821	6
822	8
823	7
824	8
825	5
826	4
827	7
828	9
829	18
830	11
831	7
832	5
833	8
834	7
835	8
836	13
837	6
838	7
839	9
840	6
841	4
842	5
843	7
844	10
845	2
846	3
847	6
848	6
849	4
850	7
851	5
852	6
853	2
854	10
855	8
856	4
857	6
858	4
859	2
860	4
861	3
862	7
863	3
864	6
865	8
866	10
867	7
868	4
869	12
870	4
871	1
872	4
874	5
875	4
876	5
877	1
878	2
879	3
880	2
881	9
882	3
883	1
885	2
886	1
887	1
888	3
889	2
890	2
891	1
892	1
893	2
895	2
896	2
897	5
900	4
901	2
902	3
903	2
904	4
907	4
908	4
909	2
910	2
912	1
913	2
914	2
915	3
916	3
918	2
920	1
921	3
922	5
923	2
924	4
925	1
926	2
927	4
928	1
930	2
932	3
933	3
934	3
935	1
936	1
939	1
940	5
941	3
942	2
943	4
944	2
945	1
946	1
947	3
949	3
950	2
952	1
955	1
958	1
962	2
965	1
967	1
968	1
970	1
971	4
972	1
973	2
976	1
980	2
981	1
985	1
986	1
988	1
989	2
995	1
1008	1
1013	1
1016	1
1020	1
1027	1
1032	2
1039	1
1040	1
1041	1
1042	1
1046	1
1047	1
1048	1
1049	1
1055	1
1058	2
1069	1
1075	1
1089	1
1093	1
1094	1
1098	2
1108	1
1122	1
1135	1
1136	1
1137	1
1158	1
1161	1
1162	1
1166	1
1185	1
1195	1
1204	1
1218	1
1235	1
1260	2
1265	1
1272	1
1273	2
1280	1
1299	1
1310	2
1317	1
1331	1
1358	1
1363	2
1372	1
1384	1
1385	1
1405	1
1409	1
1418	2
1447	1
1449	1
1464	1
1467	1
1470	1
1473	1
1476	1
1486	1
1493	1
1505	1
1508	1
1512	1
1519	1
1534	1
1554	1
1580	1
1581	1
1583	1
1601	1
1605	1
1607	1
1626	1
1629	2
1654	2
1666	1
1670	1
1672	1
1673	1
1696	1
1697	1
1698	1
1716	1
1754	1
1755	2
1771	2
1798	1
1813	1
1815	1
1833	1
1836	1
1841	2
1843	1
1844	1
1848	2
1867	2
1883	1
1888	1
1891	1
1898	1
1899	1
1905	1
1906	1
1908	1
1939	1
1943	1
1948	1
1952	1
1957	1
1962	2
1964	1
1967	1
1979	1
1997	1
