#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
101	0.98551	0.01405	0.00018	0.00044	0.00000	0.00000	0.97821	0.02127	0.00013	0.00052	0.00000	0.00000
102	0.98566	0.01382	0.00005	0.00052	0.00000	0.00000	0.97816	0.02140	0.00005	0.00042	0.00003	0.00000
103	0.98424	0.01519	0.00003	0.00057	0.00000	0.00000	0.97821	0.02119	0.00018	0.00060	0.00000	0.00000
104	0.98447	0.01503	0.00005	0.00049	0.00000	0.00000	0.97842	0.02099	0.00008	0.00060	0.00000	0.00000
105	0.98445	0.01503	0.00016	0.00052	0.00000	0.00000	0.97580	0.02358	0.00005	0.00062	0.00000	0.00000
106	0.98440	0.01514	0.00013	0.00047	0.00000	0.00000	0.97684	0.02254	0.00010	0.00062	0.00000	0.00000
107	0.98396	0.01545	0.00005	0.00060	0.00000	0.00000	0.97652	0.02270	0.00005	0.00078	0.00000	0.00000
108	0.98346	0.01586	0.00010	0.00067	0.00000	0.00000	0.97575	0.02358	0.00013	0.00067	0.00000	0.00000
109	0.98344	0.01597	0.00008	0.00060	0.00000	0.00000	0.97354	0.02576	0.00003	0.00067	0.00003	0.00000
110	0.98189	0.01742	0.00008	0.00067	0.00003	0.00000	0.97437	0.02482	0.00008	0.00080	0.00000	0.00000
111	0.98339	0.01597	0.00013	0.00065	0.00000	0.00000	0.97458	0.02470	0.00010	0.00073	0.00000	0.00000
112	0.98155	0.01770	0.00021	0.00072	0.00003	0.00000	0.97245	0.02661	0.00005	0.00093	0.00000	0.00000
113	0.98160	0.01760	0.00008	0.00075	0.00005	0.00000	0.97276	0.02625	0.00005	0.00096	0.00003	0.00000
114	0.98067	0.01842	0.00016	0.00083	0.00008	0.00000	0.97201	0.02703	0.00000	0.00096	0.00000	0.00000
115	0.98186	0.01705	0.00008	0.00101	0.00008	0.00000	0.97053	0.02812	0.00016	0.00122	0.00013	0.00000
116	0.97984	0.01915	0.00003	0.00101	0.00000	0.00000	0.97118	0.02765	0.00008	0.00117	0.00000	0.00000
117	0.98002	0.01897	0.00018	0.00101	0.00000	0.00000	0.97053	0.02830	0.00008	0.00112	0.00005	0.00000
118	0.97940	0.01951	0.00010	0.00109	0.00000	0.00000	0.96988	0.02911	0.00016	0.00101	0.00000	0.00000
119	0.97878	0.02005	0.00008	0.00116	0.00000	0.00000	0.97004	0.02890	0.00005	0.00106	0.00000	0.00000
120	0.98225	0.01643	0.00003	0.00132	0.00000	0.00000	0.97014	0.02872	0.00010	0.00112	0.00003	0.00000
121	0.97969	0.01892	0.00005	0.00140	0.00000	0.00000	0.96812	0.03084	0.00013	0.00104	0.00000	0.00000
122	0.97925	0.01936	0.00016	0.00140	0.00000	0.00000	0.96794	0.03100	0.00005	0.00106	0.00000	0.00000
123	0.97917	0.01949	0.00016	0.00132	0.00003	0.00000	0.96739	0.03149	0.00005	0.00109	0.00003	0.00000
124	0.97870	0.02005	0.00008	0.00124	0.00000	0.00000	0.96674	0.03193	0.00010	0.00127	0.00005	0.00000
125	0.97813	0.02065	0.00010	0.00122	0.00000	0.00000	0.96667	0.03227	0.00010	0.00106	0.00000	0.00000
126	0.97749	0.02143	0.00008	0.00106	0.00003	0.00000	0.96495	0.03398	0.00013	0.00101	0.00005	0.00000
127	0.97767	0.02106	0.00013	0.00127	0.00000	0.00000	0.96620	0.03274	0.00008	0.00104	0.00003	0.00000
128	0.97762	0.02112	0.00018	0.00127	0.00000	0.00000	0.96555	0.03341	0.00021	0.00104	0.00000	0.00000
129	0.97772	0.02109	0.00010	0.00119	0.00000	0.00000	0.96379	0.03507	0.00003	0.00104	0.00010	0.00000
130	0.97705	0.02171	0.00010	0.00124	0.00000	0.00000	0.96457	0.03435	0.00010	0.00106	0.00003	0.00000
131	0.97570	0.02319	0.00021	0.00111	0.00000	0.00000	0.96433	0.03453	0.00003	0.00109	0.00005	0.00000
132	0.97653	0.02228	0.00016	0.00119	0.00000	0.00000	0.96241	0.03658	0.00008	0.00101	0.00000	0.00000
133	0.97650	0.02238	0.00018	0.00111	0.00000	0.00000	0.96316	0.03575	0.00018	0.00109	0.00000	0.00000
134	0.97560	0.02334	0.00005	0.00106	0.00000	0.00000	0.96101	0.03787	0.00013	0.00112	0.00000	0.00000
135	0.97428	0.02469	0.00016	0.00101	0.00003	0.00000	0.96093	0.03780	0.00016	0.00125	0.00003	0.00000
136	0.97361	0.02549	0.00010	0.00091	0.00000	0.00000	0.95787	0.04091	0.00008	0.00119	0.00003	0.00000
137	0.97451	0.02466	0.00010	0.00083	0.00000	0.00000	0.96047	0.03847	0.00013	0.00104	0.00003	0.00000
138	0.97454	0.02456	0.00005	0.00091	0.00000	0.00000	0.95982	0.03901	0.00010	0.00093	0.00023	0.00000
139	0.97306	0.02601	0.00010	0.00093	0.00000	0.00000	0.95951	0.03956	0.00021	0.00088	0.00005	0.00000
140	0.97348	0.02575	0.00016	0.00078	0.00000	0.00000	0.95818	0.04083	0.00013	0.00096	0.00003	0.00000
141	0.97309	0.02606	0.00013	0.00085	0.00000	0.00000	0.95850	0.04049	0.00013	0.00099	0.00003	0.00000
142	0.97454	0.02456	0.00008	0.00091	0.00000	0.00000	0.95588	0.04314	0.00013	0.00093	0.00005	0.00000
143	0.97063	0.02836	0.00021	0.00101	0.00000	0.00000	0.95637	0.04275	0.00008	0.00088	0.00000	0.00000
144	0.97141	0.02797	0.00018	0.00062	0.00000	0.00000	0.95372	0.04534	0.00016	0.00093	0.00000	0.00000
145	0.97226	0.02702	0.00031	0.00070	0.00003	0.00000	0.95447	0.04475	0.00021	0.00073	0.00005	0.00000
146	0.97187	0.02753	0.00013	0.00060	0.00000	0.00000	0.95551	0.04381	0.00010	0.00057	0.00010	0.00000
147	0.97262	0.02691	0.00008	0.00044	0.00003	0.00000	0.95396	0.04558	0.00016	0.00042	0.00005	0.00000
148	0.97172	0.02795	0.00016	0.00034	0.00000	0.00000	0.95341	0.04610	0.00010	0.00034	0.00016	0.00000
149	0.97133	0.02841	0.00008	0.00023	0.00003	0.00000	0.95232	0.04732	0.00005	0.00026	0.00010	0.00000
150	0.96980	0.03020	0.00000	0.00000	0.00000	0.00000	0.95040	0.04957	0.00000	0.00000	0.00003	0.00000
151	0.95805	0.04192	0.00000	0.00000	0.00003	0.00000	0.93738	0.06257	0.00000	0.00000	0.00005	0.00000
