#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
113	0.98211	0.01719	0.00013	0.00070	0.00000	0.00000	0.97211	0.02713	0.00005	0.00073	0.00003	0.00000
114	0.98109	0.01821	0.00013	0.00070	0.00000	0.00000	0.97177	0.02737	0.00008	0.00084	0.00003	0.00000
115	0.98258	0.01659	0.00010	0.00078	0.00005	0.00000	0.97329	0.02583	0.00018	0.00086	0.00003	0.00000
116	0.98070	0.01849	0.00008	0.00081	0.00000	0.00000	0.97302	0.02601	0.00003	0.00094	0.00003	0.00000
117	0.98119	0.01795	0.00005	0.00086	0.00000	0.00000	0.97242	0.02651	0.00016	0.00102	0.00005	0.00000
118	0.98174	0.01729	0.00005	0.00097	0.00000	0.00000	0.97185	0.02716	0.00005	0.00099	0.00000	0.00000
119	0.98169	0.01745	0.00013	0.00083	0.00003	0.00000	0.97140	0.02771	0.00008	0.00089	0.00000	0.00000
120	0.98080	0.01839	0.00010	0.00081	0.00000	0.00000	0.97015	0.02881	0.00005	0.00094	0.00010	0.00000
121	0.98044	0.01878	0.00013	0.00078	0.00000	0.00000	0.96968	0.02933	0.00008	0.00094	0.00005	0.00000
122	0.98140	0.01779	0.00008	0.00081	0.00000	0.00000	0.97023	0.02886	0.00016	0.00089	0.00003	0.00000
123	0.98020	0.01899	0.00010	0.00081	0.00000	0.00000	0.96921	0.02977	0.00010	0.00102	0.00000	0.00000
124	0.97958	0.01943	0.00008	0.00099	0.00000	0.00000	0.96672	0.03213	0.00013	0.00115	0.00000	0.00000
125	0.98111	0.01805	0.00008	0.00081	0.00003	0.00000	0.96620	0.03273	0.00005	0.00107	0.00000	0.00000
126	0.97911	0.02011	0.00005	0.00078	0.00000	0.00000	0.96678	0.03213	0.00013	0.00110	0.00000	0.00000
127	0.97981	0.01936	0.00008	0.00083	0.00000	0.00000	0.96730	0.03142	0.00013	0.00123	0.00005	0.00000
128	0.97937	0.01967	0.00005	0.00094	0.00003	0.00000	0.96636	0.03252	0.00000	0.00105	0.00008	0.00000
129	0.97905	0.02011	0.00008	0.00081	0.00003	0.00000	0.96539	0.03356	0.00005	0.00102	0.00003	0.00000
130	0.97809	0.02102	0.00010	0.00089	0.00000	0.00000	0.96471	0.03416	0.00016	0.00110	0.00003	0.00000
131	0.97647	0.02264	0.00005	0.00086	0.00003	0.00000	0.96500	0.03380	0.00005	0.00118	0.00003	0.00000
132	0.97741	0.02173	0.00008	0.00083	0.00003	0.00000	0.96377	0.03500	0.00016	0.00115	0.00008	0.00000
133	0.97663	0.02249	0.00016	0.00089	0.00000	0.00000	0.96382	0.03495	0.00003	0.00112	0.00010	0.00000
134	0.97574	0.02342	0.00003	0.00083	0.00000	0.00000	0.96220	0.03649	0.00013	0.00118	0.00013	0.00000
135	0.97611	0.02306	0.00008	0.00083	0.00000	0.00000	0.96071	0.03801	0.00013	0.00125	0.00003	0.00000
136	0.97405	0.02504	0.00010	0.00091	0.00000	0.00000	0.96053	0.03822	0.00010	0.00110	0.00016	0.00000
137	0.97522	0.02382	0.00008	0.00097	0.00000	0.00000	0.96082	0.03803	0.00013	0.00112	0.00003	0.00000
138	0.97590	0.02324	0.00013	0.00086	0.00000	0.00000	0.95993	0.03908	0.00016	0.00097	0.00003	0.00000
139	0.97454	0.02462	0.00018	0.00083	0.00000	0.00000	0.95857	0.04036	0.00008	0.00105	0.00003	0.00000
140	0.97501	0.02429	0.00008	0.00068	0.00003	0.00000	0.95883	0.03999	0.00013	0.00118	0.00000	0.00000
141	0.97438	0.02499	0.00013	0.00063	0.00000	0.00000	0.95833	0.04057	0.00018	0.00110	0.00000	0.00000
142	0.97457	0.02470	0.00013	0.00073	0.00000	0.00000	0.95758	0.04135	0.00016	0.00107	0.00000	0.00000
143	0.97222	0.02702	0.00010	0.00076	0.00000	0.00000	0.95948	0.03952	0.00010	0.00097	0.00003	0.00000
144	0.97170	0.02734	0.00018	0.00094	0.00003	0.00000	0.95627	0.04269	0.00016	0.00105	0.00000	0.00000
145	0.97378	0.02543	0.00021	0.00078	0.00000	0.00000	0.95470	0.04433	0.00018	0.00094	0.00003	0.00000
146	0.97282	0.02642	0.00021	0.00070	0.00005	0.00000	0.95614	0.04316	0.00013	0.00063	0.00008	0.00000
147	0.97285	0.02676	0.00010	0.00039	0.00000	0.00000	0.95467	0.04457	0.00013	0.00071	0.00005	0.00000
148	0.97204	0.02770	0.00008	0.00026	0.00000	0.00000	0.95457	0.04473	0.00010	0.00052	0.00018	0.00000
149	0.97206	0.02765	0.00016	0.00018	0.00010	0.00000	0.95494	0.04486	0.00018	0.00013	0.00008	0.00000
150	0.97240	0.02760	0.00000	0.00000	0.00000	0.00000	0.95224	0.04770	0.00000	0.00000	0.00005	0.00000
151	0.95923	0.04072	0.00000	0.00000	0.00005	0.00000	0.93975	0.06015	0.00000	0.00000	0.00010	0.00000
