#Mean	523.392
#Median	514
#Mode	472
#STDev	134.939
#PercentOfPairs	100.000
#InsertSize	Count
633	69
634	68
635	76
636	72
637	64
638	76
639	60
640	77
641	72
642	68
643	44
644	54
645	64
646	57
647	55
648	71
649	62
650	57
651	62
652	64
653	59
654	52
655	52
656	46
657	53
658	60
659	57
660	50
661	51
662	57
663	55
664	55
665	34
666	46
667	49
668	63
669	42
670	45
671	66
672	61
673	52
674	54
675	56
676	42
677	45
678	77
679	39
680	46
681	43
682	51
683	42
684	52
685	42
686	26
687	43
688	34
689	35
690	27
691	34
692	45
693	49
694	43
695	39
696	35
697	45
698	28
699	39
700	36
701	36
702	31
703	29
704	27
705	21
706	24
707	32
708	37
709	32
710	44
711	38
712	27
713	31
714	29
715	28
716	30
717	19
718	32
719	31
720	35
721	36
722	18
723	34
724	32
725	30
726	24
727	20
728	27
729	21
730	34
731	26
732	28
733	18
734	24
735	27
736	24
737	17
738	32
739	21
740	26
741	20
742	22
743	25
744	24
745	26
746	28
747	15
748	13
749	23
750	25
751	19
752	31
753	19
754	28
755	22
756	10
757	25
758	22
759	24
760	17
761	20
762	15
763	11
764	25
765	18
766	28
767	20
768	20
769	25
770	17
771	16
772	18
773	22
774	8
775	11
776	20
777	14
778	17
779	8
780	9
781	13
782	15
783	3
784	10
785	17
786	10
787	21
788	11
789	14
790	21
791	5
792	11
793	13
794	7
795	9
796	5
797	14
798	7
799	13
800	6
801	15
802	9
803	6
804	4
805	12
806	8
807	13
808	12
809	4
810	13
811	16
812	8
813	4
814	12
815	8
816	11
817	8
818	5
819	8
820	9
821	5
822	5
823	7
824	9
825	8
826	9
827	7
828	7
829	9
830	3
831	5
832	7
833	13
834	10
835	11
836	5
837	10
838	6
839	4
840	8
841	4
842	10
843	3
844	8
845	4
846	5
847	5
848	9
849	3
850	2
851	8
852	6
853	4
854	6
855	2
856	15
857	4
858	4
859	6
860	8
861	6
862	5
863	3
864	2
865	2
866	3
867	3
868	3
870	1
871	4
872	3
873	1
874	1
875	4
876	4
877	5
878	2
879	4
880	4
881	1
882	3
883	3
884	3
885	4
886	3
887	7
888	4
889	1
890	4
891	3
892	1
895	4
896	7
897	5
898	8
899	3
903	4
904	4
905	5
906	1
907	4
908	4
909	5
910	3
912	3
913	2
914	2
916	1
917	2
918	1
919	2
920	2
921	4
922	5
923	3
925	1
926	1
927	3
928	2
929	1
930	1
931	1
932	5
933	3
934	2
936	1
937	1
939	1
940	1
941	1
942	1
943	1
945	2
946	1
947	1
948	2
949	2
952	1
955	1
956	1
957	1
958	2
959	2
960	1
961	1
962	2
966	1
968	3
969	3
970	1
972	1
973	2
975	2
976	1
977	3
978	1
984	1
989	1
991	1
993	1
994	2
1003	1
1005	1
1006	1
1008	1
1013	2
1018	1
1019	1
1020	1
1023	1
1024	1
1025	1
1027	2
1031	1
1035	1
1040	1
1044	1
1046	1
1053	2
1054	1
1065	1
1068	1
1070	1
1072	1
1081	1
1086	1
1092	1
1095	1
1100	1
1105	1
1107	1
1108	4
1109	1
1113	1
1118	2
1119	1
1136	2
1137	1
1144	1
1158	2
1159	1
1162	1
1163	1
1167	2
1168	1
1180	1
1181	1
1195	2
1203	1
1216	1
1220	1
1229	1
1231	1
1269	1
1270	1
1272	3
1275	1
1289	1
1298	1
1308	1
1310	1
1313	1
1319	2
1320	1
1332	1
1354	1
1360	1
1362	1
1383	1
1385	3
1398	2
1409	1
1411	1
1422	1
1430	1
1449	1
1452	1
1474	1
1476	1
1478	2
1481	1
1507	1
1527	2
1540	1
1546	1
1561	1
1580	1
1605	1
1648	1
1651	1
1660	2
1665	1
1677	1
1681	1
1698	1
1704	1
1707	1
1713	1
1729	2
1731	1
1736	2
1759	1
1764	1
1785	2
1786	1
1805	1
1819	1
1822	1
1831	1
1840	1
1852	1
1860	1
1874	1
1881	1
1885	1
1888	1
1894	2
1902	1
1910	1
1916	1
1924	2
1938	1
1949	1
1957	1
1960	2
1984	1
1985	1
