#Mean	525.402
#Median	514
#Mode	479
#STDev	137.326
#PercentOfPairs	99.989
#InsertSize	Count
356	49
357	39
358	50
359	46
360	43
361	50
362	27
363	59
364	50
365	39
366	51
367	48
368	51
369	50
370	64
371	42
372	61
373	58
374	58
375	66
376	55
377	61
378	58
379	63
380	50
381	55
382	71
383	66
384	66
385	61
386	68
387	64
388	78
389	66
390	78
391	62
392	74
393	75
394	68
395	68
396	67
397	95
398	72
399	71
400	73
401	61
402	77
403	81
404	77
405	80
406	95
407	94
408	75
409	103
410	77
411	88
412	82
413	73
414	87
415	103
416	90
417	91
418	97
419	74
420	86
421	88
422	101
423	89
424	116
425	102
426	95
427	106
428	101
429	114
430	113
431	111
432	108
433	109
434	104
435	125
436	101
437	111
438	104
439	108
440	117
441	128
442	130
443	147
444	128
445	92
446	124
447	109
448	134
449	135
450	123
451	124
452	129
453	112
454	122
455	123
456	116
457	121
458	130
459	129
460	154
461	127
462	139
463	119
464	141
465	130
466	146
467	142
468	144
469	155
470	149
471	141
472	126
473	115
474	143
475	119
476	123
477	162
478	129
479	170
480	139
481	134
482	127
483	141
484	122
485	158
486	150
487	126
488	147
489	140
490	121
491	134
492	143
493	138
494	137
495	135
496	138
497	143
498	157
499	153
500	127
501	150
502	135
503	142
504	148
505	113
506	134
507	117
508	133
509	118
510	128
511	128
512	144
513	144
514	136
515	136
516	128
517	130
518	147
519	150
520	128
521	118
522	152
523	150
524	133
525	127
526	105
527	138
528	148
529	109
530	157
531	115
532	136
533	124
534	142
535	119
536	130
537	123
538	138
539	133
540	104
541	114
542	156
543	113
544	111
545	111
546	113
547	129
548	142
549	129
550	114
551	114
552	107
553	137
554	124
555	130
556	106
557	107
558	112
559	110
560	122
561	117
562	118
563	124
564	113
565	107
566	89
567	105
568	108
569	89
570	98
571	91
572	82
573	110
574	137
575	116
576	94
577	109
578	104
579	125
580	101
581	110
582	86
583	124
584	104
585	115
586	100
587	105
588	104
589	93
590	100
591	85
592	80
593	107
594	98
595	90
596	88
597	76
598	86
599	103
600	63
601	97
602	89
603	74
604	89
605	73
606	102
607	76
608	92
609	77
610	71
611	83
612	84
613	79
614	88
615	82
616	72
617	87
618	75
619	80
620	75
621	68
622	98
623	67
624	80
625	79
626	82
627	78
628	61
629	61
630	53
631	57
632	74
633	64
634	58
635	75
636	72
637	67
638	53
639	59
640	57
641	61
642	54
643	55
644	63
645	63
646	70
647	54
648	66
649	70
650	45
651	65
652	65
653	52
654	52
655	50
656	68
657	55
658	48
659	51
660	51
661	60
662	60
663	55
664	55
665	57
666	51
667	42
668	48
669	61
670	60
671	50
672	47
673	45
674	48
675	48
676	49
677	46
678	44
679	47
680	54
681	50
682	52
683	38
684	33
685	34
686	41
687	41
688	38
689	44
690	32
691	54
692	51
693	32
694	36
695	39
696	34
697	46
698	30
699	32
700	38
701	35
702	45
703	42
704	27
705	41
706	42
707	37
708	29
709	27
710	30
711	30
712	41
713	30
714	24
715	26
716	18
717	26
718	28
719	26
720	37
721	28
722	24
723	28
724	30
725	31
726	28
727	28
728	22
729	42
730	23
731	22
732	20
733	26
734	30
735	22
736	30
737	20
738	25
739	24
740	26
741	14
742	22
743	32
744	32
745	23
746	19
747	25
748	23
749	26
750	20
751	29
752	12
753	17
754	22
755	17
756	20
757	28
758	22
759	14
760	18
761	11
762	22
763	24
764	22
765	20
766	18
767	14
768	15
769	13
770	26
771	24
772	17
773	14
774	9
775	21
776	22
777	9
778	14
779	15
780	5
781	9
782	8
783	11
784	12
785	12
786	16
787	5
788	15
789	16
790	12
791	12
792	6
793	16
794	14
795	7
796	11
797	12
798	8
799	7
800	11
801	7
802	6
803	5
804	10
805	7
806	13
807	10
808	6
809	14
810	9
811	8
812	13
813	10
814	7
815	7
816	14
817	8
818	6
819	8
820	8
821	7
822	7
823	12
824	8
825	8
826	13
827	8
828	9
829	11
830	7
831	8
832	7
833	5
834	14
835	5
836	11
837	8
838	7
839	3
840	9
841	10
842	7
843	11
844	6
845	6
846	5
847	7
848	4
849	5
850	2
851	7
852	1
853	4
854	2
855	9
856	7
857	12
858	4
859	2
860	9
861	4
862	2
863	4
864	6
865	3
866	6
867	4
868	1
869	5
870	6
871	3
872	5
873	5
874	5
875	3
876	2
877	8
878	3
879	5
880	2
881	1
882	4
884	2
885	1
886	3
887	3
888	1
889	1
890	4
891	3
892	4
893	6
894	2
895	1
896	6
897	6
898	4
899	2
900	4
901	1
902	4
903	1
904	2
905	1
906	6
907	4
908	2
909	2
910	1
911	2
912	3
913	5
914	4
915	1
917	3
918	3
919	7
920	4
921	2
922	4
923	6
924	3
925	4
926	3
927	2
928	1
929	3
930	1
931	1
933	1
934	1
938	3
939	2
942	4
945	1
946	4
948	2
949	2
950	2
951	2
952	1
953	1
954	1
955	1
958	1
959	2
960	2
961	2
965	2
966	1
967	1
969	1
970	1
971	2
972	1
975	2
976	3
977	1
979	1
982	1
986	2
990	1
991	1
995	3
996	1
997	2
999	2
1004	1
1008	1
1009	1
1013	1
1019	1
1021	1
1022	3
1023	1
1024	1
1030	1
1032	1
1037	1
1038	1
1040	1
1042	2
1044	1
1050	1
1054	1
1055	1
1069	1
1073	1
1074	1
1078	1
1086	1
1096	1
1102	1
1114	1
1132	1
1133	2
1135	1
1137	1
1140	1
1142	1
1150	2
1157	1
1158	1
1170	1
1186	2
1187	1
1193	1
1205	1
1211	1
1216	2
1227	2
1236	1
1247	1
1254	1
1262	1
1263	1
1264	1
1276	1
1303	1
1317	1
1333	1
1366	1
1376	1
1394	2
1401	1
1415	1
1426	1
1438	3
1439	1
1448	1
1450	1
1453	1
1462	1
1467	1
1474	1
1479	1
1484	1
1489	1
1495	1
1498	1
1502	1
1504	2
1526	1
1546	1
1549	2
1550	1
1564	1
1565	1
1593	1
1595	1
1598	1
1601	1
1627	1
1628	1
1635	1
1653	1
1656	1
1672	1
1678	2
1696	1
1699	1
1713	1
1733	1
1736	1
1765	1
1768	1
1776	1
1777	1
1783	1
1804	1
1806	2
1807	2
1813	1
1820	1
1821	1
1825	2
1831	1
1838	1
1842	1
1845	2
1847	1
1856	1
1863	1
1871	1
1887	1
1890	1
1895	2
1899	1
1901	1
1902	1
1904	2
1917	1
1920	1
1923	2
1960	1
1961	1
1977	1
1992	2
1995	1
