#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
43	0.99320	0.00659	0.00008	0.00018	0.00003	0.00000	0.98984	0.01006	0.00008	0.00010	0.00000	0.00000
44	0.99294	0.00685	0.00013	0.00018	0.00003	0.00000	0.98942	0.01043	0.00016	0.00016	0.00000	0.00000
45	0.99367	0.00614	0.00013	0.00018	0.00000	0.00000	0.99033	0.00935	0.00008	0.00018	0.00013	0.00000
46	0.99307	0.00667	0.00016	0.00026	0.00000	0.00000	0.98908	0.01069	0.00000	0.00018	0.00005	0.00000
47	0.99258	0.00724	0.00008	0.00018	0.00000	0.00000	0.98905	0.01066	0.00013	0.00026	0.00003	0.00000
48	0.99292	0.00698	0.00008	0.00010	0.00000	0.00000	0.98913	0.01061	0.00008	0.00021	0.00005	0.00000
49	0.99278	0.00706	0.00003	0.00010	0.00005	0.00000	0.98929	0.01053	0.00010	0.00018	0.00000	0.00000
50	0.99278	0.00695	0.00003	0.00026	0.00000	0.00000	0.98976	0.01003	0.00008	0.00018	0.00003	0.00000
51	0.99323	0.00656	0.00021	0.00021	0.00000	0.00000	0.98853	0.01132	0.00010	0.00013	0.00003	0.00000
52	0.99260	0.00724	0.00005	0.00016	0.00000	0.00000	0.98732	0.01247	0.00008	0.00021	0.00000	0.00000
53	0.99237	0.00750	0.00008	0.00013	0.00000	0.00000	0.98750	0.01223	0.00010	0.00021	0.00005	0.00000
54	0.99184	0.00803	0.00003	0.00013	0.00000	0.00000	0.98693	0.01284	0.00000	0.00024	0.00000	0.00000
55	0.99221	0.00766	0.00003	0.00013	0.00000	0.00000	0.98714	0.01265	0.00013	0.00018	0.00003	0.00000
56	0.99205	0.00789	0.00016	0.00005	0.00000	0.00000	0.98622	0.01341	0.00003	0.00029	0.00008	0.00000
57	0.99237	0.00748	0.00003	0.00016	0.00000	0.00000	0.98680	0.01291	0.00000	0.00029	0.00000	0.00000
58	0.99153	0.00818	0.00005	0.00029	0.00000	0.00000	0.98588	0.01383	0.00003	0.00026	0.00003	0.00000
59	0.99190	0.00784	0.00005	0.00024	0.00003	0.00000	0.98601	0.01373	0.00003	0.00026	0.00000	0.00000
60	0.99221	0.00748	0.00010	0.00031	0.00000	0.00000	0.98604	0.01370	0.00016	0.00021	0.00005	0.00000
61	0.99197	0.00774	0.00010	0.00029	0.00000	0.00000	0.98441	0.01527	0.00013	0.00031	0.00000	0.00000
62	0.99203	0.00769	0.00005	0.00029	0.00000	0.00000	0.98541	0.01443	0.00005	0.00013	0.00003	0.00000
63	0.99163	0.00803	0.00003	0.00034	0.00000	0.00000	0.98661	0.01320	0.00010	0.00016	0.00003	0.00000
64	0.99098	0.00881	0.00016	0.00021	0.00000	0.00000	0.98659	0.01326	0.00013	0.00016	0.00000	0.00000
65	0.99166	0.00821	0.00000	0.00013	0.00000	0.00000	0.98580	0.01412	0.00008	0.00008	0.00000	0.00000
66	0.99109	0.00871	0.00008	0.00021	0.00000	0.00000	0.98633	0.01354	0.00013	0.00013	0.00000	0.00000
67	0.99106	0.00876	0.00013	0.00018	0.00000	0.00000	0.98604	0.01383	0.00013	0.00013	0.00000	0.00000
68	0.99109	0.00865	0.00018	0.00021	0.00005	0.00000	0.98486	0.01498	0.00005	0.00016	0.00000	0.00000
69	0.99062	0.00915	0.00010	0.00024	0.00000	0.00000	0.98538	0.01443	0.00005	0.00016	0.00003	0.00000
70	0.99028	0.00952	0.00008	0.00021	0.00000	0.00000	0.98376	0.01608	0.00008	0.00016	0.00000	0.00000
71	0.99048	0.00938	0.00008	0.00013	0.00000	0.00000	0.98496	0.01488	0.00010	0.00016	0.00000	0.00000
72	0.99041	0.00941	0.00008	0.00018	0.00000	0.00000	0.98517	0.01467	0.00005	0.00016	0.00000	0.00000
73	0.99035	0.00936	0.00003	0.00026	0.00003	0.00000	0.98486	0.01498	0.00008	0.00016	0.00000	0.00000
74	0.99038	0.00923	0.00003	0.00037	0.00003	0.00000	0.98507	0.01472	0.00005	0.00016	0.00005	0.00000
75	0.99067	0.00897	0.00008	0.00037	0.00000	0.00000	0.98384	0.01606	0.00021	0.00010	0.00000	0.00000
76	0.98999	0.00980	0.00008	0.00021	0.00000	0.00000	0.98517	0.01462	0.00008	0.00021	0.00000	0.00000
77	0.99095	0.00876	0.00008	0.00029	0.00000	0.00000	0.98572	0.01420	0.00010	0.00008	0.00000	0.00000
78	0.98986	0.00986	0.00008	0.00029	0.00000	0.00000	0.98541	0.01454	0.00010	0.00005	0.00000	0.00000
79	0.99056	0.00907	0.00010	0.00037	0.00000	0.00000	0.98499	0.01491	0.00008	0.00010	0.00000	0.00000
80	0.98926	0.01046	0.00003	0.00021	0.00008	0.00000	0.98431	0.01561	0.00010	0.00008	0.00000	0.00000
81	0.98996	0.00986	0.00005	0.00018	0.00000	0.00000	0.98473	0.01512	0.00010	0.00016	0.00000	0.00000
82	0.98886	0.01093	0.00010	0.00021	0.00000	0.00000	0.98412	0.01574	0.00008	0.00013	0.00000	0.00000
83	0.98944	0.01027	0.00005	0.00026	0.00003	0.00000	0.98329	0.01653	0.00003	0.00018	0.00000	0.00000
84	0.98886	0.01087	0.00008	0.00026	0.00000	0.00000	0.98274	0.01711	0.00005	0.00016	0.00000	0.00000
85	0.98763	0.01200	0.00005	0.00037	0.00000	0.00000	0.98289	0.01692	0.00010	0.00013	0.00005	0.00000
86	0.98750	0.01216	0.00003	0.00034	0.00000	0.00000	0.98232	0.01747	0.00003	0.00021	0.00000	0.00000
87	0.98834	0.01116	0.00013	0.00026	0.00024	0.00000	0.98316	0.01648	0.00003	0.00037	0.00000	0.00000
88	0.98813	0.01161	0.00008	0.00026	0.00000	0.00000	0.98198	0.01763	0.00013	0.00039	0.00000	0.00000
89	0.98787	0.01187	0.00005	0.00026	0.00000	0.00000	0.98090	0.01847	0.00005	0.00060	0.00003	0.00000
90	0.98696	0.01268	0.00013	0.00037	0.00000	0.00000	0.98156	0.01784	0.00008	0.00060	0.00000	0.00000
91	0.98732	0.01244	0.00005	0.00024	0.00000	0.00000	0.98111	0.01831	0.00010	0.00058	0.00000	0.00000
92	0.98790	0.01179	0.00000	0.00031	0.00000	0.00000	0.98164	0.01784	0.00008	0.00050	0.00003	0.00000
93	0.98724	0.01234	0.00010	0.00042	0.00000	0.00000	0.98059	0.01894	0.00008	0.00047	0.00000	0.00000
94	0.98693	0.01255	0.00005	0.00052	0.00000	0.00000	0.98061	0.01889	0.00008	0.00047	0.00003	0.00000
95	0.98601	0.01323	0.00018	0.00073	0.00003	0.00000	0.97936	0.02022	0.00010	0.00042	0.00000	0.00000
96	0.98667	0.01270	0.00008	0.00063	0.00000	0.00000	0.97988	0.01967	0.00005	0.00042	0.00003	0.00000
97	0.98648	0.01291	0.00005	0.00058	0.00003	0.00000	0.97802	0.02148	0.00016	0.00047	0.00003	0.00000
98	0.98617	0.01328	0.00010	0.00055	0.00000	0.00000	0.97847	0.02101	0.00018	0.00052	0.00000	0.00000
99	0.98633	0.01297	0.00013	0.00071	0.00000	0.00000	0.97930	0.02017	0.00008	0.00052	0.00000	0.00000
100	0.98591	0.01336	0.00010	0.00071	0.00003	0.00000	0.97946	0.02009	0.00003	0.00042	0.00003	0.00000
101	0.98594	0.01333	0.00016	0.00073	0.00000	0.00000	0.97823	0.02132	0.00013	0.00045	0.00000	0.00000
102	0.98641	0.01286	0.00003	0.00073	0.00000	0.00000	0.97760	0.02190	0.00013	0.00050	0.00000	0.00000
103	0.98437	0.01495	0.00024	0.00068	0.00000	0.00000	0.97755	0.02193	0.00003	0.00047	0.00005	0.00000
104	0.98552	0.01372	0.00016	0.00076	0.00000	0.00000	0.97750	0.02203	0.00008	0.00047	0.00000	0.00000
105	0.98335	0.01574	0.00010	0.00081	0.00010	0.00000	0.97650	0.02292	0.00005	0.00058	0.00000	0.00000
106	0.98434	0.01485	0.00010	0.00078	0.00003	0.00000	0.97781	0.02177	0.00010	0.00042	0.00000	0.00000
107	0.98288	0.01621	0.00018	0.00091	0.00000	0.00000	0.97661	0.02297	0.00010	0.00042	0.00000	0.00000
108	0.98369	0.01545	0.00008	0.00086	0.00000	0.00000	0.97543	0.02413	0.00013	0.00045	0.00000	0.00000
109	0.98418	0.01495	0.00013	0.00086	0.00000	0.00000	0.97469	0.02455	0.00010	0.00073	0.00003	0.00000
110	0.98243	0.01670	0.00005	0.00086	0.00000	0.00000	0.97428	0.02486	0.00010	0.00084	0.00003	0.00000
111	0.98301	0.01616	0.00013	0.00084	0.00000	0.00000	0.97404	0.02507	0.00021	0.00089	0.00000	0.00000
112	0.98241	0.01660	0.00005	0.00097	0.00003	0.00000	0.97244	0.02672	0.00008	0.00081	0.00003	0.00000
113	0.98285	0.01623	0.00010	0.00091	0.00000	0.00000	0.97435	0.02478	0.00021	0.00086	0.00000	0.00000
114	0.98249	0.01647	0.00016	0.00105	0.00000	0.00000	0.97179	0.02730	0.00008	0.00092	0.00000	0.00000
115	0.98241	0.01650	0.00013	0.00107	0.00003	0.00000	0.97276	0.02625	0.00013	0.00100	0.00000	0.00000
116	0.98102	0.01799	0.00008	0.00097	0.00003	0.00000	0.97286	0.02607	0.00010	0.00105	0.00003	0.00000
117	0.98167	0.01731	0.00005	0.00102	0.00000	0.00000	0.97186	0.02696	0.00008	0.00110	0.00008	0.00000
118	0.98013	0.01872	0.00013	0.00115	0.00000	0.00000	0.97011	0.02869	0.00016	0.00121	0.00000	0.00000
119	0.98086	0.01806	0.00021	0.00107	0.00000	0.00000	0.97202	0.02672	0.00008	0.00126	0.00000	0.00000
120	0.98183	0.01707	0.00008	0.00110	0.00000	0.00000	0.97014	0.02869	0.00016	0.00118	0.00000	0.00000
121	0.98115	0.01772	0.00010	0.00112	0.00000	0.00000	0.96856	0.03020	0.00013	0.00121	0.00003	0.00000
122	0.98063	0.01822	0.00010	0.00112	0.00003	0.00000	0.96854	0.03023	0.00013	0.00121	0.00003	0.00000
123	0.98000	0.01895	0.00010	0.00099	0.00005	0.00000	0.96762	0.03125	0.00008	0.00110	0.00003	0.00000
124	0.98013	0.01877	0.00005	0.00110	0.00000	0.00000	0.96754	0.03125	0.00010	0.00115	0.00005	0.00000
125	0.97990	0.01877	0.00000	0.00128	0.00005	0.00000	0.96665	0.03220	0.00003	0.00115	0.00000	0.00000
126	0.97914	0.01963	0.00008	0.00123	0.00000	0.00000	0.96621	0.03251	0.00008	0.00123	0.00005	0.00000
127	0.97984	0.01898	0.00010	0.00118	0.00000	0.00000	0.96744	0.03138	0.00010	0.00107	0.00010	0.00000
128	0.97998	0.01887	0.00013	0.00112	0.00003	0.00000	0.96427	0.03442	0.00005	0.00121	0.00010	0.00000
129	0.97849	0.02036	0.00010	0.00112	0.00003	0.00000	0.96492	0.03382	0.00013	0.00115	0.00010	0.00000
130	0.97880	0.02005	0.00010	0.00115	0.00000	0.00000	0.96448	0.03434	0.00026	0.00113	0.00005	0.00000
131	0.97637	0.02222	0.00010	0.00139	0.00003	0.00000	0.96340	0.03534	0.00005	0.00121	0.00005	0.00000
132	0.97726	0.02138	0.00013	0.00136	0.00000	0.00000	0.96317	0.03581	0.00005	0.00100	0.00003	0.00000
133	0.97666	0.02191	0.00008	0.00144	0.00000	0.00000	0.96277	0.03602	0.00008	0.00121	0.00000	0.00000
134	0.97660	0.02196	0.00000	0.00141	0.00003	0.00000	0.96086	0.03796	0.00003	0.00113	0.00005	0.00000
135	0.97501	0.02355	0.00005	0.00144	0.00000	0.00000	0.96036	0.03867	0.00021	0.00094	0.00003	0.00000
136	0.97660	0.02212	0.00021	0.00128	0.00000	0.00000	0.96267	0.03613	0.00010	0.00105	0.00016	0.00000
137	0.97514	0.02371	0.00005	0.00115	0.00000	0.00000	0.96042	0.03851	0.00003	0.00107	0.00000	0.00000
138	0.97503	0.02387	0.00010	0.00110	0.00000	0.00000	0.95932	0.03937	0.00005	0.00123	0.00008	0.00000
139	0.97428	0.02476	0.00010	0.00094	0.00003	0.00000	0.95919	0.03950	0.00008	0.00121	0.00010	0.00000
140	0.97467	0.02436	0.00005	0.00097	0.00000	0.00000	0.95843	0.04047	0.00005	0.00107	0.00003	0.00000
141	0.97370	0.02533	0.00003	0.00097	0.00000	0.00000	0.96029	0.03861	0.00010	0.00110	0.00000	0.00000
142	0.97284	0.02617	0.00021	0.00099	0.00000	0.00000	0.95769	0.04102	0.00018	0.00126	0.00003	0.00000
143	0.97354	0.02546	0.00010	0.00099	0.00000	0.00000	0.95654	0.04225	0.00021	0.00121	0.00000	0.00000
144	0.97300	0.02625	0.00013	0.00071	0.00005	0.00000	0.95701	0.04178	0.00031	0.00121	0.00000	0.00000
145	0.97347	0.02585	0.00021	0.00068	0.00000	0.00000	0.95554	0.04341	0.00013	0.00102	0.00003	0.00000
146	0.97258	0.02680	0.00005	0.00063	0.00000	0.00000	0.95609	0.04309	0.00024	0.00076	0.00005	0.00000
147	0.97328	0.02627	0.00016	0.00044	0.00000	0.00000	0.95701	0.04241	0.00016	0.00058	0.00000	0.00000
148	0.97182	0.02784	0.00005	0.00034	0.00000	0.00000	0.95403	0.04550	0.00008	0.00045	0.00003	0.00000
149	0.97182	0.02805	0.00005	0.00013	0.00000	0.00000	0.95478	0.04495	0.00013	0.00013	0.00013	0.00000
150	0.97145	0.02849	0.00000	0.00000	0.00005	0.00000	0.95237	0.04760	0.00000	0.00000	0.00003	0.00000
151	0.95877	0.04117	0.00000	0.00000	0.00005	0.00000	0.93700	0.06285	0.00000	0.00000	0.00016	0.00000
