#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
40	0.99345	0.00631	0.00010	0.00021	0.00003	0.00000	0.98964	0.01017	0.00003	0.00018	0.00000	0.00000
41	0.99345	0.00619	0.00008	0.00013	0.00023	0.00000	0.99089	0.00898	0.00016	0.00008	0.00005	0.00000
42	0.99394	0.00593	0.00010	0.00013	0.00000	0.00000	0.99019	0.00968	0.00010	0.00008	0.00005	0.00000
43	0.99402	0.00580	0.00010	0.00016	0.00003	0.00000	0.99066	0.00919	0.00013	0.00016	0.00000	0.00000
44	0.99358	0.00629	0.00003	0.00013	0.00000	0.00000	0.98931	0.01061	0.00013	0.00008	0.00000	0.00000
45	0.99335	0.00642	0.00008	0.00021	0.00003	0.00000	0.99016	0.00976	0.00008	0.00005	0.00003	0.00000
46	0.99369	0.00613	0.00010	0.00016	0.00003	0.00000	0.98845	0.01147	0.00003	0.00005	0.00003	0.00000
47	0.99356	0.00637	0.00005	0.00008	0.00000	0.00000	0.98863	0.01119	0.00016	0.00016	0.00003	0.00000
48	0.99244	0.00738	0.00005	0.00016	0.00003	0.00000	0.98907	0.01085	0.00010	0.00008	0.00000	0.00000
49	0.99268	0.00704	0.00013	0.00028	0.00000	0.00000	0.98915	0.01077	0.00008	0.00008	0.00000	0.00000
50	0.99335	0.00644	0.00005	0.00021	0.00000	0.00000	0.98915	0.01074	0.00005	0.00010	0.00000	0.00000
51	0.99257	0.00722	0.00016	0.00021	0.00000	0.00000	0.98858	0.01137	0.00003	0.00005	0.00000	0.00000
52	0.99335	0.00650	0.00008	0.00016	0.00000	0.00000	0.98710	0.01277	0.00008	0.00013	0.00000	0.00000
53	0.99337	0.00642	0.00008	0.00021	0.00000	0.00000	0.98840	0.01142	0.00010	0.00016	0.00003	0.00000
54	0.99306	0.00670	0.00016	0.00023	0.00000	0.00000	0.98767	0.01209	0.00005	0.00016	0.00008	0.00000
55	0.99231	0.00735	0.00013	0.00034	0.00000	0.00000	0.98863	0.01119	0.00018	0.00016	0.00003	0.00000
56	0.99229	0.00743	0.00005	0.00028	0.00000	0.00000	0.98754	0.01222	0.00005	0.00023	0.00000	0.00000
57	0.99229	0.00745	0.00008	0.00026	0.00000	0.00000	0.98783	0.01194	0.00003	0.00021	0.00003	0.00000
58	0.99252	0.00732	0.00010	0.00016	0.00000	0.00000	0.98692	0.01282	0.00013	0.00023	0.00003	0.00000
59	0.99195	0.00792	0.00005	0.00013	0.00000	0.00000	0.98661	0.01321	0.00010	0.00018	0.00000	0.00000
60	0.99231	0.00761	0.00013	0.00008	0.00000	0.00000	0.98531	0.01446	0.00010	0.00023	0.00000	0.00000
61	0.99185	0.00795	0.00010	0.00021	0.00000	0.00000	0.98640	0.01337	0.00000	0.00023	0.00000	0.00000
62	0.99172	0.00810	0.00013	0.00016	0.00003	0.00000	0.98518	0.01466	0.00000	0.00016	0.00000	0.00000
63	0.99159	0.00831	0.00005	0.00010	0.00000	0.00000	0.98661	0.01308	0.00005	0.00023	0.00008	0.00000
64	0.99167	0.00823	0.00008	0.00010	0.00000	0.00000	0.98614	0.01363	0.00016	0.00021	0.00003	0.00000
65	0.99086	0.00888	0.00013	0.00026	0.00000	0.00000	0.98557	0.01420	0.00008	0.00023	0.00000	0.00000
66	0.99024	0.00958	0.00021	0.00018	0.00000	0.00000	0.98599	0.01373	0.00013	0.00029	0.00000	0.00000
67	0.99066	0.00916	0.00010	0.00018	0.00000	0.00000	0.98619	0.01350	0.00018	0.00029	0.00003	0.00000
68	0.99102	0.00862	0.00008	0.00031	0.00005	0.00000	0.98562	0.01414	0.00018	0.00021	0.00003	0.00000
69	0.99001	0.00963	0.00000	0.00036	0.00000	0.00000	0.98645	0.01318	0.00010	0.00034	0.00003	0.00000
70	0.99058	0.00927	0.00016	0.00016	0.00000	0.00000	0.98477	0.01487	0.00008	0.00036	0.00000	0.00000
71	0.99089	0.00888	0.00005	0.00023	0.00000	0.00000	0.98536	0.01422	0.00005	0.00039	0.00003	0.00000
72	0.98998	0.00971	0.00013	0.00031	0.00000	0.00000	0.98552	0.01404	0.00013	0.00044	0.00000	0.00000
73	0.99001	0.00973	0.00008	0.00026	0.00000	0.00000	0.98440	0.01523	0.00013	0.00036	0.00000	0.00000
74	0.98998	0.00968	0.00005	0.00031	0.00003	0.00000	0.98438	0.01526	0.00010	0.00034	0.00003	0.00000
75	0.98980	0.00986	0.00008	0.00031	0.00003	0.00000	0.98394	0.01575	0.00000	0.00031	0.00000	0.00000
76	0.98988	0.00986	0.00005	0.00026	0.00000	0.00000	0.98552	0.01425	0.00013	0.00023	0.00000	0.00000
77	0.98957	0.01007	0.00010	0.00031	0.00005	0.00000	0.98645	0.01339	0.00008	0.00016	0.00000	0.00000
78	0.98874	0.01100	0.00005	0.00026	0.00000	0.00000	0.98591	0.01391	0.00010	0.00018	0.00000	0.00000
79	0.98954	0.01012	0.00013	0.00034	0.00000	0.00000	0.98604	0.01378	0.00005	0.00018	0.00000	0.00000
80	0.98916	0.01040	0.00008	0.00036	0.00008	0.00000	0.98427	0.01560	0.00005	0.00013	0.00000	0.00000
81	0.98970	0.01004	0.00016	0.00026	0.00000	0.00000	0.98490	0.01495	0.00010	0.00013	0.00003	0.00000
82	0.99009	0.00968	0.00008	0.00023	0.00000	0.00000	0.98477	0.01505	0.00013	0.00018	0.00000	0.00000
83	0.98890	0.01082	0.00008	0.00026	0.00003	0.00000	0.98510	0.01466	0.00003	0.00023	0.00000	0.00000
84	0.98929	0.01046	0.00013	0.00023	0.00003	0.00000	0.98422	0.01560	0.00005	0.00018	0.00000	0.00000
85	0.98835	0.01139	0.00003	0.00026	0.00000	0.00000	0.98347	0.01632	0.00003	0.00018	0.00003	0.00000
86	0.98794	0.01188	0.00013	0.00018	0.00000	0.00000	0.98362	0.01619	0.00013	0.00018	0.00000	0.00000
87	0.98820	0.01154	0.00016	0.00023	0.00003	0.00000	0.98362	0.01627	0.00010	0.00010	0.00000	0.00000
88	0.98856	0.01131	0.00003	0.00013	0.00000	0.00000	0.98417	0.01570	0.00003	0.00013	0.00000	0.00000
89	0.98910	0.01074	0.00000	0.00016	0.00000	0.00000	0.98227	0.01754	0.00016	0.00016	0.00003	0.00000
90	0.98784	0.01198	0.00005	0.00018	0.00000	0.00000	0.98186	0.01793	0.00010	0.00021	0.00000	0.00000
91	0.98822	0.01154	0.00005	0.00023	0.00000	0.00000	0.98326	0.01656	0.00008	0.00018	0.00000	0.00000
92	0.98763	0.01203	0.00016	0.00034	0.00000	0.00000	0.98155	0.01827	0.00008	0.00013	0.00005	0.00000
93	0.98765	0.01198	0.00008	0.00034	0.00003	0.00000	0.98222	0.01754	0.00003	0.00023	0.00000	0.00000
94	0.98690	0.01281	0.00008	0.00028	0.00000	0.00000	0.98030	0.01944	0.00016	0.00023	0.00003	0.00000
95	0.98688	0.01286	0.00016	0.00026	0.00000	0.00000	0.98069	0.01908	0.00000	0.00023	0.00000	0.00000
96	0.98675	0.01286	0.00013	0.00039	0.00000	0.00000	0.98066	0.01915	0.00008	0.00013	0.00005	0.00000
97	0.98672	0.01284	0.00003	0.00044	0.00000	0.00000	0.97991	0.01988	0.00003	0.00021	0.00000	0.00000
98	0.98639	0.01312	0.00005	0.00049	0.00000	0.00000	0.98028	0.01944	0.00000	0.00029	0.00000	0.00000
99	0.98613	0.01343	0.00013	0.00044	0.00000	0.00000	0.98051	0.01913	0.00008	0.00036	0.00000	0.00000
100	0.98564	0.01390	0.00008	0.00047	0.00000	0.00000	0.97900	0.02043	0.00005	0.00052	0.00005	0.00000
101	0.98569	0.01387	0.00005	0.00044	0.00000	0.00000	0.97874	0.02074	0.00003	0.00052	0.00000	0.00000
102	0.98628	0.01320	0.00010	0.00049	0.00003	0.00000	0.97765	0.02180	0.00000	0.00052	0.00003	0.00000
103	0.98426	0.01517	0.00005	0.00057	0.00000	0.00000	0.97752	0.02183	0.00008	0.00062	0.00003	0.00000
104	0.98538	0.01413	0.00016	0.00049	0.00000	0.00000	0.97752	0.02185	0.00005	0.00062	0.00000	0.00000
105	0.98517	0.01418	0.00000	0.00049	0.00016	0.00000	0.97576	0.02351	0.00013	0.00073	0.00000	0.00000
106	0.98421	0.01540	0.00003	0.00039	0.00000	0.00000	0.97727	0.02198	0.00013	0.00075	0.00000	0.00000
107	0.98408	0.01550	0.00013	0.00041	0.00000	0.00000	0.97506	0.02434	0.00013	0.00060	0.00000	0.00000
108	0.98502	0.01460	0.00008	0.00039	0.00000	0.00000	0.97581	0.02354	0.00016	0.00065	0.00000	0.00000
109	0.98569	0.01395	0.00016	0.00036	0.00000	0.00000	0.97394	0.02541	0.00005	0.00065	0.00000	0.00000
110	0.98245	0.01711	0.00013	0.00044	0.00000	0.00000	0.97602	0.02338	0.00010	0.00057	0.00003	0.00000
111	0.98320	0.01628	0.00008	0.00049	0.00003	0.00000	0.97532	0.02395	0.00008	0.00073	0.00000	0.00000
112	0.98287	0.01667	0.00013	0.00047	0.00000	0.00000	0.97428	0.02504	0.00005	0.00065	0.00003	0.00000
113	0.98279	0.01672	0.00008	0.00047	0.00003	0.00000	0.97521	0.02421	0.00016	0.00057	0.00000	0.00000
114	0.98274	0.01677	0.00005	0.00047	0.00003	0.00000	0.97480	0.02453	0.00000	0.00065	0.00003	0.00000
115	0.98313	0.01643	0.00008	0.00044	0.00000	0.00000	0.97340	0.02595	0.00005	0.00060	0.00005	0.00000
116	0.98225	0.01726	0.00013	0.00049	0.00000	0.00000	0.97197	0.02748	0.00008	0.00055	0.00000	0.00000
117	0.98266	0.01687	0.00003	0.00047	0.00000	0.00000	0.97140	0.02795	0.00000	0.00057	0.00008	0.00000
118	0.98093	0.01861	0.00010	0.00047	0.00000	0.00000	0.97278	0.02647	0.00008	0.00073	0.00003	0.00000
119	0.98144	0.01806	0.00010	0.00049	0.00000	0.00000	0.97223	0.02707	0.00008	0.00070	0.00000	0.00000
120	0.98144	0.01809	0.00016	0.00047	0.00000	0.00000	0.97119	0.02816	0.00023	0.00065	0.00000	0.00000
121	0.98168	0.01773	0.00023	0.00060	0.00000	0.00000	0.97060	0.02865	0.00008	0.00075	0.00000	0.00000
122	0.98051	0.01884	0.00010	0.00062	0.00003	0.00000	0.96912	0.03011	0.00008	0.00078	0.00000	0.00000
123	0.98038	0.01900	0.00021	0.00062	0.00000	0.00000	0.96938	0.02974	0.00010	0.00083	0.00005	0.00000
124	0.98020	0.01913	0.00008	0.00067	0.00000	0.00000	0.96912	0.02995	0.00010	0.00093	0.00000	0.00000
125	0.97914	0.02014	0.00016	0.00072	0.00000	0.00000	0.96600	0.03309	0.00008	0.00091	0.00000	0.00000
126	0.97870	0.02065	0.00008	0.00062	0.00003	0.00000	0.96730	0.03171	0.00010	0.00093	0.00005	0.00000
127	0.97948	0.01982	0.00005	0.00070	0.00000	0.00000	0.96574	0.03317	0.00005	0.00096	0.00013	0.00000
128	0.97940	0.01977	0.00010	0.00083	0.00000	0.00000	0.96668	0.03239	0.00018	0.00091	0.00003	0.00000
129	0.97963	0.01962	0.00010	0.00075	0.00000	0.00000	0.96517	0.03364	0.00010	0.00114	0.00005	0.00000
130	0.97803	0.02112	0.00005	0.00085	0.00000	0.00000	0.96486	0.03405	0.00005	0.00106	0.00003	0.00000
131	0.97624	0.02296	0.00003	0.00080	0.00000	0.00000	0.96398	0.03480	0.00010	0.00112	0.00010	0.00000
132	0.97818	0.02117	0.00008	0.00065	0.00000	0.00000	0.96263	0.03615	0.00008	0.00114	0.00008	0.00000
133	0.97808	0.02135	0.00008	0.00057	0.00000	0.00000	0.96164	0.03714	0.00016	0.00112	0.00010	0.00000
134	0.97653	0.02280	0.00005	0.00067	0.00000	0.00000	0.96232	0.03654	0.00013	0.00114	0.00000	0.00000
135	0.97572	0.02355	0.00018	0.00072	0.00000	0.00000	0.96213	0.03675	0.00005	0.00112	0.00000	0.00000
136	0.97650	0.02277	0.00005	0.00072	0.00000	0.00000	0.95936	0.03947	0.00008	0.00109	0.00008	0.00000
137	0.97585	0.02340	0.00016	0.00075	0.00000	0.00000	0.96086	0.03792	0.00018	0.00119	0.00003	0.00000
138	0.97583	0.02340	0.00010	0.00078	0.00000	0.00000	0.96040	0.03836	0.00018	0.00114	0.00010	0.00000
139	0.97658	0.02267	0.00018	0.00075	0.00000	0.00000	0.95988	0.03898	0.00010	0.00112	0.00003	0.00000
140	0.97503	0.02399	0.00010	0.00098	0.00000	0.00000	0.95702	0.04176	0.00008	0.00119	0.00003	0.00000
141	0.97443	0.02482	0.00008	0.00072	0.00003	0.00000	0.95863	0.04015	0.00016	0.00117	0.00005	0.00000
142	0.97391	0.02539	0.00013	0.00067	0.00003	0.00000	0.95819	0.04064	0.00013	0.00109	0.00008	0.00000
143	0.97218	0.02694	0.00021	0.00088	0.00000	0.00000	0.95697	0.04176	0.00008	0.00119	0.00008	0.00000
144	0.97360	0.02547	0.00021	0.00091	0.00003	0.00000	0.95713	0.04165	0.00016	0.00117	0.00005	0.00000
145	0.97267	0.02655	0.00031	0.00078	0.00000	0.00000	0.95609	0.04269	0.00013	0.00109	0.00013	0.00000
146	0.97179	0.02767	0.00021	0.00054	0.00000	0.00000	0.95604	0.04308	0.00031	0.00083	0.00005	0.00000
147	0.97197	0.02761	0.00005	0.00041	0.00000	0.00000	0.95520	0.04425	0.00023	0.00052	0.00003	0.00000
148	0.97290	0.02679	0.00003	0.00031	0.00000	0.00000	0.95648	0.04300	0.00016	0.00036	0.00016	0.00000
149	0.97104	0.02873	0.00000	0.00021	0.00003	0.00000	0.95406	0.04560	0.00021	0.00023	0.00010	0.00000
150	0.97013	0.02984	0.00000	0.00000	0.00003	0.00000	0.95264	0.04731	0.00000	0.00000	0.00005	0.00000
151	0.95942	0.04058	0.00000	0.00000	0.00000	0.00000	0.93766	0.06213	0.00000	0.00000	0.00021	0.00000
